stamp,tag,antenna,anchor,distance
1624163984645337670,201,0,101,17.288
1624163984670145783,201,1,102,30.538
1624163984719403895,200,1,100,42.408
1624163984720190628,201,1,101,17.276
1624163984744378681,200,0,101,17.499
1624163984769442945,200,1,102,30.718
1624163984770156978,201,1,100,41.498
1624163984819387849,200,0,100,42.484
1624163984820155158,201,0,101,17.187
1624163984844416505,200,1,101,17.29
1624163984870130236,201,0,100,41.927
1624163984919362939,200,0,101,17.329
1624163984944434343,200,1,102,31.407
1624163984945154974,201,1,100,42.004
1624163985019363698,200,1,101,17.198
1624163985045168144,201,0,100,42.278
1624163985069384045,200,1,100,42.984
1624163985070107950,201,1,101,17.253
1624163985094349921,200,0,101,17.253
1624163985120108248,201,1,100,42.303
1624163985169361219,200,0,100,42.915
1624163985170127417,201,0,101,17.096
1624163985194397822,200,1,101,17.117
1624163985244390978,200,1,100,43.084
1624163985245171553,201,1,101,17.192
1624163985269379215,200,0,101,17.178
1624163985344386982,200,0,100,43.057
1624163985345162195,201,0,101,17.071
1624163985369388733,200,1,101,17.054
1624163985419386067,200,1,100,43.226
1624163985420149932,201,1,101,17.136
1624163985444348356,200,0,101,17.094
1624163985470147072,201,1,100,42.47
1624163985519345964,200,0,100,43.145
1624163985520178123,201,0,101,17.047
1624163985544346558,200,1,101,16.987
1624163985570144617,201,0,100,42.656
1624163985595171439,201,1,101,17.105
1624163985619353692,200,0,101,17.049
1624163985645110820,201,1,100,42.697
1624163985695152043,201,0,101,17.007
1624163985719383737,200,1,101,16.953
1624163985745178675,201,0,100,42.985
1624163985769349963,200,1,100,43.601
1624163985770163040,201,1,101,17.043
1624163985794373683,200,0,101,17.026
1624163985820097620,201,1,100,42.968
1624163985869343796,200,0,100,43.322
1624163985870138519,201,0,101,16.964
1624163985894352471,200,1,101,16.957
1624163985920126186,201,0,100,43.247
1624163985945220063,201,1,101,17.024
1624163985969395438,200,0,101,17.037
1624163986044357202,200,0,100,43.383
1624163986045149909,201,0,101,16.951
1624163986069376350,200,1,101,16.999
1624163986119342902,200,1,100,43.702
1624163986120170669,201,1,101,17.127
1624163986144363314,200,0,101,17.096
1624163986170080283,201,1,100,43.146
1624163986219387403,200,0,100,43.701
1624163986220131401,201,0,101,17.016
1624163986244347155,200,1,101,17.07
1624163986270204298,201,0,100,43.331
1624163986294861154,201,1,101,17.033
1624163986319351750,200,0,101,17.175
1624163986395152162,201,0,101,17.011
1624163986419324744,200,1,101,17.149
1624163986445051275,201,0,100,43.893
1624163986469367427,200,1,100,44.219
1624163986470163711,201,1,101,17.087
1624163986520213555,201,1,100,43.895
1624163986569320639,200,0,100,44.029
1624163986570247271,201,0,101,17.084
1624163986594361447,200,1,101,17.185
1624163986620097080,201,0,100,44.043
1624163986643854196,200,1,100,44.082
1624163986644876941,201,1,101,17.147
1624163986669398988,200,0,101,17.301
1624163986744382591,200,0,100,43.937
1624163986745170663,201,0,101,17.156
1624163986769322652,200,1,101,17.304
1624163986795059346,201,0,100,44.218
1624163986818905766,200,1,100,43.955
1624163986820127063,201,1,101,17.237
1624163986844296309,200,0,101,17.447
1624163986870080644,201,1,100,43.948
1624163986920120599,201,0,101,17.219
1624163986944352211,200,1,101,17.468
1624163986970050692,201,0,100,44.116
1624163986994873007,201,1,101,17.3
1624163987019279585,200,0,101,17.563
1624163987045111888,201,1,100,43.946
1624163987094339710,200,0,100,43.939
1624163987095131907,201,0,101,17.368
1624163987120055868,201,1,102,31.317
1624163987145068662,201,0,100,44.151
1624163987170178718,201,1,101,17.453
1624163987194331784,200,0,101,17.712
1624163987219341455,200,1,102,32.396
1624163987220063329,201,1,100,43.986
1624163987269345540,200,0,100,43.979
1624163987270140756,201,0,101,17.488
1624163987294311822,200,1,101,17.628
1624163987320043126,201,0,100,44.189
1624163987345134128,201,1,101,17.565
1624163987370090611,201,0,102,32.121
1624163987395077518,201,1,100,44.023
1624163987444307455,200,0,100,43.976
1624163987445196643,201,0,101,17.552
1624163987469366799,200,1,101,17.674
1624163987470081519,201,1,102,32.131
1624163987495090222,201,0,100,44.382
1624163987520093309,201,1,101,17.642
1624163987544363155,200,0,101,17.849
1624163987570046106,201,1,100,44.039
1624163987619284783,200,0,100,43.998
1624163987620161718,201,0,101,17.623
1624163987644286808,200,1,101,17.882
1624163987645042243,201,1,102,32.129
1624163987670033641,201,0,100,44.082
1624163987696846806,201,1,101,17.715
1624163987719304823,200,0,101,17.952
1624163987720040062,201,0,102,32.287
1624163987745062314,201,1,100,43.98
1624163987795084448,201,0,101,17.728
1624163987819318740,200,1,101,17.927
1624163987820085389,201,1,102,32.213
1624163987844349680,200,0,102,32.22
1624163987845072235,201,0,100,44.338
1624163987868916858,200,1,100,44.053
1624163987870051656,201,1,101,17.799
1624163987920035033,201,1,100,44.028
1624163987969234170,200,0,100,43.987
1624163987970118240,201,0,101,17.804
1624163987994295743,200,1,101,17.924
1624163988020037511,201,0,100,44.241
1624163988044308041,200,1,100,44.155
1624163988045125351,201,1,101,17.88
1624163988069340934,200,0,101,18.051
1624163988070096595,201,0,102,32.494
1624163988095041108,201,1,100,44.187
1624163988144328354,200,0,100,44.12
1624163988145161658,201,0,101,17.798
1624163988169315088,200,1,101,18.024
1624163988170072330,201,1,102,32.335
1624163988195007979,201,0,100,44.267
1624163988218862786,200,1,100,44.144
1624163988220095623,201,1,101,17.847
1624163988244295707,200,0,101,18.116
1624163988245013831,201,0,102,32.479
1624163988269266353,200,1,102,33.212
1624163988270062904,201,1,100,44.097
1624163988319257866,200,0,100,44.026
1624163988320133913,201,0,101,17.866
1624163988344294676,200,1,101,18.08
1624163988345056206,201,1,102,32.355
1624163988369333083,200,0,102,32.887
1624163988369802428,201,0,100,44.191
1624163988394808302,201,1,101,17.915
1624163988419260967,200,0,101,18.151
1624163988420089940,201,0,102,32.42
1624163988444272727,200,1,102,32.988
1624163988444991767,201,1,100,43.788
1624163988494808147,201,0,101,17.872
1624163988519253285,200,1,101,18.118
1624163988520088740,201,1,102,32.276
1624163988545001336,201,0,100,43.826
1624163988568841998,200,1,100,43.998
1624163988570094430,201,1,101,17.961
1624163988594314861,200,0,101,18.184
1624163988619276563,200,1,102,33.07
1624163988620026164,201,1,100,43.741
1624163988669228438,200,0,100,43.871
1624163988670030762,201,0,101,17.958
1624163988694273940,200,1,101,18.145
1624163988743773934,200,1,100,43.86
1624163988745076692,201,1,101,18.031
1624163988769262950,200,0,101,18.205
1624163988770020970,201,0,102,32.53
1624163988794994600,201,1,100,43.603
1624163988844272322,200,0,100,43.828
1624163988845094687,201,0,101,17.938
1624163988869250459,200,1,101,18.161
1624163988870093491,201,1,102,32.461
1624163988895043682,201,0,100,43.895
1624163988918830212,200,1,100,43.82
1624163988919767237,201,1,101,17.965
1624163988944268672,200,0,101,18.304
1624163988945034483,201,0,102,32.507
1624163988968848280,200,1,102,32.857
1624163988969978358,201,1,100,43.765
1624163989019240498,200,0,100,43.773
1624163989020053997,201,0,101,17.963
1624163989044233791,200,1,101,18.291
1624163989045064570,201,1,102,32.325
1624163989069222693,200,0,102,32.563
1624163989069981632,201,0,100,43.976
1624163989095070409,201,1,101,18.026
1624163989119230660,200,0,101,18.325
1624163989119993603,201,0,102,32.393
1624163989144248918,200,1,102,32.795
1624163989144955384,201,1,100,43.813
1624163989194997856,201,0,101,18.01
1624163989219275527,200,1,101,18.269
1624163989244232568,200,0,102,32.678
1624163989244966313,201,0,100,43.983
1624163989268826092,200,1,100,43.728
1624163989270051477,201,1,101,18.043
1624163989294246258,200,0,101,18.319
1624163989320000342,201,1,100,43.795
1624163989369235659,200,0,100,43.7
1624163989370071302,201,0,101,18.056
1624163989394228956,200,1,101,18.261
1624163989419959414,201,0,100,43.931
1624163989443794551,200,1,100,43.705
1624163989444775317,201,1,101,18.101
1624163989469232573,200,0,101,18.309
1624163989470094211,201,0,102,32.455
1624163989494970391,201,1,100,43.757
1624163989544246999,200,0,100,43.673
1624163989545094498,201,0,101,18.087
1624163989569240140,200,1,101,18.262
1624163989570039443,201,1,102,32.164
1624163989594989523,201,0,100,43.904
1624163989618837632,200,1,100,43.674
1624163989620042171,201,1,101,18.227
1624163989644244952,200,0,101,18.338
1624163989669250580,200,1,102,32.919
1624163989669939741,201,1,100,43.723
1624163989719206492,200,0,100,43.665
1624163989720018805,201,0,101,18.227
1624163989744213422,200,1,101,18.297
1624163989745053037,201,1,102,32.019
1624163989769268577,200,0,102,32.703
1624163989769936568,201,0,100,43.862
1624163989795015839,201,1,101,18.264
1624163989819188774,200,0,101,18.402
1624163989819976281,201,0,102,32.2
1624163989844215449,200,1,102,32.818
1624163989844973125,201,1,100,43.682
1624163989894963211,201,0,101,18.104
1624163989895084836,200,0,100,43.626
1624163989919971188,201,1,102,32.137
1624163989944970337,201,0,100,43.817
1624163989969222354,200,1,100,43.967
1624163989970009849,201,1,101,18.138
1624163989994224550,200,0,101,18.535
1624163989994995027,201,0,102,31.966
1624163990019236619,200,1,102,32.931
1624163990019991038,201,1,100,43.642
1624163990069200117,200,0,100,43.832
1624163990070037868,201,0,101,18.109
1624163990094232602,200,1,101,18.426
1624163990119196446,200,0,102,32.725
1624163990119734136,201,0,100,43.765
1624163990143733334,200,1,100,43.85
1624163990145028840,201,1,101,18.184
1624163990169925127,201,0,102,32.213
1624163990244194228,200,0,100,43.69
1624163990245012316,201,0,101,18.17
1624163990269221486,200,1,101,18.288
1624163990294703567,201,0,100,43.992
1624163990318731731,200,1,100,43.673
1624163990319703144,201,1,101,18.213
1624163990344198618,200,0,101,18.322
1624163990344983235,201,0,102,32.368
1624163990369193477,200,1,102,32.85
1624163990369997295,201,1,100,43.88
1624163990419192664,200,0,100,43.59
1624163990419983205,201,0,101,18.166
1624163990444209971,200,1,101,18.309
1624163990444436372,201,1,102,32.425
1624163990469163010,200,0,102,32.628
1624163990469706555,201,0,100,43.925
1624163990494970763,201,1,101,18.229
1624163990519175015,200,0,101,18.391
1624163990519982604,201,0,102,32.482
1624163990544168481,200,1,102,32.71
1624163990544944405,201,1,100,43.692
1624163990595023763,201,0,101,18.2
1624163990619215603,200,1,101,18.293
1624163990620040748,201,1,102,32.259
1624163990644925808,201,0,100,43.78
1624163990668715058,200,1,100,43.521
1624163990670027767,201,1,101,18.287
1624163990694188297,200,0,101,18.335
1624163990694943003,201,0,102,32.35
1624163990719186195,200,1,102,32.806
1624163990719909940,201,1,100,43.562
1624163990769215692,200,0,100,43.465
1624163990769932036,201,0,101,18.205
1624163990794199847,200,1,101,18.318
1624163990819240034,200,0,102,32.591
1624163990819982914,201,0,100,43.683
1624163990844998623,201,1,101,18.247
1624163990869162523,200,0,101,18.404
1624163990869927255,201,0,102,32.377
1624163990944233623,200,0,100,43.47
1624163990944991734,201,0,101,18.216
1624163990969189712,200,1,101,18.378
1624163990970039092,201,1,102,32.193
1624163990994907461,201,0,100,43.795
1624163991018751025,200,1,100,43.472
1624163991019983940,201,1,101,18.27
1624163991044159747,200,0,101,18.483
1624163991044955496,201,0,102,32.217
1624163991069196454,200,1,102,32.766
1624163991069952285,201,1,100,43.537
1624163991119158308,200,0,100,43.441
1624163991120043990,201,0,101,18.202
1624163991169164521,200,0,102,32.608
1624163991169964778,201,0,100,43.672
1624163991194991311,201,1,101,18.283
1624163991219177602,200,0,101,18.573
1624163991219914391,201,0,102,32.275
1624163991244177097,200,1,102,32.726
1624163991244930355,201,1,100,43.472
1624163991294979970,201,0,101,18.244
1624163991319160460,200,1,101,18.461
1624163991319961066,201,1,102,32.094
1624163991344213183,200,0,102,32.565
1624163991344941667,201,0,100,43.62
1624163991370027992,201,1,101,18.314
1624163991394183302,200,0,101,18.506
1624163991419895391,201,1,100,43.425
1624163991469189957,200,0,100,43.376
1624163991469967386,201,0,101,18.268
1624163991494132174,200,1,101,18.429
1624163991519160042,200,0,102,32.425
1624163991519949950,201,0,100,43.569
1624163991544828032,201,1,101,18.295
1624163991569187062,200,0,101,18.473
1624163991594162699,200,1,102,32.605
1624163991594903557,201,1,100,43.405
1624163991644989065,201,0,101,18.252
1624163991669181009,200,1,101,18.392
1624163991694925631,201,0,100,43.747
1624163991718693590,200,1,100,43.37
1624163991719981752,201,1,101,18.356
1624163991744158015,200,0,101,18.435
1624163991769163112,200,1,102,32.767
1624163991769965638,201,1,100,43.663
1624163991844559413,201,1,102,31.525
1624163991869717246,201,0,100,43.712
1624163991894971065,201,1,101,18.417
1624163991919145386,200,0,101,18.539
1624163991919902027,201,0,102,32.016
1624163991944870086,201,1,100,43.516
1624163991994137861,200,0,100,43.314
1624163991994958706,201,0,101,18.316
1624163992019154418,200,1,101,18.419
1624163992044146727,200,0,102,32.505
1624163992044710181,201,0,100,43.729
1624163992069950345,201,1,101,18.37
1624163992094155228,200,0,101,18.498
1624163992119199933,200,1,102,32.684
1624163992119892945,201,1,100,43.614
1624163992169182224,200,0,100,43.29
1624163992170042114,201,0,101,18.185
1624163992219665158,201,0,100,43.653
1624163992244876226,201,1,101,18.208
1624163992269179365,200,0,101,18.582
1624163992269934276,201,0,102,32.324
1624163992294891471,201,1,100,43.456
1624163992344165582,200,0,100,43.311
1624163992344936690,201,0,101,18.202
1624163992369183053,200,1,101,18.492
1624163992369907952,201,1,102,32.269
1624163992394653508,201,0,100,43.686
1624163992418711125,200,1,100,43.323
1624163992419671416,201,1,101,18.272
1624163992444115873,200,0,101,18.566
1624163992444829640,201,0,102,32.305
1624163992469105085,200,1,102,32.824
1624163992469941575,201,1,100,43.566
1624163992519933937,201,0,101,18.277
1624163992544984343,201,1,102,32.146
1624163992568702806,200,0,102,32.727
1624163992569642897,201,0,100,43.603
1624163992594656490,201,1,101,18.352
1624163992619843164,201,0,102,32.234
1624163992644877227,201,1,100,43.393
1624163992694093105,200,0,100,42.512
1624163992694941520,201,0,101,18.329
1624163992719113875,200,1,101,18.492
1624163992744122310,200,0,102,32.463
1624163992744921909,201,0,100,43.483
1624163992769663597,201,1,101,18.401
1624163992819100648,200,1,102,32.572
1624163992819854056,201,1,100,43.119
1624163992869088824,200,0,100,43.106
1624163992869894601,201,0,101,18.386
1624163992894080315,200,1,101,18.458
1624163992919095831,200,0,102,32.498
1624163992919839934,201,0,100,43.42
1624163992944120183,200,1,100,43.572
1624163992944968262,201,1,101,18.484
1624163992969118870,200,0,101,18.643
1624163992969970649,201,0,102,32.29
1624163992994823518,201,1,100,43.367
1624163993044080221,200,0,100,43.453
1624163993044928284,201,0,101,18.453
1624163993069107400,200,1,101,18.605
1624163993069909002,201,1,102,32.084
1624163993094840102,201,0,100,43.46
1624163993118639963,200,1,100,43.487
1624163993119887423,201,1,101,18.522
1624163993144112446,200,0,101,18.718
1624163993144872007,201,0,102,32.22
1624163993169113117,200,1,102,32.729
1624163993169829474,201,1,100,43.311
1624163993219116648,200,0,100,43.309
1624163993219888930,201,0,101,18.488
1624163993244081830,200,1,101,18.653
1624163993269139430,200,0,102,32.493
1624163993269897246,201,0,100,43.436
1624163993294860726,201,1,101,18.599
1624163993319132660,200,0,101,18.719
1624163993319851256,201,0,102,32.293
1624163993394903612,201,0,101,18.582
1624163993419105454,200,1,101,18.676
1624163993419840047,201,1,102,32.133
1624163993444111509,200,0,102,32.448
1624163993444832108,201,0,100,43.572
1624163993469927853,201,1,101,18.622
1624163993519840787,201,1,100,43.067
1624163993569058529,200,0,100,43.085
1624163993569903108,201,0,101,18.571
1624163993619808979,201,0,100,43.122
1624163993644914993,201,1,101,18.625
1624163993669111245,200,0,101,18.818
1624163993669853268,201,0,102,32.316
1624163993694840436,201,1,100,43.036
1624163993744058901,200,0,100,43.13
1624163993744906086,201,0,101,18.559
1624163993769085894,200,1,101,18.741
1624163993769831898,201,1,102,32.153
1624163993794801059,201,0,100,43.463
1624163993819103441,200,1,100,43.485
1624163993819779626,201,1,101,18.576
1624163993844086944,200,0,101,18.835
1624163993844851720,201,0,102,32.273
1624163993869919620,201,1,100,43.409
