stamp,tag,antenna,anchor,distance
1609043712219637115,200,1,101,8.573
1609043712220442865,201,1,102,9.103
1609043712244434849,200,0,102,9.062
1609043712245365887,201,0,100,7.374
1609043712269701654,200,1,100,6.926
1609043712270394931,201,1,101,7.959
1609043712294682754,200,0,101,8.592
1609043712295423575,201,0,102,9.125
1609043712319635307,200,1,102,9.488
1609043712320374878,201,1,100,7.604
1609043712369628070,200,0,100,7.02
1609043712394700957,200,1,101,8.547
1609043712395426938,201,1,102,9.064
1609043712419664935,200,0,102,9.369
1609043712420373701,201,0,100,7.591
1609043712444733377,200,1,100,6.864
1609043712445158161,201,1,101,7.933
1609043712469629386,200,0,101,8.578
1609043712469883450,201,0,102,9.062
1609043712494191624,200,1,102,9.366
1609043712495396735,201,1,100,7.651
1609043712544654949,200,0,100,6.951
1609043712545460600,201,0,101,7.902
1609043712569618582,200,1,101,8.537
1609043712570384512,201,1,102,9.064
1609043712594430440,200,0,102,8.855
1609043712595348365,201,0,100,7.374
1609043712619690720,200,1,100,6.809
1609043712620173888,201,1,101,7.9
1609043712644638274,200,0,101,8.562
1609043712645438637,201,0,102,9.075
1609043712669644315,200,1,102,9.256
1609043712670369212,201,1,100,7.398
1609043712719681927,200,0,100,6.911
1609043712720394918,201,0,101,7.843
1609043712744603846,200,1,101,8.522
1609043712745409173,201,1,102,9.089
1609043712769666686,200,0,102,8.976
1609043712770375783,201,0,100,7.322
1609043712794643799,200,1,100,6.791
1609043712795416025,201,1,101,7.87
1609043712819638703,200,0,101,8.567
1609043712819887688,201,0,102,9.117
1609043712844616088,200,1,102,9.024
1609043712845396609,201,1,100,7.415
1609043712894604975,200,0,100,6.901
1609043712895372344,201,0,101,7.818
1609043712920155282,201,1,102,9.111
1609043712944458700,200,0,102,8.908
1609043712945368122,201,0,100,7.324
1609043712969654995,200,1,100,6.65
1609043712970118142,201,1,101,7.819
1609043712994624418,200,0,101,8.561
1609043712995438948,201,0,102,9.727
1609043713020380777,201,1,100,7.435
1609043713070021865,200,0,100,6.71
1609043713070739695,201,0,101,7.801
1609043713119395403,200,0,102,8.776
1609043713120320957,201,0,100,7.217
1609043713144641991,200,1,100,6.594
1609043713145124985,201,1,101,7.821
1609043713169639185,200,0,101,8.709
1609043713170382357,201,0,102,10.352
1609043713195362547,201,1,100,7.265
1609043713244348738,200,0,100,6.66
1609043713245382915,201,0,101,7.832
1609043713269607273,200,1,101,8.664
1609043713294684411,200,0,102,8.729
1609043713295318949,201,0,100,7.203
1609043713319615748,200,1,100,6.614
1609043713320115692,201,1,101,7.857
1609043713344679421,200,0,101,8.671
1609043713345357319,201,0,102,10.254
1609043713369616507,200,1,102,9.108
1609043713370331447,201,1,100,7.321
1609043713419641711,200,0,100,6.793
1609043713420308672,201,0,101,7.857
1609043713444609386,200,1,101,8.649
1609043713469622433,200,0,102,9.002
1609043713470382598,201,0,100,7.224
1609043713494656192,200,1,100,6.555
1609043713495394905,201,1,101,7.867
1609043713519611009,200,0,101,8.598
1609043713519830907,201,0,102,9.841
1609043713544634988,200,1,102,9.24
1609043713545341157,201,1,100,7.301
1609043713594681743,200,0,100,6.649
1609043713595355214,201,0,101,7.883
1609043713619597167,200,1,101,8.586
1609043713620419673,201,1,102,9.515
1609043713644629124,200,0,102,8.884
1609043713645120498,201,0,100,7.199
1609043713669585854,200,1,100,6.501
1609043713695363199,201,0,102,9.968
1609043713719595436,200,1,102,9.01
1609043713720301325,201,1,100,7.299
1609043713769662899,200,0,100,6.827
1609043713770466574,201,0,101,7.915
1609043713795381308,201,1,102,9.701
1609043713819398222,200,0,102,8.962
1609043713820159541,201,0,100,7.161
1609043713844607450,200,1,100,6.811
1609043713845282176,201,1,101,7.931
1609043713870387661,201,0,102,10.064
1609043713894594384,200,1,102,9.192
1609043713894804156,201,1,100,7.131
1609043713944657236,200,0,100,6.924
1609043713945361655,201,0,101,8.007
1609043713970324438,201,1,102,9.785
1609043713994610925,200,0,102,9.089
1609043713995379129,201,0,100,7.008
1609043714019589495,200,1,100,6.749
1609043714020290366,201,1,101,7.989
1609043714045104237,201,0,102,10.098
1609043714069402223,200,1,102,9.327
1609043714069835971,201,1,100,6.971
1609043714119616118,200,0,100,6.831
1609043714120358361,201,0,101,8.019
1609043714144664551,200,1,101,9.288
1609043714145392914,201,1,102,9.796
1609043714169578588,200,0,102,9.177
1609043714170419901,201,0,100,6.89
1609043714194561083,200,1,100,6.374
1609043714220301288,201,0,102,10.419
1609043714244404051,200,1,102,9.371
1609043714245305039,201,1,100,7.097
1609043714294664735,200,0,100,6.645
1609043714295278390,201,0,101,8.073
1609043714320356298,201,1,102,9.831
1609043714344574805,200,0,102,9.181
1609043714345353597,201,0,100,6.968
1609043714369588003,200,1,100,6.584
1609043714370284306,201,1,101,8.058
1609043714394665070,200,0,101,8.267
1609043714395398785,201,0,102,9.902
1609043714419368826,200,1,102,9.367
1609043714420082158,201,1,100,6.938
1609043714469605570,200,0,100,6.661
1609043714470053580,201,0,101,8.093
1609043714495339227,201,1,102,9.654
1609043714519555703,200,0,102,9.189
1609043714520324348,201,0,100,6.749
1609043714544558855,200,1,100,6.493
1609043714545289160,201,1,101,8.113
1609043714569676661,200,0,101,8.257
1609043714570370294,201,0,102,9.753
1609043714594128868,200,1,102,9.178
1609043714595261924,201,1,100,6.804
1609043714644517963,200,0,100,6.586
1609043714645222075,201,0,101,8.246
1609043714670247697,201,1,102,9.615
1609043714694385202,200,0,102,8.927
1609043714695367867,201,0,100,6.73
1609043714719576637,200,1,100,6.361
1609043714720238243,201,1,101,8.248
1609043714744684618,200,0,101,8.406
1609043714745079560,201,0,102,9.91
1609043714769399565,200,1,102,9.04
1609043714769739287,201,1,100,6.694
1609043714819542907,200,0,100,6.463
1609043714820276478,201,0,101,8.306
1609043714844651956,200,1,101,8.304
1609043714845273814,201,1,102,9.739
1609043714869323351,200,0,102,8.971
1609043714870245603,201,0,100,6.617
1609043714894551586,200,1,100,6.242
1609043714895259041,201,1,101,8.337
1609043714919675266,200,0,101,8.636
1609043714920375097,201,0,102,10.148
1609043714944834500,201,1,100,6.571
1609043714994609158,200,0,100,6.352
1609043714995061048,201,0,101,8.41
1609043715019082840,200,1,101,8.604
1609043715020263138,201,1,102,9.891
1609043715044531976,200,0,102,8.91
1609043715045230376,201,0,100,6.467
1609043715069595502,200,1,100,6.135
1609043715070279860,201,1,101,8.456
1609043715094766348,201,0,102,9.893
1609043715119613737,200,1,102,9.279
1609043715119760123,201,1,100,6.415
1609043715169560710,200,0,100,6.245
1609043715170053502,201,0,101,8.518
1609043715219329712,200,0,102,9.16
1609043715220320920,201,0,100,6.333
1609043715244601411,200,1,100,6.026
1609043715245265623,201,1,101,8.563
1609043715269626098,200,0,101,8.989
1609043715269821031,201,0,102,9.901
1609043715294370289,200,1,102,9.399
1609043715295304634,201,1,100,6.423
1609043715344573267,200,0,100,6.28
1609043715345239674,201,0,101,8.645
1609043715369580239,200,1,101,9.093
1609043715370345453,201,1,102,9.529
1609043715394357586,200,0,102,9.231
1609043715395319705,201,0,100,6.346
1609043715419495380,200,1,100,6.153
1609043715420312250,201,1,101,8.671
1609043715444602540,200,0,101,9.233
1609043715444744254,201,0,102,9.483
1609043715469042025,200,1,102,9.243
1609043715470331405,201,1,100,6.436
1609043715519498899,200,0,100,6.17
1609043715520042373,201,0,101,8.749
1609043715544634865,200,1,101,9.389
1609043715545314409,201,1,102,9.364
1609043715569332157,200,0,102,9.076
1609043715570202422,201,0,100,6.314
1609043715594572173,200,1,100,5.924
1609043715595211689,201,1,101,8.799
1609043715619604629,200,0,101,9.366
1609043715619752801,201,0,102,9.322
1609043715644042199,200,1,102,9.059
1609043715645221693,201,1,100,6.412
1609043715694569169,200,0,100,6.098
1609043715695208378,201,0,101,8.912
1609043715719535646,200,1,101,9.5
1609043715720307066,201,1,102,9.36
1609043715744341157,200,0,102,8.966
1609043715745237725,201,0,100,6.233
1609043715769503764,200,1,100,5.94
1609043715770245080,201,1,101,8.974
1609043715794641004,200,0,101,9.556
1609043715794802929,201,0,102,9.341
1609043715819758921,201,1,100,6.194
1609043715869455961,200,0,100,5.927
1609043715870227922,201,0,101,9.063
1609043715894604644,200,1,101,9.675
1609043715895286902,201,1,102,9.32
1609043715919513806,200,0,102,8.912
1609043715920315876,201,0,100,6.021
1609043715944354298,200,1,100,5.665
1609043715969616948,200,0,101,9.7
1609043715969784899,201,0,102,9.299
1609043715995235029,201,1,100,6.128
1609043716044483633,200,0,100,5.836
1609043716045188596,201,0,101,9.21
1609043716069541506,200,1,101,9.811
1609043716070262524,201,1,102,9.303
1609043716094537402,200,0,102,8.926
1609043716095307163,201,0,100,5.938
1609043716119305535,200,1,100,5.4
1609043716120221047,201,1,101,9.271
1609043716144553690,200,0,101,9.845
1609043716145268218,201,0,102,9.922
1609043716169583802,200,1,102,9.344
1609043716169751456,201,1,100,5.873
1609043716219525035,200,0,100,5.32
1609043716220207857,201,0,101,9.358
1609043716244489895,200,1,101,10.006
1609043716245265669,201,1,102,9.79
1609043716269290293,200,0,102,9.02
1609043716270191735,201,0,100,5.685
1609043716294585589,200,1,100,5.149
1609043716295247378,201,1,101,9.416
1609043716324307531,200,0,101,10.015
1609043716324439276,201,0,102,9.828
1609043716344333877,200,1,102,9.168
1609043716345021213,201,1,100,5.792
1609043716394457884,200,0,100,5.229
1609043716395055082,201,0,101,9.493
1609043716419543383,200,1,101,10.143
1609043716420263654,201,1,102,9.632
1609043716444568743,200,0,102,9.158
1609043716445133862,201,0,100,5.606
1609043716469566195,200,1,100,5.043
1609043716494549231,200,0,101,10.138
1609043716519292411,200,1,102,9.66
1609043716520305448,201,1,100,5.7
1609043716569496121,200,0,100,5.161
1609043716570177742,201,0,101,9.634
1609043716594532467,200,1,101,10.284
1609043716595252648,201,1,102,9.446
1609043716620187731,201,0,100,5.497
1609043716644531423,200,1,100,4.947
1609043716645180896,201,1,101,9.753
1609043716669571555,200,0,101,10.272
1609043716670257342,201,0,102,9.429
1609043716694564719,200,1,102,9.898
1609043716694749967,201,1,100,5.427
1609043716744538841,200,0,100,5.055
1609043716745288605,201,0,101,9.849
1609043716769501842,200,1,101,10.439
1609043716770282142,201,1,102,9.366
1609043716795268322,201,0,100,5.214
1609043716819523160,200,1,100,4.825
1609043716819732359,201,1,101,9.916
1609043716844594714,200,0,101,10.477
1609043716845214667,201,0,102,9.355
1609043716869536371,200,1,102,9.921
1609043716870254274,201,1,100,5.359
1609043716919464354,200,0,100,5.096
1609043716920216511,201,0,101,10.019
1609043716944456787,200,1,101,10.625
1609043716945220370,201,1,102,9.39
1609043716969261002,200,0,102,9.629
1609043716970351442,201,0,100,5.144
1609043716994577530,200,1,100,4.949
1609043717019570719,200,0,101,10.68
1609043717019727079,201,0,102,9.377
1609043717094507518,200,0,100,4.965
1609043717095260338,201,0,101,10.433
1609043717119453233,200,1,101,10.879
1609043717120290739,201,1,102,9.394
1609043717144466181,200,0,102,9.329
1609043717145250085,201,0,100,4.953
1609043717169555852,200,1,100,4.794
1609043717219535347,200,1,102,9.619
1609043717220250249,201,1,100,5.072
1609043717268993898,200,0,100,4.701
1609043717270216953,201,0,101,10.595
1609043717294481466,200,1,101,11.115
1609043717295222525,201,1,102,9.428
1609043717319547999,200,0,102,9.413
1609043717320238308,201,0,100,4.654
1609043717344536413,200,1,100,4.126
1609043717393976997,200,1,102,9.375
1609043717394681816,201,1,100,4.535
1609043717445142956,201,0,101,10.667
1609043717469474416,200,1,101,11.344
1609043717470241868,201,1,102,9.422
1609043717494518593,200,0,102,9.233
1609043717495133493,201,0,100,4.379
1609043717519484468,200,1,100,3.757
1609043717520127318,201,1,101,10.746
1609043717544660375,200,0,101,11.389
1609043717544794231,201,0,102,9.426
1609043717569255843,200,1,102,9.895
1609043717570232765,201,1,100,4.524
1609043717620143133,201,0,101,10.824
1609043717644426213,200,1,101,11.515
1609043717645210320,201,1,102,9.423
1609043717670120632,201,0,100,4.34
1609043717694539637,200,1,100,3.633
1609043717695126912,201,1,101,10.892
1609043717719554875,200,0,101,11.533
1609043717719980779,201,0,102,9.737
1609043717744464984,200,1,102,9.907
1609043717744715332,201,1,100,4.261
1609043717794510399,200,0,100,3.813
1609043717794975100,201,0,101,10.982
1609043717819439935,200,1,101,11.678
1609043717820222776,201,1,102,9.661
1609043717844491240,200,0,102,9.674
1609043717845217011,201,0,100,4.048
1609043717869491334,200,1,100,3.685
1609043717894596929,200,0,101,11.712
1609043717894719326,201,0,102,9.7
1609043717919410327,200,1,102,9.949
1609043717919687514,201,1,100,3.951
1609043717969489556,200,0,100,3.885
1609043717970114638,201,0,101,11.185
1609043717994466241,200,1,101,11.884
1609043717995177147,201,1,102,9.53
1609043718020254359,201,0,100,3.844
1609043718044487286,200,1,100,3.548
1609043718069523445,200,0,101,11.971
1609043718069698497,201,0,102,9.53
1609043718093926034,200,1,102,9.754
1609043718145115380,201,0,101,11.409
1609043718169429585,200,1,101,12.099
1609043718170235479,201,1,102,9.4
1609043718194502329,200,0,102,9.231
1609043718195138244,201,0,100,3.698
1609043718219439132,200,1,100,3.382
1609043718220203924,201,1,101,11.489
1609043718244511007,200,0,101,12.183
1609043718244679805,201,0,102,9.38
1609043718319440498,200,0,100,3.639
1609043718320242973,201,0,101,11.644
1609043718344430493,200,1,101,12.342
1609043718345182264,201,1,102,9.313
1609043718369495241,200,0,102,8.959
1609043718370201757,201,0,100,3.673
1609043718394457094,200,1,100,3.365
1609043718419538145,200,0,101,12.381
1609043718419682658,201,0,102,9.285
1609043718444399270,200,1,102,9.7
1609043718444676051,201,1,100,3.628
1609043718494450427,200,0,100,3.787
1609043718495160081,201,0,101,11.839
1609043718519401571,200,1,101,12.496
1609043718520198195,201,1,102,9.243
1609043718544164348,200,0,102,9.623
1609043718545190448,201,0,100,3.576
1609043718569439607,200,1,100,3.761
1609043718570042751,201,1,101,11.916
1609043718618928670,200,1,102,9.652
1609043718669430803,200,0,100,3.899
1609043718670144655,201,0,101,12
1609043718695174039,201,1,102,9.206
1609043718719460968,200,0,102,9.187
1609043718720135722,201,0,100,3.499
1609043718744386712,200,1,100,3.698
1609043718770185228,201,0,102,9.573
1609043718794415654,200,1,102,9.278
1609043718844382604,200,0,100,3.841
1609043718845155797,201,0,101,12.114
1609043718869365933,200,1,101,13.223
1609043718870199452,201,1,102,9.296
1609043718894484855,200,0,102,9.172
1609043718895264010,201,0,100,3.435
1609043718919428497,200,1,100,3.588
1609043718920086212,201,1,101,12.186
1609043718944485171,200,0,101,13.037
1609043718944617471,201,0,102,9.284
1609043718969451176,200,1,102,9.435
1609043719019406839,200,0,100,3.751
1609043719020078965,201,0,101,12.202
1609043719044390273,200,1,101,13.01
1609043719045159141,201,1,102,9.232
1609043719069496421,200,0,102,9.295
1609043719070094138,201,0,100,3.39
1609043719094390867,200,1,100,3.515
1609043719119470560,200,0,101,12.947
1609043719119639120,201,0,102,9.217
1609043719144160991,200,1,102,9.536
1609043719194138278,200,0,100,3.673
1609043719194837393,201,0,101,12.351
1609043719219379118,200,1,101,12.995
1609043719220205862,201,1,102,9.175
1609043719244480276,200,0,102,9.109
1609043719269199552,200,1,100,3.461
1609043719294516696,200,0,101,12.964
1609043719294648174,201,0,102,9.163
1609043719318919427,200,1,102,9.049
1609043719369428531,200,0,100,3.675
1609043719369880005,201,0,101,12.485
1609043719394405468,200,1,101,13.048
1609043719395119499,201,1,102,9.107
1609043719419393530,200,0,102,8.93
1609043719420091696,201,0,100,3.399
1609043719444398199,200,1,100,3.294
1609043719444596032,201,1,101,12.477
1609043719469472816,200,0,101,13.067
1609043719469634631,201,0,102,9.09
1609043719545047271,201,0,101,12.581
1609043719569493923,200,1,101,13.16
1609043719570274344,201,1,102,9.017
1609043719594493500,200,0,102,8.806
1609043719595152856,201,0,100,3.465
1609043719644504452,200,0,101,13.197
1609043719644625210,201,0,102,8.996
1609043719719324812,200,0,100,3.76
1609043719720046956,201,0,101,12.685
1609043719744490936,200,1,101,13.277
1609043719745101447,201,1,102,8.85
1609043719769379798,200,0,102,8.75
1609043719770123634,201,0,100,3.496
1609043719794365471,200,1,100,3.63
1609043719794574582,201,1,101,12.732
1609043719819468027,200,0,101,13.281
1609043719819584570,201,0,102,8.805
1609043719894323375,200,0,100,3.967
1609043719895052308,201,0,101,12.737
1609043719919337612,200,1,101,13.355
1609043719920154297,201,1,102,8.76
1609043719944384458,200,0,102,8.649
1609043719945085643,201,0,100,3.593
1609043719969334063,200,1,100,3.58
1609043719970059616,201,1,101,12.751
1609043719995287099,201,0,102,9.033
1609043720069349442,200,0,100,4.088
1609043720070025298,201,0,101,12.697
1609043720095111028,201,1,102,8.88
1609043720119386405,200,0,102,8.541
1609043720144364175,200,1,100,4.109
1609043720145044160,201,1,101,12.709
1609043720169686022,201,0,102,8.872
1609043720244286676,200,0,100,4.33
1609043720245026302,201,0,101,12.715
1609043720269368031,200,1,101,14.035
1609043720270094442,201,1,102,8.679
1609043720294403978,200,0,102,8.431
1609043720319308251,200,1,100,4.181
1609043720344612538,201,0,102,8.639
