stamp,tag,antenna,anchor,distance
1609045390616850494,201,1,102,8.302
1609045390641646534,200,0,102,8.964
1609045390641822216,201,0,100,8.667
1609045390691617886,200,0,101,7.843
1609045390692399728,201,0,102,8.247
1609045390716656093,200,1,102,8.989
1609045390767339141,201,0,101,7.639
1609045390791643404,200,1,101,7.66
1609045390791798205,201,1,102,8.096
1609045390816617303,200,0,102,8.969
1609045390817261410,201,0,100,8.811
1609045390841663902,200,1,100,8.442
1609045390866668179,200,0,101,7.838
1609045390867267920,201,0,102,8.253
1609045390891660540,200,1,102,9.028
1609045390942320074,201,0,101,7.567
1609045390966685058,200,1,101,7.603
1609045390966866013,201,1,102,8.256
1609045390991584507,200,0,102,8.991
1609045390991814279,201,0,100,8.611
1609045391016158603,200,1,100,8.467
1609045391042265131,201,0,102,8.414
1609045391066622843,200,1,102,9.185
1609045391117342951,201,0,101,7.52
1609045391141413033,200,1,101,7.529
1609045391141843541,201,1,102,8.503
1609045391166621563,200,0,102,9.166
1609045391167347278,201,0,100,8.793
1609045391191602624,200,1,100,8.436
1609045391217262573,201,0,102,8.546
1609045391241586040,200,1,102,9.179
1609045391292335613,201,0,101,7.502
1609045391316593089,200,1,101,7.614
1609045391341595397,200,0,102,9.101
1609045391342026644,201,0,100,8.738
1609045391391538174,200,0,101,8.02
1609045391392246250,201,0,102,8.553
1609045391416597922,200,1,102,9.145
1609045391467308551,201,0,101,7.667
1609045391491401842,200,1,101,7.56
1609045391491784412,201,1,102,8.49
1609045391516597427,200,0,102,9.055
1609045391517441147,201,0,100,8.737
1609045391567234225,201,0,102,8.53
1609045391591587317,200,1,102,9.11
1609045391592344552,201,1,100,8.124
1609045391642322329,201,0,101,7.792
1609045391666605871,200,1,101,7.36
1609045391666805437,201,1,102,8.519
1609045391691575541,200,0,102,9.014
1609045391692296344,201,0,100,7.975
1609045391716089622,200,1,100,8.232
1609045391717324812,201,1,101,8.18
1609045391742229355,201,0,102,8.52
1609045391766550504,200,1,102,9.085
1609045391767297889,201,1,100,7.949
1609045391817256649,201,0,101,8.112
1609045391841613770,200,1,101,7.766
1609045391841791509,201,1,102,8.482
1609045391866579873,200,0,102,9.005
1609045391867326013,201,0,100,7.846
1609045391891109351,200,1,100,8.027
1609045391917296461,201,0,102,8.527
1609045391941568934,200,1,102,9.088
1609045391942345251,201,1,100,7.926
1609045391992290035,201,0,101,7.93
1609045392016610815,200,1,101,7.54
1609045392017336390,201,1,102,8.422
1609045392041541412,200,0,102,9.036
1609045392042287082,201,0,100,8.404
1609045392066111772,200,1,100,7.868
1609045392092021441,201,0,102,8.497
1609045392116630010,200,1,102,9.116
1609045392166595214,200,0,100,7.377
1609045392167326954,201,0,101,7.743
1609045392191619929,200,1,101,7.558
1609045392192449113,201,1,102,8.438
1609045392216573871,200,0,102,9.07
1609045392216794792,201,0,100,8.329
1609045392241090301,200,1,100,7.3
1609045392267273227,201,0,102,8.497
1609045392291642143,200,1,102,9.147
1609045392342225066,201,0,101,7.916
1609045392366579580,200,1,101,7.662
1609045392367334845,201,1,102,8.421
1609045392391570055,200,0,102,9.078
1609045392391809421,201,0,100,7.993
1609045392416102642,200,1,100,7.137
1609045392442332188,201,0,102,8.477
1609045392466578771,200,1,102,9.144
1609045392467341738,201,1,100,7.834
1609045392517258602,201,0,101,7.988
1609045392541593271,200,1,101,7.778
1609045392566560115,200,0,102,9.114
1609045392566742179,201,0,100,7.778
1609045392617220918,201,0,102,8.546
1609045392641560401,200,1,102,9.171
1609045392642599132,201,1,100,7.719
1609045392692299918,201,0,101,7.77
1609045392716608789,200,1,101,7.833
1609045392717507316,201,1,102,8.566
1609045392741524346,200,0,102,9.12
1609045392741729558,201,0,100,7.674
1609045392766613309,200,1,100,8.021
1609045392791577799,200,0,101,8.133
1609045392792277274,201,0,102,8.58
1609045392816490711,200,1,102,9.168
1609045392817318894,201,1,100,7.686
1609045392867288146,201,0,101,7.699
1609045392891573994,200,1,101,7.913
1609045392892346394,201,1,102,8.584
1609045392916565481,200,0,102,9.106
1609045392916782843,201,0,100,7.66
1609045392941081385,200,1,100,8.218
1609045392966588514,200,0,101,8.418
1609045392967183569,201,0,102,8.597
1609045392991542797,200,1,102,9.147
1609045392992287565,201,1,100,7.69
1609045393042301133,201,0,101,7.9
1609045393066327088,200,1,101,8.303
1609045393067450636,201,1,102,8.505
1609045393091514988,200,0,102,9.069
1609045393091724855,201,0,100,7.688
1609045393116500263,200,1,100,8.171
1609045393141551133,200,0,101,8.353
1609045393142179556,201,0,102,8.506
1609045393166497647,200,1,102,9.092
1609045393167263531,201,1,100,7.687
1609045393217256874,201,0,101,8.079
1609045393241583511,200,1,101,8.075
1609045393242269796,201,1,102,8.47
1609045393266561083,200,0,102,9.006
1609045393266742115,201,0,100,7.698
1609045393316553517,200,0,101,8.271
1609045393317195725,201,0,102,8.459
1609045393341541091,200,1,102,9.056
1609045393342310176,201,1,100,7.84
1609045393391495609,200,0,100,7.44
1609045393392238370,201,0,101,7.969
1609045393416537928,200,1,101,7.683
1609045393441689901,200,0,102,8.962
1609045393441868943,201,0,100,7.886
1609045393465999061,200,1,100,7.325
1609045393491970947,201,0,102,8.42
1609045393516544614,200,1,102,9.004
1609045393517198771,201,1,100,7.819
1609045393567174424,201,0,101,8.101
1609045393591564267,200,1,101,7.632
1609045393616486762,200,0,102,8.892
1609045393617285461,201,0,100,7.854
1609045393641042065,200,1,100,7.098
1609045393642229686,201,1,101,8.44
1609045393667298629,201,0,102,8.413
1609045393691570448,200,1,102,8.924
1609045393692294007,201,1,100,7.948
1609045393742233189,201,0,101,8.377
1609045393766546070,200,1,101,8.147
1609045393767298495,201,1,102,8.223
1609045393791529425,200,0,102,8.834
1609045393791691628,201,0,100,7.964
1609045393841540340,200,0,101,8.264
1609045393842314713,201,0,102,8.253
1609045393866535920,200,1,102,8.882
1609045393867149067,201,1,100,7.972
1609045393917254751,201,0,101,8.284
1609045393941577050,200,1,101,7.768
1609045393942304849,201,1,102,8.124
1609045393966458436,200,0,102,8.776
1609045393966697360,201,0,100,7.965
1609045394017136234,201,0,102,8.154
1609045394041509934,200,1,102,8.871
1609045394042152895,201,1,100,7.988
1609045394092256819,201,0,101,7.981
1609045394116489925,200,1,101,7.754
1609045394116730553,201,1,102,8.107
1609045394141482853,200,0,102,8.807
1609045394142233730,201,0,100,7.988
1609045394166019394,200,1,100,7.131
1609045394192158372,201,0,102,8.176
1609045394216464456,200,1,102,8.825
1609045394217216421,201,1,100,7.955
1609045394267200652,201,0,101,8.075
1609045394291453792,200,1,101,7.848
1609045394292270122,201,1,102,8.152
1609045394316484618,200,0,102,8.736
1609045394316730359,201,0,100,7.946
1609045394341571899,200,1,100,8.188
1609045394367166952,201,0,102,8.161
1609045394391471797,200,1,102,8.822
1609045394392116130,201,1,100,7.988
1609045394442174850,201,0,101,8.258
1609045394466535905,200,1,101,7.926
1609045394467329370,201,1,102,8.077
1609045394491484829,200,0,102,8.748
1609045394491700489,201,0,100,7.971
1609045394542133615,201,0,102,8.098
1609045394566453750,200,1,102,8.752
1609045394567170727,201,1,100,8.146
1609045394617173415,201,0,101,8.179
1609045394641496741,200,1,101,7.992
1609045394666449689,200,0,102,8.625
1609045394667248466,201,0,100,8.195
1609045394717172151,201,0,102,8.268
1609045394741563152,200,1,102,8.635
1609045394742180657,201,1,100,8.125
1609045394792171499,201,0,101,8.444
1609045394816505416,200,1,101,7.854
1609045394817400363,201,1,102,8.178
1609045394841590982,200,0,102,8.426
1609045394841750712,201,0,100,8.119
1609045394892122164,201,0,102,8.097
1609045394916495763,200,1,102,8.521
1609045394917177578,201,1,100,8.037
1609045394967202394,201,0,101,8.325
1609045394991196644,200,1,101,8.026
1609045395016427866,200,0,102,8.452
1609045395016676242,201,0,100,8.014
1609045395040977080,200,1,100,8.416
1609045395066924598,201,0,102,8.151
1609045395091507541,200,1,102,8.454
1609045395092153403,201,1,100,7.981
1609045395141456315,200,0,100,7.576
1609045395142126071,201,0,101,8.328
1609045395166524193,200,1,101,8.015
1609045395167198717,201,1,102,8.116
1609045395191454261,200,0,102,8.344
1609045395191693063,201,0,100,7.969
1609045395215952503,200,1,100,7.467
1609045395242111083,201,0,102,7.936
1609045395266474793,200,1,102,8.346
1609045395267175862,201,1,100,7.94
1609045395317202690,201,0,101,8.294
1609045395341494251,200,1,101,8.234
1609045395366470815,200,0,102,8.216
1609045395366693569,201,0,100,7.931
1609045395391499286,200,1,100,7.994
1609045395417208116,201,0,102,7.933
1609045395441609526,200,1,102,8.303
1609045395442207916,201,1,100,7.944
1609045395492135972,201,0,101,8.459
1609045395516196719,200,1,101,8.274
1609045395516659423,201,1,102,7.823
1609045395541429987,200,0,102,8.217
1609045395541647475,201,0,100,7.946
1609045395565938063,200,1,100,8.052
1609045395591917614,201,0,102,7.683
1609045395616435670,200,1,102,8.239
1609045395617161407,201,1,100,7.988
1609045395667156284,201,0,101,8.453
1609045395691439118,200,1,101,8.233
1609045395691597938,201,1,102,7.601
1609045395716438814,200,0,102,8.153
1609045395716700336,201,0,100,8.004
1609045395767087703,201,0,102,7.561
1609045395791474413,200,1,102,8.139
1609045395792159333,201,1,100,8.026
1609045395842135744,201,0,101,8.487
1609045395866476541,200,1,101,8.341
1609045395866610907,201,1,102,7.449
1609045395891542790,200,0,102,8.009
1609045395891671742,201,0,100,8.049
1609045395942162397,201,0,102,7.466
1609045395966474067,200,1,102,8.034
1609045395967165748,201,1,100,8.059
1609045396017136114,201,0,101,8.534
1609045396041439021,200,1,101,8.316
1609045396042209454,201,1,102,7.392
1609045396066395289,200,0,102,7.936
1609045396066651386,201,0,100,8.086
1609045396117258624,201,0,102,7.45
1609045396141500578,200,1,102,7.981
1609045396142159007,201,1,100,8.082
1609045396192161883,201,0,101,8.562
1609045396216141290,200,1,101,8.381
1609045396217174671,201,1,102,7.407
1609045396241531032,200,0,102,7.916
1609045396241654605,201,0,100,8.099
1609045396292248769,201,0,102,7.415
1609045396316440648,200,1,102,7.973
1609045396317164711,201,1,100,8.1
1609045396367163818,201,0,101,8.567
1609045396391447156,200,1,101,8.502
1609045396392155347,201,1,102,7.382
1609045396416499768,200,0,102,7.899
1609045396416689505,201,0,100,8.115
1609045396466883129,201,0,102,7.42
1609045396491490956,200,1,102,7.96
1609045396492169013,201,1,100,8.119
1609045396542131287,201,0,101,8.611
1609045396566428298,200,1,101,8.556
1609045396567125046,201,1,102,7.404
1609045396591524575,200,0,102,7.849
1609045396591708290,201,0,100,8.138
1609045396641875676,201,0,102,7.444
1609045396671112758,200,1,102,7.877
1609045396671259451,201,1,100,8.145
1609045396716445242,200,0,100,7.646
1609045396717180920,201,0,101,8.606
1609045396741440736,200,1,101,8.33
1609045396741591375,201,1,102,7.358
1609045396766361715,200,0,102,7.851
1609045396766570601,201,0,100,8.169
1609045396816861057,201,0,102,7.432
1609045396841412891,200,1,102,7.937
1609045396842065912,201,1,100,8.169
1609045396892142681,201,0,101,8.597
1609045396916440580,200,1,101,8.583
1609045396917230559,201,1,102,7.426
1609045396941360882,200,0,102,7.913
1609045396941589293,201,0,100,8.185
1609045396965911751,200,1,100,7.608
1609045396992124651,201,0,102,7.484
1609045397016397123,200,1,102,8.111
1609045397017188870,201,1,100,8.192
1609045397067123561,201,0,101,8.559
1609045397091460933,200,1,101,8.5
1609045397092152329,201,1,102,7.487
1609045397116320171,200,0,102,8.105
1609045397116614295,201,0,100,8.213
1609045397166411736,200,0,101,8.822
1609045397166858822,201,0,102,7.533
1609045397191422673,200,1,102,8.149
1609045397192113785,201,1,100,8.215
1609045397242124921,201,0,101,8.614
1609045397266356357,200,1,101,8.71
1609045397267170203,201,1,102,7.431
1609045397291371831,200,0,102,8.099
1609045397291650121,201,0,100,8.23
1609045397315870376,200,1,100,7.839
1609045397341416525,200,0,101,8.79
1609045397342044166,201,0,102,7.483
1609045397366331305,200,1,102,8.165
1609045397367093118,201,1,100,8.211
1609045397417186443,201,0,101,8.52
1609045397441366562,200,1,101,8.248
1609045397442126072,201,1,102,7.798
1609045397466318676,200,0,102,8.115
1609045397466596808,201,0,100,8.243
1609045397490923778,200,1,100,8.012
1609045397517095001,201,0,102,7.767
1609045397541315029,200,1,102,8.181
1609045397542097278,201,1,100,8.202
1609045397592078034,201,0,101,8.439
1609045397616358216,200,1,101,8.138
1609045397617132201,201,1,102,7.814
1609045397641314836,200,0,102,8.111
1609045397641600441,201,0,100,8.23
1609045397692092444,201,0,102,7.753
1609045397716357386,200,1,102,8.174
1609045397717161439,201,1,100,8.171
1609045397767076202,201,0,101,8.395
1609045397791422832,200,1,101,8.258
1609045397792188675,201,1,102,7.764
1609045397816354845,200,0,102,7.994
1609045397817044676,201,0,100,8.316
1609045397840870996,200,1,100,8.079
1609045397867026495,201,0,102,7.681
1609045397891315967,200,1,102,8.025
1609045397892060202,201,1,100,8.269
1609045397942070926,201,0,101,8.45
1609045397966400670,200,1,101,8.413
1609045397967088299,201,1,102,7.666
1609045397991354567,200,0,102,7.996
1609045397991588212,201,0,100,8.29
1609045398015900515,200,1,100,8.024
1609045398041995307,201,0,102,7.618
1609045398066353636,200,1,102,8.061
1609045398067100085,201,1,100,8.171
1609045398117111128,201,0,101,8.543
1609045398141088165,200,1,101,8.496
1609045398142096667,201,1,102,7.607
1609045398166395644,200,0,102,8.029
1609045398166549063,201,0,100,8.155
1609045398190874089,200,1,100,7.946
1609045398216994308,201,0,102,7.559
1609045398241390526,200,1,102,8.103
1609045398242100787,201,1,100,7.985
1609045398292060175,201,0,101,8.657
1609045398316307844,200,1,101,8.612
1609045398316512456,201,1,102,7.527
1609045398341451367,200,0,102,8.03
1609045398341580312,201,0,100,7.928
1609045398367098479,201,1,101,9.343
1609045398391768015,201,0,102,7.493
1609045398416297169,200,1,102,8.079
1609045398417111424,201,1,100,7.905
1609045398467033768,201,0,101,9.37
1609045398491128408,200,1,101,8.674
1609045398492211359,201,1,102,7.461
1609045398516434820,200,0,102,7.997
1609045398516692047,201,0,100,7.863
1609045398541551423,201,1,101,9.47
1609045398566782172,201,0,102,7.445
1609045398591358223,200,1,102,8.032
1609045398592038773,201,1,100,7.849
1609045398641282955,200,0,100,7.373
1609045398642064122,201,0,101,9.253
1609045398666403313,200,1,101,8.759
1609045398667277469,201,1,102,7.413
1609045398691502722,200,0,102,7.946
1609045398692035769,201,0,100,8.117
1609045398742003004,201,0,102,7.383
1609045398766314258,200,1,102,7.989
1609045398767074700,201,1,100,8.037
1609045398816346770,200,0,100,7.299
1609045398817039055,201,0,101,9.091
1609045398841381006,200,1,101,8.886
1609045398842259040,201,1,102,7.35
1609045398866478860,200,0,102,7.893
1609045398866627092,201,0,100,8.051
1609045398917019405,201,0,102,7.321
1609045398941343904,200,1,102,7.913
1609045398942051057,201,1,100,7.933
1609045398991350759,200,0,100,7.267
1609045398992030103,201,0,101,8.978
1609045399016376435,200,1,101,8.978
1609045399016517813,201,1,102,7.275
1609045399041490825,200,0,102,7.818
1609045399041628596,201,0,100,7.92
1609045399092073052,201,0,102,7.287
1609045399166896177,201,0,101,9.237
1609045399191337282,200,1,101,9.011
1609045399192257319,201,1,102,7.233
1609045399216460587,200,0,102,7.725
1609045399217163827,201,0,100,8.218
1609045399266748580,201,0,102,7.211
1609045399291357757,200,1,102,7.778
1609045399292060922,201,1,100,8.002
1609045399342014852,201,0,101,9.349
1609045399366326188,200,1,101,9.069
1609045399367149409,201,1,102,7.305
1609045399391441424,200,0,102,7.704
1609045399391590291,201,0,100,7.998
1609045399415791914,200,1,100,7.228
1609045399441963998,201,0,102,7.258
1609045399466310115,200,1,102,7.765
1609045399467029577,201,1,100,7.756
1609045399517018961,201,0,101,9.438
1609045399541329483,200,1,101,9.128
1609045399542112170,201,1,102,7.241
1609045399566432925,200,0,102,7.679
1609045399566548249,201,0,100,7.69
1609045399590778969,200,1,100,7.327
1609045399592019855,201,1,101,9.681
1609045399616927988,201,0,102,7.207
1609045399641260935,200,1,102,7.736
1609045399641997418,201,1,100,7.655
1609045399691300634,200,0,100,7.16
1609045399692106700,201,0,101,9.538
1609045399716311796,200,1,101,9.2
1609045399717169454,201,1,102,7.134
1609045399741446030,200,0,102,7.67
1609045399741589736,201,0,100,7.597
1609045399767048467,201,1,101,9.748
1609045399792058964,201,0,102,7.108
1609045399816214860,200,1,102,7.721
1609045399816982070,201,1,100,7.632
1609045399867018309,201,0,101,9.595
1609045399891335636,200,1,101,9.271
1609045399891945335,201,1,102,7.065
1609045399916568215,201,0,100,7.606
1609045399940818363,200,1,100,7.138
1609045399966718316,201,0,102,7.068
1609045399991930611,201,1,100,7.639
1609045400041973894,201,0,101,9.609
1609045400066311067,200,1,101,9.334
1609045400066936467,201,1,102,6.998
1609045400091458490,201,0,100,7.633
1609045400117076136,201,1,101,9.901
1609045400141927798,201,0,102,6.993
1609045400166899282,201,1,100,7.618
1609045400216976316,201,0,101,9.763
1609045400240993432,200,1,101,9.386
1609045400241956141,201,1,102,6.946
1609045400266922332,201,0,100,7.61
1609045400316973279,201,0,102,6.967
1609045400342042188,201,1,100,7.584
1609045400391261839,200,0,100,7.03
