time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624182131229405642,-61.0872,7.80768,12.5383,0.704854,0.709334,-0.00145438,-0.00486933,58.523
1624182131329402924,-61.0825,7.81116,12.4346,0.704432,0.709742,-0.00166271,-0.00623643,69.5373
1624182131429400206,-61.078,7.81326,12.3235,0.70457,0.709609,-0.0013208,-0.00586612,64.8807
1624182131529397488,-61.0694,7.82041,12.2077,0.705307,0.708882,-0.000607238,-0.00534328,57.9946
1624182131629395008,-61.0563,7.81946,12.096,0.705618,0.708574,-0.000913317,-0.00502461,61.3068
1624182131729392290,-61.0275,7.8261,11.976,0.703507,0.71066,-0.00103775,-0.00627881,71.5357
1624182131829389572,-61.0043,7.83268,11.8494,0.702456,0.711703,-0.000345617,-0.00582736,70.4592
1624182131929386854,-60.986,7.83176,11.7204,0.704683,0.709491,0.000123261,-0.00664312,65.5593
1624182132029384136,-60.9725,7.83562,11.6021,0.706453,0.707741,0.000333198,-0.00519514,63.8842
1624182132129381657,-60.9517,7.84036,11.48,0.706641,0.707563,0.000213175,-0.00355116,65.2133
1624182132229378939,-60.911,7.84394,11.3589,0.705794,0.70841,-0.000758571,-0.00309476,72.7132
1624182132329376221,-60.8851,7.85893,11.2417,0.703914,0.710272,-0.00176968,-0.00381874,70.8803
1624182132429373503,-60.8615,7.86699,11.1326,0.704969,0.70922,-0.0024842,-0.00437543,97.9384
1624182132529370785,-60.8506,7.87652,11.019,0.706651,0.707538,-0.00188814,-0.0054867,76.3453
1624182132629368305,-60.8334,7.88329,10.9012,0.707,0.707189,-0.000361855,-0.00589862,54.4803
1624182132729365587,-60.8088,7.88487,10.7824,0.705819,0.708354,0.00149024,-0.0072044,56.0697
1624182132829362869,-60.7956,7.88142,10.6558,0.706882,0.7073,0.00216925,-0.00641278,53.0777
1624182132929360151,-60.7813,7.88986,10.5256,0.707929,0.706262,0.00176814,-0.00522631,51.8158
1624182133029357433,-60.7514,7.88479,10.3928,0.705765,0.708436,0.00108965,-0.00360136,55.4237
1624182133129354715,-60.7236,7.88348,10.2551,0.706897,0.70731,-0.00297217,0.000242532,49.5255
1624182133229352236,-60.7084,7.88975,10.1086,0.705527,0.708672,-0.00397286,-7.32813e-05,56.6972
1624182133329349518,-60.6851,7.89929,9.97828,0.704972,0.709223,-0.00375982,-0.00176709,54.9653
1624182133429346800,-60.6546,7.90453,9.86408,0.704539,0.709655,-0.00261658,-0.00291488,59.6675
1624182133529344082,-60.639,7.91532,9.77495,0.706143,0.708057,-0.0016027,-0.00397041,47.1068
1624182133629341364,-60.6128,7.92389,9.7036,0.705127,0.709057,-0.00172437,-0.00547125,53.1039
1624182133729338884,-60.5975,7.92892,9.65768,0.703143,0.711022,-0.0033018,-0.00523776,66.2863
1624182133829336166,-60.5791,7.94077,9.61954,0.704608,0.709564,-0.00435426,-0.00528467,59.2572
1624182133929333448,-60.5758,7.94733,9.58764,0.70588,0.708303,-0.00497189,-0.00406689,53.1815
1624182134029330730,-60.5697,7.94608,9.54254,0.706707,0.707462,-0.0061931,-0.00486409,55.3587
1624182134129328012,-60.5611,7.95527,9.46074,0.703443,0.710664,-0.00799177,-0.00778712,50.3192
1624182134229325533,-60.5517,7.97108,9.34259,0.703106,0.710939,-0.0101047,-0.0102957,60.7187
1624182134329322815,-60.5288,7.97809,9.19564,0.699923,0.714048,-0.00984072,-0.0121082,74.7522
1624182134429320097,-60.5107,7.99328,9.03366,0.698422,0.715527,-0.00750568,-0.0130902,59.5496
1624182134529317379,-60.4685,8.00909,8.86798,0.698413,0.715577,-0.00339369,-0.0125009,58.6436
1624182134629314661,-60.4405,8.01553,8.70638,0.698765,0.71525,-0.000753029,-0.0120359,58.3197
1624182134729311943,-60.4222,8.0363,8.5478,0.700937,0.713141,0.000572105,-0.0108181,69.9529
1624182134829309464,-60.3999,8.04384,8.40292,0.699861,0.714204,0.000296961,-0.0103842,78.8941
1624182134929306746,-60.387,8.04807,8.26773,0.701275,0.712837,3.33131e-05,-0.00876923,55.5779
1624182135029304028,-60.3682,8.05818,8.13885,0.701725,0.712419,2.4871e-05,-0.00641614,49.7282
1624182135129301310,-60.3443,8.06071,8.0216,0.701796,0.712368,-0.000193548,-0.00372322,53.598
1624182135229298592,-60.3176,8.06678,7.91698,0.702073,0.712101,-0.000129499,-0.00257368,61.8256
1624182135329296112,-60.2948,8.07274,7.82271,0.703368,0.710798,0.00481119,0.00402181,83.9927
1624182135429293394,-60.2808,8.0763,7.75569,0.703251,0.710828,0.00862322,0.00936451,79.6338
1624182135529290676,-60.2729,8.0803,7.71774,0.70438,0.709682,0.00860337,0.011286,59.271
1624182135629287958,-60.2725,8.0861,7.69523,0.7057,0.708433,0.00458841,0.00944588,63.0962
1624182135729285240,-60.255,8.09121,7.69273,0.704116,0.710072,-0.000484819,0.00423318,81.8229
1624182135829282522,-60.2714,8.09867,7.69812,0.702887,0.711287,-0.00442347,-0.000562216,47.9872
1624182135929280043,-60.2629,8.10345,7.69617,0.698183,0.715866,-0.00650995,-0.00581352,54.3658
1624182136029277325,-60.2773,8.1109,7.70564,0.692275,0.721531,-0.0080035,-0.00919309,57.2142
1624182136129274607,-60.3207,8.1146,7.71066,0.679534,0.733483,-0.00908315,-0.0124266,51.4916
1624182136229271889,-60.3535,8.11957,7.70968,0.645579,0.763483,-0.00745743,-0.0163048,50.2431
1624182136329269171,-60.4144,8.10776,7.70032,0.599427,0.800133,-0.00685501,-0.0206789,55.9779
1624182136429266691,-60.4565,8.10314,7.68768,0.543837,0.838935,-0.00757002,-0.0192963,55.1122
1624182136529263973,-60.4991,8.08602,7.66656,0.489691,0.87173,-0.00796257,-0.015005,50.7832
1624182136629261255,-60.5216,8.07151,7.62341,0.436292,0.899719,-0.0070201,-0.0102872,51.9412
1624182136729258537,-60.5524,8.05589,7.59709,0.379354,0.92521,-0.0050853,-0.0071005,52.3004
1624182136829255819,-60.5793,8.03017,7.56674,0.31996,0.947408,-0.00402997,-0.00529385,55.975
1624182136929253340,-60.6119,8.00451,7.55148,0.261282,0.965257,-0.000787047,-0.00298198,70.4481
1624182137029250622,-60.6278,7.98378,7.53598,0.208484,0.978024,0.000268215,-0.00198036,63.5356
1624182137129247904,-60.6499,7.96384,7.53815,0.16275,0.986666,0.000133968,-0.00152497,56.072
1624182137229245186,-60.6521,7.94993,7.53227,0.143795,0.989599,-0.00023052,0.00419436,52.4358
1624182137329242468,-60.6589,7.94645,7.53,0.13132,0.991286,-0.000178068,0.0103759,51.3783
1624182137429239750,-60.6643,7.9484,7.52185,0.126125,0.991863,-0.00244592,0.0171618,55.2662
1624182137529237270,-60.6735,7.95176,7.51175,0.126358,0.991755,-0.00405871,0.0209733,53.8142
1624182137629234552,-60.6895,7.96375,7.50573,0.127038,0.991696,-0.00435116,0.0195384,58.0983
1624182137729231834,-60.714,7.97444,7.50606,0.125985,0.99191,-0.00344817,0.0151516,62.8057
1624182137829229116,-60.7467,7.98647,7.50931,0.120592,0.992653,-0.0022404,0.00958035,50.9839
1624182137929226398,-60.7859,7.99427,7.51868,0.112421,0.993656,-0.000562604,0.00290957,75.616
1624182138029223919,-60.8312,8.00007,7.52302,0.0984002,0.995145,0.0013282,-0.00142883,85.7285
1624182138129221201,-60.8851,7.99687,7.53065,0.0801444,0.996776,0.00156954,-0.0034258,128.424
1624182138229218483,-60.9291,8.00198,7.53475,0.0625406,0.99802,0.00227777,-0.00631695,48.259
1624182138329215765,-60.9708,8.00216,7.5394,0.0443403,0.998971,0.00250715,-0.00920072,46.4688
1624182138429213047,-61.0332,8.00319,7.54502,0.0222262,0.999712,0.00260392,-0.00865116,44.3372
1624182138529210567,-61.0949,8.00421,7.54412,0.000123596,-0.999978,-0.00220691,0.00622828,43.1796
1624182138629207850,-61.1606,8.00516,7.54631,0.0219406,-0.999741,-0.00227911,0.00566366,45.0033
1624182138729205132,-61.2221,8.00511,7.54936,0.0434495,-0.999033,-0.00225204,0.00641228,44.0145
1624182138829202414,-61.2726,8.0025,7.55108,0.0613501,-0.998097,-0.0021278,0.00579853,45.4035
1624182138929199696,-61.3376,8.00244,7.54663,0.0783667,-0.99691,-0.00174738,0.00509123,40.4052
1624182139029196978,-61.4041,8.00913,7.55383,0.0829616,-0.996538,-0.00161727,0.00522794,41.5013
1624182139129194498,-61.4664,8.02136,7.56538,0.0840787,-0.996435,-0.00103167,0.00678408,51.7988
1624182139229191780,-61.5296,8.02744,7.5772,0.0801025,-0.996753,-0.00103967,0.00814213,56.3522
1624182139329189062,-61.5945,8.04065,7.58912,0.0683,-0.997635,-0.000185553,0.00774255,44.3674
1624182139429186344,-61.6549,8.05623,7.59843,0.0556307,-0.998433,-0.000503866,0.00610877,51.1732
1624182139529183626,-61.7122,8.06236,7.60464,0.0492371,-0.998771,0.00032795,0.00567133,54.1914
1624182139629181147,-61.7645,8.06913,7.61126,0.0484113,-0.998812,0.000666286,0.00555107,56.7085
1624182139729178429,-61.8166,8.06937,7.61585,0.0484149,-0.99882,0.000848094,0.00385364,69.7333
1624182139829175711,-61.8646,8.06032,7.61597,0.049015,-0.998797,0.00153155,-0.000219864,62.4189
1624182139929172993,-61.9111,8.06516,7.61631,0.0493705,-0.998775,0.00166071,-0.00303473,63.3418
1624182140029170275,-61.9578,8.06908,7.60067,0.0496336,-0.998757,0.00105896,-0.00445482,43.5861
1624182140129167557,-62.0004,8.07101,7.56023,0.0496403,-0.998756,0.000603056,-0.00477563,41.1358
1624182140229165077,-62.0454,8.07361,7.50527,0.0497209,-0.998754,0.000270274,-0.00418933,40.813
1624182140329162359,-62.0901,8.07369,7.43456,0.0495613,-0.998763,0.000411732,-0.00399022,57.4115
1624182140429159641,-62.1417,8.07846,7.35482,0.0495698,-0.998764,-0.000536336,-0.00367571,57.624
1624182140529156923,-62.1899,8.0817,7.26584,0.0496012,-0.998764,-0.000612534,-0.003024,50.5466
1624182140629154205,-62.2401,8.08318,7.17471,0.0492239,-0.998784,-0.00161583,-0.00239644,63.0841
1624182140729151726,-62.292,8.08805,7.09103,0.0494121,-0.998776,-0.00208538,-0.000775842,62.6878
1624182140829149008,-62.3435,8.08193,7.01084,0.049219,-0.998786,-0.00180331,-0.00012858,75.82
1624182140929146290,-62.3959,8.08144,6.93881,0.0493166,-0.998782,-0.00158774,0.000223779,59.2588
1624182141029143572,-62.4502,8.07581,6.88033,0.0491142,-0.998793,-0.000808495,6.94793e-05,35.6789
1624182141129140854,-62.5025,8.07174,6.82033,0.0493218,-0.998783,-0.000160267,0.00014332,37.4579
1624182141229138374,-62.5528,8.06392,6.76938,0.0492243,-0.998786,0.00168767,0.00068112,32.7917
1624182141329135656,-62.6089,8.05701,6.72257,0.0492143,-0.998786,0.00199246,0.00119696,39.9727
1624182141429132938,-62.6634,8.05427,6.68124,0.0478551,-0.998852,0.00156975,0.00140363,45.9746
1624182141529130220,-62.7187,8.05176,6.63423,0.0424715,-0.999096,0.00118515,0.00170552,49.2793
1624182141629127502,-62.7725,8.05512,6.5936,0.0354497,-0.99937,0.000794612,0.00170289,57.2448
1624182141729124784,-62.8301,8.05158,6.55093,0.0266637,-0.999643,0.000299213,0.0018273,53.7071
1624182141829122305,-62.8829,8.05274,6.51112,0.0223143,-0.999748,0.00086924,0.002431,54.6489
1624182141929119587,-62.9385,8.03864,6.47246,0.0219986,-0.999758,0.000467764,0.000882414,53.4441
1624182142029116869,-62.976,8.03529,6.42319,0.0258434,-0.999666,0.00030011,0.000125086,52.9269
1624182142129114151,-63.0288,8.02286,6.37313,0.0256703,-0.99967,0.000313093,4.93546e-05,40.2834
1624182142229111433,-63.0825,8.02124,6.32322,0.0256346,-0.999669,0.000573926,-0.00208929,38.2501
1624182142329108953,-63.135,8.016,6.27551,0.0251676,-0.999678,-0.000452457,-0.00308686,47.7196
1624182142429106236,-63.1914,8.01443,6.23643,0.0249088,-0.999685,8.65858e-05,-0.00310922,53.9091
1624182142529103518,-63.2434,8.01075,6.1919,0.0245751,-0.999684,-0.000401973,-0.00522362,43.1282
1624182142629100800,-63.3066,8.00827,6.15302,0.0243332,-0.999682,-0.000169885,-0.00658433,50.8412
1624182142729098082,-63.3684,8.00578,6.1202,0.0242499,-0.999689,0.000815053,-0.0057883,41.5702
1624182142829095602,-63.4333,8.00136,6.10521,0.0238248,-0.999713,-0.000236359,-0.00244481,22.1419
1624182142929092884,-63.5014,7.99928,6.09817,0.0239295,-0.999711,-0.000873257,0.00227776,34.431
1624182143029090166,-63.5723,7.99586,6.09256,0.0238917,-0.999704,-0.00108379,0.00441667,42.4548
1624182143129087448,-63.6432,7.98878,6.0904,0.023754,-0.999712,-0.00134606,0.00313831,41.1611
1624182143229084730,-63.7124,7.98151,6.08787,0.0237615,-0.999714,-0.000198526,0.00267601,40.333
1624182143329082012,-63.7812,7.97429,6.08137,0.0232768,-0.999729,-0.000252828,0.000910819,41.3253
1624182143429079533,-63.8551,7.96194,6.07968,0.0230898,-0.99973,-0.00102878,-0.00221895,38.3657
1624182143529076815,-63.9239,7.95833,6.07586,0.023075,-0.999733,-0.00156502,0.000124675,37.5764
1624182143629074097,-63.9955,7.94671,6.07728,0.02283,-0.999735,-0.00104418,0.002754,40.9962
1624182143729071379,-64.0722,7.93762,6.07372,0.022761,-0.999729,-0.000270223,0.00491911,39.4795
1624182143829068661,-64.1381,7.92858,6.07699,0.0203758,-0.999777,0.000282258,0.0054901,34.9753
1624182143929066181,-64.2108,7.92101,6.07662,0.0176214,-0.999829,-0.000154174,0.00554204,35.0776
1624182144029063463,-64.2839,7.91559,6.07217,0.0114148,-0.999919,0.000131531,0.00565813,32.1354
1624182144129060745,-64.353,7.90833,6.06646,0.00391603,-0.999975,-0.000149156,0.0058357,39.7383
1624182144229058027,-64.4202,7.8979,6.06041,0.000573075,-0.999983,0.0014585,0.00561147,33.9079
1624182144329055309,-64.4871,7.89386,6.05364,0.00111793,0.999986,-0.0019978,-0.00485541,36.2569
1624182144429052830,-64.5514,7.88116,6.05359,0.00124537,0.999988,-0.00215394,-0.00426591,36.7293
1624182144529050112,-64.608,7.8711,6.0576,0.000665109,0.999988,-0.00201198,-0.00445034,40.0828
1624182144629047394,-64.6637,7.8556,6.07322,-0.000328318,-0.999978,0.00226641,0.00614516,38.6139
1624182144729044676,-64.7178,7.84186,6.0872,-6.07952e-05,-0.999985,0.0017467,0.00518531,38.2145
1624182144829041958,-64.7641,7.8241,6.1031,7.83345e-05,-0.999984,0.000990096,0.00552622,39.3597
1624182144929039240,-64.8079,7.81681,6.11837,0.000114415,-0.999994,0.000834529,0.00323472,22.6426
1624182145029036760,-64.8476,7.81241,6.13304,0.000335756,-0.999995,0.000550545,0.00322057,22.1014
1624182145129034042,-64.8822,7.8017,6.14807,5.13404e-05,-0.999995,0.000509023,0.00314111,31.07
1624182145229031324,-64.9194,7.79571,6.16073,0.000345794,-0.999996,0.000585372,0.00278136,38.7521
1624182145329028606,-64.9493,7.78589,6.17439,0.000327702,-0.999998,0.00127764,0.00175435,33.8613
1624182145429025888,-64.9707,7.78223,6.18293,0.000220695,-0.999994,0.000850424,-0.00322633,35.4405
1624182145529023409,-64.9941,7.78263,6.18944,0.000304371,-0.999979,0.000493167,-0.0064935,37.6287
1624182145629020691,-65.01,7.77301,6.19962,0.000361959,-0.999974,-6.22183e-05,-0.00720416,33.6274
1624182145729017973,-65.0329,7.76718,6.20616,0.000477274,-0.999968,2.81052e-05,-0.0079471,31.1374
1624182145829015255,-65.0574,7.76247,6.2187,0.000654767,-0.999979,-0.000696553,-0.00634421,28.2545
1624182145929012537,-65.0703,7.754,6.23011,-0.00114609,-0.999985,-0.00119706,-0.005135,33.5091
1624182146029009819,-65.0926,7.75071,6.237,-0.0011108,-0.999974,-1.58556e-05,-0.00718127,37.3447
1624182146129007339,-65.1169,7.75272,6.23654,-0.000807558,-0.999909,0.00033284,-0.01345,35.4006
1624182146229004622,-65.1421,7.75188,6.23296,-0.000846921,-0.999855,0.000210095,-0.0170192,36.8482
1624182146329001904,-65.1789,7.75873,6.23399,-0.000357332,-0.999886,0.00136759,-0.0150467,39.0399
1624182146428999186,-65.219,7.75788,6.23855,-0.000346758,-0.999941,-3.86545e-06,-0.0108403,36.1798
1624182146528996468,-65.2654,7.75913,6.22245,-0.000386947,-0.999995,0.000138311,-0.00298413,22.5507
1624182146628993988,-65.3126,7.76035,6.17442,-0.000136274,-0.999999,-0.000595897,0.00146434,33.6828
1624182146728991270,-65.3626,7.76571,6.10397,6.59202e-05,-0.999998,-0.000748432,0.00162301,38.7764
1624182146828988552,-65.4177,7.76636,6.02746,0.000459442,-0.999999,-0.0010007,0.00133655,35.5114
1624182146928985834,-65.4771,7.77145,5.95432,0.000553682,-0.999998,-0.00132792,0.000974432,38.6504
1624182147028983116,-65.535,7.77327,5.88185,0.000830478,-0.999997,-0.000439212,0.00223764,34.6473
1624182147128980637,-65.5995,7.77804,5.81039,0.000681812,-0.999998,0.000195882,-0.00182449,34.3506
1624182147228977919,-65.6591,7.78733,5.74338,0.000774511,-0.999989,0.000396568,-0.00455601,35.1002
1624182147328975201,-65.7342,7.78596,5.68222,0.000716031,-0.99996,6.28328e-05,-0.00894143,36.8965
1624182147428972483,-65.8126,7.78553,5.63231,0.000748136,-0.999937,0.000290075,-0.0111787,41.7775
1624182147528969765,-65.9016,7.78855,5.59519,0.000518099,-0.999969,0.000426466,-0.00790823,35.8547
1624182147628967047,-65.9928,7.79159,5.56188,0.000380886,-0.999991,0.00174092,-0.00385171,22.2537
1624182147728964567,-66.0861,7.8005,5.5269,0.000230121,-0.999989,0.00277951,-0.00366126,34.3407
1624182147828961849,-66.1939,7.80625,5.49324,0.00041204,-0.999981,0.00217676,-0.00578364,36.1992
1624182147928959131,-66.3055,7.81388,5.46173,0.000479927,-0.999986,0.00273646,-0.00457591,39.0849
1624182148028956413,-66.4254,7.82292,5.43032,0.000636744,-0.99999,0.00407504,-0.0018134,37.4972
1624182148128953695,-66.5528,7.83313,5.40526,0.000718928,-0.999944,0.00879928,0.00590165,34.4495
1624182148228951216,-66.6772,7.85178,5.36679,0.000944945,-0.999883,0.0127015,0.00844737,32.4684
1624182148328948498,-66.8065,7.86996,5.33028,0.000825012,-0.999922,0.0096034,0.00794044,36.1224
1624182148428945780,-66.9366,7.8936,5.29567,0.000753933,-0.999952,0.00753876,0.0062606,41.7746
1624182148528943062,-67.0707,7.93003,5.27029,0.000599387,-0.999934,0.00390179,0.0107839,34.9607
1624182148628940344,-67.2072,7.96761,5.24374,-0.000483829,0.999848,-0.00105659,-0.0173793,33.2209
1624182148728937864,-67.3362,8.00365,5.20745,0.000592436,-0.999843,-0.00437126,0.0171391,30.0934
1624182148828935146,-67.4617,8.04506,5.17745,0.000455008,-0.999865,-0.00573586,0.0154066,37.7818
1624182148928932428,-67.5824,8.08715,5.14379,0.000566119,-0.999912,-0.00725178,0.0110925,44.4475
1624182149028929710,-67.7004,8.12995,5.10867,0.000869985,-0.99996,-0.00722087,0.00525691,55.5285
1624182149128926992,-67.8116,8.17162,5.07005,0.000454879,-0.999973,-0.00669195,0.00287076,64.5837
1624182149228924274,-67.9262,8.22067,5.02642,0.00058829,-0.999977,-0.00615648,0.00260488,48.9021
1624182149328921795,-68.0335,8.26343,4.97893,0.000417949,-0.999983,-0.00542893,-0.00229603,62.1195
1624182149428919077,-68.1364,8.30735,4.93502,-2.18675e-05,0.999947,0.0034308,0.00971753,56.7547
1624182149528916359,-68.2459,8.34736,4.87791,7.15495e-05,0.99975,0.00204903,0.0222461,53.1228
1624182149628913641,-68.359,8.39723,4.82477,0.000103021,0.999608,0.00376101,0.0277567,86.4736
1624182149728910923,-68.4778,8.44207,4.79194,0.000370152,0.999787,0.00468181,0.0200876,23.4015
1624182149828908443,-68.6074,8.47647,4.75764,0.000473751,0.99985,0.00420769,0.0168218,21.3374
1624182149928905725,-68.749,8.51427,4.73242,0.000679513,0.999886,0.00343789,0.0146893,50.4261
1624182150028903008,-68.9001,8.54951,4.71119,0.000895985,0.999901,0.00175102,0.0139547,27.7631
1624182150128900290,-69.0549,8.58524,4.69537,0.00100121,0.999919,1.13594e-05,0.0126895,17.929
1624182150228897572,-69.219,8.62086,4.67634,0.00147324,0.999967,-8.66054e-05,0.00793973,17.9376
1624182150328894854,-69.3924,8.64976,4.66309,0.00119865,0.999999,-0.000353856,-0.000976736,19.9645
1624182150428892374,-69.5694,8.67899,4.65058,0.00117696,0.999972,-0.000917706,-0.00733429,17.468
1624182150528889656,-69.7539,8.70644,4.6359,0.000879755,0.999962,-0.000532689,-0.0086664,23.4369
1624182150628886938,-69.9413,8.73388,4.62085,0.000504048,0.999932,0.000456066,-0.0116306,19.9548
1624182150728884220,-70.1284,8.75691,4.61138,0.000435625,0.999846,0.00089918,-0.0174935,27.9807
1624182150828881502,-70.3105,8.77568,4.59229,0.000500037,0.999816,0.00149076,-0.0191027,35.5403
1624182150928879023,-70.4954,8.79606,4.57279,0.000414908,0.999771,0.00119679,-0.0213473,31.7419
1624182151028876305,-70.6687,8.81529,4.57111,-0.000195204,-0.999723,-5.45054e-05,0.0235482,28.6195
1624182151128873587,-70.836,8.83582,4.56785,-0.000132898,-0.999802,0.0023866,0.0197365,40.1972
1624182151228870869,-70.9891,8.85347,4.56122,0.000302577,0.999938,-0.000291465,-0.0111429,40.2081
1624182151328868151,-71.1432,8.86912,4.552,0.000259426,0.999965,-0.00127472,-0.00821101,32.6735
1624182151428865671,-71.2887,8.89053,4.54428,0.000235708,0.999975,-0.00202408,-0.00683939,36.8534
1624182151528862953,-71.4293,8.90627,4.53937,0.000435193,0.999972,-0.00151651,-0.00738195,38.313
1624182151628860235,-71.5648,8.92842,4.53015,0.000828901,0.999919,0.000469638,-0.0126772,44.163
1624182151728857517,-71.6971,8.94064,4.51642,0.00125138,0.999899,-0.00211407,-0.0139666,25.9995
1624182151828854799,-71.8128,8.95487,4.50073,0.00121392,0.99993,-0.00384879,-0.0111546,18.4264
1624182151928852081,-71.9196,8.97669,4.47621,0.00127318,0.999965,-0.00334294,-0.0075192,21.4061
1624182152028849602,-72.0195,8.99245,4.44345,0.00139718,0.999979,-0.00503883,-0.00371502,34.39
1624182152128846884,-72.1121,9.01004,4.41089,0.00152108,0.999981,-0.00565376,0.00166577,31.4129
