time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609059713469570160,4.11193,-4.91923,2.55857,0.905277,0.424647,0.00994081,0.00706336,86.9653
1609059713539327145,4.08159,-4.89634,2.56256,0.905897,0.423383,0.00621925,0.00764176,198.466
1609059713641334772,4.03455,-4.88616,2.56055,0.904856,0.425598,0.00405848,0.00926257,123.556
1609059713744346142,3.97183,-4.8759,2.56633,0.904518,0.426256,0.00168642,0.0122525,80.4919
1609059713847572565,3.94053,-4.87129,2.55678,0.905259,0.424617,-0.00109149,0.0143429,88.1633
1609059713950693369,3.87351,-4.86657,2.55883,0.905583,0.423843,-0.00275109,0.0164234,91.4236
1609059714053942680,3.84116,-4.86139,2.55105,0.906064,0.42286,-0.000554149,0.0154053,103.718
1609059714156791210,3.77549,-4.86693,2.56045,0.905197,0.424747,0.000319134,0.0144032,122.553
1609059714259649754,3.72572,-4.8594,2.56247,0.907918,0.418906,0.000178395,0.0142529,92.9599
1609059714362788439,3.67784,-4.8541,2.56426,0.9062,0.422647,0.000690446,0.0130514,98.365
1609059714465844393,3.61295,-4.84981,2.57252,0.906669,0.421605,-0.000643617,0.0141182,91.0824
1609059714568646908,3.57985,-4.84384,2.56032,0.907156,0.420583,0.000134682,0.0133418,92.5102
1609059714638365507,3.52877,-4.82408,2.56908,0.90881,0.417005,0.00016003,0.0130672,102.181
1609059714740932226,3.49488,-4.80699,2.5626,0.908165,0.418406,0.00231584,0.0129514,105.458
1609059714844208002,3.43387,-4.80488,2.56695,0.906438,0.422141,0.00250636,0.0126762,87.4005
1609059714947029352,3.3782,-4.78339,2.57347,0.908429,0.417829,0.00307442,0.0128591,84.2097
1609059715050040960,3.33957,-4.77043,2.5831,0.905763,0.423603,0.00387588,0.0117614,64.4908
1609059715153143167,3.29341,-4.75824,2.58648,0.905825,0.423482,0.00374614,0.0113904,73.246
1609059715256461382,3.25308,-4.73274,2.58951,0.905067,0.425178,0.0036357,0.00805844,81.3304
1609059715359462976,3.19617,-4.70511,2.59645,0.905222,0.424894,0.00203475,0.00584511,73.6651
1609059715462713718,3.16605,-4.66825,2.5971,0.905693,0.423901,0.000975747,0.00520254,69.9898
1609059715566123962,3.1149,-4.64776,2.60105,0.904544,0.426339,0.000501936,0.00596998,80.5202
1609059715668581009,3.06162,-4.61862,2.60772,0.904807,0.425762,0.000431595,0.00716908,81.5913
1609059715738836527,3.0363,-4.58749,2.61083,0.904434,0.426566,-0.000313047,0.00629006,81.0159
1609059715840727806,2.99666,-4.53545,2.6207,0.906358,0.422435,0.000765291,0.00801581,83.6429
1609059715943560362,2.9885,-4.50445,2.61617,0.9051,0.425108,0.00409133,0.00780184,92.4776
1609059716046740055,2.93444,-4.45959,2.62476,0.905077,0.425137,0.00531414,0.00810613,70.9876
1609059716149874926,2.92206,-4.41668,2.62366,0.904943,0.425399,0.00684283,0.00818027,72.0042
1609059716253271818,2.86591,-4.37477,2.63835,0.904257,0.426823,0.00667788,0.00988135,71.0653
1609059716356043339,2.83929,-4.31937,2.64477,0.906932,0.421104,0.00566454,0.0106437,76.3214
1609059716459010839,2.81545,-4.27151,2.65041,0.905399,0.424427,0.00563311,0.00907883,69.1554
1609059716562231302,2.7839,-4.21774,2.65682,0.905708,0.423784,0.00493108,0.00872192,92.2412
1609059716665386677,2.76884,-4.1644,2.65775,0.905256,0.424755,0.0068187,0.00696751,72.5422
1609059716769221544,2.73612,-4.11156,2.66284,0.90551,0.424225,0.0065609,0.00640174,71.6177
1609059716838937521,2.71938,-4.06442,2.66901,0.905186,0.424934,0.00657688,0.0050851,69.0502
1609059716940884352,2.68317,-4.01418,2.67623,0.904137,0.427161,0.00619977,0.00563923,72.9198
1609059717044584513,2.66958,-3.94793,2.67851,0.906785,0.421524,0.00532548,0.0054371,77.7004
1609059717147148848,2.66036,-3.89694,2.67695,0.904131,0.427162,0.00724389,0.00515603,86.5613
1609059717249505281,2.62974,-3.83884,2.6862,0.905067,0.425177,0.00698298,0.00547504,105.275
1609059717353363752,2.63917,-3.77243,2.68325,0.904244,0.426927,0.00734383,0.00468152,72.2433
1609059717456386566,2.60252,-3.7135,2.69304,0.904783,0.425796,0.00655151,0.00480838,80.2145
1609059717558702469,2.60594,-3.65517,2.68342,0.904183,0.427083,0.00565968,0.00455144,87.0892
1609059717662317991,2.57251,-3.60689,2.67965,0.903507,0.428506,0.00464618,0.00593013,103.733
1609059717765499353,2.53821,-3.55419,2.6854,0.904553,0.426241,0.00504987,0.00879393,92.8148
1609059717869261503,2.54724,-3.50479,2.67196,0.904498,0.426356,0.00492107,0.00897379,67.6154
1609059717938549280,2.52575,-3.45415,2.67464,0.906446,0.422211,0.00214608,0.00945028,71.7783
1609059718040589333,2.51613,-3.40852,2.66643,0.905199,0.424917,0.00142895,0.00765753,75.0859
1609059718143507957,2.48751,-3.36108,2.67617,0.905346,0.424606,-0.00156362,0.00742042,83.1418
1609059718246794701,2.50977,-3.30925,2.66131,0.904644,0.426091,-0.000245677,0.00808352,88.9618
1609059718349782467,2.48845,-3.2632,2.66914,0.903882,0.427677,-0.000375418,0.009489,79.7215
1609059718452769756,2.49647,-3.207,2.66574,0.90573,0.423743,0.00096549,0.00964923,86.5669
1609059718555956364,2.50829,-3.16431,2.66097,0.903423,0.428644,0.00250987,0.00919842,84.1957
1609059718658250809,2.49402,-3.1181,2.66947,0.90419,0.427008,0.00210163,0.00995052,76.7705
1609059718762650490,2.52431,-3.06497,2.66128,0.903694,0.428058,0.00292419,0.00980428,70.2446
1609059718865830421,2.5189,-3.01779,2.66535,0.903009,0.429488,0.00258218,0.0103606,87.3355
1609059718969430685,2.53686,-2.95012,2.67519,0.905036,0.425159,0.00362835,0.0117012,99.6909
1609059719038821220,2.55198,-2.91831,2.68355,0.903195,0.428992,0.00608811,0.0129613,80.1052
1609059719141385555,2.57274,-2.84545,2.69406,0.905322,0.424437,0.00776446,0.013568,86.1536
1609059719244355440,2.61867,-2.79092,2.69339,0.903279,0.428778,0.00935046,0.0121775,88.6975
1609059719347323895,2.63735,-2.74175,2.70162,0.903601,0.428177,0.00676953,0.0111644,97.5823
1609059719450354815,2.68009,-2.68988,2.69433,0.902691,0.430165,0.00579628,0.00856965,86.6161
1609059719553333044,2.68942,-2.62822,2.70992,0.902994,0.429562,0.00399235,0.00790751,83.8572
1609059719655735016,2.72149,-2.57313,2.71563,0.903419,0.42869,0.00444495,0.00625814,76.9187
1609059719759945631,2.74057,-2.52044,2.73049,0.902357,0.430916,0.0048856,0.00627956,71.7885
1609059719861881495,2.78144,-2.46509,2.73682,0.904606,0.426154,0.00482618,0.00757474,80.6196
1609059719965032101,2.81251,-2.41703,2.7378,0.903666,0.428111,0.00544674,0.00885764,109.611
1609059720067795038,2.83936,-2.35983,2.74426,0.903482,0.428454,0.00586556,0.0106417,89.9447
1609059720137971878,2.87375,-2.31309,2.74884,0.903191,0.429099,0.00510516,0.00972981,84.5649
1609059720239864349,2.90556,-2.23739,2.75987,0.905347,0.424491,0.00439375,0.0116066,79.5427
1609059720343437195,2.95858,-2.18141,2.75245,0.904914,0.425484,0.00342096,0.00900679,71.159
1609059720446968794,2.99025,-2.12468,2.76412,0.903538,0.428472,0.000889318,0.00541758,73.2334
1609059720549942255,3.03162,-2.04945,2.76677,0.905935,0.423398,-0.00104365,0.00383556,67.5886
1609059720653209686,3.08065,-1.98689,2.7677,0.903782,0.427989,-0.00110926,0.00174364,72.5055
1609059720755862951,3.12026,-1.92354,2.77816,0.903151,0.429319,0.00100359,0.0017814,75.603
1609059720859441042,3.18216,-1.85133,2.7741,0.902619,0.430376,0.0039798,0.006218,78.6581
1609059720961871147,3.23816,-1.79124,2.7718,0.902119,0.431312,0.00702748,0.0100741,74.783
1609059721065032005,3.30372,-1.71891,2.77399,0.902052,0.431408,0.00882847,0.0105774,112.763
1609059721168000221,3.35481,-1.66108,2.77462,0.900546,0.434478,0.0120837,0.0100192,82.5093
1609059721238382578,3.39511,-1.60814,2.78185,0.902087,0.431343,0.0110408,0.00772666,85.0286
1609059721340847254,3.45564,-1.55128,2.78251,0.900467,0.434737,0.00995526,0.00799809,201.961
1609059721443443537,3.48345,-1.47409,2.7909,0.901518,0.432571,0.00782076,0.00934939,101.471
1609059721546559095,3.5483,-1.4204,2.78481,0.902297,0.430965,0.00732656,0.00864736,65.6976
1609059721649733305,3.58464,-1.35344,2.80369,0.9029,0.429729,0.00696822,0.00751982,72.2442
1609059721752597570,3.64259,-1.30643,2.79662,0.904092,0.427241,0.00769991,0.00491789,92.0398
1609059721855494976,3.67796,-1.25522,2.80141,0.903118,0.42932,0.00652126,0.00442772,89.0848
1609059721958611488,3.72493,-1.19451,2.80281,0.905755,0.42374,0.00476179,0.00539467,89.1575
1609059722061870575,3.78167,-1.15569,2.79265,0.9031,0.429362,0.00551491,0.00531188,87.4462
1609059722164858580,3.82421,-1.09498,2.79966,0.903296,0.428931,0.00538485,0.00678208,102.095
1609059722269108295,3.88953,-1.05124,2.79128,0.902138,0.431376,0.0058466,0.0051834,98.2097
1609059722338586330,3.91992,-1.00687,2.79245,0.902246,0.43115,0.00416818,0.00660296,99.636
1609059722440479994,3.98633,-0.971411,2.78333,0.903036,0.429471,0.0025546,0.00861629,119.72
1609059722543671370,4.03823,-0.92849,2.78683,0.902849,0.429821,0.00116773,0.010788,97.2932
1609059722646505356,4.10272,-0.901259,2.77804,0.903909,0.427566,-0.00055367,0.0116453,89.4803
1609059722749425650,4.16532,-0.865713,2.77081,0.902556,0.430462,0.000397148,0.00968169,85.1921
1609059722852403402,4.21855,-0.832229,2.77598,0.902743,0.430102,-0.00201252,0.00793772,93.4428
1609059722955471992,4.28428,-0.804971,2.76313,0.902906,0.429794,-0.00276549,0.00555494,83.5334
1609059723058633804,4.34555,-0.772203,2.76153,0.90272,0.430171,-0.0046192,0.00534605,83.6688
1609059723161871672,4.4245,-0.743764,2.75569,0.903002,0.429588,-0.00490546,0.00420996,87.2156
1609059723265494823,4.5102,-0.714587,2.75196,0.901951,0.431815,-0.0031518,0.0032494,87.8152
1609059723368744373,4.57201,-0.673854,2.76219,0.901252,0.433272,0.00166873,0.00413683,91.0522
1609059723438878536,4.63794,-0.653151,2.76856,0.901191,0.433386,0.004919,0.00265903,93.3236
1609059723540800095,4.73107,-0.635247,2.77551,0.899387,0.437046,0.00906767,0.00328057,86.2378
1609059723643778801,4.83706,-0.626186,2.76944,0.900006,0.435769,0.00933964,0.00275899,82.6336
1609059723746018410,4.91891,-0.608937,2.77733,0.89946,0.436909,0.0086839,0.00258157,91.4531
1609059723849573135,5.02303,-0.60982,2.77294,0.90098,0.433756,0.00889696,0.00333747,84.2817
1609059723952593327,5.11512,-0.613307,2.77318,0.89932,0.4371,0.0120541,0.00461029,84.0127
1609059724055708408,5.21666,-0.610484,2.77858,0.900666,0.434286,0.0135298,0.00367477,88.4575
1609059724159400940,5.31337,-0.615574,2.78044,0.900224,0.435016,0.0188847,0.00128363,86.8445
1609059724261922836,5.40389,-0.628807,2.78374,0.899436,0.436393,0.0239752,0.000826379,86.9123
1609059724365275621,5.49304,-0.66348,2.78277,0.900922,0.433389,0.0226637,0.000807761,92.0464
1609059724468312025,5.55961,-0.691337,2.77839,0.899301,0.436955,0.0178101,0.00331857,93.6174
1609059724538227797,5.62724,-0.715222,2.76999,0.900076,0.435541,0.0122872,0.00398825,132.912
1609059724640015602,5.69848,-0.762425,2.76143,0.898489,0.438912,0.00416504,0.00745498,183.037
1609059724742952108,5.77603,-0.809214,2.73832,0.899925,0.435892,-0.00482593,0.0104334,93.6947
1609059724846068382,5.84851,-0.875806,2.7193,0.897155,0.441449,-0.00603241,0.0140936,90.6935
1609059724949218512,5.89468,-0.925519,2.72176,0.898415,0.438827,-0.00663711,0.0153962,87.8435
1609059725052228451,5.95581,-0.97776,2.70239,0.899,0.437733,-0.00567535,0.0125178,82.5042
1609059725155545235,6.01352,-1.03039,2.69597,0.89972,0.436302,-0.00419985,0.0113016,90.08
1609059725259375572,6.07725,-1.10099,2.68121,0.901231,0.433243,-0.00285536,0.00865988,85.9527
1609059725361813068,6.12401,-1.16208,2.67301,0.900225,0.435336,-0.00162057,0.00863025,80.9284
1609059725465218544,6.16664,-1.22829,2.66863,0.900679,0.434382,0.000615813,0.00942938,83.11
1609059725568024635,6.22267,-1.28776,2.65721,0.900468,0.43486,0.00320548,0.00665748,77.1889
1609059725638358116,6.26755,-1.32722,2.65378,0.902546,0.430538,0.00404957,0.00553084,80.8659
1609059725740816116,6.32777,-1.4133,2.63958,0.901554,0.432596,0.00666328,0.00419671,83.4166
1609059725843168259,6.37205,-1.47416,2.63958,0.901434,0.432787,0.00820837,0.00666676,82.8936
1609059725946319342,6.42098,-1.56656,2.62952,0.902493,0.430459,0.0126539,0.00718237,73.8553
1609059726049498558,6.45515,-1.64629,2.62774,0.900746,0.434022,0.0148627,0.00774858,61.1912
1609059726153258324,6.49291,-1.7236,2.62696,0.903209,0.429036,0.00899854,0.00775704,73.9603
1609059726255789280,6.5176,-1.81446,2.61078,0.901478,0.432743,0.00352442,0.00758966,60.9956
1609059726358840942,6.53793,-1.89432,2.60621,0.90297,0.429498,-0.00371071,0.0127825,77.6955
1609059726461971760,6.56416,-2.01296,2.58186,0.901973,0.431515,-0.00694248,0.0137984,103.743
1609059726564954519,6.57506,-2.11167,2.5785,0.899916,0.435705,-0.00909951,0.0151441,78.6761
1609059726667900085,6.59501,-2.21165,2.57089,0.902487,0.430257,-0.0112339,0.0164117,79.6265
1609059726738172293,6.60815,-2.27829,2.56225,0.901364,0.432706,-0.0108164,0.0138568,68.4013
1609059726839658976,6.62661,-2.38379,2.56155,0.90308,0.429154,-0.011361,0.0120176,67.076
1609059726942789793,6.63995,-2.48921,2.55198,0.900728,0.434178,-0.0108885,0.00773438,77.7252
1609059727046491861,6.65307,-2.59105,2.55423,0.900758,0.434165,-0.00967263,0.00653339,81.5122
1609059727149186134,6.69607,-2.68857,2.54038,0.900044,0.435685,-0.0082534,0.00550576,73.9246
1609059727252234459,6.72338,-2.76968,2.54729,0.899956,0.435893,-0.00543329,0.00692766,78.3074
1609059727355481625,6.76718,-2.87006,2.54314,0.900948,0.433879,-0.00282465,0.00580985,78.8729
1609059727458460808,6.79452,-2.9542,2.55398,0.89937,0.437113,0.000248035,0.0080903,68.2019
1609059727561622381,6.83902,-3.03991,2.56293,0.901885,0.431825,0.00327898,0.0109185,72.0841
1609059727664597511,6.87731,-3.11536,2.57302,0.901122,0.433346,0.00848901,0.0108487,68.2691
1609059727767741203,6.91031,-3.21031,2.59365,0.901046,0.433308,0.0136959,0.0131303,65.2535
1609059727838208675,6.95357,-3.27988,2.60286,0.899538,0.436377,0.0162873,0.0119228,70.8697
1609059727939670086,6.98342,-3.36233,2.62306,0.902101,0.431005,0.0165498,0.0131963,67.0932
1609059728043323040,7.01723,-3.4818,2.62236,0.90293,0.429465,0.0124301,0.011084,66.2412
1609059728146386385,7.04312,-3.58136,2.63259,0.900199,0.435259,0.00841953,0.0109182,75.3419
1609059728249345303,7.0832,-3.66895,2.64229,0.901499,0.432666,0.0072618,0.00682851,79.8242
1609059728352129936,7.11254,-3.76138,2.64749,0.898977,0.437845,0.010678,0.00417416,65.8899
1609059728455394745,7.13286,-3.86302,2.66137,0.898484,0.438739,0.0148408,0.00385239,76.6584
1609059728558441162,7.15934,-3.95334,2.67219,0.898344,0.439,0.0157939,0.00269017,81.7462
1609059728660924911,7.17565,-4.05182,2.67426,0.897496,0.440806,0.0134738,0.00306869,65.9011
1609059728766224384,7.19017,-4.16674,2.67058,0.899259,0.437278,0.0086361,0.00675959,77.1847
1609059728868309975,7.20247,-4.28268,2.66388,0.896975,0.441916,0.0068221,0.0099687,69.6836
1609059728937595606,7.20458,-4.36606,2.65577,0.899322,0.437146,0.00372711,0.0105015,75.9589
1609059729040993929,7.21137,-4.49228,2.65714,0.897981,0.439829,0.0044442,0.0126555,77.1515
1609059729143281460,7.19583,-4.6182,2.66548,0.899615,0.43639,0.00339549,0.0156551,74.8551
1609059729246421576,7.21233,-4.73683,2.64335,0.900182,0.435201,0.00542872,0.0155505,78.0479
1609059729349218369,7.20403,-4.84325,2.64338,0.900578,0.434511,0.00396712,0.0119635,90.073
1609059729452309847,7.20007,-4.95621,2.64155,0.901871,0.431873,0.005103,0.00936583,82.4811
1609059729555378914,7.19291,-5.06412,2.635,0.899982,0.435821,0.0046597,0.00840044,84.5659
1609059729658404827,7.18694,-5.16033,2.62498,0.902494,0.430539,0.00492139,0.0108037,188.777
1609059729761616945,7.18853,-5.26116,2.61205,0.900681,0.434279,0.00847976,0.0101922,139.838
1609059729864839554,7.18178,-5.36679,2.60068,0.900474,0.434679,0.00965293,0.0103273,170.011
1609059729968168497,7.16872,-5.47624,2.59131,0.901843,0.431798,0.0116729,0.00967179,82.9705
1609059730037493229,7.15488,-5.53575,2.58928,0.902103,0.431382,0.0088037,0.00647164,88.6254
1609059730140573025,7.14538,-5.65261,2.57371,0.903327,0.428809,0.0088076,0.00676131,84.4858
1609059730243691683,7.11338,-5.76385,2.5732,0.900645,0.434529,0.00285443,0.00391446,81.7267
1609059730346596479,7.09586,-5.86147,2.56787,0.90298,0.429674,0.0011058,0.00226344,80.7335
1609059730449626684,7.08274,-5.95884,2.55525,0.901086,0.433627,0.00179155,0.00299885,102.244
1609059730552806139,7.07086,-6.05056,2.54456,0.902613,0.430439,0.00235449,0.00263439,80.9608
1609059730655642033,7.04901,-6.147,2.54169,0.90231,0.430993,0.00814718,0.00385288,84.5619
1609059730758701086,7.02379,-6.23631,2.54361,0.901255,0.433037,0.0123323,0.00815242,90.9292
1609059730861996651,7.0063,-6.33111,2.52429,0.903249,0.428619,0.0156822,0.01347,83.4483
1609059730965026140,6.97588,-6.42033,2.51346,0.900114,0.435213,0.0144265,0.0132515,72.8185
1609059731067866802,6.9728,-6.47571,2.48912,0.898755,0.438168,0.0126998,0.00927572,81.1089
1609059731138135433,6.93321,-6.54503,2.49283,0.897893,0.439956,0.0108155,0.010514,82.8136
1609059731240381241,6.90858,-6.61308,2.46977,0.897511,0.440736,0.0111011,0.0101055,76.1184
1609059731343771935,6.85172,-6.69757,2.45652,0.898505,0.43867,0.0116149,0.0111086,80.2011
1609059731446637630,6.80219,-6.7488,2.44573,0.898563,0.438741,0.00801335,0.005185,75.9246
1609059731549524307,6.73815,-6.81844,2.4382,0.901277,0.433189,0.00636047,0.00248058,84.3834
1609059731652561665,6.66044,-6.8724,2.43799,0.899094,0.437732,0.00321308,-0.00324173,63.841
1609059731755793333,6.59392,-6.911,2.42918,0.901492,0.432655,0.00192301,-0.010848,75.0108
1609059731859521389,6.5309,-6.94325,2.43547,0.901414,0.432657,0.00133627,-0.0161196,157.755
1609059731962090254,6.4581,-6.98365,2.43079,0.90038,0.434686,0.00123096,-0.0190319,156.971
1609059732064311028,6.38733,-7.0263,2.42322,0.903638,0.427978,0.00356344,-0.0161633,103.831
1609059732168971539,6.31351,-7.06568,2.42645,0.900267,0.435027,0.00433792,-0.0158508,85.8415
1609059732238301516,6.25719,-7.07837,2.43639,0.901036,0.433532,0.00585946,-0.012255,75.7447
1609059732340509415,6.17644,-7.12086,2.44192,0.899677,0.436417,0.00641244,-0.00893815,86.7963
1609059732444053173,6.11043,-7.15031,2.4371,0.900363,0.435007,0.00751471,-0.00766244,80.3303
1609059732546641588,6.03116,-7.19164,2.44361,0.900047,0.435721,0.00460251,-0.00648658,87.7497
1609059732649627209,5.96092,-7.2291,2.43968,0.901007,0.433726,0.004299,-0.00707541,77.1357
1609059732753080606,5.88785,-7.26678,2.44734,0.90199,0.431721,0.00463931,-0.00292935,72.4623
1609059732855995893,5.81239,-7.3047,2.4472,0.902345,0.430971,0.00351802,-0.00492452,89.3632
1609059732959019899,5.73833,-7.35379,2.44415,0.904209,0.427054,0.00353335,-0.0042404,84.7628
1609059733062025547,5.65504,-7.39773,2.43869,0.90218,0.431328,0.00137176,-0.00507042,68.6596
1609059733165176153,5.5945,-7.44163,2.42255,0.900424,0.434981,0.000529969,-0.00534712,76.2605
1609059733267968416,5.52327,-7.50128,2.41938,0.90233,0.431043,0.000790098,0.00107179,79.003
1609059733338331223,5.45385,-7.53474,2.42404,0.902257,0.43117,0.00180115,0.00466896,81.3617
1609059733440389395,5.37386,-7.57663,2.41717,0.901666,0.432296,0.00491939,0.00973591,71.9286
1609059733543255091,5.29669,-7.60372,2.41693,0.901509,0.432581,0.0050608,0.0113693,74.3573
1609059733646571159,5.19858,-7.65893,2.41367,0.903408,0.42851,0.00718076,0.0134799,67.9512
1609059733749606133,5.11168,-7.68854,2.4137,0.901635,0.43232,0.00561774,0.0110268,70.0672
1609059733852519512,5.01757,-7.71911,2.4048,0.903498,0.428534,0.00396835,0.00577949,67.3827
1609059733955484390,4.92543,-7.7246,2.39923,0.902834,0.429984,0.00214021,-0.000322352,65.554
1609059734057913780,4.83022,-7.73585,2.39765,0.904088,0.427281,-0.00141706,-0.00732904,68.6231
1609059734161863804,4.73551,-7.75105,2.38967,0.905541,0.424151,-0.00208442,-0.00932881,65.1195
1609059734265550852,4.62176,-7.77378,2.39002,0.903012,0.429467,-0.00303972,-0.0108288,72.878
1609059734368327379,4.54041,-7.77491,2.38349,0.904688,0.425975,-0.00161302,-0.00903631,106.184
1609059734438555956,4.45689,-7.78727,2.38551,0.901887,0.431938,-0.000343674,-0.00544639,173.721
1609059734540664911,4.3662,-7.78367,2.38623,0.90451,0.426443,0.00218236,-0.00175427,134.098
1609059734643706560,4.25917,-7.78456,2.39081,0.902019,0.431684,0.00272562,-0.0020913,81.5729
1609059734746796370,4.16285,-7.78753,2.38809,0.901784,0.432152,0.0019862,-0.00514741,69.8081
1609059734849260807,4.08785,-7.7725,2.38657,0.903526,0.428486,0.00290291,-0.00565612,71.8182
