time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609060467965727568,-0.466678,-17.3205,2.80206,0.158502,0.987347,-0.00471921,-0.000204916,58.5731
1609060468068989754,-0.481661,-17.5078,2.812,0.119728,0.99279,-0.00567933,0.000197154,87.0399
1609060468172062397,-0.477716,-17.666,2.81985,0.0733092,0.997291,-0.00609288,-0.000349859,54.3067
1609060468274783373,-0.473486,-17.8257,2.82671,0.0339007,0.999413,-0.00483992,-0.00103857,57.4891
1609060468344721317,-0.487185,-17.9769,2.83186,0.00116577,-0.999989,0.00447749,0.000402142,59.3666
1609060468446540356,-0.48689,-18.1384,2.8318,0.0391899,-0.999224,0.00365117,0.00164361,64.7266
1609060468549258471,-0.468442,-18.3144,2.83509,0.0716283,-0.997428,0.00231637,0.00138319,67.6217
1609060468652119398,-0.449839,-18.4688,2.83042,0.106086,-0.994355,0.00129331,0.0015913,50.751
1609060468755436659,-0.425046,-18.6447,2.83802,0.134685,-0.990882,-0.00208398,0.00295945,56.8991
1609060468858273268,-0.392818,-18.7985,2.84672,0.161478,-0.986866,-0.00212387,0.00397711,56.8424
1609060468961226225,-0.361885,-18.9575,2.85706,0.191378,-0.981498,-0.00332249,0.00492338,57.844
1609060469064825773,-0.314558,-19.0912,2.86305,0.218805,-0.975737,-0.00441861,0.00653758,50.6538
1609060469167832851,-0.282775,-19.2421,2.87264,0.251902,-0.967707,-0.00499159,0.00791659,56.8448
1609060469271065474,-0.238654,-19.3498,2.87242,0.281906,-0.959397,-0.00425006,0.0082404,62.7224
1609060469374644756,-0.186601,-19.4904,2.8742,0.309837,-0.950756,-0.00437593,0.0067752,64.6863
1609060469444595337,-0.0820358,-19.6108,2.89171,0.33069,-0.943727,-0.00308876,0.00359119,50.4247
1609060469546563387,0.0398603,-19.7545,2.90234,0.356213,-0.934401,-0.00184506,0.00200019,63.7562
1609060469649473190,0.182637,-19.8898,2.91504,0.376061,-0.926595,-4.43661e-05,0.000120353,73.5426
1609060469752476931,0.313077,-20.012,2.92344,0.392817,-0.919611,0.00226137,-0.0023493,71.5357
1609060469855594158,0.441357,-20.147,2.937,0.4139,-0.910305,0.00369164,-0.00413476,68.9964
1609060469959215403,0.575474,-20.2728,2.9444,0.428998,-0.903261,0.00646948,-0.00621001,63.0423
1609060470061629772,0.717082,-20.3797,2.95529,0.451412,-0.892247,0.00893423,-0.00648499,57.5318
1609060470164792776,0.866791,-20.4951,2.96023,0.469019,-0.883069,0.0114424,-0.00891757,89.0261
1609060470268068075,1.00772,-20.5889,2.95498,0.49021,-0.871465,0.0122091,-0.00965822,77.8773
1609060470371164322,1.15245,-20.6899,2.96344,0.511262,-0.859286,0.0119137,-0.00981137,59.7234
1609060470474195004,1.29674,-20.7674,2.97274,0.527555,-0.849404,0.0111897,-0.00852287,60.1262
1609060470544365168,1.42949,-20.8563,2.98273,0.549477,-0.835429,0.00873642,-0.00754665,94.4718
1609060470646216631,1.59145,-20.9432,2.99006,0.566073,-0.824287,0.00836567,-0.00646523,123.188
1609060470749272585,1.74857,-21.0104,2.99057,0.589157,-0.807991,0.00585878,-0.00326394,86.4471
1609060470852469444,1.90646,-21.0871,2.9907,0.604749,-0.79639,0.00614203,-0.00211759,81.4534
1609060470955633163,2.05825,-21.1299,2.98601,0.622223,-0.782805,0.00734642,-0.000491514,70.1147
1609060471058557034,2.19696,-21.1837,2.98502,0.645924,-0.763373,0.00653116,0.00113868,59.3368
1609060471161543846,2.34668,-21.202,2.98002,0.661024,-0.750341,0.00524587,0.00287584,52.5909
1609060471264644384,2.48893,-21.2304,2.97733,0.679444,-0.733709,0.00325742,0.00408983,62.396
1609060471367712975,2.62514,-21.2542,2.96935,0.696207,-0.717813,0.00288318,0.0055516,70.2484
1609060471470786095,2.77376,-21.2765,2.97104,0.711094,-0.70306,0.00243745,0.00673562,117.681
1609060471573872805,2.91743,-21.2909,2.9746,0.728078,-0.685405,0.00600411,0.00934069,78.0217
1609060471644253254,3.04777,-21.3007,2.9943,0.740921,-0.671472,0.00749249,0.0102644,49.3193
1609060471745992184,3.19947,-21.2773,2.99682,0.756698,-0.653609,0.00824876,0.0115949,61.8247
1609060471849055767,3.35728,-21.2497,3.00033,0.769865,-0.63807,0.00851293,0.0100919,61.4864
1609060471952136755,3.50806,-21.2105,2.99633,0.783242,-0.621632,0.00647256,0.00799403,60.8359
1609060472055507898,3.65361,-21.1629,3.00158,0.793254,-0.608837,0.00620295,0.00525128,63.0889
1609060472158576965,3.80479,-21.0865,3.00129,0.805196,-0.592981,0.00562315,0.00132242,65.0994
1609060472261669636,3.95202,-21.0199,3.00162,0.817419,-0.576011,0.00355537,-0.00501032,61.9424
1609060472365493298,4.09588,-20.9184,2.99552,0.828581,-0.559764,0.00223545,-0.0106512,53.3276
1609060472468050241,4.24601,-20.8134,2.97575,0.842233,-0.538848,-0.00101306,-0.0169151,51.8294
1609060472570919752,4.38045,-20.7439,2.96592,0.8546,-0.518777,-0.00382936,-0.0227094,63.3843
1609060472674018621,4.52019,-20.6332,2.95454,0.867581,-0.496814,-0.00510372,-0.0212789,47.5246
1609060472744316339,4.64394,-20.5429,2.96585,0.875938,-0.48205,-0.00539652,-0.0181811,64.6812
1609060472845843315,4.78807,-20.4093,2.96741,0.883053,-0.468975,-0.00353106,-0.0163226,83.8837
1609060472948603153,4.90849,-20.2864,2.96992,0.88742,-0.460661,-0.00181928,-0.0165392,81.289
1609060473051556587,5.03898,-20.1557,2.97304,0.891503,-0.452721,0.000522871,-0.0162948,71.0433
1609060473155104637,5.15503,-20.0371,2.98025,0.898795,-0.438094,0.00156096,-0.015447,68.3914
1609060473258899450,5.26585,-19.9395,2.99305,0.905224,-0.424565,0.00303301,-0.0174489,89.6112
1609060473361201525,5.38523,-19.8049,2.99477,0.912137,-0.409373,0.00557262,-0.0197175,71.9027
1609060473464692354,5.48728,-19.7143,3.01414,0.919649,-0.391877,0.00880861,-0.0245154,95.1013
1609060473567891121,5.59933,-19.6177,3.01937,0.927331,-0.37323,0.0120775,-0.0247283,132.948
1609060473671239376,5.68965,-19.5158,3.02425,0.934624,-0.354653,0.0138399,-0.0225316,85.734
1609060473774520874,5.77101,-19.4438,3.03479,0.942969,-0.332051,0.0126921,-0.0197829,71.9234
1609060473844612837,5.83685,-19.3448,3.04915,0.948156,-0.317215,0.0114298,-0.0156137,58.0301
1609060473946222305,5.90154,-19.2709,3.05863,0.955565,-0.294348,0.0084971,-0.0134919,79.6597
1609060474049175262,5.95501,-19.1604,3.06078,0.961004,-0.276311,0.00583026,-0.00949038,66.0692
1609060474152155161,5.99216,-19.0979,3.06557,0.966987,-0.254717,0.00205753,-0.00715715,79.3732
1609060474255163431,6.02183,-19.022,3.06937,0.972308,-0.233652,-0.000878296,-0.00483665,50.6255
1609060474358345270,6.04467,-18.9437,3.07098,0.977067,-0.212889,-0.00349475,-0.00261299,66.1112
1609060474461076736,6.06623,-18.8885,3.07843,0.981281,-0.192471,-0.00643555,-0.00101494,71.8954
1609060474564600706,6.076,-18.8239,3.08195,0.985132,-0.171615,-0.00789711,0.000261297,78.1054
1609060474667579651,6.08669,-18.772,3.07945,0.988358,-0.151913,-0.00839131,0.000108717,67.3069
1609060474770525932,6.09491,-18.7253,3.0757,0.990807,-0.135033,-0.00818474,0.000707856,67.7609
1609060474873491049,6.09769,-18.6941,3.08609,0.992364,-0.122852,-0.00939871,0.00563625,70.9792
1609060474943700314,6.11284,-18.6466,3.09461,0.993599,-0.112471,-0.00953347,0.00442304,69.2946
1609060475045627832,6.11462,-18.6114,3.09003,0.995084,-0.0985993,-0.00885752,0.00256624,65.5512
1609060475149477243,6.11147,-18.561,3.08069,0.996465,-0.0834656,-0.00738053,0.0060043,57.9589
1609060475252015352,6.11185,-18.5052,3.0652,0.997553,-0.0693274,-0.00587188,0.00685732,60.5541
1609060475355133772,6.10843,-18.4828,3.06112,0.998498,-0.0544986,-0.00409026,0.00386986,54.0231
1609060475459112644,6.1116,-18.4168,3.05417,0.998866,-0.0473488,-0.00171313,0.00471959,55.3151
1609060475561231375,6.10874,-18.3732,3.05242,0.999185,-0.0402083,-0.00143074,0.0033493,52.7246
1609060475664305210,6.10912,-18.334,3.04263,0.999313,-0.0368852,-0.000431897,0.00348419,72.4224
1609060475767281771,6.10445,-18.3007,3.03552,0.999302,-0.0370387,0.00161582,0.00448176,61.5407
1609060475870393276,6.10201,-18.2734,3.03301,0.999441,-0.0327227,0.00193283,0.00651682,65.7711
1609060475973482370,6.09824,-18.2181,3.02611,0.999334,-0.0350206,0.00264279,0.00987827,76.2192
1609060476043884754,6.09447,-18.1878,3.03078,0.999388,-0.0335165,0.00103667,0.00998333,73.2106
1609060476145646811,6.09627,-18.1245,3.02459,0.999464,-0.0320522,-0.000463527,0.00671949,71.7522
1609060476248731613,6.0859,-18.0542,3.02341,0.999371,-0.0349128,-0.00139624,0.00611157,54.4087
1609060476352296352,6.08388,-17.9663,3.0131,0.999356,-0.0355982,-0.00221073,0.00391402,58.5274
1609060476455028534,6.06952,-17.8909,3.01582,0.99936,-0.0357021,-0.00230876,0.000400881,61.3737
1609060476558795214,6.0688,-17.8154,3.0192,0.999367,-0.0354862,-0.002511,-0.000829473,61.1398
1609060476661309004,6.06062,-17.7253,3.02222,0.999291,-0.0374075,-0.00160402,-0.0038778,68.6216
1609060476764304399,6.04641,-17.6581,3.03454,0.999407,-0.0335344,-0.00207862,-0.0075571,65.2856
1609060476867455006,6.03749,-17.5677,3.02757,0.999397,-0.033375,-0.000830654,-0.00959136,63.092
1609060476970510006,6.02485,-17.4791,3.02656,0.999354,-0.0345967,-0.000721184,-0.00971944,50.3662
1609060477074180841,6.02426,-17.3766,3.02603,0.999305,-0.035965,-0.000737521,-0.00976109,47.2537
1609060477143769026,6.01353,-17.3184,3.03101,0.999264,-0.0364255,-0.0012881,-0.0119172,48.3373
1609060477245479822,6.01004,-17.2076,3.02694,0.999191,-0.0376212,-9.9752e-05,-0.0142406,49.7592
1609060477348751068,5.9946,-17.1169,3.02754,0.999219,-0.0367408,0.000129101,-0.0145334,50.9153
1609060477451608658,5.98677,-17.0439,3.0278,0.99938,-0.0328728,-0.000401918,-0.0126171,46.3344
1609060477555221081,5.9788,-16.9458,3.02339,0.999374,-0.0333345,0.00187187,-0.0116906,60.5249
1609060477658890724,5.95939,-16.881,3.02529,0.999349,-0.0342503,0.00294733,-0.0109053,67.407
1609060477761038303,5.95012,-16.8072,3.02796,0.99937,-0.0341935,0.00256218,-0.00914569,63.9953
1609060477864450932,5.93032,-16.7317,3.0314,0.99939,-0.0339657,0.00370763,-0.00727117,51.6817
1609060477967360735,5.9209,-16.6793,3.03433,0.999494,-0.0310236,0.00503238,-0.00499206,79.4852
1609060478070552826,5.90732,-16.5941,3.03405,0.999452,-0.0323149,0.00670848,-0.00261193,56.9603
1609060478173580408,5.88414,-16.562,3.03841,0.999516,-0.0300964,0.00760741,-0.00224666,59.5388
1609060478243684769,5.87637,-16.4969,3.04156,0.999477,-0.0315032,0.00727903,-0.00108133,86.1236
1609060478345721245,5.84133,-16.4609,3.04532,0.999554,-0.0291541,0.00578884,-0.00301453,60.3068
1609060478448863983,5.81184,-16.3923,3.03837,0.999547,-0.0297108,0.00385044,-0.00286072,59.9475
1609060478552251339,5.77017,-16.3494,3.03683,0.99955,-0.0297452,0.00244857,-0.00299834,64.0921
1609060478655467272,5.72379,-16.3024,3.03431,0.999705,-0.0239622,-0.000893533,-0.00386248,69.7707
1609060478758865833,5.68378,-16.2309,3.0276,0.999822,-0.0177843,-0.00393547,-0.00498042,85.616
1609060478861441374,5.63407,-16.2052,3.02451,0.99994,-0.00737411,-0.00624578,-0.00516459,55.926
1609060478964472055,5.58521,-16.1372,3.01705,0.999962,0.00164543,-0.00697236,-0.00492555,53.4596
1609060479067472219,5.526,-16.0984,3.00754,0.999897,0.0113907,-0.00681294,-0.00547542,49.1599
1609060479170445204,5.47598,-16.0483,2.99476,0.999733,0.0219454,-0.0063141,-0.00343247,48.5931
1609060479273658037,5.41339,-15.9947,2.98851,0.999387,0.0346002,-0.00531105,0.000230131,57.5441
1609060479344203711,5.38607,-15.9457,2.98564,0.998451,0.0553511,-0.0054246,0.00174711,47.0236
1609060479446117640,5.32773,-15.8788,2.97914,0.996778,0.0799471,-0.00414278,0.00502593,49.1643
1609060479549112082,5.26619,-15.8437,2.97422,0.994069,0.108399,-0.00561562,0.00668088,49.5657
1609060479652118444,5.21557,-15.7729,2.96442,0.991832,0.127282,-0.00396098,0.0072489,113.936
1609060479755097628,5.15165,-15.7365,2.96264,0.989135,0.146807,-0.00332991,0.00696796,51.6557
1609060479858284950,5.10467,-15.6768,2.95595,0.986301,0.164724,-0.0021867,0.00841161,64.2779
1609060479961084843,5.04085,-15.6153,2.94966,0.982763,0.184535,-0.00103043,0.0110479,61.5786
1609060480064210176,4.98191,-15.5672,2.94929,0.977944,0.208626,-0.00192725,0.00988963,49.5369
1609060480167447805,4.9286,-15.4874,2.93613,0.973665,0.227903,-0.00136236,0.00589583,49.6542
1609060480270560741,4.85637,-15.4407,2.93568,0.968039,0.250773,-0.00244759,0.00282684,45.196
1609060480373750448,4.80356,-15.3617,2.93176,0.963627,0.267243,-0.00193034,0.00107961,47.8933
1609060480444034100,4.75671,-15.2776,2.94095,0.959817,0.280617,-0.00229092,-0.000894989,52.7302
1609060480545737982,4.69714,-15.1738,2.9423,0.955732,0.294226,-0.00205884,-0.00173145,67.1266
1609060480648890972,4.62247,-15.0533,2.94493,0.952042,0.305928,-0.000815083,-0.00484228,48.7021
1609060480751668930,4.56086,-14.9498,2.94583,0.94702,0.32103,-0.00140421,-0.00951418,55.1751
1609060480855015755,4.48604,-14.8513,2.952,0.942803,0.333174,-0.00031342,-0.0108815,64.5381
1609060480957908630,4.41303,-14.7594,2.96255,0.934869,0.354742,-0.000749953,-0.0133076,59.8312
1609060481061055660,4.34878,-14.6479,2.9581,0.930722,0.365555,0.000935291,-0.0111811,61.7229
1609060481164116383,4.28246,-14.5319,2.95484,0.925618,0.378335,0.00214396,-0.00945563,84.0392
1609060481267155647,4.22074,-14.4385,2.95261,0.918624,0.395013,0.00340218,-0.00915247,76.2225
1609060481370208025,4.14709,-14.3536,2.94982,0.911575,0.411009,0.00319548,-0.00964795,59.0268
1609060481473571539,4.08246,-14.2802,2.94608,0.903785,0.427896,0.00191996,-0.00862276,52.8139
1609060481543834925,4.02611,-14.177,2.94832,0.899455,0.436977,0.00139064,-0.00551474,56.347
1609060481645564556,3.95561,-14.0732,2.94388,0.890748,0.454489,0.000825413,-0.00256129,55.4421
1609060481748907804,3.88595,-13.9555,2.93038,0.884931,0.465712,0.00104825,-0.0028256,73.8459
1609060481851849318,3.81139,-13.8746,2.92749,0.874921,0.484243,-0.00146658,-0.00449049,68.6904
1609060481955326796,3.73784,-13.7898,2.92162,0.869834,0.493317,-0.00325822,-0.00407222,73.7873
1609060482058183432,3.66124,-13.7168,2.92122,0.863914,0.503594,-0.00606071,-0.00308728,69.8247
1609060482160962343,3.5921,-13.6419,2.91466,0.853967,0.520264,-0.00701937,-0.00392794,62.841
1609060482264226675,3.52868,-13.5843,2.90697,0.847531,0.530682,-0.00788824,-0.00251566,62.4578
1609060482368327856,3.46817,-13.5066,2.89797,0.836987,0.547144,-0.00897126,-0.00231359,68.3918
1609060482470365286,3.41587,-13.4585,2.88796,0.832787,0.553548,-0.00699786,0.000761864,83.2172
1609060482573410988,3.36892,-13.3972,2.87765,0.825423,0.564473,-0.00682083,0.000206735,78.6132
1609060482643851757,3.31096,-13.3486,2.87559,0.820183,0.572066,-0.00631348,0.000466128,60.0563
1609060482745556831,3.24739,-13.2868,2.8716,0.811018,0.584987,-0.00635171,0.000395856,79.2577
1609060482849367857,3.19867,-13.2264,2.86709,0.807695,0.589561,-0.00641788,0.00229925,53.7263
1609060482951201200,3.15397,-13.1759,2.86173,0.808568,0.588325,-0.00794858,0.00529662,54.3142
1609060483054291725,3.10309,-13.1334,2.85542,0.805226,0.5928,-0.0124556,0.00658633,47.3966
1609060483157320499,3.07683,-13.0845,2.86017,0.805899,0.591895,-0.0116262,0.00720241,48.2603
1609060483260807514,3.04442,-13.0342,2.86246,0.804077,0.594366,-0.011998,0.00681624,46.5999
1609060483363792419,3.01239,-12.9736,2.85592,0.805567,0.592346,-0.0112443,0.007862,48.1337
1609060483467079878,2.99234,-12.9231,2.85379,0.808946,0.587626,-0.0132393,0.0112989,53.5703
1609060483570179462,2.98342,-12.8452,2.84848,0.807906,0.589044,-0.0138624,0.0111057,48.706
1609060483673352957,2.9676,-12.7791,2.84975,0.809586,0.586763,-0.0125241,0.0110637,54.3542
1609060483743796110,2.96201,-12.7323,2.85286,0.808428,0.588411,-0.0113353,0.00938535,47.7595
1609060483845899820,2.96137,-12.6402,2.85761,0.807906,0.589191,-0.00887298,0.00791513,46.8367
1609060483949304104,2.95698,-12.5435,2.86192,0.804396,0.594043,-0.00658582,0.00402529,45.8328
1609060484051639557,2.95808,-12.4501,2.86292,0.805825,0.592152,0.00127197,0.000571149,56.8255
1609060484154917002,2.94752,-12.3605,2.86975,0.806246,0.59154,0.00686035,-0.000363258,58.9783
1609060484257971287,2.95381,-12.2373,2.86735,0.803282,0.595555,0.00694967,-0.00198552,53.0798
1609060484360951424,2.95741,-12.1379,2.87055,0.806231,0.591523,0.00949321,-0.000884991,57.4482
1609060484463969946,2.95734,-12.0542,2.86884,0.804193,0.594236,0.0124721,-0.00111842,52.2181
1609060484567095518,2.96896,-11.9376,2.85528,0.805104,0.592889,0.0170243,-0.000265813,49.8624
1609060484670067072,2.97055,-11.8396,2.84681,0.802238,0.596739,0.0175951,0.00267873,45.8494
1609060484773319483,2.96944,-11.7343,2.82585,0.801254,0.598013,0.018129,0.00657786,51.5795
1609060484843680620,2.94915,-11.6622,2.82201,0.798535,0.60172,0.0147769,0.00754997,45.3931
1609060484945581913,2.92946,-11.5548,2.80366,0.797279,0.603472,0.0115703,0.00578854,47.126
1609060485048577309,2.88638,-11.4533,2.7884,0.797041,0.603862,0.007779,0.00399396,59.4515
1609060485151488781,2.83718,-11.3567,2.77341,0.794857,0.606786,0.0034066,0.00153787,63.5715
1609060485254751682,2.78928,-11.2654,2.76199,0.793462,0.608617,0.000142798,-0.00182095,49.8386
1609060485357774734,2.72213,-11.1873,2.74894,0.79039,0.612592,-0.00178187,-0.00326735,46.5133
1609060485461001635,2.67318,-11.101,2.73261,0.790373,0.612607,-0.00318379,-0.00360618,48.9036
1609060485563770533,2.60039,-11.0217,2.72497,0.790779,0.612078,-0.00447067,-0.00315322,56.2844
1609060485666970491,2.52519,-10.9332,2.70716,0.788385,0.615128,-0.00652787,-0.00483843,58.0078
1609060485770320177,2.45414,-10.8558,2.69844,0.788852,0.614501,-0.00795717,-0.00616367,58.3809
1609060485873342037,2.36178,-10.7851,2.68733,0.786313,0.61759,-0.0146737,-0.00882755,49.3578
1609060485943652868,2.30421,-10.7276,2.67711,0.787667,0.615784,-0.0177517,-0.00871191,46.6982
1609060486045448780,2.22196,-10.6575,2.66129,0.7865,0.617138,-0.0225462,-0.00708171,59.9057
1609060486148611784,2.15007,-10.59,2.64062,0.787367,0.61602,-0.023482,-0.00448192,51.6717
1609060486251898289,2.06983,-10.5213,2.61791,0.786219,0.61754,-0.0221399,-0.00363233,51.6652
1609060486354914188,1.99393,-10.4356,2.59477,0.785013,0.619024,-0.0236203,-0.00239326,49.3063
1609060486457995892,1.94233,-10.3695,2.57061,0.786735,0.616892,-0.0221497,0.001514,118.818
1609060486561506987,1.89767,-10.2909,2.54325,0.78707,0.616556,-0.0194222,0.00160562,81.228
1609060486664211750,1.86186,-10.2079,2.52217,0.788859,0.614423,-0.0135644,0.00100797,60.7077
1609060486767082691,1.82047,-10.1269,2.5047,0.787912,0.615695,-0.0106445,-0.000202692,61.6714
1609060486870223761,1.79482,-10.034,2.48293,0.789119,0.614194,-0.00755956,0.000486456,57.0175
1609060486973321915,1.75753,-9.93623,2.46718,0.791091,0.611673,-0.00557148,0.000407396,57.1486
1609060487043657780,1.74351,-9.85876,2.4675,0.790988,0.611829,-0.000668494,-0.00146666,57.3923
1609060487145503044,1.70672,-9.74727,2.46014,0.790919,0.611892,0.00337779,-0.0048823,79.678
1609060487249250889,1.68333,-9.64627,2.44821,0.791464,0.611188,0.00445526,-0.00371961,73.5299
1609060487352143288,1.67947,-9.54218,2.43592,0.792946,0.609268,0.00532107,-0.000811318,73.9355
1609060487455465794,1.67484,-9.43759,2.42554,0.792401,0.609979,0.00509353,-0.000953918,75.1297
1609060487558370829,1.67404,-9.31814,2.41225,0.792023,0.610459,0.00612007,-0.00153619,144.389
1609060487661417246,1.66267,-9.21979,2.40478,0.79085,0.611971,0.00688762,-0.00107844,65.0593
1609060487764822483,1.64531,-9.12148,2.40199,0.786889,0.617061,0.00634466,-0.00104694,87.198
1609060487867977381,1.64102,-9.0219,2.38351,0.782328,0.62283,0.00648768,-0.00190081,64.2175
1609060487970722198,1.61658,-8.92911,2.37467,0.775799,0.630966,0.00300956,-0.00276908,61.2474
1609060488073978662,1.62096,-8.83518,2.35773,0.773422,0.633886,0.00236055,-0.00137829,55.1473
1609060488144123793,1.62918,-8.74977,2.34514,0.76983,0.638244,0.00242817,-0.000563583,48.2916
1609060488245790482,1.62529,-8.64967,2.3311,0.768906,0.639356,0.00267455,0.000143193,47.7159
1609060488348641396,1.6334,-8.5438,2.31463,0.766383,0.64238,0.0022048,-0.000975343,51.9541
1609060488451548815,1.63905,-8.44959,2.29103,0.766395,0.642358,0.00380156,-0.000646796,59.7705
1609060488554761887,1.65074,-8.35872,2.27803,0.766671,0.642028,0.00379299,0.000763096,51.4511
1609060488658165932,1.65292,-8.2666,2.26458,0.764171,0.644987,0.00538022,0.0023431,45.7731
1609060488760911703,1.65951,-8.18937,2.25238,0.765195,0.643686,0.0105644,0.00569385,45.4012
1609060488864192724,1.66105,-8.1177,2.23548,0.76621,0.642404,0.0134349,0.00768042,46.1222
1609060488967211962,1.66141,-8.04467,2.21623,0.766677,0.64195,0.00585131,0.00855544,50.2
1609060489070525408,1.65265,-7.95347,2.20413,0.769112,0.639074,-7.08933e-05,0.00713295,44.7848
1609060489173740625,1.64547,-7.88071,2.19217,0.768712,0.63954,-0.00658,0.00530784,47.9794
1609060489243951321,1.64086,-7.81848,2.18667,0.767582,0.640837,-0.0115698,0.0035539,52.1941
1609060489345784426,1.62447,-7.71917,2.18102,0.764364,0.644694,-0.0104878,0.00263761,43.952
1609060489448984623,1.59642,-7.63627,2.18845,0.768042,0.640383,-0.00135902,0.00437247,43.5968
1609060489551624537,1.58573,-7.54621,2.18345,0.765511,0.643381,0.00674156,0.00304672,45.5756
1609060489655258417,1.56805,-7.45244,2.1835,0.765177,0.643711,0.0116499,0.0023271,45.2326
1609060489758267403,1.55673,-7.35935,2.17802,0.764885,0.643992,0.0146098,0.00332868,47.1517
1609060489861306906,1.53008,-7.2858,2.1791,0.764435,0.644582,0.0122044,0.00198153,47.9853
1609060489964478254,1.48595,-7.21129,2.17444,0.768758,0.63948,0.00870302,0.0009401,42.7101
1609060490067374945,1.4583,-7.14063,2.1716,0.767512,0.640998,0.00678421,0.000128277,48.1972
1609060490170087337,1.41662,-7.07162,2.16337,0.767054,0.641564,0.0048848,-0.000269164,65.6854
1609060490273220301,1.37439,-6.99364,2.15767,0.765613,0.643294,0.00124953,-0.00283979,65.772
1609060490343522787,1.33047,-6.93207,2.15731,0.765943,0.642881,-0.0035321,-0.00482901,61.3577
1609060490445483685,1.27354,-6.85704,2.14888,0.765368,0.643522,-0.00787176,-0.00538478,44.3762
1609060490548493385,1.1985,-6.7867,2.14448,0.767937,0.640353,-0.0141309,-0.00468546,45.523
1609060490651611805,1.14458,-6.71219,2.13042,0.771646,0.635782,-0.0184774,-0.00167912,46.7705
1609060490754661798,1.10272,-6.63066,2.11615,0.76906,0.638852,-0.0203565,0.00104116,58.0823
1609060490858009815,1.06513,-6.55698,2.09657,0.769059,0.63888,-0.0192117,0.00341454,66.2617
1609060490960958958,1.03501,-6.48566,2.0805,0.764841,0.643903,-0.019538,0.00503354,71.6396
1609060491064190865,1.00218,-6.40562,2.07221,0.766814,0.641567,-0.0183281,0.00719162,62.4293
1609060491166865826,0.979154,-6.30906,2.06134,0.765406,0.643343,-0.0145615,0.00711164,92.5625
1609060491269923210,0.95783,-6.19714,2.05109,0.76311,0.646179,-0.00975751,0.00453366,57.9851
1609060491373294830,0.930664,-6.09241,2.05215,0.766805,0.641855,-0.00464408,0.00324559,88.1835
1609060491443528414,0.925367,-6.00254,2.06205,0.766377,0.642391,-0.000603009,0.000290647,76.4489
1609060491545470238,0.918134,-5.87644,2.07319,0.767259,0.64132,0.00361619,-0.00304483,96.9395
1609060491648199797,0.909762,-5.73781,2.08313,0.76477,0.64424,0.00725105,-0.00538994,139.997
1609060491751192808,0.906093,-5.61963,2.0939,0.767266,0.641232,0.00887495,-0.00668028,90.9368
1609060491855391741,0.901836,-5.4851,2.09844,0.770334,0.637465,0.0146583,-0.00304026,70.3268
1609060491958126783,0.901028,-5.35509,2.10491,0.766672,0.641754,0.0190595,-0.00164317,57.203
1609060492061102152,0.892612,-5.25013,2.11535,0.768584,0.639306,0.0234251,0.00424592,100.178
1609060492163797617,0.91701,-5.14283,2.11022,0.766505,0.641763,0.0235861,0.00737188,59.05
1609060492267097950,0.906775,-5.04112,2.11,0.765942,0.642497,0.0216395,0.00787593,59.4606
1609060492370093584,0.907978,-4.9256,2.10353,0.764373,0.644442,0.0188651,0.00854702,42.9581
1609060492473927498,0.873435,-4.81451,2.10078,0.765046,0.643709,0.0163891,0.00862862,48.5461
1609060492543071270,0.86278,-4.7392,2.10152,0.765527,0.643222,0.0132785,0.00762509,49.0921
1609060492645241022,0.8233,-4.64506,2.1079,0.765638,0.643145,0.0109473,0.0065926,67.4522
1609060492748969316,0.769973,-4.55039,2.1154,0.76939,0.638741,0.00567394,0.00416247,81.2015
1609060492851453066,0.719122,-4.46243,2.12181,0.766938,0.64172,-0.000148249,0.000478703,74.2423
1609060492954901218,0.672017,-4.38876,2.12611,0.767004,0.641602,-0.0070478,-0.0012022,110.084
1609060493057888269,0.607704,-4.31377,2.12533,0.763664,0.645509,-0.0115983,-0.000808797,81.162
1609060493160902023,0.548705,-4.24269,2.12854,0.765245,0.643525,-0.0165645,-0.00126383,73.2067
1609060493264247656,0.484825,-4.15871,2.12467,0.768473,0.639588,-0.0193711,0.00109845,55.4998
1609060493367138386,0.427289,-4.07854,2.11056,0.765341,0.643107,-0.0253505,0.00489667,66.0967
1609060493470428228,0.371206,-4.00044,2.10361,0.765847,0.642381,-0.0277491,0.00738466,61.577
1609060493573286772,0.327057,-3.8977,2.0963,0.7637,0.644923,-0.027631,0.00854879,57.5796
1609060493643651724,0.2905,-3.83522,2.09188,0.765394,0.643,-0.0251737,0.00943039,63.6272
1609060493744831324,0.255356,-3.71939,2.08429,0.763519,0.645403,-0.0202023,0.00925504,86.0092
1609060493848304987,0.218588,-3.60364,2.08766,0.765004,0.643854,-0.0136074,0.0060012,87.5924
1609060493951120853,0.194146,-3.47933,2.09155,0.764475,0.644629,-0.00553303,0.000980796,97.9793
1609060494054433346,0.159846,-3.33451,2.09034,0.762962,0.646438,-0.00205037,-0.00139264,57.2789
1609060494157397747,0.139438,-3.19447,2.09456,0.766487,0.64226,-0.000711669,0.000327258,48.9627
1609060494260529518,0.132701,-3.04829,2.0874,0.763227,0.64613,-0.000303417,0.000224387,52.2415
1609060494364223480,0.106634,-2.90061,2.09959,0.762015,0.647558,0.00148255,0.000919998,53.6438
1609060494467010498,0.0998731,-2.75451,2.09533,0.757604,0.652698,0.00459042,0.000249408,70.0186
