time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609045436571089406,-1.14185,4.72275,1.62626,0.695509,-0.718414,-0.0107827,0.00565501,34.5301
1609045436673856009,-1.16712,4.75164,1.63571,0.694959,-0.718979,-0.00917797,0.00415206,34.4489
1609045436774778689,-1.17809,4.78496,1.64361,0.694749,-0.719225,-0.00596067,0.00184551,32.3025
1609045436877744937,-1.17324,4.82378,1.64799,0.694762,-0.719234,-0.00238125,-0.00137415,32.1243
1609045436995975003,-1.1831,4.84881,1.6636,0.694014,-0.719951,0.000709558,-0.00371125,47.3308
1609045437110255682,-1.17497,4.87626,1.66959,0.694262,-0.719722,0.000605883,-0.000839623,58.5327
1609045437209626052,-1.17191,4.89247,1.68452,0.693631,-0.720327,0.0017105,-0.00111373,54.7455
1609045437303306302,-1.16064,4.91733,1.69123,0.694101,-0.719875,0.00149922,-0.00124854,45.0959
1609045437365397282,-1.15632,4.92621,1.69696,0.693884,-0.720084,0.000849588,-0.00201481,37.1309
1609045437477069867,-1.14535,4.93581,1.70315,0.693133,-0.720807,0.000440261,-0.00190888,46.994
1609045437566918054,-1.12616,4.94612,1.70666,0.692611,-0.721311,-6.10683e-05,-0.000762322,33.4231
1609045437671475764,-1.11008,4.95751,1.71175,0.693027,-0.72091,-0.00180712,0.00027454,35.1804
1609045437780679292,-1.08188,4.96901,1.71296,0.693735,-0.72023,-0.000770859,0.000845517,41.3979
1609045437900202625,-1.06582,4.96801,1.72284,0.693529,-0.720425,-0.00127876,0.00193915,57.8209
1609045437992357442,-1.03569,4.96836,1.72557,0.693772,-0.720179,7.8232e-05,0.00462879,46.9725
1609045438092626553,-1.00644,4.96518,1.73226,0.692992,-0.720897,0.00194917,0.00812435,44.1789
1609045438184221929,-0.981425,4.95151,1.73977,0.693115,-0.720761,0.00410704,0.00884808,32.7377
1609045438288918071,-0.942611,4.95393,1.74244,0.693616,-0.720271,0.00680822,0.00778052,34.2408
1609045438390112047,-0.917167,4.93675,1.7557,0.693044,-0.720821,0.00993852,0.00281604,32.4856
1609045438459229408,-0.888297,4.93742,1.75767,0.693727,-0.720136,0.0121081,0.000860263,31.2476
1609045438561558716,-0.857583,4.92605,1.76847,0.693217,-0.720627,0.01211,-0.000114922,31.781
1609045438664743486,-0.825894,4.92516,1.77036,0.693546,-0.72033,0.0105764,0.00273743,31.4704
1609045438776103054,-0.806135,4.90958,1.77809,0.692784,-0.721052,0.0105396,0.0048925,40.3841
1609045438876182545,-0.78295,4.91036,1.78104,0.69295,-0.720896,0.00923352,0.00664827,36.8359
1609045438976375367,-0.760363,4.9157,1.7791,0.694021,-0.719857,0.00822492,0.00852097,33.9732
1609045439077247868,-0.752163,4.91862,1.77925,0.693429,-0.720435,0.00768889,0.00841833,31.6949
1609045439194540526,-0.737334,4.93454,1.77863,0.693975,-0.719876,0.00829535,0.0103859,45.9457
1609045439303096420,-0.729684,4.94804,1.78113,0.693118,-0.720659,0.0104179,0.0113635,51.5326
1609045439387690690,-0.71861,4.97653,1.7761,0.693294,-0.720498,0.00993838,0.0113055,32.9212
1609045439489123546,-0.711456,5.01272,1.7688,0.692865,-0.720974,0.0057589,0.0100764,31.6116
1609045439574958171,-0.706199,5.04152,1.75913,0.693105,-0.720794,-0.000326804,0.00789736,47.3724
1609045439659467526,-0.697293,5.09459,1.74134,0.692863,-0.720998,-0.0075731,0.00673786,29.6117
1609045439763756550,-0.6989,5.14717,1.72241,0.693116,-0.7206,-0.0177848,0.0030827,30.7279
1609045439866508702,-0.690961,5.20113,1.69601,0.692866,-0.720506,-0.0282301,0.00324456,29.8447
1609045439989433384,-0.682763,5.24553,1.67781,0.69337,-0.719996,-0.0289055,0.00281512,50.4251
1609045440099483731,-0.664118,5.28706,1.6627,0.693032,-0.720559,-0.0223418,0.00151233,56.9887
1609045440197246865,-0.636502,5.32895,1.64168,0.693009,-0.720763,-0.0152603,0.0024572,51.8611
1609045440284458893,-0.618783,5.35807,1.6239,0.692277,-0.721562,-0.00982978,0.00192427,35.9297
1609045440386157898,-0.576282,5.40448,1.60309,0.693628,-0.720286,-0.00720628,0.00404526,34.5384
1609045440485624233,-0.544297,5.42789,1.59469,0.693527,-0.720403,-0.00509367,0.00368046,30.7721
1609045440596168780,-0.502821,5.45619,1.5831,0.694322,-0.719647,-0.00393679,0.00314237,38.4197
1609045440668062545,-0.475432,5.46862,1.5815,0.694212,-0.719752,-0.00385185,0.00339353,40.0103
1609045440762609959,-0.423685,5.49502,1.57182,0.694836,-0.719122,-0.0060552,0.00542198,32.7156
1609045440863649798,-0.372859,5.50689,1.56513,0.69358,-0.720339,-0.00578152,0.00496849,30.6022
1609045440986333900,-0.316987,5.52693,1.5596,0.689703,-0.724079,-0.00352377,0.00272047,50.3312
1609045441086715850,-0.257471,5.53535,1.5564,0.68275,-0.730652,-0.000100779,-0.000467824,47.924
1609045441176120629,-0.194961,5.55027,1.55124,0.675505,-0.737341,0.00328298,-0.00326049,33.9893
1609045441277632732,-0.130102,5.5621,1.5401,0.669484,-0.742808,0.00326599,-0.00404683,32.7046
1609045441399328179,-0.0668966,5.56814,1.53277,0.66217,-0.749306,0.00563887,-0.00636832,51.3312
1609045441515012875,0.00272053,5.57232,1.52424,0.659501,-0.75164,0.00648721,-0.00737907,63.5978
1609045441603516943,0.0605082,5.5638,1.52311,0.657988,-0.752975,0.00595254,-0.00673463,48.7772
1609045441706222329,0.121916,5.55902,1.52303,0.657457,-0.753462,0.00431414,-0.00511522,48.2893
1609045441758110029,0.162921,5.55368,1.52891,0.656517,-0.754295,0.00281751,-0.00401682,29.7406
1609045441857745767,0.220001,5.54151,1.53413,0.653477,-0.756909,0.00503573,-0.00563493,27.0835
1609045441959087689,0.270819,5.52659,1.54069,0.64802,-0.761541,0.0084022,-0.00735208,26.3382
1609045442064670575,0.314157,5.50909,1.54855,0.640782,-0.767588,0.0118197,-0.00820271,29.0597
1609045442165856278,0.351475,5.49459,1.55255,0.632959,-0.774043,0.0131082,-0.00693321,27.0888
1609045442268328840,0.373806,5.4753,1.56126,0.624832,-0.780698,0.00932616,-0.0030351,26.6282
1609045442371251274,0.392321,5.44803,1.56963,0.619284,-0.785151,0.0042321,0.00268756,26.226
1609045442475678427,0.409446,5.42389,1.57795,0.617568,-0.78647,-0.000836693,0.00861354,27.4193
1609045442585758560,0.426764,5.40012,1.58644,0.616845,-0.787011,-0.0011109,0.010693,34.1383
1609045442696713334,0.43644,5.37891,1.59495,0.617889,-0.786169,0.00201644,0.0120965,42.0467
1609045442800663375,0.456432,5.36552,1.60372,0.617592,-0.786344,0.00597508,0.0144375,42.745
1609045442872399184,0.46354,5.3541,1.62136,0.617307,-0.786513,0.00916119,0.0156361,44.3059
1609045442979428548,0.479201,5.34053,1.63738,0.616935,-0.786754,0.0115839,0.0166243,49.6943
1609045443078533613,0.491312,5.33635,1.64472,0.616554,-0.787094,0.0117281,0.0143791,45.5067
1609045443184243032,0.506649,5.34394,1.64806,0.6161,-0.787542,0.00923054,0.0106581,48.5571
1609045443285626182,0.520717,5.35948,1.65237,0.61589,-0.787806,0.0036937,0.00517142,46.7875
1609045443388058045,0.53013,5.38116,1.64433,0.615637,-0.788017,-0.00328965,-0.00310381,46.3558
1609045443480958614,0.538984,5.40494,1.63357,0.615536,-0.788001,-0.0092508,-0.00919966,36.1132
1609045443571141352,0.548262,5.43306,1.62576,0.615998,-0.787589,-0.0111291,-0.011177,23.2428
1609045443681957881,0.557748,5.46517,1.60862,0.617684,-0.786285,-0.0111016,-0.00992886,30.8384
1609045443794630859,0.559713,5.48634,1.60086,0.617649,-0.786344,-0.00950578,-0.00913041,40.3875
1609045443898726744,0.56163,5.5038,1.58886,0.6174,-0.786581,-0.00715914,-0.00752723,41.3859
1609045443969249932,0.559578,5.51962,1.58179,0.61746,-0.786569,-0.00581256,-0.00437701,41.7387
1609045444071892726,0.559537,5.52938,1.56936,0.617331,-0.786695,-0.00377643,-0.000700841,42.6371
1609045444210481055,0.554045,5.53757,1.56371,0.617172,-0.786817,-0.000826826,0.00422626,78.0569
1609045444261816293,0.552395,5.54409,1.55634,0.617087,-0.786871,-0.000388576,0.00615559,26.3143
1609045444367553054,0.54901,5.55317,1.54472,0.616811,-0.787083,-0.000328354,0.00661042,29.1374
1609045444474782689,0.544281,5.56007,1.53215,0.616574,-0.787263,-0.000739852,0.00717985,32.9707
1609045444580428794,0.536781,5.56232,1.51946,0.616485,-0.787344,7.22178e-05,0.00592597,35.6109
1609045444687748071,0.534063,5.57705,1.50267,0.615035,-0.78849,0.00102221,0.00381703,39.7609
1609045444787712166,0.530681,5.58633,1.48754,0.61403,-0.789275,0.000435393,0.00343868,35.8968
1609045444888043122,0.527886,5.59803,1.47005,0.613703,-0.789534,-0.00138954,0.00176133,33.6456
1609045444998900617,0.518361,5.60285,1.45862,0.614578,-0.788837,-0.00547507,-0.000147851,41.3181
1609045445068251546,0.514923,5.61462,1.44199,0.614877,-0.788572,-0.00892303,0.000361907,40.3601
1609045445168248098,0.516088,5.62557,1.42738,0.614447,-0.788894,-0.0100806,-0.000135463,38.5946
1609045445271644957,0.519731,5.63008,1.41693,0.614464,-0.788888,-0.00945816,-0.000813681,38.6816
1609045445375854372,0.522919,5.63302,1.40792,0.615207,-0.788316,-0.00879435,-0.000726654,39.9622
1609045445475486033,0.532327,5.62934,1.39834,0.614747,-0.788711,-0.00372189,-0.00257325,36.7413
1609045445579370024,0.535208,5.61809,1.39745,0.612274,-0.790632,0.000425773,-0.0046656,37.6585
1609045445682269024,0.541671,5.60357,1.39397,0.608707,-0.793373,0.00230461,-0.00540023,37.4588
1609045445777668444,0.545624,5.58361,1.39513,0.604915,-0.796278,0.0018507,-0.00401307,29.799
1609045445885921024,0.547773,5.5654,1.39625,0.600307,-0.799768,0.00163903,0.000166192,34.8788
1609045445991624151,0.547286,5.54955,1.39801,0.594846,-0.803833,0.00186159,0.00267435,37.5629
1609045446093703345,0.549986,5.5271,1.40011,0.588598,-0.808414,0.00166593,0.00417725,36.5966
1609045446164002110,0.550063,5.51762,1.40446,0.582358,-0.812916,0.00133454,0.00497354,36.5686
1609045446263845180,0.553009,5.50013,1.40147,0.575337,-0.817904,0.00298807,0.00333871,34.6889
1609045446365835060,0.558363,5.47552,1.40145,0.568617,-0.822599,0.00198354,0.00114881,33.548
1609045446468778984,0.565732,5.45464,1.40203,0.561644,-0.827377,0.00183921,1.03425e-05,33.4233
1609045446573716414,0.567619,5.42472,1.40349,0.554621,-0.832102,-0.000137525,0.000742543,35.2233
1609045446677053055,0.573224,5.4006,1.40015,0.549833,-0.835274,0.000524173,0.00103465,35.3897
1609045446780547769,0.579765,5.36451,1.40434,0.548341,-0.836254,0.000936062,0.000789352,35.4795
1609045446882501000,0.589152,5.33102,1.41181,0.547446,-0.83683,0.00404113,0.00115712,34.3538
1609045446985725900,0.595893,5.29816,1.42247,0.547686,-0.836651,0.00669673,0.0030806,34.3414
1609045447089400512,0.606329,5.27341,1.44162,0.547596,-0.836713,0.00625767,0.00324021,34.9259
1609045447190788643,0.616578,5.24928,1.45904,0.547374,-0.836861,0.00504369,0.00444897,33.4066
1609045447262103833,0.623711,5.23359,1.47946,0.546665,-0.837328,0.0029104,0.00554909,34.5524
1609045447362430564,0.639626,5.22297,1.4971,0.547711,-0.836619,0.00157038,0.00883035,33.2639
1609045447465656302,0.648396,5.19712,1.52133,0.544081,-0.839002,-0.00107303,0.00711822,33.5326
1609045447568505813,0.665932,5.1928,1.5398,0.539311,-0.842086,-0.00280477,0.00524933,33.459
1609045447669166549,0.680803,5.18122,1.55067,0.528866,-0.848705,-0.000343589,0.00082445,30.9701
1609045447776208812,0.691308,5.16943,1.56817,0.517461,-0.855702,0.00159601,-0.00235648,34.8439
1609045447879158132,0.69994,5.15291,1.57767,0.504189,-0.863581,0.00223935,-0.00405695,34.7925
1609045447981465067,0.70395,5.12954,1.58436,0.490847,-0.871235,0.00198934,-0.00375441,33.8466
1609045448085093876,0.710023,5.11366,1.58499,0.478592,-0.878029,0.00296113,-0.00241415,34.4311
1609045448187866088,0.71352,5.09435,1.58951,0.468524,-0.883449,0.00126758,-0.000776494,33.6438
1609045448291032209,0.724618,5.09068,1.58885,0.464315,-0.885668,0.000467922,0.0020852,33.3167
1609045448360789599,0.735724,5.09158,1.59654,0.463113,-0.88629,-0.000147545,0.00408893,32.6324
1609045448464890332,0.751881,5.0836,1.5994,0.462495,-0.886602,0.00060114,0.00595685,34.747
1609045448566464982,0.766806,5.07417,1.60068,0.462153,-0.886778,0.00170917,0.00608249,33.2988
1609045448665225245,0.784344,5.07371,1.59967,0.462131,-0.886804,0.00142222,0.00353534,29.0625
1609045448771363755,0.803492,5.06638,1.59984,0.462199,-0.886774,0.00153335,0.0012567,32.3346
1609045448873861542,0.821032,5.06369,1.60286,0.46157,-0.887099,0.00236254,-0.00144582,31.8868
1609045448976732336,0.838023,5.0607,1.59828,0.461332,-0.887221,0.00128649,-0.00320405,31.9711
1609045449079881324,0.851992,5.05879,1.59525,0.461912,-0.886919,-0.000349592,-0.00355632,32.2091
1609045449183729886,0.870846,5.05913,1.59046,0.461938,-0.88691,-0.00146088,-0.00104688,32.7389
1609045449288361636,0.883265,5.05625,1.58615,0.461552,-0.887112,-0.00147851,0.000901241,34.3231
1609045449389817032,0.900403,5.05676,1.58098,0.456827,-0.889541,0.000462625,0.00495311,32.9302
1609045449461422706,0.912105,5.07364,1.58021,0.449005,-0.893505,0.00118258,0.00647125,34.2155
1609045449565301849,0.92895,5.08418,1.57917,0.440483,-0.897742,0.00242426,0.00527189,36.5104
1609045449663261688,0.953437,5.10065,1.59436,0.434423,-0.900695,0.00411532,0.00280135,31.2026
1609045449768164069,0.977529,5.11028,1.63022,0.431472,-0.902113,0.00472772,0.0011923,32.7651
1609045449871070968,1.00063,5.12774,1.6831,0.430451,-0.902605,0.00397392,0.000776357,32.3595
1609045449975524914,1.02297,5.1483,1.74361,0.430587,-0.902545,0.00267724,-0.00116103,33.418
1609045450078538981,1.05532,5.17745,1.80471,0.428911,-0.903339,0.0011309,-0.00361019,33.4242
1609045450179386350,1.08047,5.20461,1.88229,0.429905,-0.902833,-0.00178763,-0.00844736,31.2474
1609045450281884907,1.09816,5.22956,1.95545,0.430723,-0.902412,-0.0040343,-0.010661,30.7605
1609045450377934977,1.12172,5.25792,2.02393,0.431162,-0.902199,-0.00400929,-0.0109492,23.6395
1609045450486647708,1.13518,5.28662,2.08642,0.431516,-0.902071,-0.00235889,-0.00747144,29.5611
1609045450554777264,1.15106,5.31817,2.13584,0.43169,-0.902009,-0.000853534,-0.00475487,26.678
1609045450658254644,1.16714,5.33922,2.20086,0.43173,-0.901999,4.83926e-05,-0.00254642,29.0618
1609045450764158151,1.17889,5.36233,2.26399,0.431788,-0.901972,0.000500491,-0.00236502,31.7725
1609045450868916536,1.19527,5.38677,2.32056,0.432072,-0.901831,-0.000544931,-0.00377429,33.2904
1609045450967695714,1.20289,5.40861,2.37242,0.43204,-0.901841,-0.00125021,-0.00485467,29.0384
1609045451064466415,1.20795,5.43448,2.41741,0.432372,-0.901666,-0.00170286,-0.00706685,22.5911
1609045451161271509,1.20805,5.45298,2.46013,0.432508,-0.901607,-0.00126082,-0.00639749,16.4282
1609045451270163847,1.20406,5.46838,2.50784,0.432528,-0.901608,-7.12408e-05,-0.0048402,22.06
1609045451383201392,1.20239,5.4863,2.55325,0.43272,-0.901521,0.000134281,-0.00369732,31.8082
1609045451486033261,1.19154,5.49755,2.59473,0.432887,-0.901442,0.000448577,-0.00322361,31.7407
1609045451589728584,1.17929,5.50677,2.64025,0.433198,-0.901294,0.000706664,-0.00277912,32.413
1609045451661025007,1.16285,5.524,2.67742,0.433597,-0.901102,0.00160487,-0.00257429,33.4031
1609045451762508681,1.13989,5.53296,2.72586,0.43388,-0.900966,0.00168169,-0.00235046,33.1717
1609045451866440615,1.11222,5.53895,2.77158,0.433886,-0.900966,0.00156756,-0.000890126,34.0157
1609045451967978529,1.08189,5.5457,2.80664,0.433826,-0.900995,0.0014849,-0.000504801,32.6157
1609045452068863091,1.04686,5.5508,2.82842,0.433871,-0.900966,-0.00259405,0.00325987,30.3022
1609045452173866682,1.00922,5.55929,2.84222,0.434119,-0.900763,-0.00917625,0.00904197,32.1104
1609045452278078845,0.972367,5.56106,2.84519,0.433852,-0.900845,-0.0117065,0.0106783,33.0499
1609045452379937026,0.939786,5.55947,2.83996,0.433814,-0.900894,-0.0108784,0.00877136,31.7853
1609045452482083587,0.908904,5.55581,2.83764,0.433763,-0.900968,-0.00826534,0.0062424,30.9675
1609045452585564802,0.883963,5.55181,2.8322,0.433983,-0.900904,-0.0043388,0.00359542,31.2705
1609045452689761775,0.858375,5.54224,2.82934,0.434107,-0.90086,-0.000925717,0.000961332,32.494
1609045452760908075,0.842467,5.53833,2.82892,0.433918,-0.900952,0.000623913,-0.000373538,33.3223
1609045452861868943,0.814784,5.52474,2.8266,0.433696,-0.901056,0.00228514,0.000311533,32.6887
1609045452963517969,0.788423,5.51034,2.82796,0.433744,-0.901016,0.00591115,0.00116186,31.1986
1609045453067497311,0.762921,5.49365,2.83045,0.433373,-0.901168,0.00761178,0.00516132,31.7648
1609045453169593664,0.739126,5.47617,2.83561,0.433264,-0.901192,0.00647396,0.00965326,31.0985
1609045453274502722,0.716049,5.46057,2.83702,0.433339,-0.901116,0.00325035,0.0140397,32.7987
1609045453375307092,0.698863,5.45131,2.83729,0.433359,-0.901036,0.0035754,0.0179101,30.4775
1609045453478335999,0.68953,5.44545,2.83701,0.433287,-0.901057,0.00353792,0.0186248,30.3608
1609045453583163564,0.686,5.44086,2.83308,0.433344,-0.901066,0.00317436,0.0168409,31.8719
1609045453686749985,0.689342,5.44589,2.83077,0.433357,-0.901107,0.00460321,0.0136709,32.5406
1609045453790027307,0.700932,5.45058,2.83365,0.433457,-0.901045,0.00688476,0.013613,32.8557
1609045453859880953,0.71468,5.46677,2.84006,0.433273,-0.901122,0.00892431,0.0131992,32.3844
1609045453961280790,0.736837,5.48143,2.84524,0.43352,-0.901023,0.00730744,0.0128408,32.2091
1609045454059082431,0.771454,5.51495,2.85191,0.433399,-0.901124,0.00566287,0.0104327,26.7147
1609045454154227261,0.811736,5.55374,2.85208,0.433454,-0.901134,0.00391787,0.00779165,18.6892
1609045454269712727,0.859308,5.60096,2.85178,0.433167,-0.901296,0.00265563,0.00497981,31.1888
1609045454373821616,0.915874,5.6532,2.85185,0.433746,-0.90103,-0.00017551,0.00293129,32.0958
1609045454477118562,0.978782,5.71389,2.84338,0.433471,-0.901152,-0.00521084,-0.00113181,32.1141
1609045454580811945,1.05051,5.77699,2.83364,0.43373,-0.900946,-0.0113949,-0.00672763,32.8037
1609045454684332431,1.13154,5.84469,2.82706,0.433884,-0.90077,-0.0159389,-0.0101908,33.2714
1609045454786088663,1.21332,5.9159,2.81679,0.433855,-0.900699,-0.0178684,-0.0138347,32.1106
1609045454889405400,1.30202,5.98041,2.80223,0.433888,-0.900698,-0.017325,-0.0135674,32.4577
1609045454959274853,1.37103,6.02194,2.79177,0.434361,-0.900527,-0.0152566,-0.0121945,32.0693
1609045455061513082,1.47722,6.08262,2.77614,0.434043,-0.900725,-0.0111686,-0.0133088,32.3037
1609045455162069346,1.58502,6.13338,2.75973,0.433897,-0.900841,-0.00783955,-0.0125447,29.7754
1609045455265748571,1.69037,6.17679,2.75247,0.434135,-0.900782,-0.00561296,-0.00936521,30.398
1609045455370037713,1.79253,6.20916,2.74553,0.434344,-0.90072,-0.0031814,-0.00629279,31.449
1609045455473819948,1.90142,6.23991,2.74366,0.434292,-0.900761,-0.00303883,-0.00315232,31.4898
1609045455586890864,2.00615,6.25467,2.73391,0.43423,-0.900797,-0.00277532,-0.00133946,41.9494
1609045455680227218,2.1159,6.27667,2.72686,0.434229,-0.9008,0.00028446,-0.00227002,32.0987
1609045455782946481,2.22795,6.2949,2.72192,0.433935,-0.900899,0.00602076,-0.00667234,31.6807
1609045455888109157,2.33801,6.29979,2.71821,0.434192,-0.900656,0.0109007,-0.0132808,33.4131
1609045455989820005,2.44345,6.30944,2.71538,0.434095,-0.900622,0.0128003,-0.0166391,32.3021
1609045456058995477,2.5217,6.31656,2.71036,0.434531,-0.900441,0.0115675,-0.0159658,31.081
1609045456163667678,2.62526,6.315,2.70658,0.434516,-0.900526,0.00924163,-0.0127466,34.0734
1609045456263401957,2.71971,6.31364,2.7077,0.43464,-0.900507,0.00650101,-0.0115481,30.6663
1609045456366655851,2.80485,6.31436,2.69998,0.43441,-0.90063,0.00295524,-0.0120663,31.0669
1609045456469831525,2.87951,6.30932,2.69419,0.434766,-0.900471,0.000763505,-0.0113458,31.1216
1609045456572623921,2.94466,6.29905,2.68873,0.434724,-0.900474,-0.000710717,-0.012663,30.7605
1609045456676528572,3.00042,6.28184,2.67833,0.435083,-0.90028,-0.00191348,-0.0139817,31.5136
1609045456777504960,3.04674,6.26185,2.67489,0.434833,-0.900398,-0.00170278,-0.0141734,29.3534
1609045456875495925,3.07832,6.23031,2.67326,0.435408,-0.900123,-0.00152331,-0.0139795,23.6197
1609045456983503484,3.10545,6.19994,2.66525,0.435422,-0.90014,-0.00116197,-0.0124269,29.1609
1609045457088394956,3.11551,6.16406,2.6627,0.435735,-0.900021,-0.000578833,-0.00985874,30.8376
1609045457158944777,3.11909,6.13395,2.66968,0.435787,-0.900025,0.000194431,-0.00671172,31.253
1609045457262469387,3.11663,6.07835,2.68046,0.435653,-0.900113,0.00140771,0.001182,33.1746
1609045457362166444,3.10211,6.01574,2.69805,0.435052,-0.900289,0.00428374,0.0138148,29.5651
1609045457466383622,3.07798,5.94435,2.71394,0.43475,-0.900304,0.00653732,0.020068,30.7388
1609045457570700591,3.05365,5.87775,2.72043,0.434775,-0.900309,0.00593204,0.0194753,31.9125
1609045457671122032,3.02615,5.81923,2.72288,0.434397,-0.900498,0.00319402,0.0198024,28.9723
1609045457777508186,3.0002,5.75563,2.72275,0.434069,-0.900685,0.00295898,0.0184691,32.0389
