time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1623492519913602114,-1.23954,2.742,3.19226,0.334599,-0.942093,0.00763873,0.0211073,84.4124
1623492520013598680,-1.25965,2.74066,3.25591,0.337373,-0.941091,0.008308,0.0213964,74.2362
1623492520113595486,-1.28555,2.75169,3.29925,0.336547,-0.941345,0.0089607,0.0229092,85.3283
1623492520213592052,-1.31352,2.75572,3.35015,0.337329,-0.941111,0.00707184,0.0216714,87.7342
1623492520313588858,-1.33429,2.76767,3.39058,0.339149,-0.940551,0.00765805,0.0168259,86.3276
1623492520413585663,-1.35323,2.77495,3.43203,0.336851,-0.941478,0.0023769,0.0120844,77.6218
1623492520513582230,-1.35883,2.79536,3.48635,0.337957,-0.941145,0.000562585,0.00558464,96.6716
1623492520613579035,-1.36903,2.82957,3.52324,0.333053,-0.942901,-0.00220081,0.00272788,89.5872
1623492520713575840,-1.38745,2.84172,3.57575,0.337405,-0.941351,-0.00329006,0.00225389,71.5363
1623492520813572407,-1.40172,2.86379,3.61273,0.335698,-0.941947,-0.00339035,0.00566658,82.5035
1623492520913569212,-1.43116,2.87559,3.6594,0.337478,-0.941297,-0.00342185,0.00760715,74.5221
1623492521013565779,-1.45063,2.89418,3.69387,0.338746,-0.940847,0.000729214,0.00757244,67.6168
1623492521113562584,-1.47383,2.91095,3.72985,0.335531,-0.941978,-0.000719222,0.00982031,68.2759
1623492521213559389,-1.49541,2.91917,3.77295,0.33872,-0.940836,0.0040024,0.00893825,78.7162
1623492521313555956,-1.51093,2.94341,3.81098,0.336183,-0.941735,0.00323104,0.0103224,86.0462
1623492521413552761,-1.52651,2.95768,3.854,0.342889,-0.939275,0.00568028,0.0125881,65.7284
1623492521513549566,-1.55058,2.96549,3.88931,0.341246,-0.939805,0.0067977,0.0164696,71.6103
1623492521613546133,-1.57482,2.97232,3.93174,0.343879,-0.938834,0.00417101,0.0179123,75.471
1623492521713542938,-1.60331,2.97529,3.96332,0.344861,-0.938486,0.00705524,0.0162539,62.9695
1623492521813539505,-1.6209,2.98602,4.00321,0.340735,-0.940028,0.00433432,0.0151353,61.9399
1623492521913536310,-1.64621,2.9841,4.057,0.344333,-0.938779,0.00505722,0.0102078,69.604
1623492522013533115,-1.66495,2.99503,4.11481,0.340889,-0.940043,0.00103328,0.010611,64.031
1623492522113529682,-1.68732,2.98851,4.18376,0.343435,-0.939128,0.00366681,0.00878042,66.4941
1623492522213526487,-1.71093,2.99119,4.24301,0.3422,-0.939537,0.00622304,0.011415,98.7091
1623492522313523293,-1.73208,2.98573,4.3098,0.342136,-0.939532,0.00764924,0.0128351,123.762
1623492522413519859,-1.7506,2.99146,4.38249,0.343612,-0.93892,0.0117392,0.0149055,83.004
1623492522513516665,-1.77762,2.99208,4.44455,0.343228,-0.93905,0.0101837,0.0165834,60.269
1623492522613513470,-1.80187,2.99275,4.50405,0.343998,-0.938752,0.0101488,0.0175468,66.0571
1623492522713510036,-1.8244,3.00671,4.5608,0.342458,-0.939288,0.00986083,0.0190833,70.1419
1623492522813506842,-1.84765,3.01299,4.6197,0.343118,-0.939034,0.00973972,0.0197659,64.689
1623492522913503408,-1.87049,3.03192,4.65102,0.341721,-0.939437,0.012793,0.0228502,67.4048
1623492523013500214,-1.90012,3.03736,4.68669,0.341156,-0.939636,0.00992143,0.0244619,67.5391
1623492523113497019,-1.919,3.06504,4.71899,0.33989,-0.940151,0.0101116,0.0221251,66.2192
1623492523213493586,-1.93285,3.09243,4.748,0.337722,-0.941034,0.00763446,0.0184504,68.9765
1623492523313490391,-1.95309,3.10843,4.77749,0.34025,-0.940178,0.00877971,0.0147809,69.1754
1623492523413487196,-1.96343,3.14868,4.79999,0.334932,-0.942123,0.00393853,0.0144767,77.4411
1623492523513483763,-1.98085,3.1657,4.83554,0.338268,-0.940973,0.00391679,0.0113366,77.3165
1623492523613480568,-2.00535,3.17944,4.86292,0.339354,-0.940571,0.00254442,0.0125824,72.5796
1623492523713477135,-2.02462,3.19267,4.90001,0.339523,-0.940493,0.000559305,0.0140095,76.0404
1623492523813473940,-2.03379,3.21558,4.93307,0.34055,-0.940096,0.00355327,0.0152549,72.5448
1623492523913470745,-2.03769,3.25321,4.96397,0.340153,-0.940203,0.00436659,0.0171908,84.1896
1623492524013467312,-2.04788,3.27238,5.00046,0.340579,-0.940047,0.00346122,0.017483,86.0734
1623492524113464117,-2.05472,3.30366,5.03525,0.337869,-0.941013,0.00333737,0.0180882,83.1399
1623492524213460922,-2.06377,3.32174,5.06982,0.338804,-0.940681,0.00344655,0.0178601,74.6068
1623492524313457489,-2.06373,3.34526,5.08622,0.335977,-0.94166,0.0054411,0.0191251,65.7936
1623492524413454294,-2.07041,3.35266,5.11597,0.33631,-0.941592,0.00399648,0.0168527,71.2716
1623492524513451099,-2.06529,3.37271,5.14188,0.335977,-0.941739,0.00684905,0.0141423,78.5713
1623492524613447666,-2.06718,3.38367,5.16636,0.333312,-0.942693,0.0064754,0.0137926,80.8594
1623492524713444471,-2.06318,3.39453,5.20472,0.334792,-0.94217,0.00989982,0.0114756,75.6729
1623492524813441038,-2.0583,3.41735,5.22024,0.330604,-0.943644,0.0104417,0.0112878,72.2445
1623492524913437843,-2.0615,3.42294,5.25176,0.333656,-0.942561,0.0117069,0.0107534,69.6931
1623492525013434649,-2.06418,3.43242,5.25769,0.332813,-0.942786,0.0143295,0.0135677,66.3032
1623492525113431215,-2.078,3.43335,5.28155,0.333698,-0.942479,0.011766,0.0154943,72.184
1623492525213428020,-2.08052,3.44419,5.29848,0.333406,-0.942582,0.0123068,0.015133,67.9349
1623492525313424826,-2.09453,3.44451,5.32296,0.334545,-0.942198,0.00931224,0.0159954,69.3018
1623492525413421392,-2.10168,3.45453,5.34591,0.334691,-0.942151,0.00904553,0.0158764,73.7079
1623492525513418198,-2.11197,3.46361,5.36173,0.331744,-0.943213,0.00499417,0.0164547,65.915
1623492525613414764,-2.12115,3.46583,5.39974,0.334526,-0.942251,0.00311444,0.0156549,80.7997
1623492525713411570,-2.12102,3.48511,5.43311,0.332021,-0.943122,0.0044737,0.0162212,71.6497
1623492525813408375,-2.14464,3.47775,5.46407,0.332339,-0.942967,0.00390724,0.0186777,68.6971
1623492525913404942,-2.15537,3.48352,5.49299,0.332217,-0.943004,0.00702412,0.018038,81.4808
1623492526013401747,-2.16195,3.48556,5.52039,0.331689,-0.943177,0.0093779,0.0176348,73.1883
1623492526113398552,-2.1745,3.48032,5.55812,0.332645,-0.942864,0.0103537,0.015731,67.9565
1623492526213395119,-2.17818,3.49179,5.58926,0.330529,-0.943576,0.0123585,0.0161556,70.1959
1623492526313391924,-2.19954,3.48274,5.63069,0.332835,-0.942774,0.0116386,0.0161877,71.5483
1623492526413388729,-2.21198,3.48696,5.66087,0.332518,-0.942788,0.014656,0.0191868,91.0341
1623492526513385296,-2.23363,3.47376,5.69894,0.332322,-0.942832,0.0114829,0.0223186,75.1023
1623492526613382101,-2.24518,3.47462,5.72754,0.332119,-0.942861,0.0128422,0.0233563,78.4052
1623492526713378668,-2.2665,3.48269,5.76085,0.331045,-0.943188,0.0116647,0.0258553,87.4626
1623492526813375473,-2.28504,3.4787,5.79443,0.332214,-0.942828,0.0117826,0.0238974,81.9508
1623492526913372278,-2.29839,3.48453,5.82473,0.330708,-0.943391,0.0106081,0.0230873,79.9759
1623492527013368845,-2.31594,3.47988,5.8652,0.333232,-0.94252,0.0113765,0.0219645,75.3014
1623492527113365650,-2.32777,3.49228,5.89238,0.332509,-0.942673,0.0142741,0.0245366,88.728
1623492527213362455,-2.34438,3.4977,5.92825,0.33242,-0.94275,0.00948604,0.02509,78.8427
1623492527313359022,-2.35323,3.51514,5.95684,0.331979,-0.942963,0.00975114,0.0226939,69.8303
1623492527413355827,-2.36579,3.52934,5.99471,0.332534,-0.942871,0.00502355,0.0197601,81.609
1623492527513352394,-2.37198,3.55374,6.02337,0.332774,-0.942861,0.00438265,0.0159954,73.5068
1623492527613349199,-2.36831,3.58708,6.05203,0.330268,-0.943769,0.00372741,0.014448,88.0327
1623492527713346004,-2.37456,3.60047,6.09592,0.331912,-0.943245,-0.000238719,0.0111186,76.7415
1623492527813342571,-2.36943,3.63215,6.12282,0.331593,-0.943354,-0.00046456,0.0113914,86.3492
1623492527913339376,-2.37316,3.64228,6.16875,0.333995,-0.942532,-0.000851054,0.00891738,68.9324
1623492528013336182,-2.37599,3.66005,6.20279,0.334685,-0.942285,-0.00177105,0.00898483,83.8395
1623492528113332748,-2.37683,3.6755,6.24066,0.334697,-0.942279,-0.000483673,0.0093294,92.364
1623492528213329554,-2.38378,3.68627,6.28046,0.335214,-0.942089,-0.00118523,0.00996841,90.4294
1623492528313326359,-2.38787,3.70391,6.30765,0.332102,-0.943164,0.0012275,0.0121844,76.3688
1623492528413322926,-2.39891,3.70392,6.34658,0.334507,-0.942328,0.000683245,0.011091,68.3723
1623492528513319731,-2.40238,3.71665,6.36991,0.333343,-0.942733,0.00087331,0.0117137,86.3705
1623492528613316298,-2.41398,3.71159,6.40994,0.33519,-0.942101,0.00161339,0.00952066,74.1925
1623492528713313103,-2.42133,3.71584,6.43657,0.333845,-0.942571,0.00213586,0.0101258,71.7951
1623492528813309908,-2.42926,3.72038,6.46628,0.334215,-0.942435,0.00310404,0.0103384,81.3655
1623492528913306475,-2.43875,3.71466,6.49828,0.334803,-0.942233,0.00303299,0.00973806,82.2624
1623492529013303280,-2.44159,3.72378,6.52779,0.332516,-0.943036,0.00645617,0.00866028,98.2779
1623492529113300085,-2.45905,3.70973,6.56325,0.333967,-0.942535,0.00483524,0.00834717,79.2465
1623492529213296652,-2.46592,3.71021,6.59604,0.332694,-0.942986,0.00551552,0.00786755,73.5006
1623492529313293457,-2.48589,3.69531,6.6407,0.334448,-0.94238,0.00411432,0.00695906,73.7275
1623492529413290024,-2.49985,3.69376,6.67615,0.33356,-0.942694,0.00494226,0.00646641,126.684
1623492529513286829,-2.51108,3.69546,6.70932,0.335229,-0.942089,0.00640236,0.00691127,76.4153
1623492529613283634,-2.53093,3.6832,6.75513,0.335941,-0.941841,0.00677971,0.00583311,92.1343
1623492529713280201,-2.54093,3.68695,6.78587,0.335077,-0.942133,0.00821174,0.00639049,90.7545
1623492529813277006,-2.56424,3.6735,6.82819,0.339082,-0.940707,0.00567837,0.00789586,77.0774
1623492529913273811,-2.58825,3.65804,6.8729,0.338498,-0.940908,0.00519976,0.00921893,75.465
1623492530013270378,-2.61309,3.6436,6.91801,0.341356,-0.939865,0.00427998,0.0105616,69.787
1623492530113267183,-2.63156,3.63579,6.96354,0.340521,-0.940177,0.0050332,0.00936769,100.58
1623492530213263988,-2.64771,3.63202,7.00162,0.341153,-0.939932,0.00586783,0.0103635,90.3608
1623492530313260555,-2.66981,3.62782,7.04477,0.341231,-0.939914,0.00560052,0.00955466,102.454
1623492530413257360,-2.68438,3.63379,7.08099,0.340881,-0.94006,0.00445627,0.00825349,87.8038
1623492530513253927,-2.70556,3.62814,7.12219,0.341677,-0.939771,0.00383003,0.00848699,92.3567
1623492530613250732,-2.71546,3.63118,7.15936,0.341185,-0.939952,0.00265723,0.00872028,78.5025
1623492530713247538,-2.73524,3.62855,7.2003,0.341399,-0.939885,0.00246277,0.00756733,79.9771
1623492530813244104,-2.74833,3.64153,7.22887,0.340605,-0.940173,0.00357055,0.00714038,81.5187
1623492530913240910,-2.76166,3.65059,7.25649,0.338579,-0.940886,0.00115116,0.00987381,95.1863
1623492531013237715,-2.76787,3.65968,7.29748,0.339498,-0.940578,-0.00128768,0.00717492,61.0717
1623492531113234282,-2.77061,3.6804,7.33218,0.336464,-0.941677,0.00184322,0.00583031,62.8085
1623492531213231087,-2.77985,3.67863,7.37941,0.337856,-0.941184,0.00177912,0.00478534,77.0135
1623492531313227654,-2.78179,3.69603,7.41457,0.335917,-0.941872,0.00352859,0.00495505,87.7871
1623492531413224459,-2.78758,3.70038,7.45511,0.337723,-0.941241,0.00100452,0.00287398,76.0816
1623492531513221264,-2.78398,3.71212,7.48284,0.336685,-0.941616,0.00102357,-0.00060677,62.6833
1623492531613217831,-2.78287,3.72358,7.51455,0.336143,-0.941809,0.00136379,-0.00135269,104.435
1623492531713214636,-2.78201,3.72794,7.55061,0.336245,-0.941771,0.00185987,-0.00199215,123.012
1623492531813211441,-2.7775,3.74046,7.58168,0.333497,-0.942731,0.00607053,-0.00115012,94.5887
1623492531913208008,-2.78442,3.73513,7.61954,0.334891,-0.942224,0.00775781,-0.00138515,75.0349
1623492532013204813,-2.78992,3.72661,7.65676,0.336328,-0.941701,0.00892509,-0.00159664,58.0785
1623492532113201618,-2.79563,3.72137,7.69647,0.337072,-0.941441,0.0084249,-0.000841039,71.4088
1623492532213198185,-2.80671,3.71522,7.73887,0.337891,-0.941162,0.00659603,-0.000271832,87.3772
1623492532313194990,-2.8058,3.71866,7.7792,0.339531,-0.940582,0.0048684,0.000264781,68.969
1623492532413191557,-2.80872,3.72251,7.8203,0.338736,-0.940871,0.00442591,0.000555698,62.708
1623492532513188362,-2.80074,3.7416,7.84895,0.336694,-0.941592,0.00638486,0.00126618,166.123
1623492532613185167,-2.81631,3.73936,7.90038,0.337477,-0.941318,0.0053782,0.00104831,163.505
1623492532713181734,-2.83112,3.7298,7.94956,0.338489,-0.940964,0.00333124,0.000719019,97.937
1623492532813178539,-2.84365,3.72799,7.99296,0.338178,-0.941076,0.0035139,4.9025e-05,60.8534
1623492532913175344,-2.85472,3.73076,8.03812,0.336956,-0.941513,0.00367663,-0.000239228,51.9458
1623492533013171911,-2.87635,3.72095,8.09347,0.338457,-0.940979,0.00174039,-0.00142981,53.3166
1623492533113168716,-2.88889,3.72112,8.1327,0.341884,-0.939742,0.000766921,0.00043266,62.32
1623492533213165283,-2.90224,3.7249,8.17518,0.339963,-0.940438,0.000950646,0.000221597,59.4946
1623492533313162088,-2.92185,3.71604,8.22241,0.340117,-0.940383,-0.000127172,0.000118797,56.6558
1623492533413158894,-2.93318,3.72048,8.26525,0.33806,-0.941122,0.0019924,-0.000443888,56.5176
1623492533513155460,-2.95923,3.71618,8.31489,0.338917,-0.940814,0.00228302,-0.000174631,57.7567
1623492533613152266,-2.97841,3.70622,8.36317,0.339353,-0.940656,0.00226215,0.000336239,63.4814
1623492533713149071,-3.00391,3.70112,8.40701,0.339501,-0.940604,0.00147749,-0.000336069,67.1204
1623492533813145638,-3.02489,3.70061,8.44677,0.338576,-0.940937,0.00141331,-0.0011673,54.9983
1623492533913142443,-3.04531,3.70288,8.48097,0.336686,-0.94161,0.00307737,-0.00171624,93.7408
1623492534013139248,-3.07253,3.69437,8.52255,0.337143,-0.941449,0.00260304,-0.00147208,74.958
1623492534113135815,-3.09311,3.69962,8.55332,0.334893,-0.942244,0.00483989,-4.30559e-05,64.4211
1623492534213132620,-3.11763,3.69741,8.59246,0.337828,-0.9412,0.00337739,0.00168187,64.6227
1623492534313129187,-3.14964,3.69155,8.63143,0.337197,-0.941419,0.00470068,0.00232542,65.7239
1623492534413125992,-3.17534,3.69318,8.669,0.339235,-0.940682,0.00440619,0.00411445,56.1804
1623492534513122797,-3.20189,3.69111,8.71264,0.338073,-0.941084,0.00576136,0.00588225,57.5996
1623492534613119364,-3.2318,3.69491,8.75447,0.335972,-0.941833,0.00605686,0.00609163,47.3302
1623492534713116169,-3.26599,3.68678,8.80074,0.336917,-0.941506,0.0045247,0.00579294,60.2843
1623492534813112974,-3.29229,3.68773,8.84044,0.33571,-0.941943,0.00414382,0.00494501,66.1986
1623492534913109541,-3.31665,3.68183,8.8848,0.336387,-0.941707,0.00212682,0.00513099,66.0827
1623492535013106346,-3.34135,3.69564,8.91787,0.334758,-0.942284,0.00233195,0.00569824,90.0885
1623492535113102913,-3.36522,3.69749,8.9609,0.33543,-0.942053,0.000630867,0.00477887,68.5567
1623492535213099718,-3.38207,3.70994,8.99769,0.33453,-0.94238,0.00105504,0.00285217,85.4083
1623492535313096523,-3.39099,3.72869,9.02456,0.331396,-0.943479,0.00450879,0.00201328,86.6288
1623492535413093090,-3.4103,3.72888,9.06589,0.332813,-0.942986,0.00352216,0.000544873,72.6643
1623492535513089895,-3.41822,3.73979,9.09731,0.331043,-0.943596,0.00605277,2.13725e-05,84.7904
1623492535613086700,-3.4389,3.73661,9.13593,0.332526,-0.943081,0.00475763,-0.00121025,74.636
1623492535713083267,-3.44621,3.74719,9.16648,0.331518,-0.943422,0.00634344,-0.00336322,72.3038
1623492535813080072,-3.46099,3.74455,9.20808,0.332995,-0.942895,0.00649834,-0.00460315,71.5959
1623492535913076878,-3.46813,3.75021,9.24096,0.332478,-0.943058,0.00848114,-0.00528693,72.6548
1623492536013073444,-3.48018,3.7535,9.27412,0.33113,-0.943527,0.00899384,-0.00535826,78.9684
1623492536113070250,-3.49972,3.75198,9.31361,0.332183,-0.943168,0.00858065,-0.003756,85.7192
1623492536213066816,-3.51504,3.75736,9.3485,0.331403,-0.943445,0.00853453,-0.00320363,60.5008
1623492536313063622,-3.54079,3.75642,9.38506,0.332542,-0.943057,0.00739468,-0.00195826,66.5632
1623492536413060427,-3.55097,3.76235,9.4113,0.331131,-0.943551,0.00798025,-0.000680316,78.7492
1623492536513056993,-3.57104,3.75612,9.44545,0.332914,-0.942935,0.00647594,-0.000354753,79.7615
1623492536613053799,-3.59165,3.75895,9.47253,0.33271,-0.943001,0.0073228,0.000362421,74.1721
1623492536713050604,-3.60897,3.76314,9.49911,0.331512,-0.943421,0.00750232,-0.000382426,67.8049
1623492536813047171,-3.63573,3.76597,9.52897,0.332555,-0.943066,0.00583328,0.000651394,59.5772
1623492536913043976,-3.65614,3.77341,9.5527,0.330816,-0.943664,0.00743015,0.00192407,55.9203
1623492537013040543,-3.68775,3.7649,9.58446,0.332566,-0.943045,0.00644034,0.00499947,52.577
1623492537113037348,-3.70781,3.76954,9.59447,0.332171,-0.943156,0.00791967,0.00753329,81.2889
1623492537213034153,-3.7373,3.76165,9.60575,0.333722,-0.942606,0.00724247,0.0083965,91.3638
1623492537313030720,-3.76216,3.76462,9.60779,0.332782,-0.942932,0.00842797,0.00798816,56.499
1623492537413027525,-3.78677,3.77025,9.6084,0.331232,-0.943485,0.00925936,0.0059174,83.1512
1623492537513024330,-3.81535,3.76881,9.6139,0.332299,-0.943114,0.00850668,0.00638781,65.9502
1623492537613020897,-3.84326,3.76399,9.61814,0.33335,-0.942717,0.00860356,0.00940735,58.4221
1623492537713017702,-3.85976,3.77955,9.61215,0.336568,-0.941569,0.00726864,0.0108401,61.4702
1623492537813014269,-3.88035,3.7966,9.60506,0.335731,-0.941874,0.00763512,0.0100005,65.6621
1623492537913011074,-3.90004,3.8097,9.59764,0.335688,-0.941917,0.00631382,0.00812505,81.0224
1623492538013007879,-3.90529,3.83385,9.58258,0.334176,-0.942468,0.00677599,0.00584641,92.603
1623492538113004446,-3.90726,3.85887,9.57403,0.33285,-0.942937,0.00758372,0.00469554,102.656
1623492538213001251,-3.91939,3.88278,9.56933,0.333562,-0.942713,0.00481588,0.00237211,79.7079
1623492538312998056,-3.92044,3.91069,9.55768,0.332968,-0.94293,0.00355647,-0.00139268,64.7474
1623492538412994623,-3.92776,3.93496,9.55542,0.333652,-0.942678,0.00142362,-0.00565598,73.2705
1623492538512991428,-3.93516,3.96437,9.55309,0.334758,-0.942271,-0.000116588,-0.00787915,79.3375
1623492538612988234,-3.94353,3.99027,9.55183,0.335407,-0.942043,-0.000676213,-0.00751324,63.9631
1623492538712984800,-3.95596,4.01871,9.55231,0.335658,-0.941965,-0.000215641,-0.00601864,66.9386
1623492538812981606,-3.95807,4.05259,9.54063,0.334505,-0.942387,0.00262324,-0.00261796,89.46
1623492538912978172,-3.97107,4.08288,9.53604,0.334904,-0.942248,0.00277822,-0.000876811,90.7715
1623492539012974977,-3.97895,4.10677,9.53271,0.335421,-0.942065,0.00247905,0.000225494,79.3482
1623492539112971783,-3.99142,4.14049,9.53169,0.335462,-0.94205,0.0024296,0.00115099,77.9461
1623492539212968349,-4.00779,4.17259,9.53167,0.335468,-0.942049,0.00187947,0.00145676,83.562
1623492539312965155,-4.02247,4.1995,9.53655,0.335685,-0.94197,0.00169977,0.002412,58.244
1623492539412961960,-4.03992,4.23121,9.53846,0.33592,-0.941875,0.00247503,0.00471955,56.7579
1623492539512958527,-4.06087,4.26207,9.54062,0.336083,-0.941812,0.00198801,0.00587895,63.57
1623492539612955332,-4.07611,4.29719,9.54649,0.336141,-0.941787,0.00262188,0.00636521,67.8286
1623492539712951899,-4.08544,4.32833,9.547,0.336199,-0.941775,0.00254626,0.0048795,65.8241
1623492539812948704,-4.09848,4.36485,9.54736,0.336124,-0.941816,0.00122286,0.00133717,51.3583
1623492539912945509,-4.10835,4.40632,9.53857,0.33544,-0.942059,0.00077046,-0.00211102,57.7562
1623492540012942076,-4.11779,4.44294,9.53549,0.335218,-0.942134,0.000838651,-0.00357851,51.6535
1623492540112938881,-4.13362,4.47891,9.53405,0.335381,-0.942074,0.00122713,-0.00376091,60.8165
1623492540212935686,-4.14392,4.52377,9.52903,0.334182,-0.942499,0.00238064,-0.00358227,116.603
1623492540312932253,-4.15986,4.5608,9.52895,0.334625,-0.942347,0.00115492,-0.00258145,50.3158
1623492540412929058,-4.17935,4.59403,9.53323,0.334725,-0.942315,0.000524078,-0.00137975,67.6836
1623492540512925863,-4.20475,4.63197,9.53647,0.335169,-0.942157,0.000303923,-0.000912838,75.2725
1623492540612922430,-4.2264,4.66579,9.53936,0.335262,-0.942125,8.88606e-05,-0.000429749,87.806
1623492540712919235,-4.2468,4.69742,9.52852,0.334628,-0.942348,-0.00221177,0.000596129,81.4196
1623492540812915802,-4.27238,4.73358,9.52494,0.33486,-0.942264,-0.00255406,0.000482912,60.8415
1623492540912912607,-4.29382,4.77027,9.51756,0.335963,-0.941866,-0.00396634,0.000993806,66.8552
1623492541012909412,-4.30907,4.81531,9.50829,0.33857,-0.940929,-0.00452587,0.00134249,56.153
1623492541112905979,-4.32851,4.86088,9.49488,0.334953,-0.942233,0.00183157,0.000644904,47.628
1623492541212902784,-4.3562,4.89145,9.49309,0.334786,-0.942291,0.00240344,0.000470032,43.9693
