time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624181167859958649,59.6735,12.3085,28.5619,0.69847,0.715475,0.00628251,0.0139731,71.2736
1624181167959956169,59.4269,12.2198,28.5385,0.697769,0.716112,0.00926107,0.0146959,56.741
1624181168059953690,59.1842,12.1323,28.5189,0.696675,0.717064,0.0135406,0.0167029,74.2487
1624181168159951210,58.9618,12.041,28.5032,0.695508,0.718138,0.0163984,0.0166605,71.3006
1624181168259948730,58.7178,11.9595,28.4809,0.696733,0.716988,0.015834,0.0155527,84.4911
1624181168359946251,58.4754,11.8809,28.4646,0.696477,0.717333,0.0126232,0.0139261,64.0398
1624181168459944010,58.2228,11.8025,28.4596,0.69593,0.717945,0.00984096,0.0118102,47.5773
1624181168559941530,57.9588,11.721,28.4602,0.694854,0.719042,0.00794685,0.00964806,45.2319
1624181168659939051,57.6763,11.6434,28.4554,0.696135,0.717837,0.00784846,0.00667228,59.4687
1624181168759936571,57.392,11.5735,28.4516,0.695016,0.718931,0.00798361,0.00522019,49.9181
1624181168859934092,57.0986,11.4981,28.4519,0.694598,0.719333,0.00836509,0.00487196,47.5898
1624181168959931850,56.7592,11.4232,28.4396,0.698077,0.715898,0.0125471,0.0046434,39.8188
1624181169059929371,56.4628,11.3547,28.4441,0.697312,0.716668,0.0107927,0.0050811,52.5907
1624181169159926891,56.1404,11.2862,28.4424,0.698836,0.715168,0.0116709,0.00515475,51.2811
1624181169259924412,55.8242,11.2233,28.4505,0.697121,0.71685,0.0109494,0.00535539,51.044
1624181169359921932,55.4914,11.1609,28.4615,0.695976,0.717991,0.00869507,0.00562786,56.8469
1624181169459919691,55.1371,11.1036,28.4584,0.69527,0.718632,0.0102444,0.0079085,65.6684
1624181169559917212,54.8006,11.0459,28.4694,0.694675,0.719227,0.00966529,0.00674701,55.0672
1624181169659914732,54.4564,10.9862,28.4761,0.694263,0.719616,0.0101726,0.00697334,100.732
1624181169759912252,54.1074,10.9293,28.4788,0.6939,0.71996,0.00977844,0.0079928,72.0425
1624181169859909773,53.7397,10.8793,28.4862,0.693897,0.719946,0.010765,0.00829427,41.5354
1624181169959907532,53.3502,10.8285,28.4903,0.693633,0.720174,0.0116933,0.00929814,41.2889
1624181170059905052,52.9511,10.7901,28.4816,0.698007,0.7159,0.0153397,0.00620248,50.0212
1624181170159902573,52.5508,10.7527,28.483,0.699203,0.714739,0.0152747,0.0054579,48.9188
1624181170259900093,52.1679,10.7207,28.4932,0.698093,0.715876,0.0127589,0.00500226,59.6665
1624181170359897614,51.759,10.6842,28.4974,0.697915,0.716007,0.0145282,0.00618451,64.7154
1624181170459895372,51.362,10.6602,28.501,0.696477,0.717389,0.0150579,0.00669741,80.2531
1624181170559892893,50.9583,10.6393,28.5127,0.695392,0.718399,0.0165903,0.00760402,83.6703
1624181170659890413,50.5459,10.612,28.5208,0.694598,0.719182,0.0158795,0.00771909,67.2028
1624181170759887934,50.1233,10.5851,28.5231,0.695091,0.718723,0.0154772,0.00686308,61.502
1624181170859885454,49.6893,10.5743,28.5255,0.696356,0.717506,0.015784,0.00493518,47.4961
1624181170959882975,49.2534,10.5594,28.5288,0.697386,0.716454,0.018531,0.00177401,44.5044
1624181171059880733,48.817,10.546,28.5402,0.696806,0.717061,0.0168658,-0.00103579,42.5186
1624181171159878254,48.3725,10.5313,28.5517,0.695035,0.718833,0.0142032,-0.00180658,55.1038
1624181171259875774,47.9259,10.516,28.5634,0.693983,0.719907,0.0110664,-0.000135264,55.46
1624181171359873295,47.48,10.4975,28.5764,0.692938,0.720931,0.00955612,0.00193804,52.6489
1624181171459870815,47.0063,10.4799,28.5661,0.696529,0.717391,0.0140134,0.000813116,59.0497
1624181171559868574,46.5573,10.471,28.5662,0.697241,0.716739,0.0115947,-0.00210627,46.4604
1624181171659866095,46.1052,10.461,28.5574,0.697687,0.716334,0.00766258,-0.00627149,76.4236
1624181171759863615,45.6323,10.4467,28.5483,0.699991,0.714001,0.00868658,-0.0118625,70.526
1624181171859861135,45.1871,10.4362,28.5459,0.699553,0.714321,0.00993099,-0.0165035,63.9874
1624181171959858656,44.7535,10.4151,28.5455,0.697929,0.715917,0.00620775,-0.0178672,49.3446
1624181172059856415,44.3036,10.3833,28.5272,0.699869,0.714078,0.00310063,-0.0163187,49.6464
1624181172159853935,43.8756,10.3612,28.5148,0.700628,0.713347,-0.00239588,-0.0158315,51.4032
1624181172259851456,43.4488,10.3345,28.5131,0.70002,0.713902,-0.00793097,-0.0158926,65.1734
1624181172359848976,43.0549,10.3054,28.5141,0.698769,0.715104,-0.0103773,-0.0155067,62.615
1624181172459846497,42.6804,10.2828,28.5373,0.695642,0.718118,-0.0133874,-0.0145178,59.7972
1624181172559844255,42.3095,10.2622,28.5478,0.694869,0.718939,-0.0114813,-0.0123311,40.9778
1624181172659841776,41.9363,10.2377,28.5457,0.695885,0.71808,-0.00472021,-0.00911515,42.0419
1624181172759839296,41.5953,10.2109,28.5612,0.695317,0.718659,-0.00244184,-0.00759703,44.5663
1624181172859836817,41.2641,10.1864,28.5763,0.694413,0.719537,0.00211693,-0.00730434,48.2728
1624181172959834337,40.9254,10.1665,28.5909,0.69405,0.71982,0.0102967,-0.00690578,80.8264
1624181173059832096,40.6087,10.1436,28.608,0.693293,0.720401,0.0169211,-0.00901886,60.5147
1624181173159829617,40.2781,10.1199,28.6137,0.692939,0.720589,0.0224247,-0.00919416,56.6686
1624181173259827137,39.9579,10.0814,28.6133,0.693352,0.720241,0.0208356,-0.00904268,64.2034
1624181173359824657,39.6346,10.0334,28.6102,0.694389,0.719364,0.0170041,-0.00706374,83.5433
1624181173459822178,39.3192,9.97392,28.6063,0.695766,0.71813,0.0121022,-0.0072605,78.029
1624181173559819937,39.0068,9.90534,28.5964,0.699298,0.714662,0.014284,-0.00598505,68.8878
1624181173659817457,38.6946,9.82968,28.5868,0.699743,0.714216,0.0154407,-0.00398505,93.9479
1624181173759814978,38.3967,9.74939,28.5755,0.700969,0.713002,0.0163696,-0.00196152,52.458
1624181173859812498,38.1021,9.654,28.5706,0.700838,0.713159,0.0145521,0.00426867,57.5866
1624181173959810019,37.8135,9.55673,28.5649,0.699486,0.714467,0.0153286,0.00449953,58.329
1624181174059807539,37.5176,9.44837,28.5717,0.699175,0.71475,0.0166946,0.00273287,60.8713
1624181174159805298,37.218,9.33591,28.5776,0.7001,0.713649,0.02316,0.00526236,52.5828
1624181174259802818,36.9254,9.21402,28.5837,0.698462,0.715057,0.0265214,0.0119077,48.3988
1624181174359800339,36.6271,9.093,28.5896,0.698619,0.71478,0.0254893,0.0192876,54.7461
1624181174459797859,36.3293,8.95029,28.5995,0.696668,0.716732,0.0206278,0.0228766,49.288
1624181174559795380,36.0025,8.81626,28.5964,0.697256,0.716167,0.019516,0.023626,56.7017
1624181174659793139,35.676,8.68154,28.6053,0.695546,0.717833,0.0194533,0.0235198,62.3771
1624181174759790659,35.318,8.54413,28.5983,0.696071,0.717196,0.0240365,0.0231962,49.4741
1624181174859788179,34.9388,8.40986,28.5983,0.697568,0.715649,0.0286107,0.0206749,54.2704
1624181174959785700,34.5445,8.26252,28.5947,0.697594,0.715696,0.0289859,0.01738,61.3498
1624181175059783220,34.1405,8.12331,28.5922,0.69635,0.71715,0.0248519,0.0132254,77.5085
1624181175159780979,33.7147,7.98106,28.5861,0.696439,0.717144,0.0250267,0.00707188,59.9446
1624181175259778500,33.2706,7.83286,28.5786,0.697003,0.716654,0.0243304,0.00149204,70.6612
1624181175359776020,32.7981,7.681,28.5585,0.699987,0.713498,0.0302319,-0.00496944,65.4403
1624181175459773540,32.3342,7.53015,28.5483,0.698036,0.71554,0.0268299,-0.00534341,52.6226
1624181175559771061,31.8554,7.37225,28.5328,0.698594,0.715022,0.0265617,-0.00227919,74.4572
1624181175659768820,31.3544,7.21467,28.4913,0.699621,0.713883,0.0299664,0.0018462,80.9409
1624181175759766340,30.867,7.04448,28.4754,0.697275,0.71656,0.0177779,0.00576496,69.3573
1624181175859763861,30.3679,6.87948,28.4551,0.696557,0.717392,0.00930863,0.00842512,79.2667
1624181175959761381,29.8502,6.71988,28.4208,0.698754,0.715249,0.00786813,0.0099594,66.1809
1624181176059758902,29.3396,6.57484,28.4096,0.697236,0.716756,0.00480715,0.00997021,76.2344
1624181176159756660,28.8188,6.43436,28.3938,0.69818,0.715849,0.00733671,0.00716572,61.9457
1624181176259754181,28.3072,6.30764,28.3977,0.697079,0.716966,0.00583318,0.00255514,61.5243
1624181176359751701,27.7848,6.18695,28.3877,0.696647,0.717375,0.00727261,-0.00176484,78.1065
1624181176459749222,27.2635,6.07898,28.3801,0.695311,0.718662,0.004613,-0.00674222,81.3428
1624181176559746742,26.7396,5.97383,28.3647,0.694805,0.71909,0.00405104,-0.0118062,79.9851
1624181176659744263,26.2104,5.87869,28.3422,0.697022,0.716834,0.00544869,-0.0167263,74.8684
1624181176759742022,25.7028,5.7824,28.3275,0.695447,0.718321,0.00151061,-0.019133,65.5911
1624181176859739542,25.196,5.69728,28.3006,0.696029,0.717708,0.00174936,-0.0208711,88.4233
1624181176959737062,24.6979,5.61949,28.2794,0.697378,0.716359,-8.36188e-05,-0.0222322,82.4915
1624181177059734583,24.2046,5.53854,28.2553,0.697487,0.716275,-0.00242523,-0.0213593,121.962
1624181177159732103,23.7382,5.46626,28.2479,0.696271,0.717411,-0.00790304,-0.0215633,62.2642
1624181177259729862,23.2829,5.39771,28.2371,0.695667,0.71803,-0.00840107,-0.0202578,66.6114
1624181177359727383,22.8323,5.33877,28.2294,0.696503,0.717288,-0.00442378,-0.019033,83.7567
1624181177459724903,22.4075,5.28211,28.2333,0.695855,0.717984,-0.000637721,-0.0168688,80.758
1624181177559722424,21.9889,5.22889,28.2374,0.696752,0.717144,0.00926193,-0.0124597,63.4125
1624181177659719944,21.5789,5.18423,28.2501,0.698981,0.714854,0.0184128,-0.00843482,72.6407
1624181177759717703,21.169,5.13508,28.2577,0.699312,0.714484,0.021156,-0.00537091,60.5097
1624181177859715223,20.7632,5.09036,28.2641,0.700555,0.713388,0.0167553,-0.00444503,70.2655
1624181177959712744,20.3686,5.03696,28.2768,0.700052,0.713976,0.011811,-0.00519027,75.4707
1624181178059710264,19.9654,4.99286,28.2767,0.700796,0.71324,0.0121442,-0.00521225,73.5393
1624181178159707785,19.5779,4.9547,28.2947,0.699709,0.714353,0.00984093,-0.00324154,74.2821
1624181178259705544,19.1809,4.91512,28.3029,0.699933,0.7141,0.0122758,-0.00227413,77.5998
1624181178359703064,18.8003,4.87436,28.3317,0.698738,0.71529,0.0111557,-0.0013693,69.1365
1624181178459700584,18.4044,4.83447,28.3382,0.698918,0.715043,0.0150384,0.000681342,63.4263
1624181178559698105,18.0151,4.79748,28.3569,0.698138,0.715842,0.0130473,0.00189515,71.274
1624181178659695625,17.6161,4.76099,28.3676,0.698054,0.71593,0.0127161,0.00179416,69.8006
1624181178759693384,17.2047,4.73128,28.3636,0.698839,0.715142,0.0140048,0.000192703,93.3322
1624181178859690905,16.8029,4.70361,28.3763,0.698079,0.715962,0.00854889,-0.00313564,87.5521
1624181178959688425,16.3946,4.68197,28.3685,0.698467,0.715585,0.00735609,-0.00518733,94.099
1624181179059685946,15.9852,4.66065,28.3664,0.700275,0.713819,0.00641173,-0.00604569,86.6308
1624181179159683466,15.5802,4.6376,28.3559,0.699647,0.714409,0.00895428,-0.00581448,77.2165
1624181179259680986,15.1895,4.61856,28.361,0.698549,0.715496,0.00525704,-0.00819296,68.2991
1624181179359678745,14.7807,4.60224,28.3561,0.699382,0.714643,0.00296656,-0.0118605,70.0713
1624181179459676266,14.3827,4.58934,28.3448,0.699953,0.713993,0.00242806,-0.0165324,65.8124
1624181179559673786,14.0029,4.58713,28.348,0.698914,0.714889,-0.00403439,-0.0208986,60.9186
1624181179659671307,13.6173,4.58461,28.3418,0.699217,0.714333,-0.00835026,-0.0274652,74.634
1624181179759668827,13.2564,4.57138,28.3404,0.698452,0.714302,-0.0220012,-0.0381256,73.6175
1624181179859666586,12.8985,4.5658,28.3275,0.698554,0.713213,-0.0311984,-0.0487452,110.485
1624181179959664106,12.5727,4.57077,28.3205,0.698148,0.71312,-0.0370022,-0.0517648,178.267
1624181180059661627,12.2752,4.57241,28.3077,0.698716,0.713758,-0.025826,-0.0409597,178.208
1624181180159659147,12.0009,4.57113,28.2971,0.698447,0.714804,-0.0172296,-0.0304936,121.299
1624181180259656668,11.7518,4.5728,28.2899,0.698672,0.71496,-0.00851381,-0.0248466,64.1871
1624181180359654427,11.5317,4.56988,28.2823,0.698792,0.715077,-0.00195919,-0.0187323,65.0216
1624181180459651947,11.3318,4.5648,28.2791,0.698954,0.715061,0.00579685,-0.0108456,71.148
1624181180559649467,11.164,4.5632,28.2796,0.698586,0.715429,0.0107046,-0.0050236,76.0998
1624181180659646988,11.0059,4.55635,28.2832,0.698471,0.715529,0.0123236,-0.00227136,87.6337
1624181180759644508,10.8673,4.54633,28.2863,0.697994,0.716029,0.0100114,-0.00258571,89.3976
1624181180859642267,10.7346,4.54666,28.307,0.697882,0.716167,0.00720261,-0.00363429,74.1524
1624181180959639788,10.6173,4.53678,28.3509,0.697525,0.716535,0.00492215,-0.00335373,65.8866
1624181181059637308,10.5081,4.53072,28.4246,0.697867,0.716221,0.00165738,-0.00263132,65.723
1624181181159634829,10.42,4.52101,28.5225,0.697641,0.716447,1.06381e-05,-0.000487222,89.2737
1624181181259632349,10.3455,4.51647,28.6333,0.697657,0.716429,0.000256227,0.00191113,65.2889
1624181181359630108,10.2866,4.50928,28.7509,0.697328,0.71674,0.000838977,0.00423151,62.36
1624181181459627628,10.2418,4.4969,28.8712,0.696627,0.71739,0.00263601,0.00752513,60.9026
1624181181559625149,10.2062,4.49422,28.9975,0.696458,0.717518,0.00458503,0.00961891,60.0592
1624181181659622669,10.1796,4.49281,29.1216,0.696157,0.717796,0.00578588,0.0100729,73.9552
1624181181759620190,10.1566,4.48682,29.2403,0.695579,0.718363,0.00577908,0.00955056,66.8329
1624181181859617949,10.1405,4.48497,29.3543,0.695344,0.718599,0.00584572,0.00877952,73.4684
1624181181959615469,10.1292,4.47971,29.4746,0.695393,0.718572,0.00554532,0.00721786,72.9228
1624181182059612989,10.1274,4.47899,29.5839,0.695213,0.718761,0.00545896,0.00573388,64.0221
1624181182159610510,10.1192,4.48189,29.698,0.695121,0.718861,0.00560036,0.00377992,74.8645
1624181182259608030,10.1138,4.4878,29.8104,0.6952,0.718788,0.00591133,0.00224802,75.8529
1624181182359605551,10.1104,4.48895,29.9221,0.694938,0.719047,0.00550109,0.00147674,53.9497
1624181182459603310,10.1103,4.49699,30.0305,0.694946,0.719047,0.00462815,0.000504837,71.3786
1624181182559600830,10.1059,4.50428,30.1371,0.694591,0.719402,0.00166224,-0.000938265,69.9063
1624181182659598351,10.1011,4.50358,30.2344,0.694627,0.719343,-0.00442342,-0.00446306,62.7768
1624181182759595871,10.1156,4.5052,30.3491,0.694615,0.719287,-0.00907997,-0.00739511,82.8186
1624181182859593391,10.129,4.51051,30.4618,0.695044,0.718676,-0.015776,-0.0130038,64.3397
1624181182959591150,10.147,4.52289,30.5498,0.695519,0.717846,-0.0233734,-0.0201019,67.0184
1624181183059588671,10.1704,4.5332,30.6282,0.695795,0.717049,-0.0310036,-0.027374,73.0631
1624181183159586191,10.2226,4.54859,30.6914,0.695505,0.71708,-0.0337315,-0.0305096,84.7185
1624181183259583712,10.2946,4.56236,30.7511,0.695681,0.717019,-0.0321959,-0.0295852,72.1989
1624181183359581232,10.3812,4.58273,30.8149,0.696141,0.716875,-0.0282475,-0.0260799,59.3916
1624181183459578991,10.5034,4.60715,30.8805,0.696408,0.716927,-0.0235598,-0.0218534,55.7023
1624181183559576511,10.659,4.62812,30.946,0.697006,0.716554,-0.0192726,-0.0190373,55.044
1624181183659574032,10.8384,4.65698,31.0098,0.69752,0.716267,-0.0133841,-0.0157288,46.877
1624181183759571552,11.0524,4.6865,31.0754,0.698087,0.71585,-0.0084066,-0.0127743,44.1658
1624181183859569073,11.2951,4.70498,31.141,0.698876,0.715144,-0.00524092,-0.0107022,57.5793
1624181183959566832,11.5662,4.72961,31.2026,0.699025,0.715023,-0.0045171,-0.00922417,58.2308
1624181184059564352,11.866,4.7545,31.2732,0.699023,0.715034,-0.00444063,-0.00861678,50.0342
1624181184159561872,12.1744,4.78375,31.3405,0.699051,0.715004,-0.00459071,-0.00865999,58.8975
1624181184259559393,12.5156,4.80661,31.4003,0.698844,0.715174,-0.00635038,-0.0101688,56.6732
1624181184359556913,12.8715,4.82613,31.4563,0.698787,0.715187,-0.00883976,-0.0112545,55.1632
1624181184459554672,13.2469,4.84698,31.4968,0.698869,0.715061,-0.0117279,-0.0114959,50.4806
1624181184559552193,13.6347,4.86404,31.5225,0.698563,0.71535,-0.0121136,-0.0117215,54.1632
1624181184659549713,14.0395,4.88571,31.5402,0.698222,0.715705,-0.0116164,-0.0108047,55.8862
1624181184759547234,14.4508,4.90242,31.5448,0.697828,0.716106,-0.0118632,-0.00934907,76.188
1624181184859544754,14.8753,4.91512,31.5431,0.697405,0.716513,-0.0122032,-0.00925025,52.9515
1624181184959542274,15.2951,4.92629,31.5386,0.697061,0.7169,-0.0104614,-0.00710961,49.3759
1624181185059540033,15.7312,4.94041,31.5271,0.696866,0.717131,-0.00865568,-0.00509024,45.9555
1624181185159537554,16.1731,4.95025,31.5152,0.696457,0.717553,-0.00731929,-0.00336501,48.1726
1624181185259535074,16.6219,4.95454,31.5081,0.69631,0.717709,-0.00634128,-0.00236578,46.8715
1624181185359532595,17.0562,4.96448,31.4851,0.696595,0.717436,-0.00611904,-0.0020272,48.529
1624181185459530115,17.4944,4.97224,31.473,0.69609,0.71795,-0.00236175,0.00126527,52.4773
1624181185559527874,17.9495,4.97062,31.4714,0.695955,0.718084,-0.000654679,0.00135252,50.2527
1624181185659525394,18.3814,4.97186,31.4584,0.695458,0.718566,0.000765656,0.00122662,47.322
1624181185759522915,18.8103,4.9788,31.4615,0.695552,0.718474,0.000928169,-0.000973494,47.7881
1624181185859520435,19.2416,4.98625,31.4668,0.695713,0.718318,-0.000301841,-0.00165298,31.8019
1624181185959517956,19.666,4.99215,31.4778,0.695884,0.718142,-0.00256117,-0.00317192,39.6213
1624181186059515715,20.0933,4.99405,31.4918,0.695696,0.718309,-0.00322683,-0.00526709,42.9482
1624181186159513235,20.5098,4.99692,31.4993,0.695842,0.718185,-0.00169188,-0.00344588,28.7493
1624181186259510756,20.928,5.00144,31.5103,0.695812,0.718221,-0.000583311,-0.0021923,19.3567
1624181186359508276,21.351,4.99657,31.517,0.695225,0.718792,0.000701985,9.1864e-05,19.7836
1624181186459505796,21.7596,4.99281,31.5304,0.695425,0.718597,0.000664892,-0.00124478,21.5152
1624181186559503555,22.1618,4.98321,31.5444,0.695272,0.718734,-0.00160814,-0.00383022,32.0095
1624181186659501076,22.5594,4.97047,31.5543,0.695309,0.718696,-0.00260841,-0.003894,29.6935
1624181186759498596,22.9478,4.96196,31.5645,0.694899,0.719094,-0.00222963,-0.00383149,22.7036
1624181186859496117,23.3274,4.95019,31.5669,0.694335,0.719634,-0.00284369,-0.00425279,31.6901
1624181186959493637,23.697,4.935,31.5652,0.693104,0.720816,-0.00369574,-0.00412689,33.0449
1624181187059491396,24.0794,4.91935,31.5632,0.691082,0.72275,-0.00557957,-0.00281164,26.0467
1624181187159488916,24.4568,4.89685,31.5697,0.688676,0.725038,-0.00642637,-0.00171532,31.9854
1624181187259486437,24.835,4.87888,31.5698,0.685922,0.727644,-0.00649481,-0.00153046,40.3974
1624181187359483957,25.222,4.86386,31.5647,0.684721,0.728784,-0.00541192,0.00134652,42.1231
1624181187459481478,25.6,4.84,31.5615,0.684263,0.729214,-0.00257106,0.004912,25.8067
1624181187559478998,25.9726,4.82506,31.5588,0.683986,0.729473,-0.00117232,0.00553806,26.7318
1624181187659476757,26.3477,4.81183,31.5523,0.684182,0.72928,-0.000278963,0.00682719,34.1317
1624181187759474277,26.7062,4.79919,31.5496,0.68414,0.729289,0.0031989,0.00896257,32.2038
1624181187859471798,27.0586,4.78475,31.5402,0.684628,0.728832,0.00452326,0.00821157,41.2802
1624181187959469318,27.3966,4.77103,31.5284,0.684593,0.728901,0.00413163,0.00441601,38.7522
1624181188059466839,27.7281,4.76132,31.5364,0.684406,0.729076,0.0058505,0.00124792,39.0608
1624181188159464598,28.0517,4.74609,31.5279,0.684439,0.729056,0.00451493,0.000535251,30.494
1624181188259462118,28.3692,4.72839,31.5246,0.683988,0.729478,0.0015642,0.00444375,37.7793
1624181188359459639,28.6734,4.70611,31.5167,0.683987,0.72945,-0.00323117,0.00733867,41.3973
1624181188459457159,28.9734,4.69656,31.5022,0.684227,0.729156,-0.00190363,0.0127197,39.9694
1624181188559454679,29.2632,4.68408,31.5026,0.684062,0.729314,-0.00348195,0.0121707,42.2304
1624181188659452438,29.5492,4.67775,31.5061,0.684295,0.729138,-0.00218326,0.00964762,38.1899
1624181188759449959,29.8295,4.67645,31.507,0.684769,0.728734,0.00136285,0.0060078,39.7271
1624181188859447479,30.1115,4.67399,31.5089,0.685205,0.72834,0.00259163,0.00275625,39.1697
1624181188959445000,30.3711,4.67204,31.5062,0.685942,0.727635,0.00552421,5.71212e-05,49.9822
1624181189059442520,30.6319,4.66902,31.5062,0.68609,0.727451,0.00922044,-0.00315718,33.4336
1624181189159440279,30.8731,4.66343,31.4967,0.686053,0.727391,0.0152401,-0.00126849,21.5539
1624181189259437799,31.117,4.6531,31.484,0.685121,0.728226,0.0171394,0.00155145,20.7008
1624181189359435320,31.3489,4.63699,31.4677,0.684735,0.728723,0.00991769,0.00125105,28.7036
