time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1624165783998322248,3.12824,8.2975,7.11526,0.0134083,0.999908,0.00184191,0.000848618,75.1952
1624165784098318338,3.15127,8.17405,7.12935,0.0166559,0.999848,0.0042833,0.00292872,78.7979
1624165784198314428,3.15315,8.08427,7.128,0.0078994,0.999966,0.00107579,0.00205152,89.0563
1624165784298310280,3.15638,7.95728,7.13251,0.0111716,0.999926,0.00343818,0.00339206,61.3241
1624165784398306370,3.15139,7.84856,7.13771,0.00886877,0.999952,0.00353058,0.00231007,53.3467
1624165784498302460,3.15661,7.72846,7.13996,0.0102483,0.999936,0.0043248,0.00193327,48.5364
1624165784598298550,3.15824,7.59733,7.13993,0.0123653,0.999898,0.00665016,0.00244745,51.2384
1624165784698294401,3.1504,7.49295,7.13486,0.0108374,0.999925,0.00560535,0.000660901,54.0379
1624165784798290491,3.16529,7.36137,7.14567,0.0171715,0.999816,0.0085039,0.000490802,64.0737
1624165784898286581,3.1589,7.26214,7.14904,0.014683,0.999868,0.00699636,-0.000637154,87.9725
1624165784998282671,3.16492,7.14125,7.14882,0.0174482,0.999817,0.00778529,-6.19825e-05,116.358
1624165785098278761,3.16413,7.03451,7.15107,0.0148957,0.999865,0.0068518,0.000493094,57.1741
1624165785198274612,3.1702,6.91914,7.14581,0.0161374,0.999847,0.00658824,0.00130746,58.8773
1624165785298270702,3.17618,6.79416,7.14078,0.020355,0.999756,0.00840361,0.00188472,54.652
1624165785398266792,3.17943,6.69368,7.13571,0.0176602,0.99982,0.00629916,0.00273955,79.7941
1624165785498262882,3.19835,6.5967,7.14073,0.0196881,0.999777,0.00581268,0.00504748,94.8006
1624165785598258734,3.19814,6.50406,7.12967,0.0118781,0.999911,0.00357757,0.00483969,100.018
1624165785698254824,3.21117,6.40328,7.1296,0.0139389,0.999868,0.00491205,0.00681182,88.901
1624165785798250914,3.19936,6.3153,7.10637,0.0119139,0.999917,0.00427162,0.00246399,92.4925
1624165785898247004,3.20286,6.19765,7.10999,0.0130471,0.9999,0.00502381,0.00214089,54.4096
1624165785998243093,3.20156,6.07083,7.09836,0.0149573,0.999858,0.00773277,0.000317333,58.44
1624165786098238945,3.19441,5.96552,7.09489,0.0139269,0.999875,0.00747017,-0.000439041,103.927
1624165786198235035,3.18231,5.85051,7.08523,0.0158063,0.99983,0.00943958,-0.00129261,75.2125
1624165786298231125,3.17201,5.75468,7.08315,0.0105965,0.999904,0.00843299,-0.00305527,78.4225
1624165786398227215,3.16899,5.62553,7.0875,0.0139999,0.999856,0.00925377,-0.00257124,66.5607
1624165786498223066,3.154,5.54314,7.07745,0.010266,0.99991,0.00697821,-0.00507046,80.6261
1624165786598219156,3.14575,5.42535,7.0852,0.0100261,0.999916,0.00663837,-0.00479064,67.9561
1624165786698215246,3.14201,5.32003,7.08902,0.0106627,0.999904,0.00702223,-0.00530609,88.6064
1624165786798211336,3.12212,5.21907,7.08526,0.00908401,0.999917,0.00644737,-0.00651784,57.9073
1624165786898207188,3.13403,5.10087,7.09869,0.0114493,0.999902,0.00707988,-0.00383149,58.1296
1624165786998203278,3.11678,5.00204,7.09031,0.0119711,0.999899,0.00694115,-0.0033473,76.1334
1624165787098199368,3.1166,4.8836,7.08759,0.0134001,0.999886,0.00667147,-0.00180265,59.6576
1624165787198195457,3.10867,4.77903,7.08171,0.013448,0.999896,0.00464673,-0.00219248,72.2059
1624165787298191547,3.11628,4.65357,7.08996,0.0156515,0.999863,0.0053985,-0.00081023,59.7086
1624165787398187399,3.11329,4.55708,7.08571,0.0164085,0.99985,0.0055849,4.89549e-06,65.7967
1624165787498183489,3.11139,4.43928,7.08497,0.014519,0.99988,0.00530742,-0.000455374,84.5498
1624165787598179579,3.12539,4.32212,7.08867,0.0195115,0.999787,0.00666578,-0.000325292,65.7999
1624165787698175669,3.11478,4.22438,7.07921,0.0128944,0.999898,0.00563233,-0.00259947,74.5359
1624165787798171520,3.12624,4.09422,7.0873,0.0171776,0.999831,0.00626344,-0.00197848,59.6347
1624165787898167610,3.11553,3.99744,7.07003,0.0162265,0.99984,0.00609559,-0.00449993,117.285
1624165787998163700,3.12734,3.8743,7.0751,0.0168221,0.999835,0.00641893,-0.00254377,145.497
1624165788098159790,3.12976,3.74921,7.06782,0.0226852,0.999701,0.00900307,-0.00149301,98.6528
1624165788198155880,3.12877,3.63951,7.0693,0.0196491,0.999767,0.00867496,-0.00232891,60.9679
1624165788298151731,3.14298,3.50124,7.07361,0.0231454,0.999679,0.0101134,-0.00192879,55.0774
1624165788398147821,3.13375,3.41576,7.07302,0.0184688,0.999788,0.00865285,-0.00293069,57.6394
1624165788498143911,3.15059,3.2885,7.0808,0.021115,0.999733,0.00907182,-0.00221119,56.6318
1624165788598140001,3.14572,3.18781,7.07058,0.0197168,0.999745,0.00951134,-0.00555154,66.2032
1624165788698135853,3.16054,3.07808,7.08206,0.0195326,0.999762,0.00896034,-0.003859,56.7667
1624165788798131943,3.17111,2.96273,7.08746,0.0241467,0.99966,0.00917105,-0.00368132,56.5724
1624165788898128033,3.17595,2.85438,7.09269,0.0205338,0.99975,0.00798388,-0.00388933,88.7526
1624165788998124123,3.19981,2.73097,7.10481,0.0245106,0.999653,0.00934694,-0.00223679,66.3804
1624165789098120213,3.19409,2.64269,7.10409,0.0232386,0.999678,0.00987725,-0.00237158,59.776
1624165789198116064,3.21,2.52566,7.11257,0.0249576,0.999639,0.00989875,-0.00131718,56.2019
1624165789298112154,3.21072,2.44502,7.10288,0.0224279,0.999696,0.00951853,-0.00388492,71.4825
1624165789398108244,3.23357,2.32333,7.11479,0.021861,0.999711,0.00984889,-0.00189075,64.227
1624165789498104334,3.24161,2.19758,7.11692,0.0272144,0.999545,0.0129717,-0.00122656,62.4852
1624165789598100185,3.24959,2.09889,7.1258,0.0226264,0.999668,0.0122293,-0.00175219,68.674
1624165789698096275,3.26476,1.98532,7.13268,0.0226474,0.999658,0.0129659,-0.00152476,88.1185
1624165789798092365,3.27196,1.90371,7.13271,0.0136948,0.999845,0.0105139,-0.00349951,76.4428
1624165789898088455,3.2876,1.78583,7.14393,0.0153845,0.999837,0.00893161,-0.00311208,68.4032
1624165789998084545,3.28868,1.68799,7.1439,0.0137679,0.999848,0.00854464,-0.00644333,56.4181
1624165790098080397,3.29837,1.56732,7.15709,0.0138128,0.999856,0.00802174,-0.00581087,53.9099
1624165790198076487,3.31122,1.4556,7.16796,0.0160024,0.999813,0.00976468,-0.0048209,63.2384
1624165790298072577,3.32242,1.35364,7.18787,0.0143434,0.999831,0.00980071,-0.00597893,70.5914
1624165790398068666,3.35167,1.22959,7.21066,0.0171455,0.999783,0.0112386,-0.00374067,79.036
1624165790498064518,3.35225,1.13497,7.22311,0.0148034,0.999826,0.0107522,-0.00373349,59.3595
1624165790598060608,3.37421,1.01247,7.24728,0.0185713,0.99975,0.012242,-0.00206617,54.3672
1624165790698056698,3.37187,0.918153,7.2535,0.019349,0.999745,0.0109909,-0.0038089,63.8304
1624165790798052788,3.38566,0.802285,7.27442,0.0182467,0.999772,0.0106227,-0.00306381,66.9408
1624165790898048878,3.39585,0.676656,7.28473,0.0244161,0.99961,0.0134259,-0.00180217,75.8952
1624165790998044729,3.39649,0.578601,7.30058,0.0204729,0.999717,0.0119143,-0.00205683,86.4465
1624165791098040819,3.41842,0.463968,7.321,0.0237121,0.999647,0.0119863,-0.00033227,84.9492
1624165791198036909,3.41196,0.360293,7.32326,0.0208661,0.999712,0.0117901,-0.00134501,57.6323
1624165791298032999,3.42168,0.247217,7.33619,0.0226356,0.999682,0.0110774,-0.00130423,59.2308
1624165791398028851,3.41482,0.145033,7.32861,0.0192582,0.999726,0.0122717,-0.00514913,61.6761
1624165791498024940,3.43308,0.0116362,7.3469,0.0195501,0.999728,0.0121437,-0.00372042,57.8929
1624165791598021030,3.4397,-0.105996,7.35708,0.0210663,0.999679,0.0137585,-0.00295002,58.1267
1624165791698017120,3.44572,-0.21712,7.36671,0.0184755,0.99974,0.0127279,-0.0041627,56.1133
1624165791798013210,3.46736,-0.352437,7.37846,0.0220486,0.999647,0.0141108,-0.00448071,58.9684
1624165791898009062,3.46285,-0.442967,7.37262,0.0146404,0.999795,0.0125624,-0.00621226,74.0716
1624165791998005152,3.4743,-0.57158,7.37501,0.0174462,0.999767,0.0117734,-0.00483552,61.2837
1624165792098001242,3.47136,-0.673593,7.35892,0.0162137,0.999768,0.0116145,-0.00817148,63.879
1624165792197997332,3.48924,-0.819028,7.37001,0.0164762,0.999794,0.0102414,-0.00600844,61.7215
1624165792297993183,3.49302,-0.95156,7.35092,0.0224634,0.99966,0.0120444,-0.00546393,54.5146
1624165792397989273,3.49719,-1.07427,7.34679,0.0188893,0.999743,0.0108216,-0.00626161,57.8991
1624165792497985363,3.50598,-1.20886,7.33855,0.0203749,0.999698,0.0118232,-0.00694994,64.0716
1624165792597981453,3.51631,-1.3404,7.33683,0.0171236,0.999797,0.00865403,-0.00623203,59.6696
1624165792697977543,3.52925,-1.46173,7.33922,0.0154807,0.99985,0.00504557,-0.00588111,62.07
1624165792797973394,3.53204,-1.57693,7.31805,0.0136489,0.999848,0.00589284,-0.00907913,69.6771
1624165792897969484,3.55164,-1.71122,7.32578,0.0127553,0.999879,0.00523511,-0.00724611,62.7104
1624165792997965574,3.55771,-1.83602,7.30589,0.0149279,0.999823,0.00793064,-0.00825833,62.6837
1624165793097961664,3.56753,-1.95826,7.30595,0.0110786,0.99986,0.00830849,-0.00934503,61.1999
1624165793197957516,3.58972,-2.11027,7.3025,0.0172892,0.999757,0.0110369,-0.00809323,67.0223
1624165793297953606,3.59268,-2.21303,7.29989,0.0124302,0.99984,0.00995906,-0.00818098,60.069
1624165793397949696,3.62088,-2.3512,7.30605,0.0158458,0.999816,0.00868923,-0.00642766,70.1721
1624165793497945786,3.6153,-2.45351,7.29149,0.0138515,0.99984,0.00788437,-0.00810682,77.7149
1624165793597941875,3.63744,-2.58758,7.29827,0.0126868,0.999896,0.00474854,-0.00492696,78.2579
1624165793697937727,3.64819,-2.70909,7.28503,0.0134053,0.999875,0.00581819,-0.00607663,88.6984
1624165793797933817,3.65458,-2.81376,7.28467,0.0095775,0.999915,0.00497647,-0.0072606,90.2537
1624165793897929907,3.67095,-2.93027,7.26899,0.0097492,0.99991,0.00598185,-0.00698853,75.2307
1624165793997925997,3.68797,-3.02196,7.26186,0.00285527,0.999964,0.00499893,-0.00626993,78.7164
1624165794097921848,3.70873,-3.15035,7.25074,0.00595773,0.99995,0.00617365,-0.00514915,159.299
1624165794197917938,3.71291,-3.24375,7.24073,0.00561844,0.999959,0.00566919,-0.0042729,160.059
1624165794297914028,3.7214,-3.36251,7.22832,0.00500307,0.999962,0.00617087,-0.00357488,103.367
1624165794397910118,3.73582,-3.47492,7.2136,0.00822709,0.999914,0.0096212,-0.00341833,69.1517
1624165794497906208,3.73683,-3.56968,7.20288,0.00598916,0.999913,0.0104625,-0.005398,63.5517
1624165794597902060,3.74609,-3.68195,7.18143,0.00937698,0.999875,0.0118531,-0.00456557,68.157
1624165794697898149,3.75162,-3.76021,7.16611,0.00234236,0.999922,0.0109006,-0.00555309,64.0677
1624165794797894239,3.76686,-3.87358,7.15511,0.00913552,0.99986,0.0129561,-0.00536005,73.6339
1624165794897890329,3.76437,-3.95565,7.13287,0.0107503,0.99983,0.0128759,-0.00769588,68.3969
1624165794997886181,3.77761,-4.06346,7.1259,0.00920259,0.999868,0.0110422,-0.00755249,63.2669
1624165795097882271,3.7789,-4.16176,7.09508,0.00748996,0.999853,0.011949,-0.0097076,86.9374
1624165795197878361,3.798,-4.26947,7.08991,0.0054339,0.999883,0.011314,-0.00874664,70.4748
1624165795297874451,3.80981,-4.37985,7.07332,0.00446214,0.999901,0.0112072,-0.00729383,82.364
1624165795397870541,3.82254,-4.49139,7.05496,0.00551134,0.999917,0.00891976,-0.00750684,64.1616
1624165795497866392,3.8389,-4.59621,7.03327,0.00353381,0.999965,0.0062629,-0.00432396,60.9009
1624165795597862482,3.84901,-4.67642,7.00842,0.00552538,0.999979,0.00248079,-0.00231993,61.8534
1624165795697858572,3.87174,-4.79992,6.99323,0.00603158,0.999982,0.000714654,0.000187677,62.8949
1624165795797854662,3.87244,-4.91757,6.95754,0.00403877,0.99999,0.00119629,-0.00126899,67.6451
1624165795897850513,3.89046,-5.02202,6.95106,0.00246161,0.999995,0.000980803,-0.00154132,67.0603
1624165795997846603,3.90243,-5.14246,6.92293,0.00475214,0.999962,0.00511585,-0.00523844,77.9155
1624165796097842693,3.91049,-5.22444,6.90297,-0.000604109,0.999955,0.00566467,-0.00760112,110.203
1624165796197838783,3.93386,-5.35498,6.89388,0.0041474,0.999942,0.0070094,-0.00707196,135.382
1624165796297834873,3.9416,-5.4389,6.87147,0.00299804,0.999932,0.0066413,-0.00909371,75.2835
1624165796397830725,3.95959,-5.56974,6.86116,0.00528694,0.999933,0.00721853,-0.0073491,77.6686
1624165796497826815,3.97153,-5.68767,6.8309,0.00941073,0.999892,0.00898894,-0.00682432,72.2931
1624165796597822905,3.99005,-5.80057,6.82121,0.00877055,0.999932,0.00630294,-0.00439489,67.602
1624165796697818995,4.00356,-5.90658,6.80062,0.00482171,0.999972,0.00460257,-0.00333855,68.9295
1624165796797814846,4.02536,-6.01325,6.78918,-7.61391e-05,0.999997,0.00116103,-0.00223607,66.9537
1624165796897810936,4.04397,-6.14917,6.77239,0.00052785,0.999995,0.00248908,-0.00171763,67.4505
1624165796997807026,4.05724,-6.25643,6.75799,0.000245325,0.999988,0.00319652,-0.00369123,77.993
1624165797097803116,4.07842,-6.38847,6.75017,0.000306301,0.999983,0.00417873,-0.00406599,69.2022
1624165797197799206,4.09759,-6.50343,6.73664,0.00306843,0.99995,0.00707685,-0.00631735,80.6699
1624165797297795057,4.12271,-6.62321,6.75131,0.00360537,0.999956,0.00689695,-0.00519375,66.0387
1624165797397791147,4.14372,-6.74299,6.74936,0.00416753,0.999955,0.00744302,-0.0041201,71.4418
1624165797497787237,4.15675,-6.85674,6.75088,0.00389316,0.999964,0.00475556,-0.0058881,73.5394
1624165797597783327,4.17772,-6.96932,6.75217,0.00647059,0.999967,0.00405399,-0.00286361,95.0609
1624165797697779179,4.193,-7.06543,6.7542,0.00418466,0.999986,0.00171788,-0.00267619,79.3801
1624165797797775269,4.20853,-7.19787,6.7543,0.00817822,0.999955,-0.000554985,-0.00478617,90.5687
1624165797897771358,4.22787,-7.32244,6.75693,0.0103367,0.999941,-0.000782899,-0.00312174,84.013
1624165797997767448,4.23285,-7.4417,6.75166,0.00904908,0.99994,-0.00216994,-0.0058034,67.6187
1624165798097763538,4.25279,-7.571,6.76811,0.0118483,0.999928,-0.000145604,-0.00212902,68.2723
1624165798197759390,4.24935,-7.67121,6.77226,0.0115626,0.999912,-0.000656277,-0.00644768,69.9757
1624165798297755480,4.27605,-7.80723,6.79527,0.0133899,0.999893,-9.27659e-05,-0.00585543,96.4055
1624165798397751570,4.27089,-7.89985,6.79813,0.00493564,0.99996,-0.0020468,-0.00719564,212.426
1624165798497747660,4.29263,-8.03616,6.80929,0.00810988,0.999928,-0.00197745,-0.00862964,129.756
1624165798597743511,4.28963,-8.12567,6.80066,0.00506891,0.999959,-0.00094162,-0.00741437,71.3674
1624165798697739601,4.30687,-8.26575,6.80741,0.0060668,0.999943,-0.00444296,-0.00762216,79.4195
1624165798797735691,4.32258,-8.39027,6.82338,0.00625433,0.999956,-0.00511952,-0.00475651,72.112
1624165798897731781,4.32866,-8.50036,6.83294,0.00845925,0.999936,-0.00572313,-0.004842,80.4891
1624165798997727871,4.35147,-8.63404,6.85354,0.00783833,0.999955,-0.00420966,-0.00333718,84.6106
1624165799097723722,4.35583,-8.74185,6.86411,0.00414745,0.999963,-0.00675943,-0.00341918,72.9652
1624165799197719812,4.36327,-8.87012,6.87705,0.00422794,0.999948,-0.00704102,-0.00607412,76.1445
1624165799297715902,4.37389,-8.98155,6.89108,0.00217212,0.999959,-0.00631509,-0.00604517,71.8898
1624165799397711992,4.37854,-9.10461,6.89395,-2.40447e-05,0.999928,-0.00684109,-0.00989132,74.5605
1624165799497707844,4.39491,-9.21683,6.92191,0.00154565,0.999955,-0.00461232,-0.00818027,71.0553
1624165799597703934,4.40583,-9.32346,6.94121,-0.00046215,0.999958,-0.00451023,-0.00797933,90.515
1624165799697700024,4.42353,-9.44731,6.95222,0.00354282,0.999976,-0.00297414,-0.00518188,106.871
1624165799797696114,4.41993,-9.55759,6.94616,0.00332167,0.999974,-0.00279642,-0.00583561,70.8162
1624165799897692204,4.43864,-9.67869,6.9509,0.00475119,0.999978,-0.00280971,-0.00380441,82.5614
1624165799997688055,4.44645,-9.7963,6.94729,0.00930731,0.999948,0.00217729,-0.00345718,72.0214
1624165800097684145,4.44685,-9.90933,6.93214,0.00593206,0.999958,-0.000518158,-0.00693851,72.0404
1624165800197680235,4.45789,-10.0114,6.93659,0.00432738,0.999976,0.000171174,-0.00536182,87.5663
1624165800297676325,4.46544,-10.1317,6.93158,0.00290362,0.999972,-0.00357314,-0.00589267,86.3333
1624165800397672176,4.48057,-10.2342,6.93322,0.000492287,0.999975,-0.00302795,-0.00629611,199.072
1624165800497668266,4.49487,-10.3359,6.93447,-0.0017324,0.999966,-0.00659324,-0.00459627,153.681
1624165800597664356,4.5086,-10.4547,6.91923,-0.00274494,0.999951,-0.00678615,-0.00669373,105.063
1624165800697660446,4.51644,-10.5706,6.89239,-0.00011754,0.999985,-0.00377685,-0.00391028,73.0695
1624165800797656536,4.521,-10.6976,6.86745,-0.000981243,0.999928,-0.0111188,-0.00450099,77.3731
1624165800897652388,4.54572,-10.828,6.85911,0.00234693,0.999931,-0.0105989,-0.00459064,74.5047
1624165800997648478,4.54799,-10.9042,6.82602,-0.00536305,0.999893,-0.012167,-0.00606548,71.8344
1624165801097644567,4.58018,-11.0293,6.81303,-0.000108192,0.999936,-0.00998547,-0.00527707,72.3227
1624165801197640657,4.59757,-11.1122,6.78295,-0.00304169,0.999913,-0.0103015,-0.00762385,77.414
1624165801297636509,4.61699,-11.2245,6.75902,-0.00122744,0.999885,-0.011002,-0.0104058,74.8144
1624165801397632599,4.64481,-11.3238,6.74436,0.00184256,0.999918,-0.0101767,-0.0075732,95.5852
1624165801497628689,4.67586,-11.4366,6.7159,0.00129773,0.999937,-0.0100764,-0.00468097,80.2183
1624165801597624779,4.71515,-11.5266,6.69745,0.00482579,0.99997,-0.00600718,-0.00120284,93.9288
1624165801697620630,4.73771,-11.5966,6.66617,0.00299754,0.999955,-0.00900342,-0.000469516,74.3997
1624165801797616720,4.78016,-11.6941,6.6535,0.00578508,0.999903,-0.0126558,0.0007813,72.9127
1624165801897612810,4.82033,-11.7566,6.6386,-0.000747565,0.999848,-0.0172504,0.00238151,75.3781
1624165801997608900,4.86058,-11.819,6.62824,-0.00173292,0.999859,-0.0166667,0.00115183,78.175
1624165802097604990,4.90601,-11.8801,6.61044,-0.0060447,0.999866,-0.015225,0.000570683,80.5045
1624165802197600842,4.95066,-11.936,6.59219,-0.00699245,0.999877,-0.0139575,0.00154943,81.3068
1624165802297596931,4.99952,-11.97,6.57433,-0.00440251,0.999945,-0.00886455,0.00333336,85.109
1624165802397593021,5.04592,-12.0085,6.57157,-0.00828724,0.999927,-0.00789929,0.00393337,78.8392
1624165802497589111,5.09645,-12.0444,6.59268,-0.00677331,0.999952,-0.00465767,0.00540261,87.6765
1624165802597584963,5.14028,-12.0577,6.61726,-0.00958839,0.999919,-0.00477088,0.00685822,152.575
1624165802697581053,5.18657,-12.0858,6.66032,-0.00620689,0.999954,-0.0014278,0.00717107,197.801
1624165802797577143,5.21861,-12.1024,6.70794,-0.00509485,0.999965,0.00192296,0.00628103,100.123
1624165802897573233,5.26421,-12.1288,6.76947,-0.00497577,0.999968,0.00261849,0.00574004,73.0296
1624165802997569323,5.30651,-12.1428,6.84097,-0.00427562,0.999971,0.00469438,0.00427308,97.6487
1624165803097565174,5.35109,-12.1602,6.90215,-0.00427254,0.999975,0.00462745,0.00334892,79.6914
1624165803197561264,5.39118,-12.1642,6.96816,-0.00519503,0.999962,0.00455803,0.00527677,75.0627
1624165803297557354,5.42724,-12.1487,7.02904,-0.0104365,0.999896,0.00133931,0.00982055,78.8482
1624165803397553444,5.45339,-12.1629,7.08593,0.00870156,-0.999846,-0.00143965,-0.0151781,71.1788
1624165803497549295,5.46711,-12.1541,7.12453,0.0162026,-0.999709,0.00052238,-0.0178822,74.2853
1624165803597545385,5.48133,-12.1723,7.17213,0.0154068,-0.999739,0.00196803,-0.016738,82.1107
1624165803697541475,5.48314,-12.178,7.23001,0.0111959,-0.999875,0.000445536,-0.0111528,71.7229
1624165803797537565,5.48609,-12.1909,7.28294,0.0125357,-0.999916,0.00297888,-0.00109602,72.8223
1624165803897533655,5.48186,-12.1968,7.34191,0.0100364,-0.999933,0.00399782,0.00413558,83.4292
1624165803997529507,5.46359,-12.1958,7.3942,0.0127126,-0.999865,0.00491283,0.00919363,76.8913
1624165804097525597,5.4611,-12.2182,7.45353,0.00829415,-0.999911,0.00333944,0.00988812,71.9146
1624165804197521687,5.44178,-12.2075,7.49444,0.0089907,-0.999923,0.00317193,0.0079961,71.5125
1624165804297517776,5.42236,-12.2227,7.54192,0.00924231,-0.999927,0.00477437,0.00617875,83.6138
1624165804397513628,5.40441,-12.2271,7.6037,0.0075866,-0.999944,0.00393709,0.00621513,71.7703
1624165804497509718,5.37661,-12.2217,7.65525,0.0118457,-0.999871,0.00627738,0.00886897,68.9629
1624165804597505808,5.35642,-12.2342,7.71618,0.0103344,-0.999892,0.00453536,0.00941489,73.2879
1624165804697501898,5.33557,-12.2233,7.77259,0.013577,-0.999848,0.00621884,0.0089592,72.3843
1624165804797497988,5.30659,-12.2261,7.8282,0.0120953,-0.999858,0.00474565,0.0107136,70.7271
1624165804897493839,5.2834,-12.2308,7.88676,0.0105096,-0.999878,0.00369023,0.0109619,85.8448
1624165804997489929,5.26666,-12.24,7.94937,0.0106969,-0.999847,0.00667758,0.0120898,66.8085
