time_ns,tx,ty,tz,qx,qy,qz,qw,run_time
1609056069747981310,0.261635,9.8338,3.23551,0.444834,-0.895612,0.00139377,0.000614997,64.8542
1609056069841782093,0.328781,9.79826,3.23947,0.454638,-0.890671,0.00194881,0.00254042,58.2194
1609056069938545227,0.415738,9.76481,3.24527,0.464447,-0.885598,0.000868154,0.00192978,55.0921
1609056070048099518,0.490641,9.72677,3.25696,0.476789,-0.879012,0.00207842,0.0023035,75.7609
1609056070141772509,0.573616,9.68986,3.26075,0.489207,-0.872158,0.00302787,0.00284878,48.0659
1609056070238601446,0.65434,9.68337,3.27337,0.500281,-0.865854,0.00346472,0.00171452,48.1459
1609056070347952843,0.740303,9.67524,3.28349,0.512111,-0.858911,0.00369583,0.000512566,44.4142
1609056070441701651,0.825539,9.67084,3.29055,0.521062,-0.853513,0.00307071,0.000176551,44.4309
1609056070538455009,0.907265,9.65971,3.29262,0.531811,-0.846857,0.00307566,0.000441608,50.2907
1609056070647980213,1.00343,9.65424,3.30023,0.540624,-0.841255,0.0040203,-0.000287927,57.6787
1609056070741917133,1.0881,9.63259,3.29707,0.550657,-0.834716,0.00496763,-0.00101312,78.94
1609056070838449240,1.16594,9.61148,3.29729,0.561805,-0.827249,0.00534987,-0.00226899,46.7248
1609056070947917700,1.23615,9.58877,3.29505,0.571227,-0.820778,0.00417259,-0.00218527,50.172
1609056071041855574,1.30556,9.57341,3.2864,0.581195,-0.813749,0.00389761,-0.0029184,55.5845
1609056071138525963,1.38395,9.55018,3.29232,0.589716,-0.8076,0.00243476,-0.00352607,50.6719
1609056071247888088,1.47217,9.54684,3.29794,0.597944,-0.801526,0.00281571,-0.00341522,74.5182
1609056071341792345,1.54338,9.55507,3.29467,0.606179,-0.795321,0.00205589,-0.00274356,98.1689
1609056071438295364,1.61274,9.55345,3.29911,0.614699,-0.788747,0.00299121,-0.00379996,44.6213
1609056071547708035,1.68922,9.56368,3.30788,0.62271,-0.782446,0.00248147,-0.00207971,40.2166
1609056071641558886,1.74079,9.5536,3.30433,0.631312,-0.775524,0.00279892,0.000387442,60.5232
1609056071738428831,1.80668,9.55549,3.31212,0.637662,-0.770313,0.00231512,0.000558914,55.8979
1609056071847818851,1.876,9.55452,3.32227,0.643896,-0.765111,0.00127756,0.00109561,47.2276
1609056071941814423,1.93832,9.5561,3.32256,0.650479,-0.759521,-0.000481522,0.0021736,36.6015
1609056072038524866,2.00403,9.55812,3.32521,0.65636,-0.75444,-0.00182848,0.00291183,49.5878
1609056072148837805,2.06639,9.56592,3.32923,0.66246,-0.749078,-0.00343492,0.00407406,51.3934
1609056072241735458,2.12782,9.56851,3.31626,0.668378,-0.743811,-0.00250787,0.0031898,59.4746
1609056072338661194,2.18934,9.56549,3.31693,0.674783,-0.738014,0.000105718,0.00174233,43.0516
1609056072448828697,2.24574,9.58099,3.32451,0.68165,-0.731677,0.000683478,0.00111392,54.4514
1609056072541617393,2.30107,9.58573,3.32822,0.687844,-0.725856,0.000815489,0.00202403,39.5023
1609056072638661146,2.35118,9.60246,3.33012,0.694634,-0.719355,-0.000425634,0.00345901,37.928
1609056072748083353,2.41347,9.62682,3.33803,0.700458,-0.713678,-0.00126555,0.00446733,52.6422
1609056072841708899,2.46642,9.63586,3.33326,0.706185,-0.708009,-0.0012024,0.00495898,45.1042
1609056072938416004,2.53017,9.66166,3.33497,0.711483,-0.70269,-0.0010301,0.00411701,40.8592
1609056073048019171,2.59706,9.68816,3.33478,0.717019,-0.697046,-0.000619892,0.00311101,32.0857
1609056073141766548,2.6554,9.71333,3.32388,0.723073,-0.690767,0.000193606,0.00254298,37.2417
1609056073238507271,2.73173,9.73865,3.31121,0.727847,-0.685739,-0.00041574,0.00139731,36.7185
1609056073347994566,2.80813,9.76825,3.31982,0.73308,-0.680139,0.00132535,0.00148639,41.7344
1609056073441755772,2.88537,9.79562,3.30817,0.738024,-0.674769,-0.00050002,0.00285509,41.9888
1609056073538387299,2.96636,9.82595,3.30872,0.743129,-0.669141,-0.00157512,0.00266939,84.1473
1609056073647775650,3.06082,9.86572,3.30848,0.74763,-0.664101,-0.00368257,0.00246173,73.5954
1609056073741733074,3.14101,9.89464,3.29979,0.752432,-0.658668,-0.00179533,0.000129165,56.6417
1609056073838347673,3.22289,9.93242,3.29483,0.757362,-0.652994,-0.000806457,-0.000642928,32.2033
1609056073948422909,3.32531,9.97225,3.29624,0.761627,-0.648011,0.000733753,-0.00240542,35.6396
1609056074041394234,3.41777,10.0106,3.28981,0.766416,-0.642318,0.00285743,-0.00522043,42.007
1609056074138606071,3.51191,10.0464,3.28217,0.770913,-0.636819,0.00706367,-0.0102357,42.2431
1609056074248090506,3.61486,10.0961,3.27753,0.777402,-0.62859,0.0143501,-0.0177408,42.7546
1609056074341523170,3.70084,10.1394,3.25906,0.785361,-0.618403,0.0186957,-0.0208705,31.7027
1609056074438346148,3.79677,10.1932,3.24395,0.790898,-0.61137,0.0173913,-0.0200991,39.1071
1609056074547815800,3.88531,10.2383,3.24903,0.799001,-0.600894,0.0156966,-0.0166251,42.692
1609056074641600609,3.95584,10.2727,3.24481,0.804929,-0.593147,0.0112748,-0.0117945,38.0387
1609056074738429546,4.01536,10.3039,3.24657,0.813251,-0.581897,0.00294217,-0.00334287,34.9828
1609056074847867250,4.08042,10.3446,3.25052,0.819429,-0.573175,-0.00257683,0.000761965,54.9705
1609056074941804647,4.12519,10.3776,3.2467,0.826199,-0.563345,-0.00396385,0.00468884,55.47
1609056075038308859,4.17071,10.4041,3.24683,0.833907,-0.551852,-0.00343453,0.0068439,30.9569
1609056075147536993,4.22161,10.4454,3.25023,0.8388,-0.544368,-0.00417067,0.00777211,29.1768
1609056075241358042,4.25613,10.4834,3.23952,0.845236,-0.534324,-0.00264097,0.00817233,36.5234
1609056075338132858,4.31108,10.5283,3.23814,0.849527,-0.527461,-0.00293346,0.00900004,38.5361
1609056075447531700,4.36154,10.5772,3.22657,0.854563,-0.519263,-0.00229835,0.00904968,40.0367
1609056075541285753,4.41976,10.6236,3.21363,0.858886,-0.512131,-0.00220842,0.005592,46.6135
1609056075638422251,4.47356,10.6754,3.21765,0.863666,-0.504046,-0.000733581,0.00425363,52.4433
1609056075747629642,4.53971,10.7209,3.2188,0.867568,-0.497304,-0.000578763,0.00366651,37.8214
1609056075841480970,4.59514,10.7596,3.21366,0.872123,-0.489281,0.00143477,0.00171262,39.2544
1609056075938985825,4.63899,10.7969,3.19959,0.877643,-0.479309,0.0023552,0.000590906,36.9812
1609056076048158169,4.70502,10.8504,3.19697,0.882435,-0.470432,0.00142934,4.55125e-05,37.7235
1609056076141776323,4.7525,10.8954,3.18122,0.887596,-0.460612,0.00243992,-0.00193788,36.8835
1609056076238609076,4.82239,10.9648,3.17383,0.891803,-0.452409,0.00272611,-0.00244497,36.815
1609056076347843647,4.89527,11.0281,3.16741,0.897136,-0.441738,0.00356252,-0.00129843,36.5139
1609056076441499472,4.94224,11.0763,3.15373,0.903213,-0.429164,0.00477443,-0.00140691,36.4295
1609056076538150311,5.01207,11.1427,3.14318,0.907041,-0.421015,0.00467686,-0.00120211,39.9925
1609056076647480965,5.08791,11.2183,3.15016,0.9114,-0.411476,0.00572445,-0.00219953,43.0215
1609056076741287708,5.1433,11.2805,3.15281,0.916559,-0.399843,0.00649543,-0.00154978,81.0786
1609056076837915421,5.20562,11.3333,3.16106,0.919573,-0.392893,0.00431007,-0.00116186,64.037
1609056076947603226,5.26908,11.3947,3.1716,0.923281,-0.384113,0.00302344,0.000453569,58.2688
1609056077041340113,5.32361,11.4572,3.17387,0.926649,-0.375915,0.002801,0.000824201,39.005
1609056077138127327,5.38048,11.5248,3.17643,0.930637,-0.365936,0.00241362,-0.000240302,39.8376
1609056077247409821,5.4409,11.6015,3.18309,0.934449,-0.356091,0.00173531,-0.000648232,36.9379
1609056077341285944,5.48897,11.6715,3.1786,0.938002,-0.346623,0.0014752,-0.00145647,41.1141
1609056077438401937,5.54636,11.7605,3.1857,0.941504,-0.336999,0.000950893,-0.000973453,42.5521
1609056077547685862,5.59177,11.8346,3.19,0.944917,-0.327301,0.000752177,-0.00205441,44.7855
1609056077641489267,5.64733,11.9235,3.18551,0.94814,-0.317842,0.000388374,-0.00258303,42.1671
1609056077739639521,5.69207,12.0178,3.17624,0.951532,-0.30754,-0.000171612,-0.00222381,42.8785
1609056077847338200,5.74331,12.1061,3.17903,0.954994,-0.296612,-7.00222e-05,-0.00279236,47.3545
1609056077941108704,5.78107,12.1653,3.17766,0.960311,-0.278922,-0.000216553,-0.0021424,46.3427
1609056078038064480,5.82158,12.2442,3.1788,0.962601,-0.27092,-0.000552271,-0.00111299,42.0884
1609056078147634745,5.86092,12.3243,3.18498,0.966056,-0.258325,0.000888943,-0.00154892,71.2945
1609056078241380215,5.90861,12.4024,3.19097,0.967962,-0.251054,0.000649334,-0.00446125,50.7533
1609056078338224411,5.95471,12.4861,3.19609,0.970332,-0.241737,0.00118997,-0.00423096,44.0023
1609056078447528362,5.99533,12.5715,3.20026,0.972564,-0.232614,0.000478993,-0.00300929,43.0877
1609056078541516542,6.02144,12.6413,3.1987,0.975319,-0.220794,0.000637252,-0.00157572,44.1179
1609056078638276339,6.0808,12.7173,3.19642,0.97876,-0.205002,0.0017424,0.000727109,48.0608
1609056078747800827,6.11087,12.8023,3.19501,0.981033,-0.193817,0.00263464,0.00116535,46.2638
1609056078841684103,6.15299,12.8795,3.2006,0.982795,-0.184654,0.00310156,0.0025155,49.3614
1609056078938492775,6.17688,12.9483,3.20255,0.984619,-0.17466,0.0032258,0.00281038,44.8889
1609056079047819853,6.20886,13.0323,3.21045,0.98636,-0.164533,0.0033214,0.00329208,48.2958
1609056079141516447,6.23375,13.1194,3.20878,0.987685,-0.156367,0.00394182,0.0036074,45.3419
1609056079238243580,6.25201,13.1857,3.20421,0.98937,-0.145366,0.00225349,0.00320935,48.283
1609056079347722054,6.28086,13.28,3.19107,0.990499,-0.13745,0.00162732,0.00398646,56.0289
1609056079441412926,6.28953,13.3388,3.18106,0.991738,-0.12822,0.00372878,0.00146107,63.5493
1609056079537979841,6.31802,13.4133,3.17964,0.993106,-0.117086,0.00565242,0.000332895,53.2635
1609056079647576571,6.33046,13.4827,3.17127,0.994247,-0.106928,0.00623256,2.19102e-06,51.6628
1609056079741423368,6.35341,13.5641,3.16566,0.995371,-0.0958535,0.00678665,-0.00181629,66.436
1609056079838152885,6.36298,13.638,3.1586,0.996302,-0.0855779,0.00753886,-0.00155166,65.4186
1609056079948326826,6.36909,13.7224,3.14587,0.997257,-0.0736978,0.00667848,-0.00177275,57.6289
1609056080041287422,6.37798,13.8001,3.13262,0.99796,-0.0635267,0.00593995,-0.00205775,57.8189
1609056080137934208,6.36412,13.8721,3.12055,0.998537,-0.0538695,0.00445827,-0.00172052,51.3571
1609056080247880697,6.36996,13.9407,3.10388,0.999161,-0.0406751,0.00280947,-0.00373812,50.9995
1609056080341504097,6.35735,14.0181,3.09139,0.999527,-0.0304523,0.00179298,-0.00377637,53.7364
1609056080438597202,6.36152,14.0984,3.07124,0.999829,-0.0181406,0.00126857,-0.00344923,128.637
1609056080548327684,6.34563,14.1809,3.05915,0.99997,-0.007159,0.000607161,-0.00278708,70.1846
1609056080641178370,6.32791,14.2574,3.0456,0.999988,0.00435864,0.00173275,-0.00141641,53.8323
1609056080737950325,6.31671,14.3325,3.03415,0.999818,0.0188911,0.00198024,-0.00170255,50.4691
1609056080847513199,6.28352,14.4151,3.02403,0.999609,0.0277421,0.00333188,-0.000780664,55.4618
1609056080941827297,6.26679,14.4997,3.01743,0.99922,0.0393117,0.00372404,-0.000110676,60.7907
1609056081038614035,6.22825,14.5773,3.00391,0.998817,0.0485031,0.00350592,0.000422179,58.1374
1609056081148189783,6.19849,14.6738,3.00501,0.998194,0.0599416,0.00406628,-0.000161068,60.6381
1609056081241770983,6.15264,14.7467,2.99866,0.997583,0.0693523,0.00418351,-1.62333e-05,59.6617
1609056081338101387,6.10717,14.8295,2.99217,0.996855,0.0791737,0.00350064,-0.000121381,123.629
1609056081447868586,6.05648,14.926,2.98173,0.996079,0.0884511,0.00143911,-0.00119852,95.3583
1609056081541298151,6.01674,15.0222,2.97114,0.995096,0.0989043,0.000644753,-0.000987684,62.2238
1609056081638087988,5.96769,15.1111,2.96036,0.994172,0.10778,0.000945339,-0.00237781,66.7773
1609056081747647524,5.89396,15.2023,2.95551,0.993428,0.114431,0.00135061,-0.0023329,64.2328
1609056081841418028,5.84774,15.2956,2.94517,0.992202,0.12461,0.00117411,-0.00239797,62.2883
1609056081938118935,5.77863,15.38,2.92988,0.9912,0.132248,1.27319e-07,-0.00570082,60.7667
1609056082047606707,5.69734,15.477,2.92532,0.989985,0.140855,-0.00147896,-0.00938923,54.9961
1609056082141412020,5.64164,15.5544,2.91009,0.988344,0.151816,-0.00275392,-0.01099,73.2656
1609056082238324404,5.55668,15.6374,2.89548,0.987481,0.157286,-0.00330199,-0.0114872,74.2939
1609056082347926378,5.48912,15.7152,2.8954,0.985456,0.169497,-0.00489327,-0.0111288,70.8054
1609056082441471577,5.42067,15.7994,2.88927,0.984174,0.176796,-0.00495032,-0.0109388,111.611
1609056082538231134,5.35169,15.8778,2.88355,0.981553,0.190906,-0.00358438,-0.00975447,63.2918
1609056082648288012,5.27839,15.9546,2.87989,0.97977,0.199915,-0.00233248,-0.00890103,48.6915
1609056082741545439,5.2081,16.0212,2.86875,0.977415,0.211225,-0.00116116,-0.00648979,52.7188
1609056082838325739,5.14692,16.0903,2.8645,0.975192,0.221321,0.00083041,-0.00416908,49.7157
1609056082947846889,5.05471,16.1667,2.85632,0.972905,0.231161,0.00352925,-0.00279065,51.9191
1609056083041581631,4.98399,16.2282,2.8486,0.969595,0.244673,0.0040149,-0.00231049,53.417
1609056083138356686,4.91556,16.2965,2.83981,0.967787,0.251738,0.00253259,-0.00307506,51.9815
1609056083247653723,4.85171,16.3722,2.84258,0.96544,0.260607,0.00126608,-0.00273458,56.4029
1609056083341408014,4.78333,16.4159,2.83362,0.963087,0.269158,0.000915602,-0.00413842,67.8268
1609056083438111782,4.70787,16.4728,2.83368,0.961168,0.275926,0.000760514,-0.00456919,58.0681
1609056083547457695,4.63714,16.5418,2.83381,0.959001,0.283371,0.00139606,-0.00393459,53.8563
1609056083641245604,4.57511,16.5862,2.83218,0.956273,0.292449,0.00217628,-0.00334523,54.908
1609056083738055229,4.49883,16.6314,2.82593,0.95291,0.303239,0.00166585,-0.00223268,53.2161
1609056083847557068,4.42525,16.6833,2.81804,0.950988,0.309225,0.000714204,-0.000577351,54.499
1609056083941353559,4.36256,16.7174,2.8036,0.947872,0.318651,0.000845064,0.000449876,53.1716
1609056084038057804,4.2997,16.7384,2.78279,0.945244,0.326363,0.000174489,-0.000760816,56.8184
1609056084147519588,4.22561,16.785,2.76664,0.941337,0.337465,4.62248e-06,-0.0010832,52.2241
1609056084241462231,4.162,16.8269,2.7465,0.938341,0.3457,0.000499754,-0.00254242,49.9313
1609056084338186264,4.09488,16.8672,2.72247,0.933194,0.359364,0.00121198,-0.00214055,55.9795
1609056084448460579,4.02935,16.9181,2.71245,0.927532,0.373728,0.00202562,-0.00269155,56.4344
1609056084541282892,3.97304,16.9566,2.69373,0.921629,0.388055,0.00349622,-0.00139771,52.8098
1609056084638013840,3.91275,16.9948,2.68136,0.916594,0.399802,0.00358566,-0.000873197,73.5025
1609056084747428179,3.84321,17.0152,2.66343,0.910375,0.41377,0.00289604,-0.00192694,71.2173
1609056084841175795,3.78538,17.046,2.64957,0.905103,0.425182,0.0024905,-0.0015165,64.1415
1609056084938020229,3.70694,17.0667,2.638,0.898121,0.439739,0.0025091,-0.00145134,70.0387
1609056085047372341,3.62929,17.0888,2.626,0.892349,0.451342,0.00158739,-0.000981613,158.271
1609056085141067505,3.57151,17.1106,2.61362,0.887484,0.460829,0.000461362,-0.00294881,81.831
1609056085237843037,3.5012,17.1261,2.60533,0.882015,0.471212,-5.55773e-05,-0.0030834,64.6649
1609056085348317862,3.43548,17.14,2.60072,0.876848,0.480764,-0.000783973,-0.0018733,73.1999
1609056085441243887,3.37932,17.1521,2.58599,0.871725,0.489994,-0.000922858,-0.000862047,56.4907
1609056085538215876,3.30947,17.1572,2.5835,0.8653,0.501254,-4.74229e-05,-9.6359e-05,52.2932
1609056085647624016,3.25329,17.1656,2.58279,0.859646,0.51089,-0.000259417,-0.00011749,78.9683
1609056085741424084,3.19558,17.173,2.58077,0.854377,0.519654,-2.41797e-06,-0.00071956,63.4296
1609056085838058233,3.13911,17.1588,2.58184,0.848513,0.529173,0.000118316,-0.00066784,53.7346
1609056085947417974,3.06911,17.1488,2.58875,0.842253,0.539082,-0.000559352,-0.000589092,67.1308
1609056086041321516,3.00893,17.1356,2.58684,0.835305,0.549779,-0.00261499,-0.00150886,67.9369
1609056086138113976,2.95301,17.1336,2.58617,0.829916,0.55786,-0.00573017,6.71618e-05,76.6973
1609056086247491598,2.88688,17.1158,2.58785,0.823807,0.566827,-0.00685932,0.00124672,62.6513
1609056086341181755,2.83439,17.0997,2.577,0.81937,0.573218,-0.00660545,0.00330118,60.9619
1609056086437938690,2.78551,17.0905,2.57037,0.815606,0.578533,-0.007995,0.00482092,61.269
1609056086547198772,2.73249,17.0782,2.58077,0.81186,0.583783,-0.00778552,0.00447001,72.2108
1609056086641013384,2.70134,17.0727,2.58311,0.808475,0.58847,-0.00736339,0.00419234,65.9768
1609056086738129377,2.6647,17.0685,2.59734,0.801426,0.598048,-0.00674435,0.00290635,123.885
1609056086848266602,2.62775,17.0697,2.61815,0.796005,0.60527,-0.00422454,0.00235341,95.3586
1609056086941174269,2.59174,17.0624,2.62599,0.790934,0.611894,-0.00195815,0.00224355,66.6154
1609056087037779093,2.55922,17.0543,2.64306,0.788049,0.615611,-0.000555543,0.00129441,67.8655
1609056087148243666,2.52864,17.0616,2.66324,0.784974,0.619528,0.00044168,0.000285872,76.7054
1609056087240733862,2.50532,17.0643,2.67453,0.780451,0.625209,0.00296059,-0.000915473,70.7645
1609056087337641716,2.48738,17.0713,2.69364,0.777287,0.629131,0.00382657,-0.00207938,68.3309
1609056087447536469,2.4641,17.0743,2.71988,0.773054,0.634317,0.00542886,-0.000372469,63.493
1609056087542033195,2.45488,17.0895,2.73532,0.769639,0.63846,0.00492863,-0.000777037,61.6051
1609056087638087511,2.43935,17.092,2.76723,0.765097,0.643902,0.00393527,0.00081538,119.378
1609056087747599125,2.41588,17.0916,2.78675,0.76155,0.648097,0.00337155,0.00100569,78.4793
1609056087841619253,2.40651,17.1034,2.80414,0.756742,0.65371,0.00125011,0.00195412,61.507
1609056087938059568,2.38509,17.1,2.82271,0.752192,0.658931,0.00192218,0.00356744,61.9568
1609056088047319412,2.37978,17.1144,2.85162,0.751079,0.660207,0.00128321,0.00244162,56.4804
1609056088140886784,2.36842,17.1136,2.8724,0.749865,0.661587,0.00206087,0.000971013,59.3031
1609056088237542629,2.37323,17.1262,2.89196,0.750782,0.660548,0.00152447,-0.000634409,51.2952
1609056088347058296,2.36595,17.1343,2.91868,0.75078,0.660545,0.00225649,-0.00191851,59.4142
1609056088440829515,2.35901,17.1391,2.93082,0.751731,0.659435,0.00485065,-0.0047231,51.9634
1609056088537758827,2.35892,17.1512,2.9467,0.751609,0.659566,0.00458112,-0.00605335,48.363
1609056088647895813,2.34917,17.1463,2.95903,0.750979,0.660251,0.00653657,-0.00751111,61.5054
1609056088740992546,2.36233,17.1571,2.97006,0.752368,0.6587,0.0056654,-0.00496496,61.6399
1609056088837978125,2.35951,17.1549,2.98145,0.751847,0.659328,0.00340463,-0.00119188,55.1103
1609056088947316170,2.37685,17.1618,2.99509,0.752735,0.658323,-0.00122531,3.97876e-06,62.5323
1609056089041056871,2.38816,17.15,2.99502,0.752285,0.658837,-0.000985962,-0.000322017,77.4038
1609056089137862206,2.40909,17.1527,3.00281,0.752604,0.658472,-0.000884989,-0.000660318,54.3118
1609056089247312069,2.4393,17.1562,3.01663,0.753004,0.658015,0.00114872,-0.000393938,59.2686
1609056089341125011,2.4682,17.1606,3.02199,0.753309,0.657662,0.00225882,-0.00106907,135.315
1609056089437932491,2.49713,17.1556,3.03479,0.753741,0.657167,0.00245723,0.000197229,66.2477
1609056089547562599,2.54471,17.1588,3.03992,0.752584,0.658493,0.00169397,0.0011367,58.3164
1609056089640860558,2.5748,17.1518,3.04521,0.752736,0.658319,0.00144138,0.0015877,53.2121
1609056089737872601,2.61225,17.1423,3.04687,0.752985,0.658023,0.000895045,0.0042054,51.9361
1609056089847615004,2.6451,17.1209,3.06483,0.753451,0.657477,0.00190652,0.00562134,41.0553
1609056089941550493,2.67833,17.1122,3.06098,0.752859,0.658136,0.00106173,0.00775817,56.75
1609056090038158894,2.70698,17.0928,3.0741,0.751235,0.659981,0.00115995,0.00833416,43.9072
1609056090147435904,2.75075,17.0843,3.08781,0.751937,0.659184,0.00174093,0.00804321,42.9222
1609056090241344929,2.77911,17.0655,3.09354,0.751352,0.65989,0.0012954,0.00360355,40.373
1609056090337955713,2.8217,17.0718,3.10564,0.751945,0.659218,-0.000851537,-0.00303894,40.2516
1609056090447785378,2.86283,17.0581,3.11703,0.751514,0.659702,-3.02273e-05,-0.00454063,44.593
1609056090541432619,2.91041,17.0532,3.11885,0.751911,0.659254,0.00288741,-0.00240435,61.2048
1609056090638154030,2.95918,17.0503,3.12092,0.751744,0.65944,0.00430788,-0.000901078,98.4183
1609056090748362541,3.00558,17.031,3.12899,0.750815,0.660489,0.00556069,0.00102108,45.0022
1609056090841346979,3.05952,17.0356,3.13014,0.751415,0.659796,0.00632663,0.00209085,51.4426
