time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060384573875189,490,1609060384573875189,1.065159,4.823198,3.696983,0.738104,0.674105,0.027837,-0.002942,-1.135689,-0.101479,0.023137,0.073173,0.009885,-0.236242
1609060384676970482,491,1609060384676970482,0.960334,4.80851,3.699449,0.730793,0.68206,0.026725,-0.004394,-1.126194,-0.124266,0.002884,0.07503,0.001554,-0.226175
1609060384747370720,492,1609060384747370720,0.86302,4.814182,3.70068,0.724048,0.689343,0.023264,-0.004162,-1.178698,-0.098948,0.011031,0.08249,-0.006962,-0.215759
1609060384848902702,493,1609060384848902702,0.741143,4.80011,3.697671,0.71593,0.697726,0.024548,-0.004327,-1.19322,-0.128114,0.01218,-0.005331,-0.034986,-0.212242
1609060384952573776,494,1609060384952573776,0.622846,4.779868,3.696692,0.708363,0.705484,0.021802,-0.006116,-1.195434,-0.155593,0.023969,0.001505,0.010644,-0.220258
1609060385055269957,495,1609060385055269957,0.509684,4.759078,3.700977,0.700068,0.713706,0.020907,-0.009451,-1.181908,-0.176362,0.038878,0.036434,0.037516,-0.223685
1609060385158457279,496,1609060385158457279,0.399555,4.732176,3.703014,0.691805,0.721668,0.021808,-0.011109,-1.157091,-0.212916,-0.007072,-0.013729,-0.028506,-0.219191
1609060385262123346,497,1609060385262123346,0.297409,4.702686,3.697119,0.683597,0.729511,0.020876,-0.008502,-1.124133,-0.244464,-0.061933,0.043145,-0.050066,-0.223477
1609060385364381313,498,1609060385364381313,0.197858,4.670617,3.692404,0.675182,0.73729,0.022268,-0.005946,-1.091373,-0.273501,-0.047308,-0.021198,-0.062874,-0.23826
1609060385467492342,499,1609060385467492342,0.099724,4.64147,3.689744,0.66671,0.744996,0.021505,-0.003925,-1.074047,-0.286009,-0.038972,0.044981,-0.035826,-0.222502
1609060385570831060,500,1609060385570831060,0.004652,4.604035,3.674749,0.656777,0.753754,0.022135,-0.002704,-1.054027,-0.311635,-0.069465,-0.004419,0.015306,-0.231224
1609060385673826456,501,1609060385673826456,-0.088757,4.569043,3.667032,0.648659,0.760771,0.021561,-0.001723,-1.036583,-0.322403,-0.074614,0.026668,0.011197,-0.228624
1609060385776926756,502,1609060385776926756,-0.181392,4.525624,3.660046,0.639852,0.768189,0.02173,-0.001167,-1.021464,-0.348801,-0.068638,0.00938,0.001421,-0.226601
1609060385847121954,503,1609060385847121954,-0.267921,4.511002,3.656517,0.631957,0.774708,0.021368,6.3e-05,-1.062984,-0.329586,-0.055827,-0.012103,0.013015,-0.216355
1609060385948858976,504,1609060385948858976,-0.370802,4.472205,3.649505,0.62317,0.781756,0.022707,0.000622,-1.067432,-0.35241,-0.051803,-0.038298,-0.037103,-0.21872
1609060386052035809,505,1609060386052035809,-0.473513,4.435839,3.643393,0.614687,0.788375,0.024805,0.002644,-1.078212,-0.361492,-0.050595,0.021861,-0.019374,-0.21493
1609060386155135870,506,1609060386155135870,-0.574086,4.395064,3.638286,0.60605,0.795082,0.023271,0.002178,-1.081002,-0.374943,-0.043696,0.044703,0.03119,-0.217083
1609060386258666515,507,1609060386258666515,-0.663829,4.350959,3.63284,0.597066,0.801852,0.023237,0.002016,-1.052636,-0.39169,-0.046726,0.055468,0.028324,-0.202572
1609060386361433268,508,1609060386361433268,-0.754358,4.311113,3.624031,0.588838,0.807908,0.023507,0.000483,-1.038216,-0.400892,-0.04006,0.028321,0.014198,-0.210621
1609060386464580536,509,1609060386464580536,-0.84801,4.270931,3.613327,0.58012,0.814159,0.024599,0.000253,-1.02496,-0.413438,-0.050735,-0.047022,0.001723,-0.217079
1609060386567705870,510,1609060386567705870,-0.937087,4.22323,3.606834,0.571191,0.820377,0.026829,0.001379,-1.0051,-0.435969,-0.035639,-0.073912,-0.023833,-0.208601
1609060386670717955,511,1609060386670717955,-1.028041,4.176251,3.596268,0.560705,0.827486,0.029559,0.001291,-1.014514,-0.463921,-0.030327,0.009647,0.03081,-0.233695
1609060386773702621,512,1609060386773702621,-1.117394,4.127789,3.591914,0.550049,0.83461,0.029357,0.00292,-1.008722,-0.489357,-0.048374,0.034972,-0.061159,-0.249083
1609060386877180099,513,1609060386877180099,-1.207952,4.071632,3.586812,0.540143,0.841047,0.029493,0.003636,-1.006238,-0.517271,-0.044644,0.013316,-0.016877,-0.250636
1609060386947416544,514,1609060386947416544,-1.283991,4.027168,3.588641,0.530932,0.846954,0.027563,0.004263,-1.043386,-0.542904,-0.014775,0.02518,0.037179,-0.244024
1609060387049005032,515,1609060387049005032,-1.381504,3.962623,3.585032,0.519537,0.853914,0.03011,0.002062,-1.060215,-0.585738,-0.002193,0.066126,0.031693,-0.236431
1609060387152266026,516,1609060387152266026,-1.477936,3.898014,3.585172,0.508636,0.860473,0.029553,0.000523,-1.058352,-0.620306,-0.015691,0.058426,0.023695,-0.24804
1609060387254851580,517,1609060387254851580,-1.578023,3.832176,3.579184,0.497291,0.867074,0.029713,-0.000832,-1.067276,-0.657712,-0.021345,-0.004089,0.053988,-0.268364
1609060387358243942,518,1609060387358243942,-1.671002,3.754774,3.576365,0.485581,0.873737,0.02788,-0.003912,-1.044573,-0.70551,-0.030388,0.031258,0.036096,-0.256819
1609060387461332321,519,1609060387461332321,-1.76251,3.681279,3.572847,0.473442,0.880348,0.028091,-0.007011,-1.032614,-0.74302,0.015215,0.114388,0.129556,-0.273275
1609060387564494371,520,1609060387564494371,-1.854147,3.605977,3.571558,0.461295,0.886745,0.025703,-0.01512,-0.998609,-0.775176,0.010304,0.074246,0.086188,-0.267279
1609060387667588472,521,1609060387667588472,-1.937215,3.522278,3.567512,0.449154,0.892919,0.022964,-0.020662,-0.935351,-0.819752,-0.019128,0.105436,0.047611,-0.259917
1609060387770676136,522,1609060387770676136,-2.007799,3.442186,3.554673,0.435023,0.899863,0.020624,-0.023961,-0.849818,-0.84048,-0.075714,0.027564,-0.012281,-0.260779
1609060387873815298,523,1609060387873815298,-2.075381,3.356627,3.544501,0.423171,0.905556,0.017903,-0.023917,-0.776304,-0.871112,-0.085281,0.031721,-0.047583,-0.250833
1609060387977008581,524,1609060387977008581,-2.129454,3.271437,3.533947,0.411036,0.911196,0.015743,-0.022853,-0.689882,-0.886408,-0.092726,0.070987,-0.062016,-0.251094
1609060388047445536,525,1609060388047445536,-2.176948,3.184968,3.531208,0.401951,0.915387,0.01287,-0.01829,-0.672327,-0.961098,-0.100881,0.023817,-0.111691,-0.258957
1609060388149026155,526,1609060388149026155,-2.244063,3.075002,3.518598,0.389795,0.920737,0.009711,-0.014379,-0.643483,-1.003704,-0.099611,-0.051243,-0.103904,-0.254955
1609060388252525091,527,1609060388252525091,-2.300798,2.968207,3.505966,0.377382,0.925956,0.009807,-0.009542,-0.614309,-1.023596,-0.091086,0.015404,-0.046815,-0.270614
1609060388355165958,528,1609060388355165958,-2.342091,2.86912,3.493159,0.363939,0.93137,0.007953,-0.005786,-0.565944,-1.018945,-0.094119,0.060193,-0.057132,-0.291455
1609060388458534718,529,1609060388458534718,-2.393438,2.770202,3.482947,0.350085,0.936695,0.004956,-0.004056,-0.549288,-1.003886,-0.06338,0.038576,-0.043968,-0.30029
1609060388561589479,530,1609060388561589479,-2.43872,2.671407,3.476837,0.33488,0.942247,0.003587,-0.003308,-0.52158,-0.992711,-0.011152,0.022979,0.03608,-0.320015
1609060388664361238,531,1609060388664361238,-2.473214,2.578587,3.469078,0.320563,0.947216,0.002613,-0.003689,-0.468298,-0.95956,-0.01604,-0.003354,-0.02282,-0.267172
1609060388767305613,532,1609060388767305613,-2.506234,2.481306,3.466553,0.307693,0.951475,0.003896,-0.001714,-0.424493,-0.945943,-0.025544,0.00963,-0.080807,-0.241604
1609060388870515585,533,1609060388870515585,-2.529781,2.382157,3.460305,0.293865,0.955839,0.003835,-3.9e-05,-0.375819,-0.941581,-0.017428,-0.068597,-0.050906,-0.243596
1609060388973749876,534,1609060388973749876,-2.541085,2.288915,3.459252,0.282334,0.959302,0.00452,0.002272,-0.318405,-0.922798,0.004236,-0.008678,-0.012083,-0.230398
1609060389076836824,535,1609060389076836824,-2.557029,2.195975,3.463689,0.271702,0.962366,0.004737,0.002398,-0.292411,-0.914854,0.035462,0.018902,0.027752,-0.213337
1609060389147140265,536,1609060389147140265,-2.586561,2.106882,3.468202,0.263436,0.964653,0.004872,0.004514,-0.324198,-0.966367,0.060886,0.042168,-0.027068,-0.205389
1609060389248859406,537,1609060389248859406,-2.614376,2.006217,3.471105,0.252574,0.967564,0.00445,0.002468,-0.311426,-0.965429,0.068751,0.014642,0.015369,-0.217201
1609060389352076769,538,1609060389352076769,-2.639687,1.90255,3.470537,0.24202,0.970252,0.005846,0.001671,-0.299614,-0.971887,0.017234,-0.038343,-0.011122,-0.201041
1609060389455088615,539,1609060389455088615,-2.657789,1.806146,3.472369,0.232223,0.972614,0.009311,0.002493,-0.281511,-0.969513,0.018707,-0.033169,0.025533,-0.206179
1609060389558116674,540,1609060389558116674,-2.668268,1.708741,3.472238,0.222519,0.974844,0.012253,0.003542,-0.252809,-0.976777,0.014435,-0.068284,0.026161,-0.207171
1609060389661121607,541,1609060389661121607,-2.680696,1.609037,3.468813,0.212669,0.977045,0.011757,0.003832,-0.230581,-0.986641,0.008967,-0.028181,-0.033256,-0.206404
1609060389764330864,542,1609060389764330864,-2.686532,1.507594,3.466984,0.202643,0.979184,0.010883,0.00377,-0.202637,-1.004408,0.012253,0.164648,-0.007768,-0.182179
1609060389867377996,543,1609060389867377996,-2.69618,1.417231,3.472962,0.192282,0.981271,0.010595,0.004714,-0.193753,-0.995342,0.019113,0.034723,-0.00065,-0.219075
1609060389970496416,544,1609060389970496416,-2.70042,1.322382,3.475022,0.180253,0.983585,0.007749,0.002791,-0.165453,-0.983892,0.019908,0.014532,-0.010315,-0.221647
1609060390073645115,545,1609060390073645115,-2.692414,1.224786,3.472972,0.169785,0.985451,0.006793,0.003582,-0.118577,-0.979918,0.011298,0.025387,0.005197,-0.227524
1609060390177059889,546,1609060390177059889,-2.683792,1.124879,3.469149,0.15902,0.98725,0.005625,0.004225,-0.083245,-0.984442,-0.02652,0.047155,0.007856,-0.221183
1609060390247112036,547,1609060390247112036,-2.699107,1.036298,3.471613,0.149922,0.988663,0.00573,0.005963,-0.113817,-1.027109,-0.022,-0.066268,-0.025854,-0.212853
1609060390348930597,548,1609060390348930597,-2.70826,0.929292,3.466564,0.138914,0.990273,0.005352,0.005741,-0.127085,-1.040393,-0.039024,-0.016342,0.002828,-0.207226
1609060390452414513,549,1609060390452414513,-2.709816,0.821346,3.459485,0.127763,0.991767,0.006433,0.005609,-0.121058,-1.048285,-0.081627,-0.019582,-0.034147,-0.219999
1609060390555022478,550,1609060390555022478,-2.709467,0.723814,3.450448,0.116448,0.993172,0.005271,0.004431,-0.111727,-1.036055,-0.077762,0.044217,0.063147,-0.219891
1609060390657965660,551,1609060390657965660,-2.705103,0.622289,3.437434,0.105555,0.994399,0.00421,0.00308,-0.089606,-1.022449,-0.103158,0.040585,0.012714,-0.205623
1609060390761117697,552,1609060390761117697,-2.702836,0.522756,3.426594,0.095046,0.995461,0.004274,0.002004,-0.079729,-1.01718,-0.097024,-0.002492,0.02265,-0.21491
1609060390864277124,553,1609060390864277124,-2.691941,0.427787,3.415293,0.083835,0.996472,0.003544,0.000941,-0.050204,-1.005645,-0.069752,0.049137,0.062109,-0.220102
1609060390967364073,554,1609060390967364073,-2.685076,0.324699,3.412147,0.072758,0.997348,0.001143,-0.00096,-0.031701,-1.006365,-0.051684,0.041043,0.024767,-0.221414
1609060391070466042,555,1609060391070466042,-2.672423,0.228434,3.400244,0.060699,0.998148,7.5e-05,-0.003906,0.003234,-0.991888,-0.05313,0.066159,0.059011,-0.227169
1609060391173563957,556,1609060391173563957,-2.655828,0.134546,3.390535,0.04911,0.998775,-0.000705,-0.005903,0.040503,-0.973804,-0.026815,0.022972,0.072835,-0.233643
1609060391277454138,557,1609060391277454138,-2.633338,0.035814,3.385566,0.038527,0.999232,-0.001228,-0.007031,0.085722,-0.960502,-0.024794,-0.012901,-0.007382,-0.220001
1609060391346877575,558,1609060391346877575,-2.627153,-0.048654,3.395265,0.028611,0.999574,0.000683,-0.0056,0.091922,-1.001885,0.012595,-0.043949,-0.008308,-0.201638
1609060391448936939,559,1609060391448936939,-2.6047,-0.151362,3.387783,0.017354,0.999815,0.00314,-0.007603,0.119762,-1.007416,0.029875,-0.079969,0.089028,-0.221226
1609060391551889658,560,1609060391551889658,-2.576877,-0.255301,3.385228,0.006585,0.999888,0.006833,-0.011563,0.166629,-1.02842,-0.004683,0.068637,-0.012713,-0.229158
1609060391654995680,561,1609060391654995680,-2.548154,-0.357151,3.380665,-0.004958,0.999932,0.002281,-0.01028,0.206384,-1.033029,-0.013778,0.02846,-0.055595,-0.227632
1609060391758182526,562,1609060391758182526,-2.514221,-0.455963,3.37636,-0.015957,0.999853,0.001363,-0.006072,0.245991,-1.015351,-0.022449,-0.005002,-0.101893,-0.222303
1609060391861311197,563,1609060391861311197,-2.484385,-0.548274,3.372617,-0.027654,0.999615,0.0003,-0.001787,0.251678,-0.991692,-0.000634,-0.020551,-0.055241,-0.246293
1609060391964345932,564,1609060391964345932,-2.44438,-0.638901,3.368451,-0.040683,0.999171,0.000545,0.000937,0.272484,-0.979536,0.006805,0.05016,-0.036634,-0.274364
1609060392067581654,565,1609060392067581654,-2.402168,-0.733665,3.369955,-0.055239,0.998467,-0.000907,0.003199,0.288055,-0.974802,0.018445,0.086135,-0.02549,-0.291328
1609060392170504332,566,1609060392170504332,-2.359506,-0.825293,3.362188,-0.071196,0.997447,-0.004831,0.002317,0.30824,-0.95883,0.010977,0.110918,0.016617,-0.309833
1609060392273550987,567,1609060392273550987,-2.313296,-0.919972,3.366857,-0.08649,0.996228,-0.006542,0.002267,0.326365,-0.942109,0.021969,-0.015196,0.00767,-0.321075
1609060392377005816,568,1609060392377005816,-2.266939,-1.004337,3.370808,-0.102456,0.994716,-0.006183,0.00183,0.338615,-0.903082,0.029275,0.033316,0.021077,-0.311964
1609060392446993113,569,1609060392446993113,-2.236414,-1.094653,3.377185,-0.117507,0.993055,-0.004711,0.00313,0.351052,-0.967201,0.043619,-0.040876,-0.018094,-0.311368
1609060392548677921,570,1609060392548677921,-2.185576,-1.196548,3.380938,-0.133051,0.991091,-0.005232,0.002842,0.378889,-0.973215,0.050172,0.033084,0.003701,-0.306791
1609060392651966095,571,1609060392651966095,-2.1331,-1.286007,3.384029,-0.148859,0.988834,-0.006265,0.002794,0.395875,-0.942543,0.074515,0.02618,0.011353,-0.305544
1609060392754831076,572,1609060392754831076,-2.074278,-1.37477,3.388723,-0.16455,0.986321,-0.008727,0.004129,0.42021,-0.920899,0.126925,0.01938,0.031769,-0.312998
1609060392858010054,573,1609060392858010054,-2.018187,-1.45452,3.397641,-0.180144,0.98359,-0.009051,0.003993,0.433008,-0.877785,0.11457,0.02714,-0.005423,-0.317217
1609060392961104155,574,1609060392961104155,-1.961182,-1.533719,3.40591,-0.195567,0.980623,-0.010665,0.004082,0.445809,-0.839694,0.104282,0.058553,-0.019308,-0.307807
1609060393064230680,575,1609060393064230680,-1.90782,-1.608131,3.412727,-0.21136,0.977326,-0.012066,0.003778,0.449244,-0.804232,0.101552,0.047925,0.009402,-0.327253
1609060393167438745,576,1609060393167438745,-1.852458,-1.68578,3.419133,-0.227333,0.973717,-0.013392,0.003826,0.455002,-0.773023,0.094519,-0.009094,-0.006626,-0.321182
1609060393270308971,577,1609060393270308971,-1.8102,-1.763789,3.416921,-0.243573,0.969775,-0.014132,0.002624,0.425104,-0.758782,0.058644,0.043361,-0.004754,-0.325093
1609060393373538733,578,1609060393373538733,-1.762772,-1.834664,3.426412,-0.259141,0.965695,-0.016261,0.003568,0.410256,-0.732271,0.06469,0.070562,-0.015626,-0.326271
1609060393476502180,579,1609060393476502180,-1.722048,-1.902189,3.431144,-0.274908,0.961259,-0.019544,0.004876,0.387754,-0.698345,0.061602,0.056542,-0.01661,-0.329571
1609060393546804190,580,1609060393546804190,-1.663403,-1.950024,3.450768,-0.289482,0.956934,-0.020699,0.006933,0.443692,-0.675924,0.10871,-0.000326,-0.031996,-0.319923
1609060393648515224,581,1609060393648515224,-1.599443,-2.012281,3.462394,-0.305486,0.952,-0.018343,0.00605,0.455075,-0.644085,0.103706,-0.11236,-0.002405,-0.328153
1609060393751584291,582,1609060393751584291,-1.533559,-2.071308,3.471512,-0.320866,0.946988,-0.015448,0.004364,0.477397,-0.609362,0.099038,-0.073558,-0.008953,-0.319529
1609060393854823828,583,1609060393854823828,-1.471967,-2.127049,3.479462,-0.336791,0.941535,-0.008261,0.003615,0.494143,-0.586107,0.082361,-0.078379,-0.018011,-0.313655
1609060393957853794,584,1609060393957853794,-1.418992,-2.181121,3.488743,-0.351705,0.936095,-0.004607,0.002546,0.489036,-0.577441,0.085598,-0.081869,-0.023418,-0.328271
1609060394061050892,585,1609060394061050892,-1.359676,-2.231277,3.500197,-0.36677,0.930309,-0.001713,0.001276,0.497301,-0.559918,0.088902,0.006954,-0.018917,-0.3186
1609060394164215565,586,1609060394164215565,-1.301515,-2.277706,3.508825,-0.381642,0.924309,-0.000137,0.000555,0.513694,-0.546996,0.086039,-0.013941,-0.007636,-0.31271
1609060394267233610,587,1609060394267233610,-1.240683,-2.327858,3.516623,-0.396038,0.918232,-0.001293,0.0009,0.526659,-0.538766,0.100384,0.021302,0.010825,-0.304538
1609060394370371580,588,1609060394370371580,-1.193693,-2.372575,3.515678,-0.411659,0.911327,-0.004266,-9.7e-05,0.492759,-0.519683,0.063704,0.025506,0.008076,-0.285478
1609060394473429680,589,1609060394473429680,-1.147895,-2.414188,3.514615,-0.425051,0.905151,-0.005574,-0.001132,0.468671,-0.493236,0.037328,0.045028,0.004177,-0.279833
1609060394576795816,590,1609060394576795816,-1.091744,-2.450045,3.516457,-0.437995,0.898956,-0.005701,-0.002113,0.484098,-0.457899,0.019981,-0.022188,0.018667,-0.289255
1609060394646892071,591,1609060394646892071,-1.015338,-2.489017,3.528502,-0.448999,0.893517,-0.004906,-0.001597,0.583997,-0.474025,0.045345,-9.6e-05,0.004905,-0.270837
1609060394748640060,592,1609060394748640060,-0.937426,-2.53466,3.529917,-0.461829,0.886955,-0.0039,-0.003046,0.623594,-0.461993,0.028484,-0.03044,-0.030921,-0.270003
1609060394851704597,593,1609060394851704597,-0.858014,-2.57806,3.529228,-0.474548,0.880216,-0.002038,-0.004345,0.667992,-0.459676,0.008765,-0.031199,-0.001607,-0.287108
1609060394954925060,594,1609060394954925060,-0.777599,-2.617338,3.524161,-0.487421,0.873152,-0.000986,-0.004862,0.702022,-0.448186,-0.033755,0.005437,-0.006639,-0.296874
1609060395058145523,595,1609060395058145523,-0.700254,-2.657121,3.518259,-0.500191,0.865905,-0.000855,-0.003896,0.718709,-0.43517,-0.046066,0.01462,-0.016728,-0.279298
1609060395161303997,596,1609060395161303997,-0.618596,-2.698246,3.510069,-0.512792,0.858508,-0.001486,-0.002068,0.751927,-0.438023,-0.049706,0.086706,-0.023298,-0.289426
1609060395264153481,597,1609060395264153481,-0.53878,-2.733018,3.506048,-0.525399,0.850848,-0.003311,-0.000776,0.761238,-0.417187,-0.034335,0.064721,-0.013176,-0.290087
1609060395367482662,598,1609060395367482662,-0.460644,-2.76882,3.502515,-0.537907,0.842994,-0.003954,8.8e-05,0.759255,-0.404214,-0.022467,0.009831,-0.009371,-0.298178
1609060395470381021,599,1609060395470381021,-0.383804,-2.799032,3.490095,-0.552407,0.833552,-0.00587,-0.00109,0.754342,-0.381284,-0.037901,-0.025359,0.024039,-0.317023
1609060395573360920,600,1609060395573360920,-0.308231,-2.823241,3.478696,-0.565846,0.82448,-0.006587,-0.002653,0.754938,-0.345059,-0.034806,0.059644,0.053772,-0.339394
1609060395676478863,601,1609060395676478863,-0.229824,-2.84636,3.475992,-0.579684,0.814795,-0.007437,-0.004321,0.759526,-0.316093,-0.036717,0.054299,0.044209,-0.342257
1609060395746825933,602,1609060395746825933,-0.143388,-2.883212,3.489982,-0.591655,0.806145,-0.007492,-0.004167,0.843331,-0.345808,0.008452,0.002091,0.029654,-0.328474
