time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609046908998276949,664,1609046908998276949,1.813526,-2.702605,2.723507,0.999714,0.023699,-0.000492,-0.002918,-0.188495,0.269044,-0.033301,0.223484,-0.088204,-0.001611
1609046909068454266,665,1609046909068454266,1.799077,-2.683267,2.714953,0.999607,0.024081,-0.004071,-0.013729,-0.163653,0.258988,-0.027298,0.178591,0.00221,0.008854
1609046909170136452,666,1609046909170136452,1.78983,-2.656208,2.710702,0.999432,0.024301,-0.004521,-0.022878,-0.112559,0.229386,-0.019359,0.097439,0.023753,0.007361
1609046909273437262,667,1609046909273437262,1.780788,-2.634791,2.710861,0.999373,0.02449,-0.004044,-0.025212,-0.067868,0.189828,-0.019694,0.061486,0.038803,0.002851
1609046909376399040,668,1609046909376399040,1.776978,-2.616696,2.711922,0.999399,0.024555,-0.001453,-0.02442,-0.027434,0.152408,-0.03011,-0.01162,0.03906,0.004471
1609046909479403257,669,1609046909479403257,1.779808,-2.6038,2.708496,0.999422,0.024879,0.000189,-0.023141,0.008392,0.115363,-0.048884,-0.030699,0.049822,-0.00145
1609046909582694292,670,1609046909582694292,1.783829,-2.594074,2.705311,0.999436,0.02493,0.000779,-0.022449,0.039669,0.081911,-0.067955,-0.034622,0.007208,0.002999
1609046909686134338,671,1609046909686134338,1.7879,-2.587433,2.696056,0.999475,0.024988,0.001527,-0.020564,0.059176,0.053364,-0.076723,-0.019393,0.007668,-0.01066
1609046909789050102,672,1609046909789050102,1.796775,-2.583644,2.689012,0.999477,0.025131,0.000967,-0.020301,0.084347,0.022344,-0.079324,-0.017443,-0.01983,-0.003263
1609046909892281771,673,1609046909892281771,1.808341,-2.584181,2.683164,0.999464,0.024968,0.000183,-0.021143,0.114466,-0.004667,-0.066885,0.040444,0.005706,0.004672
1609046909995364428,674,1609046909995364428,1.82182,-2.588658,2.677843,0.99947,0.025152,-0.000943,-0.020625,0.144363,-0.039442,-0.063116,0.023961,-0.004977,0.00195
1609046910098538637,675,1609046910098538637,1.843932,-2.59346,2.666883,0.999477,0.025049,-0.001919,-0.020319,0.186667,-0.055811,-0.060642,0.05923,0.000588,-0.002575
1609046910168687582,676,1609046910168687582,1.86044,-2.595796,2.662851,0.99944,0.025206,-0.002663,-0.021808,0.214735,-0.082084,-0.061704,-0.043477,-0.052582,0.015735
1609046910270398617,677,1609046910270398617,1.883727,-2.606449,2.659562,0.999424,0.025469,-0.004062,-0.022019,0.248597,-0.113877,-0.039638,-0.032935,-0.026045,0.001892
1609046910373385906,678,1609046910373385906,1.911513,-2.62155,2.656137,0.99942,0.025676,-0.005836,-0.021561,0.28713,-0.147299,-0.015054,-0.05667,0.012965,0.012973
1609046910476485014,679,1609046910476485014,1.947743,-2.640791,2.6584,0.999517,0.025488,-0.003978,-0.01731,0.333893,-0.181044,0.016892,-0.113287,0.045702,0.002143
1609046910579475164,680,1609046910579475164,1.985024,-2.654756,2.659546,0.999596,0.025187,-0.001764,-0.013009,0.365056,-0.180611,0.03818,-0.093467,0.058978,-0.00023
1609046910682239532,681,1609046910682239532,2.022709,-2.676026,2.657532,0.999619,0.025493,-0.000868,-0.010473,0.389434,-0.194531,0.027241,-0.049517,0.035628,0.004458
1609046910785908699,682,1609046910785908699,2.06685,-2.693189,2.661603,0.999648,0.025286,-0.001077,-0.0079,0.417398,-0.189696,0.016923,-0.023465,-0.007594,0.002063
1609046910889483690,683,1609046910889483690,2.107664,-2.713645,2.662016,0.999632,0.025767,-0.002963,-0.007852,0.435487,-0.186974,0.015051,0.050332,-0.032991,0.000332
1609046910991967201,684,1609046910991967201,2.153138,-2.736089,2.666322,0.999617,0.025759,-0.004541,-0.009025,0.461941,-0.195831,0.017117,0.000368,-0.013129,-0.003795
1609046911095372677,685,1609046911095372677,2.2047,-2.753172,2.665828,0.999633,0.025421,-0.005713,-0.007389,0.504381,-0.187392,0.004037,-0.005356,0.017166,-0.008529
1609046911198266029,686,1609046911198266029,2.26031,-2.779275,2.66844,0.999648,0.025614,-0.004453,-0.005207,0.547747,-0.200042,0.000742,-0.041774,0.052721,-0.010329
1609046911268664360,687,1609046911268664360,2.304814,-2.792655,2.668296,0.999661,0.025871,-0.001759,-0.001896,0.579507,-0.207976,-0.007915,-0.161717,0.070486,0.00992
1609046911370352507,688,1609046911370352507,2.366677,-2.811878,2.668055,0.999657,0.025728,-0.00034,0.004766,0.605216,-0.179076,-0.032274,-0.120302,-0.003687,0.000905
1609046911473423719,689,1609046911473423719,2.435107,-2.831189,2.666799,0.999619,0.026011,-0.000171,0.009164,0.637586,-0.146028,-0.048255,-0.067182,0.007284,0.001128
1609046911576381922,690,1609046911576381922,2.509818,-2.842174,2.659097,0.999574,0.026071,-4.8e-05,0.013094,0.67247,-0.102388,-0.079745,-0.109403,-0.010329,-0.006515
1609046911679497957,691,1609046911679497957,2.5792,-2.852351,2.64897,0.9995,0.026293,0.000208,0.01755,0.697029,-0.058047,-0.082107,-0.068461,0.048935,0.000652
1609046911782707214,692,1609046911782707214,2.647862,-2.856812,2.643812,0.999351,0.026247,0.004332,0.024271,0.70226,0.002534,-0.033389,-0.080835,0.104786,-0.001598
1609046911886058569,693,1609046911886058569,2.723834,-2.856335,2.643897,0.999234,0.026456,0.008982,0.027389,0.708504,0.067692,-0.009445,0.01014,0.066771,0.000668
1609046911989147902,694,1609046911989147902,2.794944,-2.841639,2.647686,0.999313,0.026265,0.009379,0.024405,0.699386,0.150198,0.001767,0.16007,-0.046787,0.004463
1609046912092085838,695,1609046912092085838,2.865673,-2.827335,2.646537,0.999553,0.026528,0.006076,0.012345,0.696162,0.211498,-0.007574,0.350076,-0.105719,0.010724
1609046912195684195,696,1609046912195684195,2.939623,-2.807102,2.654988,0.999643,0.0265,0.00286,-0.001427,0.712223,0.219736,0.063639,0.200019,0.000801,0.008606
1609046912298509598,697,1609046912298509598,3.013143,-2.785142,2.659527,0.999589,0.026093,0.002629,-0.011552,0.721454,0.21123,0.074195,0.172088,0.025958,-5.5e-05
1609046912368831158,698,1609046912368831158,3.067346,-2.774657,2.660667,0.999533,0.026286,0.003266,-0.015221,0.742015,0.180341,0.066029,0.058091,0.023948,0.019355
1609046912470541477,699,1609046912470541477,3.152742,-2.751645,2.667742,0.999526,0.02631,0.002234,-0.015825,0.771016,0.18338,0.055929,-0.023044,-0.024328,0.005481
1609046912573644638,700,1609046912573644638,3.239377,-2.738762,2.671162,0.999538,0.026387,-0.000604,-0.015011,0.807345,0.151608,0.062942,-0.086323,-0.0002,-0.005789
1609046912676660299,701,1609046912676660299,3.322023,-2.723219,2.678124,0.999571,0.026582,-0.001169,-0.012158,0.83127,0.139372,0.059878,-0.087384,-0.002789,-0.001316
1609046912779589176,702,1609046912779589176,3.4141,-2.712677,2.680272,0.999621,0.026388,4.3e-05,-0.007798,0.862035,0.121189,0.067544,-0.084987,0.006916,-0.005794
1609046912882770061,703,1609046912882770061,3.501625,-2.701651,2.690544,0.999638,0.026864,-0.000289,-0.000794,0.874612,0.121149,0.08693,-0.137049,0.035299,-0.008988
1609046912986044645,704,1609046912986044645,3.588048,-2.687511,2.697898,0.999618,0.026849,0.002273,0.006064,0.881934,0.147342,0.09245,-0.128163,0.034227,-0.014815
1609046913088987112,705,1609046913088987112,3.677185,-2.671136,2.709577,0.999581,0.026994,0.004753,0.00928,0.87901,0.180229,0.108088,-0.023454,0.035764,0.00301
1609046913191952705,706,1609046913191952705,3.770303,-2.6528,2.719166,0.999577,0.02675,0.006074,0.009638,0.884657,0.217756,0.086853,0.037862,0.060073,-0.004911
1609046913295089960,707,1609046913295089960,3.85983,-2.626684,2.728972,0.999588,0.026788,0.007824,0.0066,0.880848,0.259224,0.095728,0.128084,0.044616,-0.00945
1609046913398163080,708,1609046913398163080,3.95231,-2.602288,2.737633,0.999584,0.026797,0.010537,0.00123,0.884585,0.27571,0.080872,0.155662,0.10333,0.006062
1609046913468466043,709,1609046913468466043,4.02206,-2.583279,2.74278,0.999551,0.026723,0.013495,-0.000843,0.899309,0.275344,0.080875,0.026258,0.117303,0.019176
1609046913570217848,710,1609046913570217848,4.117907,-2.55284,2.74942,0.999442,0.026445,0.020345,-0.000884,0.900262,0.286047,0.071688,-0.046882,0.160811,0.010593
1609046913673313856,711,1609046913673313856,4.217796,-2.524191,2.760392,0.99929,0.026304,0.02697,7e-05,0.882427,0.294572,0.035007,-0.063434,0.082441,0.001835
1609046913776482582,712,1609046913776482582,4.311074,-2.489907,2.758848,0.99922,0.026388,0.029298,0.00166,0.85228,0.306533,-0.008627,-0.020992,0.046305,0.018919
1609046913879958868,713,1609046913879958868,4.398131,-2.45946,2.75929,0.999225,0.02629,0.029265,0.000891,0.81306,0.326392,-0.008859,0.056736,0.037961,0.000731
1609046913982240677,714,1609046913982240677,4.479379,-2.429262,2.76043,0.999193,0.02617,0.030414,-0.001565,0.776234,0.324676,0.013869,0.009744,0.089679,0.005855
1609046914086263657,715,1609046914086263657,4.555897,-2.394016,2.762955,0.998986,0.025993,0.03675,-0.000617,0.723235,0.330928,0.032254,-0.061875,0.178892,-0.000732
1609046914189040661,716,1609046914189040661,4.622586,-2.363244,2.763925,0.998563,0.025727,0.04678,0.004639,0.645254,0.340595,0.023865,-0.060411,0.221205,-0.007026
1609046914292080402,717,1609046914292080402,4.684695,-2.328575,2.766767,0.997987,0.026038,0.056826,0.010687,0.553192,0.365313,0.009906,-0.06806,0.162357,-0.019193
1609046914395118713,718,1609046914395118713,4.736927,-2.290706,2.766763,0.9974,0.025889,0.065112,0.016813,0.449482,0.396405,0.002292,-0.129881,0.137405,-0.015891
1609046914498187065,719,1609046914498187065,4.779233,-2.247397,2.766248,0.996862,0.025772,0.071774,0.021192,0.331437,0.44464,-0.00066,-0.108472,0.116537,-0.015096
1609046914568426847,720,1609046914568426847,4.80269,-2.213394,2.763397,0.996491,0.025787,0.075707,0.024639,0.249679,0.481874,-0.026044,-0.061671,0.067162,0.012425
1609046914670079947,721,1609046914670079947,4.825833,-2.155171,2.75912,0.996339,0.025343,0.076397,0.028802,0.130659,0.562532,-0.066413,-0.078238,-0.08707,-0.00327
1609046914773434162,722,1609046914773434162,4.835142,-2.094973,2.746751,0.996922,0.025181,0.067238,0.031457,0.007562,0.629309,-0.112569,0.04022,-0.220763,0.004104
1609046914876595497,723,1609046914876595497,4.830489,-2.029503,2.734476,0.997911,0.025384,0.051904,0.028889,-0.095728,0.694329,-0.13095,0.065981,-0.31122,0.001491
1609046914979798317,724,1609046914979798317,4.817558,-1.95999,2.720348,0.998814,0.025239,0.033989,0.024023,-0.15171,0.738963,-0.154344,0.069767,-0.326852,-0.000291
1609046915082463741,725,1609046915082463741,4.80203,-1.881985,2.703159,0.999285,0.02502,0.018076,0.021791,-0.17108,0.78558,-0.122774,0.064119,-0.212832,0.008491
1609046915185839891,726,1609046915185839891,4.787737,-1.803484,2.691643,0.999463,0.025458,0.006942,0.019414,-0.160925,0.826327,-0.123175,0.129062,-0.188156,0.005509
1609046915288924932,727,1609046915288924932,4.780282,-1.715965,2.686218,0.999601,0.025243,-0.000673,0.012579,-0.117862,0.866275,-0.047665,0.16899,-0.006709,0.007513
1609046915392098188,728,1609046915392098188,4.768969,-1.627765,2.677528,0.999668,0.025256,-0.002641,0.004336,-0.082759,0.890674,-0.028443,0.227455,0.011376,0.004311
1609046915494971275,729,1609046915494971275,4.759882,-1.541833,2.676244,0.999674,0.02534,-0.001308,-0.002571,-0.052472,0.8787,-0.008658,0.139467,0.090155,0.003761
1609046915598197222,730,1609046915598197222,4.757583,-1.455209,2.675901,0.999648,0.025346,0.004384,-0.006349,-0.021347,0.859983,0.012434,0.091921,0.204588,0.000704
1609046915668256521,731,1609046915668256521,4.750712,-1.379168,2.673326,0.999585,0.025501,0.010231,-0.008621,-0.033063,0.894006,-0.027409,0.015235,0.147564,0.003529
1609046915769987106,732,1609046915769987106,4.748993,-1.281436,2.666219,0.999512,0.025665,0.016174,-0.007366,-0.031216,0.907032,-0.07642,-0.059904,0.084652,-0.004946
1609046915873176098,733,1609046915873176098,4.750748,-1.186456,2.655314,0.999462,0.025288,0.020136,-0.00539,-0.029188,0.901527,-0.08918,-0.015141,0.050161,-0.00251
1609046915976254225,734,1609046915976254225,4.749637,-1.096195,2.644515,0.999451,0.024951,0.021315,-0.004534,-0.041497,0.892229,-0.100649,0.014726,-0.00403,0.008226
1609046916079552889,735,1609046916079552889,4.74548,-1.008904,2.63646,0.999482,0.025237,0.019816,-0.002376,-0.053637,0.876373,-0.10166,-0.031476,-0.021456,0.006513
1609046916182417631,736,1609046916182417631,4.739018,-0.92547,2.625374,0.999518,0.025072,0.018206,0.001767,-0.066344,0.865625,-0.113577,-0.102595,-0.035409,0.001725
1609046916285566568,737,1609046916285566568,4.734036,-0.838647,2.611208,0.999554,0.024908,0.014867,0.007085,-0.068433,0.875942,-0.118834,-0.073262,-0.097028,-0.000528
1609046916388598680,738,1609046916388598680,4.729995,-0.749779,2.602804,0.999584,0.025008,0.011825,0.008129,-0.06257,0.899236,-0.090304,0.021734,-0.030933,0.00455
1609046916491834402,739,1609046916491834402,4.727796,-0.658751,2.595778,0.999643,0.024751,0.008356,0.005458,-0.047063,0.921889,-0.084848,0.132858,-0.071662,-0.003007
1609046916594978809,740,1609046916594978809,4.724885,-0.567346,2.590089,0.999681,0.024679,0.005247,-0.000837,-0.028849,0.917251,-0.049893,0.107412,-0.030673,-0.00241
1609046916697907686,741,1609046916697907686,4.72532,-0.480436,2.579402,0.999673,0.02447,0.003773,-0.006308,-0.004647,0.892415,-0.055258,0.053676,-0.005614,-0.001937
1609046916768177032,742,1609046916768177032,4.724633,-0.405843,2.574568,0.999649,0.024764,0.00393,-0.008437,0.012012,0.915561,-0.05825,-0.029603,0.040031,0.006092
1609046916870589733,743,1609046916870589733,4.729091,-0.308707,2.567701,0.999632,0.025496,0.006252,-0.006752,0.038774,0.91288,-0.044868,-0.126681,0.081839,0.001669
1609046916972959995,744,1609046916972959995,4.732245,-0.215041,2.56435,0.999623,0.025762,0.009431,0.000269,0.045936,0.918165,-0.026857,-0.14468,0.064281,-0.01684
1609046917076059580,745,1609046917076059580,4.739561,-0.118317,2.562544,0.999489,0.026911,0.014559,0.009185,0.054696,0.939624,0.001867,-0.203682,0.122454,-0.031877
1609046917179262400,746,1609046917179262400,4.74741,-0.024014,2.561664,0.999317,0.027218,0.018978,0.016223,0.047926,0.959976,-0.003835,-0.09259,0.088193,-0.01074
1609046917282441378,747,1609046917282441378,4.751719,0.072997,2.558438,0.999168,0.027684,0.02217,0.020083,0.038914,0.996855,-0.010614,-0.052755,0.066485,-0.006359
1609046917385441065,748,1609046917385441065,4.754043,0.173362,2.559375,0.999042,0.027914,0.024596,0.023005,0.013351,1.038019,-0.021122,0.016306,0.039586,-0.00096
1609046917488564730,749,1609046917488564730,4.759643,0.277096,2.556543,0.999158,0.027889,0.02429,0.017753,1.5e-05,1.077554,-0.039471,0.170677,-0.001942,0.001798
1609046917591653824,750,1609046917591653824,4.758402,0.383834,2.554522,0.999283,0.027567,0.023667,0.010648,-0.020399,1.102883,-0.05437,0.208628,-0.012166,-0.002774
1609046917694854021,751,1609046917694854021,4.755171,0.490661,2.551284,0.99935,0.028052,0.022513,0.002104,-0.036004,1.09706,-0.041746,0.174521,0.019992,0.002648
1609046917798037767,752,1609046917798037767,4.755574,0.597647,2.54413,0.999314,0.02832,0.023296,-0.005105,-0.038519,1.068013,-0.042794,-0.005735,0.064896,0.002132
1609046917868269444,753,1609046917868269444,4.74918,0.687349,2.537377,0.999256,0.028305,0.025398,-0.006285,-0.055666,1.100248,-0.045893,0.040984,0.065881,0.009437
1609046917970649004,754,1609046917970649004,4.74476,0.809621,2.534313,0.99915,0.028324,0.028615,-0.008735,-0.078619,1.107092,-0.052633,-0.003124,0.016969,0.013847
1609046918073083878,755,1609046918073083878,4.738131,0.924698,2.526001,0.999203,0.028372,0.026727,-0.008559,-0.102219,1.101159,-0.069548,-0.041641,-0.085585,0.002777
1609046918176027060,756,1609046918176027060,4.729885,1.035137,2.521607,0.999313,0.02887,0.021574,-0.008539,-0.113753,1.086422,-0.05268,-0.044313,-0.097268,-0.003271
1609046918278963327,757,1609046918278963327,4.71761,1.138056,2.51889,0.999357,0.028749,0.019676,-0.008429,-0.120029,1.057244,0.001051,0.002863,0.057352,-0.008039
1609046918382130384,758,1609046918382130384,4.712096,1.240824,2.518803,0.999295,0.029216,0.022258,-0.007742,-0.109117,1.037322,0.022264,0.046031,0.107199,-0.01663
1609046918485341787,759,1609046918485341787,4.697779,1.340133,2.519894,0.999184,0.029179,0.026479,-0.008841,-0.128687,1.007888,0.009452,0.092509,0.066682,-0.005511
1609046918588696718,760,1609046918588696718,4.684479,1.438251,2.517258,0.999085,0.029311,0.027302,-0.014957,-0.150232,0.986764,-0.024595,0.216097,-0.012655,-0.004092
1609046918691627502,761,1609046918691627502,4.663857,1.536834,2.515181,0.998944,0.029343,0.026745,-0.023117,-0.177405,0.948658,-0.032202,0.252034,-0.002231,0.000401
1609046918795006037,762,1609046918795006037,4.648777,1.622808,2.516051,0.998776,0.029262,0.025412,-0.030704,-0.19086,0.874497,-0.040867,0.05181,-0.021982,0.00041
1609046918898008585,763,1609046918898008585,4.627287,1.705232,2.510185,0.998525,0.029257,0.025284,-0.038097,-0.204467,0.800974,-0.02716,0.099782,0.039419,0.008146
1609046918968126059,764,1609046918968126059,4.612104,1.772457,2.50711,0.998311,0.029707,0.026599,-0.042228,-0.215467,0.781156,-0.02501,0.057996,0.033788,-0.001119
1609046919069740295,765,1609046919069740295,4.588827,1.849913,2.504497,0.998206,0.030107,0.028264,-0.04334,-0.237668,0.705466,0.010353,0.026816,0.112865,0.000848
1609046919172813654,766,1609046919172813654,4.56607,1.919789,2.50596,0.997974,0.029717,0.033555,-0.045137,-0.258061,0.628941,0.047015,0.02323,0.173318,-0.006754
1609046919275915384,767,1609046919275915384,4.537194,1.976873,2.508399,0.997617,0.029958,0.041629,-0.046132,-0.299212,0.533803,0.039555,0.020778,0.142914,-0.007509
1609046919379088163,768,1609046919379088163,4.50195,2.023856,2.511948,0.997247,0.029894,0.048688,-0.047248,-0.357543,0.444952,0.031158,-0.010348,0.127089,-0.009405
1609046919482111931,769,1609046919482111931,4.467579,2.063786,2.51413,0.996988,0.029569,0.055033,-0.04594,-0.411607,0.352323,0.011164,-0.002623,0.098881,-0.005601
1609046919585705996,770,1609046919585705996,4.42262,2.094859,2.511438,0.996876,0.029504,0.05846,-0.04415,-0.483672,0.277536,-0.00087,0.088311,0.076872,-0.008046
1609046919688695431,771,1609046919688695431,4.368553,2.107389,2.511243,0.996856,0.029325,0.060566,-0.041812,-0.565108,0.177474,-0.009903,-0.033967,0.02307,-0.013006
1609046919792314291,772,1609046919792314291,4.311708,2.120944,2.510402,0.996827,0.029358,0.061228,-0.041524,-0.639105,0.094889,-0.014364,-0.180354,0.000524,-0.002059
1609046919894961834,773,1609046919894961834,4.243468,2.126819,2.507606,0.997112,0.029141,0.060817,-0.034906,-0.718117,0.021887,-0.028812,-0.19867,-0.025919,-0.008192
1609046919997879267,774,1609046919997879267,4.172843,2.123066,2.499289,0.997589,0.028777,0.058919,-0.022698,-0.784951,-0.026544,-0.064661,-0.226614,-0.08264,-0.00356
1609046920068083048,775,1609046920068083048,4.10956,2.127431,2.497838,0.99781,0.029325,0.057268,-0.015339,-0.853508,-0.017068,-0.070632,-0.160056,-0.086189,-0.018565
1609046920169873476,776,1609046920169873476,4.020197,2.11983,2.489008,0.998069,0.029125,0.053696,-0.011233,-0.916593,-0.042662,-0.069279,-0.08481,-0.041304,0.003932
1609046920273248672,777,1609046920273248672,3.917962,2.111127,2.478898,0.998274,0.02907,0.050063,-0.009821,-0.980533,-0.046538,-0.092514,0.029039,-0.037652,0.006647
1609046920376179218,778,1609046920376179218,3.811738,2.103109,2.469047,0.998401,0.028812,0.047698,-0.009456,-1.040325,-0.048589,-0.10201,-0.017557,-0.026279,-0.003022
1609046920479414701,779,1609046920479414701,3.702589,2.098926,2.461047,0.998434,0.029255,0.046212,-0.011676,-1.091946,-0.053161,-0.07568,0.065991,0.018525,0.004395
1609046920582249880,780,1609046920582249880,3.592469,2.092041,2.452334,0.99841,0.029549,0.046507,-0.011836,-1.132204,-0.064929,-0.069951,0.076811,-0.002573,-0.000371
