time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624164022426640034,785,1624164022426640034,9.852201,3.073634,13.910922,0.983824,0.177723,0.015447,-0.016278,-0.464912,1.002747,0.030685,0.063583,-0.008799,0.009969
1624164022526638746,786,1624164022526638746,9.809041,3.161727,13.914438,0.984091,0.176085,0.016802,-0.016588,-0.455303,0.931655,0.059038,-0.037097,0.02984,0.115078
1624164022626637459,787,1624164022626637459,9.768552,3.247527,13.917118,0.984991,0.171194,0.015368,-0.015721,-0.454474,0.893843,0.054526,-0.024867,-0.055641,0.150289
1624164022726635933,788,1624164022726635933,9.725247,3.336196,13.922659,0.986647,0.16161,0.014296,-0.014318,-0.440614,0.856213,0.08444,0.024706,-0.023457,0.255181
1624164022826634645,789,1624164022826634645,9.684443,3.418992,13.922909,0.988945,0.147062,0.013283,-0.013564,-0.426262,0.820433,0.055996,-0.046172,-0.07089,0.325089
1624164022926633358,790,1624164022926633358,9.64432,3.502413,13.929876,0.991028,0.13265,0.01069,-0.012307,-0.42706,0.848833,0.061417,0.024015,-0.03939,0.23264
1624164023026632071,791,1624164023026632071,9.603887,3.586959,13.932366,0.992333,0.122519,0.009253,-0.013332,-0.421256,0.863656,0.051544,0.038155,-0.057791,0.176659
1624164023126630783,792,1624164023126630783,9.562028,3.674009,13.935303,0.99333,0.114137,0.00765,-0.014468,-0.409093,0.864214,0.03727,-0.008906,-0.053675,0.172678
1624164023226629496,793,1624164023226629496,9.523414,3.754107,13.941647,0.994256,0.105806,0.00722,-0.014378,-0.397057,0.847158,0.040709,0.012873,0.025155,0.16393
1624164023326628208,794,1624164023326628208,9.484202,3.837148,13.944887,0.995101,0.097752,0.008028,-0.012332,-0.39355,0.83874,0.034257,-0.084852,0.018198,0.153193
1624164023426626682,795,1624164023426626682,9.443562,3.92026,13.946398,0.995892,0.089598,0.009043,-0.009437,-0.388752,0.835861,0.020713,-0.006782,0.005774,0.182401
1624164023526625395,796,1624164023526625395,9.407817,3.991258,13.947299,0.996961,0.076975,0.008698,-0.008124,-0.370193,0.785449,-0.003267,-0.061193,-0.023921,0.28931
1624164023626624107,797,1624164023626624107,9.374314,4.062341,13.946863,0.998003,0.062189,0.008852,-0.006556,-0.356266,0.763021,-0.002654,-0.016604,-0.004563,0.29444
1624164023726622820,798,1624164023726622820,9.341091,4.134423,13.944236,0.998845,0.046762,0.007345,-0.008205,-0.349,0.763103,-0.021629,0.071749,-0.020821,0.3106
1624164023826621532,799,1624164023826621532,9.307709,4.20899,13.943902,0.999403,0.030822,0.005213,-0.01466,-0.338119,0.757492,-0.025986,0.184186,-0.042969,0.33067
1624164023926620245,800,1624164023926620245,9.272472,4.284593,13.943336,0.999429,0.015202,0.002307,-0.030057,-0.331643,0.738073,-0.024477,0.386582,-0.064104,0.325413
1624164024026618958,801,1624164024026618958,9.239441,4.359781,13.937763,0.999117,-0.000519,-0.001032,-0.041994,-0.31158,0.682792,-0.033671,0.171197,-0.058252,0.323806
1624164024126617432,802,1624164024126617432,9.217871,4.419978,13.935987,0.998656,-0.017333,-0.003802,-0.048682,-0.266059,0.578486,-0.026765,0.045235,-0.055175,0.367009
1624164024226616144,803,1624164024226616144,9.194902,4.466538,13.931934,0.998113,-0.036219,-0.007179,-0.049055,-0.228438,0.47417,-0.012237,-0.03199,-0.005923,0.38689
1624164024326614857,804,1624164024326614857,9.17428,4.507471,13.927741,0.997232,-0.056243,-0.008,-0.047965,-0.19241,0.382584,-0.002419,-0.073443,0.017705,0.416772
1624164024426613569,805,1624164024426613569,9.158673,4.536117,13.931377,0.995947,-0.078039,-0.006876,-0.044176,-0.166,0.283147,0.034174,-0.042412,0.082945,0.44578
1624164024526612282,806,1624164024526612282,9.147231,4.565658,13.932511,0.994349,-0.097701,-0.005565,-0.041132,-0.130127,0.24888,0.042338,-0.095741,0.07157,0.352956
1624164024626610994,807,1624164024626610994,9.130073,4.593814,13.935997,0.992666,-0.114877,-0.003252,-0.03748,-0.123903,0.193197,0.048698,-0.062769,0.049061,0.370921
1624164024726609707,808,1624164024726609707,9.121111,4.612348,13.937335,0.990141,-0.13557,-0.001716,-0.035186,-0.106478,0.120711,0.032157,-0.037743,0.041072,0.437881
1624164024826608181,809,1624164024826608181,9.115051,4.620285,13.933549,0.986825,-0.158755,-0.000688,-0.031185,-0.087211,0.058997,0.006913,-0.116067,0.043395,0.472109
1624164024926606894,810,1624164024926606894,9.108238,4.625169,13.93555,0.982987,-0.181578,0.000254,-0.027651,-0.079921,0.014991,0.016374,-0.072972,0.056437,0.454645
1624164025026605606,811,1624164025026605606,9.104243,4.629778,13.938379,0.979022,-0.202493,-0.000104,-0.022607,-0.061167,0.004316,-0.005383,-0.134606,0.007953,0.383053
1624164025126604319,812,1624164025126604319,9.103051,4.636241,13.93062,0.975428,-0.219486,-0.00071,-0.019075,-0.037828,0.01785,-0.041548,-0.096028,-0.011999,0.30572
1624164025226603031,813,1624164025226603031,9.103686,4.64114,13.923414,0.972303,-0.233163,-0.002331,-0.015971,-0.007816,0.021462,-0.062679,-0.038272,-0.004777,0.251271
1624164025326601744,814,1624164025326601744,9.104481,4.64234,13.91244,0.969565,-0.244378,-0.003478,-0.014478,0.009043,0.003478,-0.070959,-0.042779,0.003164,0.245586
1624164025426600456,815,1624164025426600456,9.107759,4.644969,13.904589,0.966506,-0.256388,-0.004584,-0.010484,0.035143,-0.009481,-0.046093,-0.030205,0.020319,0.244397
1624164025526598930,816,1624164025526598930,9.114305,4.634312,13.899884,0.963437,-0.267729,-0.004918,-0.00926,0.059357,-0.04375,-0.010369,-0.025286,0.028791,0.229433
1624164025626597643,817,1624164025626597643,9.124212,4.625114,13.896088,0.960355,-0.278719,-0.003431,-0.004529,0.086725,-0.069537,0.022886,-0.087655,0.063157,0.257329
1624164025726596355,818,1624164025726596355,9.135063,4.624347,13.898105,0.955894,-0.293695,-0.002205,-0.002128,0.086635,-0.085527,0.051432,-0.035782,0.020817,0.363381
1624164025826595068,819,1624164025826595068,9.147584,4.618757,13.905638,0.949898,-0.312552,-0.001977,-0.000477,0.107709,-0.087037,0.08201,-0.044818,-0.005208,0.408876
1624164025926593781,820,1624164025926593781,9.160889,4.617394,13.915996,0.942857,-0.333185,-0.002799,-0.000386,0.11936,-0.075374,0.094859,-0.017103,-0.046845,0.468462
1624164026026592493,821,1624164026026592493,9.17593,4.614899,13.929486,0.934589,-0.355707,-0.003534,-0.001416,0.142292,-0.062165,0.114263,0.069035,-0.036908,0.4946
1624164026126591206,822,1624164026126591206,9.192566,4.613192,13.942149,0.925405,-0.378924,-0.003329,-0.005451,0.153051,-0.068039,0.126734,0.06178,0.001622,0.519656
1624164026226589680,823,1624164026226589680,9.211654,4.60236,13.952482,0.912695,-0.408548,-0.003712,-0.007819,0.130842,-0.126283,0.124125,-0.046768,-0.008031,0.722414
1624164026326588392,824,1624164026326588392,9.22744,4.591135,13.964409,0.898243,-0.439423,-0.002463,-0.007726,0.152432,-0.134114,0.144114,0.010576,0.064803,0.679456
1624164026426587105,825,1624164026426587105,9.248365,4.586371,13.975281,0.882823,-0.469658,0.00032,-0.006613,0.163318,-0.124384,0.129252,-0.035884,0.058386,0.701018
1624164026526585817,826,1624164026526585817,9.271185,4.578623,13.989256,0.866662,-0.498857,0.003583,-0.004964,0.19151,-0.10071,0.113608,-0.004844,0.034402,0.615621
1624164026626584530,827,1624164026626584530,9.299113,4.574184,13.998456,0.854451,-0.519479,0.004786,-0.005553,0.272571,-0.054655,0.0882,0.058615,0.005264,0.344159
1624164026726583242,828,1624164026726583242,9.325146,4.576849,14.001991,0.846333,-0.532588,0.003502,-0.007591,0.277695,-0.040896,0.057336,-0.00386,-0.050921,0.289089
1624164026826581955,829,1624164026826581955,9.360153,4.578623,14.01255,0.83966,-0.543023,0.002739,-0.009419,0.307368,-0.033879,0.06783,-0.027273,-0.066399,0.206718
1624164026926580429,830,1624164026926580429,9.383202,4.585183,14.019733,0.833478,-0.552481,-0.00051,-0.00882,0.274428,-0.039883,0.067002,0.006282,-0.077501,0.255906
1624164027026579142,831,1624164027026579142,9.420676,4.581578,14.024938,0.827514,-0.561264,-0.000863,-0.014207,0.324197,-0.048105,0.070006,0.103629,-0.047955,0.163458
1624164027126577854,832,1624164027126577854,9.455717,4.58576,14.031294,0.823257,-0.567404,-0.001041,-0.017274,0.332873,-0.060575,0.08024,-0.017731,-0.009981,0.139026
1624164027226576567,833,1624164027226576567,9.495948,4.58851,14.037881,0.819395,-0.572909,-0.000696,-0.019128,0.34167,-0.073569,0.083509,-0.042324,-0.013663,0.1473
1624164027326575279,834,1624164027326575279,9.536258,4.589527,14.047902,0.816181,-0.57745,-0.001784,-0.019858,0.375219,-0.074939,0.055346,0.004664,-0.105801,0.057467
1624164027426573992,835,1624164027426573992,9.576084,4.585349,14.045169,0.816,-0.57732,-0.011553,-0.026671,0.382401,-0.096466,-0.022537,0.012484,-0.254149,0.001851
1624164027526572704,836,1624164027526572704,9.622109,4.575705,14.043985,0.816134,-0.576133,-0.026072,-0.036262,0.406497,-0.154262,-0.041007,0.03148,-0.402623,-0.013517
1624164027626571178,837,1624164027626571178,9.665308,4.561066,14.047181,0.816449,-0.574322,-0.0392,-0.045022,0.436366,-0.261901,0.028243,-0.002091,-0.240451,-0.010814
1624164027726569891,838,1624164027726569891,9.711551,4.536395,14.047016,0.81618,-0.573399,-0.050399,-0.05023,0.458067,-0.37397,-0.014748,-0.131321,-0.323833,-0.000236
1624164027826568604,839,1624164027826568604,9.762907,4.501085,14.047961,0.81547,-0.572688,-0.065299,-0.052643,0.515148,-0.525133,0.050634,-0.122366,-0.12534,0.02636
1624164027926567316,840,1624164027926567316,9.8244,4.445151,14.050004,0.815363,-0.573315,-0.065271,-0.047226,0.600749,-0.699993,0.110011,-0.052918,0.188291,0.027029
1624164028026566029,841,1624164028026566029,9.89453,4.374088,14.062383,0.815504,-0.574175,-0.05937,-0.041826,0.677499,-0.822016,0.099391,0.009891,0.142104,0.015713
1624164028126564741,842,1624164028126564741,9.972057,4.294087,14.068454,0.815591,-0.57463,-0.055486,-0.039134,0.748876,-0.924832,0.081717,0.078351,0.084196,0.016328
1624164028226563454,843,1624164028226563454,10.052929,4.207889,14.077143,0.816031,-0.574699,-0.049672,-0.036678,0.813794,-1.018386,0.086025,0.058119,0.166138,0.012449
1624164028326561928,844,1624164028326561928,10.141047,4.10428,14.090417,0.816476,-0.575095,-0.040471,-0.031516,0.864699,-1.111103,0.096332,0.024925,0.253176,-0.003381
1624164028426560640,845,1624164028426560640,10.233454,3.999723,14.106181,0.816612,-0.575907,-0.028861,-0.025343,0.90904,-1.161856,0.100738,0.061974,0.282901,0.006107
1624164028526559353,846,1624164028526559353,10.33101,3.888285,14.113058,0.816765,-0.576445,-0.017111,-0.017649,0.935539,-1.192798,0.076227,4.1e-05,0.251542,0.014686
1624164028626558065,847,1624164028626558065,10.429043,3.774043,14.111285,0.816639,-0.577073,-0.002781,-0.0088,0.959018,-1.199301,0.079202,0.008939,0.369329,0.017974
1624164028726556778,848,1624164028726556778,10.529281,3.661034,14.111985,0.816339,-0.577468,0.010835,0.0013,0.960597,-1.165129,0.04497,-0.014568,0.290583,0.01357
1624164028826555490,849,1624164028826555490,10.62647,3.562908,14.119016,0.815838,-0.577835,0.021322,0.007667,0.95333,-1.077179,0.037112,0.02467,0.223493,0.013832
1624164028926554203,850,1624164028926554203,10.723852,3.464933,14.12586,0.815728,-0.577647,0.028542,0.009731,0.94227,-1.003919,0.03487,0.021466,0.127319,-0.009034
1624164029026552677,851,1624164029026552677,10.821989,3.371243,14.131529,0.815636,-0.577455,0.034115,0.010855,0.922905,-0.931374,0.067174,0.07245,0.137388,-0.004801
1624164029126551390,852,1624164029126551390,10.913507,3.285988,14.133994,0.815284,-0.577622,0.039399,0.010592,0.887042,-0.850083,0.03616,-0.000128,0.032817,-0.000198
1624164029226550102,853,1624164029226550102,11.000884,3.207794,14.135808,0.815191,-0.57764,0.040989,0.01067,0.839991,-0.771702,0.018579,0.05312,-0.017474,0.008668
1624164029326548815,854,1624164029326548815,11.090205,3.137975,14.135967,0.815162,-0.577782,0.039758,0.009822,0.810275,-0.699832,0.00011,0.021375,-0.088817,0.005581
1624164029426547527,855,1624164029426547527,11.17172,3.078932,14.135551,0.815172,-0.577987,0.03622,0.010611,0.776514,-0.621802,0.003472,-0.094048,-0.051934,0.004824
1624164029526546240,856,1624164029526546240,11.251087,3.022812,14.130024,0.8153,-0.578008,0.033067,0.00995,0.752129,-0.561006,-0.004552,-0.012631,-0.055008,-0.000195
1624164029626544952,857,1624164029626544952,11.327105,2.974705,14.132817,0.815214,-0.578289,0.030242,0.009644,0.735295,-0.496111,-0.00225,-0.011055,-0.065936,-0.007357
1624164029726543427,858,1624164029726543427,11.405036,2.937812,14.126632,0.815262,-0.578492,0.025601,0.006186,0.723306,-0.423176,-0.063084,0.042222,-0.210517,0.00915
1624164029826542139,859,1624164029826542139,11.482253,2.896348,14.123554,0.815381,-0.578641,0.017982,0.001772,0.710487,-0.399453,0.011298,-0.164898,-0.036776,0.012948
1624164029926540852,860,1624164029926540852,11.552773,2.869047,14.116768,0.815114,-0.579099,0.015038,0.002529,0.715944,-0.35615,-0.025227,0.030929,-0.097149,0.01849
1624164030026539564,861,1624164030026539564,11.628694,2.840272,14.112331,0.815113,-0.57917,0.011197,-0.005135,0.720971,-0.329488,-0.035135,0.056596,-0.149854,0.015763
1624164030126538277,862,1624164030126538277,11.7049,2.814132,14.105419,0.816443,-0.577273,0.008572,-0.010088,0.758462,-0.308462,-0.023815,0.08036,-0.082423,-0.130628
1624164030226536989,863,1624164030226536989,11.784487,2.793204,14.114237,0.823848,-0.566579,0.00781,-0.014135,0.815857,-0.271577,0.014503,0.068872,-0.014188,-0.380784
1624164030326535702,864,1624164030326535702,11.87273,2.768862,14.111699,0.837704,-0.545797,0.010292,-0.015796,0.867993,-0.250451,0.005589,0.073496,0.020048,-0.607862
1624164030426534176,865,1624164030426534176,11.963112,2.755953,14.110857,0.856154,-0.516337,0.012379,-0.015541,0.891145,-0.206154,0.002006,0.035123,0.060935,-0.769948
1624164030526532888,866,1624164030526532888,12.054484,2.743145,14.10811,0.875683,-0.482433,0.015942,-0.013517,0.879481,-0.176008,0.002427,-0.040259,0.070797,-0.808124
1624164030626531601,867,1624164030626531601,12.145513,2.728049,14.10187,0.894455,-0.446603,0.020046,-0.009667,0.859752,-0.15206,-0.009125,0.004249,0.106474,-0.823522
1624164030726530313,868,1624164030726530313,12.228234,2.718441,14.10583,0.912085,-0.409255,0.023768,-0.006677,0.815304,-0.12014,0.009205,-0.01287,0.098968,-0.806772
1624164030826529026,869,1624164030826529026,12.309695,2.716241,14.107771,0.927937,-0.371766,0.026795,-0.001876,0.77043,-0.059218,0.008295,-0.030012,0.032173,-0.811395
1624164030926527739,870,1624164030926527739,12.38342,2.719888,14.111227,0.942201,-0.333832,0.028448,0.001705,0.727918,0.009256,0.028375,0.024827,0.060392,-0.829995
1624164031026526451,871,1624164031026526451,12.453735,2.734832,14.108361,0.955257,-0.294127,0.031102,0.002317,0.674813,0.085255,0.021004,0.04547,0.039232,-0.827294
1624164031126524925,872,1624164031126524925,12.518333,2.751672,14.106672,0.966458,-0.254604,0.033457,0.003815,0.618365,0.149028,0.000326,0.072577,-0.006497,-0.823272
1624164031226523638,873,1624164031226523638,12.580296,2.766656,14.112161,0.976087,-0.214645,0.034248,0.002783,0.558757,0.198455,0.002875,0.046243,-0.042269,-0.843052
1624164031326522350,874,1624164031326522350,12.639328,2.789608,14.112277,0.984425,-0.172167,0.035537,0.001323,0.511667,0.260813,0.01785,0.159086,0.021146,-0.879807
1624164031426521063,875,1624164031426521063,12.689068,2.817465,14.110668,0.990981,-0.128122,0.039227,-0.001187,0.4354,0.309162,0.021043,0.059429,0.057167,-0.911574
1624164031526519775,876,1624164031526519775,12.735457,2.852526,14.11113,0.995667,-0.082764,0.042201,-0.00398,0.367042,0.344062,0.019588,0.110836,0.025936,-0.892427
1624164031626518488,877,1624164031626518488,12.773771,2.892117,14.107907,0.998274,-0.037886,0.044518,-0.005593,0.284463,0.401203,0.007209,0.137118,-0.022805,-0.934334
1624164031726517200,878,1624164031726517200,12.799734,2.936402,14.106375,0.998966,0.010493,0.043663,-0.007021,0.188869,0.430197,0.014054,0.076361,-0.016648,-0.962778
1624164031826515675,879,1624164031826515675,12.816244,2.97938,14.104431,0.997328,0.058754,0.042632,-0.008095,0.098319,0.440401,0.014424,0.112591,-0.046913,-0.966304
1624164031926514387,880,1624164031926514387,12.828528,3.016732,14.103581,0.993295,0.107233,0.042145,-0.009428,0.0241,0.428209,0.016441,0.0487,-0.018861,-0.962521
1624164032026513100,881,1624164032026513100,12.830331,3.053538,14.105919,0.986918,0.155368,0.042067,-0.009135,-0.065307,0.424962,0.025193,0.010438,-0.025715,-0.981344
1624164032126511812,882,1624164032126511812,12.821844,3.088197,14.104675,0.978395,0.20202,0.042928,-0.009364,-0.147143,0.389399,0.01977,0.029524,-0.016051,-0.93881
1624164032226510525,883,1624164032226510525,12.807794,3.123167,14.107379,0.967846,0.24743,0.044066,-0.01045,-0.222919,0.362694,0.018619,0.082081,0.026399,-0.91665
1624164032326509237,884,1624164032326509237,12.779651,3.159555,14.105803,0.955328,0.291893,0.045217,-0.010092,-0.323287,0.344943,0.013992,0.066537,0.016878,-0.93119
1624164032426507950,885,1624164032426507950,12.744143,3.184635,14.110597,0.940743,0.335786,0.046443,-0.00958,-0.412136,0.303542,0.015382,0.041192,0.02363,-0.927854
1624164032526506424,886,1624164032526506424,12.70532,3.202524,14.114605,0.924359,0.37837,0.048242,-0.008236,-0.491234,0.250563,0.021631,0.078218,0.033835,-0.904843
1624164032626505136,887,1624164032626505136,12.655869,3.218831,14.113314,0.906672,0.418986,0.048102,-0.009053,-0.565801,0.200468,0.002735,0.073059,-0.008615,-0.844832
1624164032726503849,888,1624164032726503849,12.60523,3.227964,14.123421,0.888939,0.455339,0.04822,-0.0113,-0.618591,0.139672,0.01497,0.136266,0.014333,-0.790248
1624164032826502562,889,1624164032826502562,12.54278,3.235625,14.122291,0.870677,0.489253,0.048264,-0.01493,-0.694575,0.087302,0.022142,0.150817,0.031593,-0.758647
1624164032926501274,890,1624164032926501274,12.478898,3.242231,14.12688,0.852605,0.520071,0.047594,-0.01801,-0.710224,0.022174,0.012594,0.081648,0.018221,-0.601175
1624164033026499987,891,1624164033026499987,12.41527,3.238573,14.123825,0.837711,0.543777,0.045926,-0.020899,-0.748933,-0.023805,-0.017331,0.133464,0.003495,-0.584149
1624164033126498699,892,1624164033126498699,12.348669,3.239576,14.117644,0.82101,0.568752,0.042381,-0.025805,-0.751617,-0.075967,-0.045799,0.179975,-0.044616,-0.496432
1624164033226497173,893,1624164033226497173,12.281797,3.22703,14.110547,0.811708,0.582092,0.039816,-0.026683,-0.673678,-0.160677,-0.056172,0.05566,-0.06297,-0.134268
1624164033326495886,894,1624164033326495886,12.223812,3.202589,14.106307,0.80944,0.585337,0.037108,-0.028455,-0.664883,-0.223611,-0.027195,0.10186,-0.039678,-0.038435
1624164033426494598,895,1624164033426494598,12.165417,3.16565,14.094906,0.808654,0.586391,0.034111,-0.032539,-0.662412,-0.289732,-0.022245,0.128251,-0.011875,-0.013094
1624164033526493311,896,1624164033526493311,12.101351,3.136112,14.077179,0.804847,0.591592,0.031563,-0.035243,-0.752139,-0.315542,-0.044146,0.056951,-0.026071,-0.288411
1624164033626492023,897,1624164033626492023,12.028229,3.111212,14.072777,0.791627,0.60929,0.029036,-0.035319,-0.837105,-0.331785,-0.042117,0.077349,-0.067036,-0.557168
