time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043772569264174,1284,1609043772569264174,1.362281,1.788342,3.217935,0.737094,0.675683,0.010848,-0.005111,-0.037895,0.116,-0.062057,-0.027768,-0.078467,-0.126844
1609043772672023058,1285,1609043772672023058,1.364853,1.799333,3.214837,0.732475,0.680719,0.009981,0.001344,-0.040863,0.120091,-0.040761,-0.121661,-0.040846,-0.147407
1609043772775597572,1286,1609043772775597572,1.36477,1.811404,3.206472,0.727657,0.685884,0.008442,0.002292,-0.067338,0.137411,-0.038772,0.119784,-0.023248,-0.160557
1609043772878845215,1287,1609043772878845215,1.365378,1.825611,3.203645,0.722317,0.691528,0.006717,0.001025,-0.070709,0.151072,-0.051643,0.125634,-0.000245,-0.158748
1609043772981746912,1288,1609043772981746912,1.363929,1.83403,3.199782,0.716753,0.697303,0.00562,-0.000707,-0.0728,0.145743,-0.056941,0.078998,0.013438,-0.169708
1609043773052047968,1289,1609043773052047968,1.357914,1.848828,3.190104,0.711611,0.702556,0.004026,-0.002681,-0.07744,0.163544,-0.079208,0.023657,0.031459,-0.14777
1609043773154529333,1290,1609043773154529333,1.360286,1.863047,3.181658,0.705699,0.708482,0.001448,-0.006241,-0.066534,0.167645,-0.103589,0.013378,0.011028,-0.155456
1609043773256781816,1291,1609043773256781816,1.355023,1.870161,3.17204,0.69992,0.714198,-0.001034,-0.005521,-0.058685,0.156412,-0.129809,0.053948,-0.081514,-0.143013
1609043773359821796,1292,1609043773359821796,1.357472,1.882874,3.162032,0.694388,0.719578,-0.003114,-0.004587,-0.03516,0.167051,-0.093539,0.053159,0.014094,-0.141614
1609043773463256598,1293,1609043773463256598,1.363534,1.901865,3.153454,0.688849,0.724878,-0.001477,-0.005968,-0.013274,0.188603,-0.068954,0.014407,0.035523,-0.148168
1609043773565857887,1294,1609043773565857887,1.374605,1.919796,3.148036,0.683934,0.729532,0.001807,-0.00361,0.028054,0.199967,-0.07327,-0.272511,0.00966,-0.145493
1609043773669268131,1295,1609043773669268131,1.383275,1.944512,3.142831,0.678285,0.734527,0.017773,0.009063,0.034153,0.217343,-0.034807,-0.558468,0.109514,-0.138092
1609043773772170305,1296,1609043773772170305,1.390396,1.95815,3.128044,0.674151,0.73792,0.027538,0.015314,-0.022459,0.201783,-0.070312,0.07063,0.029959,-0.062078
1609043773875203609,1297,1609043773875203609,1.390465,1.975889,3.133121,0.67275,0.738332,0.042365,0.021853,-0.062167,0.200083,0.001743,-0.374005,0.192235,-0.024481
1609043773978503942,1298,1609043773978503942,1.38694,1.99484,3.122744,0.672525,0.738253,0.048035,0.019584,-0.168405,0.164646,-0.055458,-0.012484,0.109613,-0.002657
1609043774081591129,1299,1609043774081591129,1.372902,2.011856,3.11253,0.672654,0.738075,0.049435,0.01837,-0.256558,0.139001,-0.08643,0.120548,0.015702,0.011837
1609043774151944160,1300,1609043774151944160,1.354505,2.026782,3.096042,0.673307,0.73778,0.045558,0.016159,-0.322721,0.131451,-0.144486,0.199998,-0.096138,0.015814
1609043774253533363,1301,1609043774253533363,1.32421,2.0331,3.087518,0.674003,0.738203,0.027132,0.006212,-0.394838,0.098333,-0.128391,0.443522,-0.09038,0.018145
1609043774356731892,1302,1609043774356731892,1.293638,2.043446,3.076774,0.674458,0.738256,0.006941,-0.005935,-0.39109,0.095261,-0.119288,0.363331,-0.063864,0.020346
1609043774459864140,1303,1609043774459864140,1.26136,2.045879,3.068542,0.674105,0.738526,-0.004386,-0.011917,-0.355899,0.088288,-0.088153,0.196417,-0.036637,0.016717
1609043774562880039,1304,1609043774562880039,1.240086,2.054141,3.060906,0.674367,0.738163,-0.009427,-0.015947,-0.296105,0.09789,-0.073941,0.066624,0.01304,0.014343
1609043774666056871,1305,1609043774666056871,1.218738,2.067494,3.054129,0.674298,0.738193,-0.009897,-0.017124,-0.2487,0.114752,-0.073417,0.00245,0.034504,-0.001537
1609043774769307375,1306,1609043774769307375,1.202977,2.076763,3.04674,0.673593,0.738852,-0.007286,-0.017792,-0.198337,0.115051,-0.062879,-0.0914,0.041344,-0.021536
1609043774872204304,1307,1609043774872204304,1.189351,2.084086,3.041467,0.673153,0.739318,-0.003296,-0.016185,-0.15369,0.112997,-0.037233,-0.082816,0.049065,-0.000281
1609043774975318670,1308,1609043774975318670,1.184678,2.100192,3.037101,0.673168,0.739355,0.000934,-0.014024,-0.113101,0.124919,-0.01992,-0.059942,0.027035,0.00862
1609043775078736305,1309,1609043775078736305,1.176711,2.112129,3.03272,0.673234,0.739321,0.004068,-0.011971,-0.095667,0.116633,0.004748,-0.026789,0.013049,0.005033
1609043775181336403,1310,1609043775181336403,1.17439,2.118993,3.031475,0.673628,0.738969,0.006614,-0.010269,-0.082933,0.100149,0.028723,-0.014177,0.047249,-0.004759
1609043775251559258,1311,1609043775251559258,1.171288,2.129444,3.031289,0.67361,0.738975,0.008638,-0.009445,-0.074708,0.106164,0.029117,-0.013451,0.030327,0.007319
1609043775353568077,1312,1609043775353568077,1.164883,2.140467,3.033923,0.673755,0.738838,0.01003,-0.008359,-0.079889,0.10328,0.034255,-0.03087,-0.0034,0.002772
1609043775456815481,1313,1609043775456815481,1.168597,2.14911,3.038636,0.673356,0.739186,0.011774,-0.007503,-0.073572,0.094607,0.03501,-0.043593,-0.013519,-0.020683
1609043775559827089,1314,1609043775559827089,1.165198,2.158911,3.040453,0.672055,0.740354,0.013323,-0.006333,-0.085301,0.088034,0.023372,-0.006418,0.014485,-0.059668
1609043775662713528,1315,1609043775662713528,1.16188,2.164446,3.042954,0.668111,0.743915,0.013737,-0.005293,-0.110755,0.06849,0.014193,0.01327,-0.001124,-0.137698
1609043775766005516,1316,1609043775766005516,1.159134,2.166468,3.04583,0.662179,0.749224,0.012972,-0.003554,-0.114379,0.053417,0.019971,-0.009616,0.001079,-0.156161
1609043775869524002,1317,1609043775869524002,1.151459,2.171488,3.050647,0.656139,0.75452,0.012807,-0.00394,-0.120612,0.05272,0.022457,0.010797,0.028093,-0.153094
1609043775972291708,1318,1609043775972291708,1.152128,2.169775,3.050021,0.650331,0.759529,0.013029,-0.003919,-0.109903,0.034709,-0.008771,0.057629,0.01878,-0.148412
1609043776075290442,1319,1609043776075290442,1.149764,2.176733,3.046916,0.644985,0.764083,0.012479,-0.003641,-0.099239,0.035775,-0.012971,0.022092,0.036278,-0.12424
1609043776178344965,1320,1609043776178344965,1.15342,2.17759,3.041353,0.640969,0.767519,0.007878,-0.003154,-0.085363,0.022694,-0.097531,0.249807,-0.23313,-0.086333
1609043776281303167,1321,1609043776281303167,1.145224,2.179358,3.043516,0.6374,0.770527,0.002548,-0.001189,-0.086701,0.037575,-0.031,0.015807,-0.033574,-0.101201
1609043776351477385,1322,1609043776351477385,1.134297,2.180938,3.036847,0.634285,0.773093,-0.001736,-0.00235,-0.092962,0.049145,-0.025428,0.049538,-0.006467,-0.070584
1609043776453311682,1323,1609043776453311682,1.136993,2.183795,3.031014,0.63075,0.775977,-0.003272,-0.001678,-0.066904,0.06509,-0.021233,0.045053,0.013047,-0.06963
1609043776556488514,1324,1609043776556488514,1.137107,2.18782,3.032279,0.626347,0.779534,-0.003388,-0.001655,-0.067831,0.076765,-0.004971,-0.000675,0.016211,-0.126773
1609043776659519672,1325,1609043776659519672,1.138386,2.196666,3.030767,0.62127,0.783587,-0.003229,-0.001819,-0.056588,0.096533,-0.01742,-0.009676,-0.004664,-0.142749
1609043776762704134,1326,1609043776762704134,1.138525,2.207678,3.029198,0.615576,0.788068,-0.003088,-0.002233,-0.048988,0.116386,-0.027543,0.016561,0.002695,-0.152208
1609043776865851402,1327,1609043776865851402,1.143174,2.217884,3.027391,0.610262,0.79219,-0.002867,-0.002222,-0.024372,0.132274,-0.024161,0.010743,0.009368,-0.117236
1609043776969104290,1328,1609043776969104290,1.150661,2.229326,3.027863,0.605097,0.796143,-0.002607,-0.002214,-0.006973,0.14197,-0.006306,0.006614,0.002311,-0.11851
1609043777072141647,1329,1609043777072141647,1.159719,2.242817,3.028788,0.600031,0.79997,-0.002633,-0.001779,0.002591,0.150246,0.002634,0.041404,0.001302,-0.132266
1609043777175311327,1330,1609043777175311327,1.16813,2.258158,3.027074,0.594668,0.803965,-0.002507,-0.001381,0.014563,0.169333,0.008566,0.018333,0.004425,-0.140031
1609043777278633595,1331,1609043777278633595,1.182346,2.275891,3.030827,0.589102,0.80805,-0.003303,-0.001354,0.031691,0.182805,0.01848,0.012394,-0.000864,-0.146201
1609043777381463051,1332,1609043777381463051,1.195797,2.298632,3.035125,0.584221,0.811588,-0.003054,-0.001044,0.052205,0.210084,0.022086,0.009063,0.006724,-0.106128
1609043777451707840,1333,1609043777451707840,1.198511,2.320318,3.028225,0.579747,0.814783,-0.004407,-0.001114,0.037095,0.237202,0.007704,0.007213,0.002413,-0.127275
1609043777553542852,1334,1609043777553542852,1.211027,2.34379,3.033012,0.574474,0.818514,-0.003433,0.000197,0.051029,0.255528,0.018442,-0.003243,-0.011505,-0.11741
1609043777657206535,1335,1609043777657206535,1.222505,2.3721,3.035917,0.570664,0.821175,-0.003515,0.000424,0.068461,0.28092,0.033143,-0.013757,0.016884,-0.071096
1609043777759881735,1336,1609043777759881735,1.236104,2.401619,3.043066,0.56664,0.823957,-0.003479,0.000243,0.068267,0.299964,0.045536,0.024207,0.00325,-0.091724
1609043777863533497,1337,1609043777863533497,1.252625,2.427653,3.046208,0.562279,0.826941,-0.002932,-3.5e-05,0.067657,0.301356,0.036476,0.005511,-0.002829,-0.124913
1609043777966008902,1338,1609043777966008902,1.267476,2.457215,3.052754,0.556518,0.83083,-0.002745,0.000419,0.071932,0.310332,0.032879,-0.026498,0.026021,-0.13661
1609043778069118738,1339,1609043778069118738,1.282421,2.490486,3.056018,0.550311,0.834954,-0.002956,0.00012,0.075638,0.329064,0.004993,0.008411,-0.009641,-0.139996
1609043778172479153,1340,1609043778172479153,1.301848,2.522812,3.059228,0.544637,0.838664,-0.003232,0.000897,0.09054,0.341921,0.008837,0.012546,0.016755,-0.128535
1609043778275222540,1341,1609043778275222540,1.322225,2.558351,3.054184,0.539467,0.841997,-0.003705,0.001447,0.100211,0.358427,-0.018695,0.02447,0.002196,-0.141686
1609043778378292084,1342,1609043778378292084,1.339075,2.594195,3.048222,0.533678,0.845673,-0.004455,0.002076,0.099387,0.368106,-0.040103,0.030404,0.005276,-0.149575
1609043778481422901,1343,1609043778481422901,1.358049,2.628415,3.045311,0.527567,0.849495,-0.004801,0.00271,0.104574,0.37871,-0.068248,0.037344,0.001187,-0.140188
1609043778551652908,1344,1609043778551652908,1.370418,2.67067,3.034925,0.522536,0.852592,-0.005884,0.002458,0.116402,0.43507,-0.098275,-0.003911,0.008073,-0.093416
1609043778653454065,1345,1609043778653454065,1.389052,2.715315,3.025804,0.518094,0.855293,-0.006541,0.003,0.112284,0.454236,-0.095023,0.020925,-0.002503,-0.117235
1609043778756568193,1346,1609043778756568193,1.409046,2.760651,3.020723,0.51324,0.858224,-0.005619,0.001658,0.118021,0.479485,-0.027,0.027565,0.131783,-0.096903
1609043778859627724,1347,1609043778859627724,1.427885,2.81279,3.037724,0.510741,0.859549,0.004174,-0.017344,0.133231,0.520016,0.222955,0.090255,0.827567,-0.020067
1609043778962907553,1348,1609043778962907553,1.454905,2.858992,3.04972,0.509876,0.859148,0.017286,-0.039889,0.195948,0.450069,0.073537,0.027041,0.315212,-0.009629
1609043779065528870,1349,1609043779065528870,1.486267,2.895364,3.054811,0.509752,0.858561,0.023321,-0.049803,0.260454,0.361402,0.03774,-0.01017,0.181002,0.00348
1609043779168712378,1350,1609043779168712378,1.525163,2.92775,3.055556,0.50984,0.858254,0.024865,-0.053324,0.334206,0.263113,-0.052763,0.031201,-0.14293,0.005233
1609043779272072077,1351,1609043779272072077,1.572099,2.944975,3.049352,0.510245,0.858707,0.01918,-0.043632,0.400588,0.172806,-0.086165,0.002174,-0.277602,0.003211
1609043779375451565,1352,1609043779375451565,1.623705,2.952578,3.045027,0.510587,0.859102,0.013209,-0.032697,0.457902,0.101272,-0.042374,-0.130348,-0.195456,0.00433
1609043779478353977,1353,1609043779478353977,1.680318,2.961349,3.038564,0.510584,0.859516,0.013482,-0.018779,0.488268,0.065455,-0.057376,-0.180182,-0.25424,-0.011978
1609043779581457138,1354,1609043779581457138,1.734,2.971405,3.037193,0.510604,0.859594,0.019345,-0.002425,0.482819,0.051419,-0.021523,-0.305221,-0.17025,-0.015127
1609043779651904106,1355,1609043779651904106,1.778134,2.975907,3.026323,0.510666,0.859442,0.023059,0.006789,0.465901,0.045572,-0.018626,-0.152838,-0.058221,-0.000436
1609043779753674984,1356,1609043779753674984,1.835324,2.983786,3.032949,0.510695,0.85912,0.029246,0.015735,0.431643,0.032898,0.0041,-0.171663,-0.08169,0.006373
1609043779856779337,1357,1609043779856779337,1.883413,2.983579,3.0339,0.510839,0.858954,0.029327,0.019508,0.339921,-0.008043,-0.052351,0.158764,-0.192982,-0.006797
1609043779960090876,1358,1609043779960090876,1.92125,2.98008,3.028739,0.511365,0.859153,0.012547,0.014228,0.283734,-0.008976,-0.013601,0.098059,0.015629,-0.001181
1609043780063051462,1359,1609043780063051462,1.961559,2.981999,3.032101,0.511072,0.859434,0.007177,0.011213,0.270869,0.011523,-0.014813,0.09333,0.0349,0.014997
1609043780165931463,1360,1609043780165931463,1.99558,2.981169,3.03079,0.511003,0.859489,0.00779,0.009578,0.255014,0.024245,-0.033353,-0.070815,0.044137,0.010393
1609043780268987656,1361,1609043780268987656,2.027401,2.981684,3.02972,0.510603,0.859625,0.014377,0.01102,0.21943,0.021422,-0.035131,-0.091079,0.041481,0.00025
1609043780372054338,1362,1609043780372054338,2.054844,2.979859,3.026851,0.510169,0.859778,0.018882,0.012333,0.184543,0.013921,-0.040187,-0.141445,0.03013,0.013404
1609043780475222588,1363,1609043780475222588,2.076943,2.984348,3.01835,0.510342,0.859817,0.014,0.008221,0.130068,0.010908,-0.06536,0.203976,0.040766,0.011306
1609043780578884363,1364,1609043780578884363,2.100411,2.988519,3.011594,0.510625,0.859746,0.00827,0.005295,0.123154,0.019753,-0.078355,0.076434,-0.014978,0.010329
1609043780681461811,1365,1609043780681461811,2.117915,2.985335,3.00858,0.51037,0.859898,0.008553,0.004889,0.089153,0.008593,-0.044411,0.099685,0.007419,-0.033079
1609043780751709223,1366,1609043780751709223,2.132933,2.987963,3.001325,0.509331,0.860553,0.004553,0.002718,0.089809,0.016967,-0.045472,0.072889,0.029778,-0.030676
1609043780853481531,1367,1609043780853481531,2.14934,2.985163,3.000965,0.508146,0.86127,-7e-05,0.001064,0.08323,0.0193,-0.021948,0.095635,0.014288,-0.028958
1609043780956607342,1368,1609043780956607342,2.169723,2.981987,3.001659,0.506615,0.862171,-0.001093,0.000658,0.094926,0.024282,-0.013199,0.055286,-0.004658,-0.019101
1609043781059708357,1369,1609043781059708357,2.187532,2.987915,3.002584,0.505307,0.862938,-0.001275,0.000605,0.094266,0.0414,-0.0036,-0.00546,0.01377,-0.025136
1609043781162873030,1370,1609043781162873030,2.205834,2.993622,3.004295,0.504997,0.863119,-0.001321,0.000588,0.10645,0.064783,0.016624,-0.004727,0.005651,0.004662
1609043781266113043,1371,1609043781266113043,2.224995,2.997288,3.007137,0.505059,0.863082,-0.001256,0.001154,0.095753,0.070234,0.042267,0.048726,0.037841,-0.004532
1609043781369745970,1372,1609043781369745970,2.237705,3.005198,3.012576,0.504918,0.863138,-0.006491,-0.002748,0.085093,0.084588,0.060851,0.105826,0.013105,-0.006054
1609043781473050594,1373,1609043781473050594,2.255604,3.014162,3.012815,0.503283,0.863497,-0.028952,-0.015491,0.07219,0.088241,0.048923,0.902055,-0.029034,-0.04063
1609043781575778008,1374,1609043781575778008,2.282864,3.025255,3.029973,0.500253,0.86446,-0.044075,-0.022623,0.181982,0.156836,0.10417,0.208027,0.020764,-0.06971
1609043781678869486,1375,1609043781678869486,2.311396,3.043383,3.041448,0.497809,0.865347,-0.051526,-0.02655,0.292926,0.23868,0.108374,-0.065071,-0.008603,-0.040308
1609043781781815290,1376,1609043781781815290,2.357773,3.070291,3.051098,0.496535,0.866414,-0.046855,-0.024148,0.406872,0.316211,0.102347,-0.285624,0.000582,-0.031998
1609043781851941586,1377,1609043781851941586,2.397157,3.099974,3.055534,0.495574,0.867523,-0.037587,-0.01989,0.462053,0.365936,0.08614,-0.203243,0.013255,-0.034203
1609043781953708649,1378,1609043781953708649,2.455335,3.137533,3.064761,0.494319,0.868762,-0.026599,-0.013831,0.514426,0.411624,0.07054,-0.19908,0.011621,-0.036086
1609043782056623459,1379,1609043782056623459,2.514768,3.178055,3.069637,0.491942,0.870258,-0.022663,-0.011387,0.539555,0.437003,0.049077,-0.049243,-0.0182,-0.05218
1609043782159476519,1380,1609043782159476519,2.577935,3.22385,3.076267,0.489082,0.871926,-0.020806,-0.010435,0.561398,0.463118,0.036552,-0.074474,0.027641,-0.085683
1609043782262912750,1381,1609043782262912750,2.646644,3.269393,3.079689,0.48549,0.873975,-0.019406,-0.009405,0.597705,0.489157,0.026551,-0.022186,0.015052,-0.057319
1609043782365942955,1382,1609043782365942955,2.716312,3.318731,3.083449,0.482753,0.875493,-0.019393,-0.009197,0.625884,0.520526,0.029953,-0.006845,0.008704,-0.039407
1609043782469054699,1383,1609043782469054699,2.789615,3.369309,3.091246,0.480511,0.876741,-0.018832,-0.008804,0.655009,0.543921,0.041061,-0.056394,-0.011484,-0.048737
1609043782572195768,1384,1609043782572195768,2.86663,3.424005,3.093384,0.477511,0.878541,-0.011858,-0.002722,0.651227,0.53983,0.031647,-0.087169,-0.051004,-0.150273
1609043782675472260,1385,1609043782675472260,2.941404,3.473371,3.101876,0.470303,0.882458,-0.008888,0.001685,0.643117,0.543928,0.060211,-0.028085,-0.042354,-0.183569
1609043782779318810,1386,1609043782779318810,3.011587,3.525346,3.110565,0.462857,0.886389,-0.007637,0.004285,0.628001,0.55224,0.078449,-0.022672,-0.002534,-0.165979
1609043782881762028,1387,1609043782881762028,3.083779,3.581259,3.115997,0.455289,0.890287,-0.008255,0.005585,0.614006,0.568018,0.069531,0.026362,-0.006641,-0.168504
1609043782952095985,1388,1609043782952095985,3.139055,3.635372,3.116671,0.448392,0.893774,-0.008386,0.006501,0.631684,0.618463,0.053432,0.002287,-0.013502,-0.152062
1609043783053815365,1389,1609043783053815365,3.2172,3.703934,3.124996,0.441335,0.897267,-0.00881,0.007481,0.636812,0.655009,0.057298,0.001409,-0.000892,-0.149078
1609043783156631708,1390,1609043783156631708,3.291829,3.776684,3.134074,0.435485,0.900113,-0.009758,0.007226,0.63306,0.697046,0.062319,0.028024,0.012357,-0.101433
1609043783259648561,1391,1609043783259648561,3.365975,3.849987,3.142927,0.431471,0.902022,-0.012339,0.00594,0.62707,0.727375,0.056656,0.044072,0.026886,-0.083703
1609043783362696648,1392,1609043783362696648,3.433085,3.926891,3.149115,0.427274,0.904025,-0.01156,0.006368,0.600675,0.755876,0.05171,-0.00432,0.002554,-0.104826
1609043783465925694,1393,1609043783465925694,3.507364,4.001432,3.157193,0.422551,0.906245,-0.011298,0.006464,0.60012,0.774029,0.065271,0.020118,0.019745,-0.100747
1609043783569102764,1394,1609043783569102764,3.572058,4.079247,3.165482,0.418283,0.908225,-0.011321,0.00615,0.58156,0.790778,0.073474,0.000412,0.026898,-0.090588
1609043783672127962,1395,1609043783672127962,3.640723,4.155998,3.174904,0.415051,0.909708,-0.011411,0.005754,0.584444,0.811752,0.089056,0.029473,0.04462,-0.044206
1609043783775173664,1396,1609043783775173664,3.711442,4.234197,3.188334,0.412999,0.910669,-0.005227,0.009177,0.590281,0.831856,0.100726,-0.265159,0.007214,-0.025307
1609043783878036261,1397,1609043783878036261,3.772192,4.314562,3.198345,0.41209,0.910977,0.007807,0.015479,0.555794,0.835595,0.10416,-0.46883,0.016407,-0.018763
1609043783981127739,1398,1609043783981127739,3.83689,4.396219,3.202746,0.411811,0.910706,0.024525,0.020591,0.487473,0.79755,0.094693,-0.107476,0.025327,-0.002678
1609043784051394224,1399,1609043784051394224,3.878922,4.4569,3.210063,0.411797,0.910607,0.028093,0.020666,0.451065,0.783,0.089507,0.027975,0.043677,0.019971
1609043784153231382,1400,1609043784153231382,3.93089,4.538573,3.221537,0.412135,0.910448,0.028975,0.019698,0.38855,0.760635,0.075222,-0.05883,0.043731,0.011511
