time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624180551708870649,968,1624180551708870649,39.509553,5.033979,22.650078,0.720748,0.692148,0.035099,0.014829,-0.328309,0.026944,0.007684,-0.041093,0.003621,-0.003455
1624180551808868885,969,1624180551808868885,39.47601,5.036063,22.65279,0.72077,0.692022,0.036095,0.017082,-0.396787,0.026878,0.036647,-0.092488,-0.012525,-0.006886
1624180551908867121,970,1624180551908867121,39.447867,5.04055,22.657975,0.720663,0.691816,0.039646,0.021512,-0.446297,0.032182,0.072076,-0.090723,-0.005958,-0.00259
1624180552008865356,971,1624180552008865356,39.401001,5.042201,22.666002,0.72059,0.691544,0.042937,0.0259,-0.538753,0.032276,0.11351,-0.095748,-0.011639,0.004757
1624180552108863592,972,1624180552108863592,39.335749,5.045976,22.680093,0.720781,0.69114,0.044907,0.027949,-0.665569,0.038422,0.146104,0.005666,0.005655,0.005135
1624180552208861828,973,1624180552208861828,39.26401,5.053245,22.692605,0.720542,0.691303,0.045637,0.028892,-0.770307,0.055038,0.139549,-0.007588,-0.006565,-0.001067
1624180552308860064,974,1624180552308860064,39.19117,5.059401,22.704183,0.72012,0.691421,0.048498,0.031804,-0.854407,0.065339,0.12784,-0.119184,-0.024568,-0.007405
1624180552408858299,975,1624180552408858299,39.11602,5.069722,22.714681,0.720038,0.691281,0.050335,0.033782,-0.935851,0.080292,0.145055,0.00435,0.019411,-0.00207
1624180552508856773,976,1624180552508856773,39.022789,5.078745,22.725689,0.719928,0.691369,0.05069,0.033796,-1.042296,0.093561,0.161823,0.012689,-0.049614,0.002101
1624180552608855009,977,1624180552608855009,38.913988,5.088591,22.740703,0.720174,0.691182,0.049672,0.033877,-1.152412,0.105954,0.132525,0.012868,-0.005813,-0.002539
1624180552708853245,978,1624180552708853245,38.788193,5.102392,22.751096,0.720208,0.691323,0.047691,0.033138,-1.274487,0.122847,0.10656,0.096764,-0.015269,0.001803
1624180552808851480,979,1624180552808851480,38.656972,5.11259,22.755578,0.720229,0.691404,0.04686,0.032149,-1.368973,0.131035,0.07049,-0.002841,-0.01894,0.002083
1624180552908849716,980,1624180552908849716,38.518462,5.128948,22.761004,0.720501,0.691199,0.045973,0.031736,-1.463684,0.152969,0.046136,0.070349,0.003224,0.002941
1624180553008847952,981,1624180553008847952,38.375903,5.147004,22.762694,0.720616,0.691195,0.045381,0.030023,-1.542912,0.171389,0.027091,0.038379,0.021425,0.005075
1624180553108846188,982,1624180553108846188,38.217065,5.16204,22.768217,0.720567,0.691399,0.044552,0.027623,-1.633272,0.175085,0.013226,0.056524,0.00771,0.003765
1624180553208844423,983,1624180553208844423,38.059869,5.178901,22.774619,0.720547,0.691566,0.043482,0.025622,-1.694551,0.180042,0.00193,0.021513,-0.007651,-0.001356
1624180553308842659,984,1624180553308842659,37.893377,5.19716,22.771903,0.720589,0.691533,0.044103,0.024213,-1.757236,0.185379,-0.035004,0.051665,0.038644,0.003964
1624180553408840895,985,1624180553408840895,37.714092,5.217671,22.767541,0.720642,0.691591,0.042931,0.023084,-1.834569,0.197028,-0.083809,0.045722,-0.028243,0.001548
1624180553508839130,986,1624180553508839130,37.529495,5.239328,22.759854,0.720805,0.691574,0.041078,0.021835,-1.9025,0.209849,-0.085492,0.024421,-0.000601,0.00339
1624180553608837366,987,1624180553608837366,37.346343,5.26008,22.750099,0.720585,0.691861,0.040873,0.020322,-1.952914,0.216403,-0.095749,0.029389,0.052628,0.004472
1624180553708835602,988,1624180553708835602,37.155323,5.279233,22.741231,0.720626,0.691977,0.039567,0.017316,-2.00505,0.217053,-0.110338,0.064907,-0.0068,0.013258
1624180553808834076,989,1624180553808834076,36.957917,5.304137,22.731269,0.720798,0.691944,0.038075,0.014588,-2.055359,0.226062,-0.10445,0.059968,-0.011512,0.008902
1624180553908832312,990,1624180553908832312,36.752614,5.326909,22.722848,0.720863,0.69195,0.037333,0.012892,-2.108628,0.226011,-0.085121,0.070644,0.004824,0.000782
1624180554008830547,991,1624180554008830547,36.536499,5.343172,22.716376,0.72094,0.692011,0.035431,0.0105,-2.164343,0.210076,-0.076362,0.124799,-0.027827,0.002401
1624180554108828783,992,1624180554108828783,36.318374,5.364244,22.707094,0.721028,0.692114,0.032193,0.007751,-2.208133,0.214486,-0.069296,0.096809,-0.009653,0.001997
1624180554208827019,993,1624180554208827019,36.107619,5.385042,22.707259,0.721039,0.692265,0.02917,0.004419,-2.217165,0.209759,-0.008718,0.06063,-0.010517,-0.001305
1624180554308825254,994,1624180554308825254,35.893826,5.404791,22.70694,0.72109,0.692372,0.025443,0.001161,-2.221295,0.21109,0.006994,0.143805,-0.034687,0.000524
1624180554408823490,995,1624180554408823490,35.669993,5.425711,22.709526,0.721405,0.692112,0.022984,-0.004996,-2.23716,0.211227,0.0508,0.1401,0.095911,0.007018
1624180554508821726,996,1624180554508821726,35.450463,5.444485,22.716487,0.721113,0.692302,0.023105,-0.013379,-2.219103,0.20037,0.053217,0.126048,0.116123,0.005469
1624180554608819962,997,1624180554608819962,35.236245,5.45988,22.718091,0.720566,0.692665,0.02364,-0.020981,-2.189499,0.169139,0.031746,0.111321,0.09388,-0.002895
1624180554708818197,998,1624180554708818197,35.016577,5.475415,22.723993,0.720374,0.692596,0.024296,-0.027935,-2.169967,0.141712,0.025951,0.067828,0.087076,0.000207
1624180554808816433,999,1624180554808816433,34.808587,5.494418,22.728329,0.720085,0.692592,0.026579,-0.032966,-2.124413,0.114203,0.034798,0.01822,0.1347,-0.001455
1624180554908814669,1000,1624180554908814669,34.599594,5.502502,22.731368,0.719633,0.692437,0.033665,-0.039043,-2.090754,0.061517,0.032772,-0.045754,0.214071,-7.8e-05
1624180555008813143,1001,1624180555008813143,34.396773,5.5096,22.733821,0.719141,0.69222,0.039621,-0.045778,-2.053722,0.004115,0.003286,0.003984,0.173314,0.002791
1624180555108811378,1002,1624180555108811378,34.19684,5.506896,22.733177,0.718717,0.691892,0.046568,-0.050608,-2.013999,-0.086296,-0.017616,0.000758,0.099057,0.00188
1624180555208809614,1003,1624180555208809614,33.99777,5.499044,22.733103,0.71841,0.691834,0.051047,-0.051439,-1.989662,-0.172164,-0.036121,-0.07822,0.060196,-0.000651
1624180555308807850,1004,1624180555308807850,33.79837,5.4717,22.726424,0.718297,0.692039,0.052061,-0.049183,-1.975615,-0.287864,-0.087285,-0.077381,-0.097202,0.009359
1624180555408806086,1005,1624180555408806086,33.605105,5.436432,22.716004,0.7189,0.691973,0.051239,-0.041587,-1.953209,-0.387167,-0.107676,-0.130837,-0.114904,-0.000377
1624180555508804321,1006,1624180555508804321,33.418607,5.392175,22.700342,0.719333,0.692202,0.049463,-0.031099,-1.940176,-0.46597,-0.148122,-0.05312,-0.194812,-0.00118
1624180555608802557,1007,1624180555608802557,33.227153,5.340395,22.685622,0.719613,0.692328,0.047459,-0.024192,-1.948076,-0.52876,-0.134146,-0.102775,-0.100267,-0.002111
1624180555708800793,1008,1624180555708800793,33.034303,5.28313,22.672221,0.719702,0.692383,0.046461,-0.021792,-1.961103,-0.580016,-0.133245,0.013032,-0.079353,0.004137
1624180555808799028,1009,1624180555808799028,32.842732,5.221593,22.658345,0.719897,0.692449,0.044825,-0.015839,-1.974546,-0.629582,-0.125536,-0.024045,-0.049356,-0.000923
1624180555908797264,1010,1624180555908797264,32.646894,5.157009,22.644487,0.719999,0.692483,0.043985,-0.01149,-1.992785,-0.663069,-0.11379,-0.130893,-0.081763,-0.017928
1624180556008795500,1011,1624180556008795500,32.444584,5.090373,22.636281,0.719926,0.692493,0.046391,-0.002358,-2.028347,-0.689075,-0.109128,-0.139115,-0.104317,-0.011359
1624180556108793736,1012,1624180556108793736,32.249282,5.016645,22.625965,0.719668,0.692676,0.047195,0.007048,-2.051961,-0.717891,-0.096355,-0.103785,-0.152436,-0.012003
1624180556208792210,1013,1624180556208792210,32.042643,4.945552,22.618162,0.719753,0.692127,0.050612,0.018781,-2.11645,-0.718988,-0.06543,-0.260579,-0.046195,-0.021934
1624180556308790445,1014,1624180556308790445,31.833659,4.875155,22.615445,0.719226,0.692027,0.054442,0.029102,-2.185146,-0.71095,0.013766,-0.277871,-0.031592,-0.013242
1624180556408788681,1015,1624180556408788681,31.608986,4.804555,22.614618,0.718519,0.691327,0.063329,0.042253,-2.30263,-0.693712,0.032726,-0.318321,-0.081935,-0.009305
1624180556508786917,1016,1624180556508786917,31.371706,4.738146,22.618206,0.71825,0.690248,0.069817,0.052911,-2.440933,-0.66261,0.042667,-0.217556,-0.073954,0.003665
1624180556608785152,1017,1624180556608785152,31.129477,4.672085,22.623477,0.717876,0.689795,0.07318,0.058993,-2.594057,-0.645538,0.091379,-0.002159,-0.054663,0.003141
1624180556708783388,1018,1624180556708783388,30.873758,4.615178,22.628502,0.717716,0.689865,0.073192,0.0601,-2.735593,-0.593121,0.1254,0.045169,-0.049536,0.00608
1624180556808781624,1019,1624180556808781624,30.591822,4.555678,22.635691,0.71818,0.689942,0.070105,0.057282,-2.904656,-0.563927,0.122883,0.141576,-0.028056,-0.000458
1624180556908779860,1020,1624180556908779860,30.288478,4.498989,22.64489,0.718762,0.690246,0.064047,0.053268,-3.067955,-0.53264,0.110553,0.154008,-0.004487,-0.003943
1624180557008778095,1021,1624180557008778095,29.976704,4.444206,22.650561,0.719158,0.691326,0.054904,0.043181,-3.195871,-0.512088,0.099557,0.34585,0.002296,-0.000785
1624180557108776331,1022,1624180557108776331,29.657395,4.388948,22.655427,0.719727,0.692046,0.044538,0.032866,-3.272743,-0.497926,0.058649,0.246223,-0.018139,-0.003797
1624180557208774567,1023,1624180557208774567,29.333003,4.337895,22.66052,0.719971,0.692659,0.035446,0.024662,-3.318638,-0.478103,0.031361,0.249762,-0.060033,0.006205
1624180557308772802,1024,1624180557308772802,29.002146,4.28273,22.665617,0.720675,0.692622,0.025755,0.015414,-3.355003,-0.474475,0.017737,0.431066,-0.033083,0.008176
1624180557408771038,1025,1624180557408771038,28.675074,4.238246,22.666912,0.720538,0.693339,0.009949,-0.002312,-3.328964,-0.444152,-0.009737,0.362248,0.005862,0.004962
1624180557508769512,1026,1624180557508769512,28.348627,4.1926,22.664583,0.720729,0.693104,0.00201,-0.012291,-3.269935,-0.430342,-0.03827,0.20563,0.030196,0.00777
1624180557608767748,1027,1624180557608767748,28.02061,4.150458,22.667911,0.720095,0.693687,-4.3e-05,-0.016109,-3.221812,-0.416868,-0.063739,0.058869,0.014954,0.000598
1624180557708765984,1028,1624180557708765984,27.705019,4.113433,22.662075,0.720079,0.693663,0.00046,-0.017772,-3.157311,-0.388427,-0.089522,-0.007017,0.001728,0.00481
1624180557808764219,1029,1624180557808764219,27.398321,4.077256,22.653928,0.72024,0.693511,0.001287,-0.017134,-3.084382,-0.371252,-0.111335,-0.044115,0.015102,0.004722
1624180557908762455,1030,1624180557908762455,27.094016,4.038781,22.644342,0.720431,0.693397,0.006804,-0.011513,-3.032002,-0.364495,-0.125178,-0.190505,-0.028608,-0.000195
1624180558008760691,1031,1624180558008760691,26.798039,4.008334,22.636465,0.720281,0.693535,0.012852,-0.006198,-2.989675,-0.337348,-0.107652,-0.184914,0.017414,-0.000802
1624180558108758926,1032,1624180558108758926,26.501848,3.976683,22.626608,0.720658,0.692972,0.020939,0.001405,-2.975917,-0.320372,-0.10793,-0.210495,-0.001785,-0.010404
1624180558208757162,1033,1624180558208757162,26.207566,3.949948,22.614078,0.720253,0.693156,0.02685,0.006896,-2.986685,-0.298167,-0.121174,-0.130951,-0.005021,-0.010436
1624180558308755398,1034,1624180558308755398,25.91479,3.920235,22.600952,0.71987,0.693459,0.028615,0.009037,-2.994667,-0.287571,-0.079737,-0.043629,-0.00429,0.002216
1624180558408753633,1035,1624180558408753633,25.619512,3.893486,22.599725,0.720622,0.692504,0.031477,0.012251,-3.012042,-0.275506,-0.039386,0.002567,-0.02611,0.001513
1624180558508751869,1036,1624180558508751869,25.314973,3.87005,22.591715,0.720597,0.692485,0.031814,0.013813,-3.052039,-0.251103,-0.04675,0.002269,-0.020657,0.004006
1624180558608750105,1037,1624180558608750105,25.007546,3.844959,22.588742,0.720553,0.692463,0.032825,0.014819,-3.086556,-0.235406,-0.032127,-0.029579,-0.009135,-0.005131
1624180558708748579,1038,1624180558708748579,24.70645,3.820073,22.588224,0.720397,0.692664,0.032058,0.014705,-3.107482,-0.224255,-0.020556,0.033234,-0.008483,-0.003476
1624180558808746815,1039,1624180558808746815,24.393743,3.800218,22.585705,0.720388,0.692686,0.031773,0.01471,-3.138909,-0.199047,-0.023073,0.027408,0.001671,0.009171
1624180558908745050,1040,1624180558908745050,24.083972,3.781039,22.580536,0.719989,0.693072,0.033268,0.012635,-3.156046,-0.176449,-0.033383,-0.027729,0.060533,0.002636
1624180559008743286,1041,1624180559008743286,23.774028,3.765582,22.579192,0.720081,0.692927,0.034736,0.011232,-3.167303,-0.163549,-0.026505,-0.00211,0.045102,0.013435
1624180559108741522,1042,1624180559108741522,23.461956,3.746167,22.574044,0.720046,0.692915,0.035861,0.010782,-3.187757,-0.16565,-0.032179,0.040514,0.020904,0.019517
1624180559208739758,1043,1624180559208739758,23.143487,3.729667,22.566994,0.720436,0.69254,0.035282,0.010729,-3.220729,-0.160496,-0.078689,-0.060162,-0.006148,0.005733
1624180559308737993,1044,1624180559308737993,22.824869,3.713547,22.564454,0.72038,0.692674,0.034298,0.00875,-3.248719,-0.160207,-0.078492,0.166642,-0.040637,0.010713
1624180559408736229,1045,1624180559408736229,22.501487,3.69565,22.558886,0.720454,0.692925,0.028133,0.002859,-3.26832,-0.164754,-0.072973,0.190695,-0.010463,0.003233
1624180559508734465,1046,1624180559508734465,22.181389,3.684736,22.548589,0.720298,0.693344,0.020827,-0.00309,-3.257448,-0.148182,-0.072432,0.224453,0.005014,-0.002668
1624180559608732700,1047,1624180559608732700,21.865013,3.669578,22.535868,0.720005,0.693755,0.015249,-0.00787,-3.215229,-0.138371,-0.098384,0.118466,-0.027596,-0.005173
1624180559708730936,1048,1624180559708730936,21.54657,3.657325,22.525629,0.720233,0.693524,0.009869,-0.013785,-3.183095,-0.125465,-0.094204,0.161037,0.019853,-0.005577
1624180559808729172,1049,1624180559808729172,21.233524,3.645537,22.518579,0.719814,0.693831,0.00478,-0.021027,-3.124094,-0.120504,-0.097077,0.090084,0.029453,0.001898
1624180559908727646,1050,1624180559908727646,20.922666,3.634886,22.506986,0.719485,0.694099,0.002319,-0.023701,-3.069117,-0.109653,-0.121279,0.037896,-0.00758,0.000622
1624180560008725882,1051,1624180560008725882,20.618657,3.62426,22.4905,0.719349,0.694243,0.004531,-0.023269,-2.996115,-0.110009,-0.138662,-0.099922,0.013453,0.004071
1624180560108724117,1052,1624180560108724117,20.330186,3.609641,22.4754,0.719856,0.693817,0.012147,-0.016657,-2.930925,-0.121365,-0.15768,-0.190045,-0.008987,0.006468
1624180560208722353,1053,1624180560208722353,20.044739,3.602735,22.463434,0.719524,0.694188,0.017079,-0.009691,-2.891861,-0.110396,-0.146029,-0.197386,-0.007297,-0.001219
1624180560308720589,1054,1624180560308720589,19.760201,3.592679,22.452992,0.720003,0.693659,0.020213,-0.004785,-2.875181,-0.105608,-0.146908,-0.110179,-0.017502,-0.002617
1624180560408718824,1055,1624180560408718824,19.476336,3.585643,22.44464,0.719886,0.69374,0.022065,0.000621,-2.878032,-0.085606,-0.150453,-0.008848,-0.047211,-0.001305
1624180560508717060,1056,1624180560508717060,19.197796,3.577795,22.431623,0.71987,0.693722,0.023078,0.001945,-2.861973,-0.070839,-0.138852,-0.04921,0.038813,-0.001025
1624180560608715296,1057,1624180560608715296,18.914681,3.56801,22.409823,0.720168,0.693376,0.024009,0.00317,-2.865069,-0.069457,-0.16952,-0.0285,-0.042127,0.003666
1624180560708713531,1058,1624180560708713531,18.626397,3.56068,22.3944,0.719758,0.693811,0.023625,0.003911,-2.880799,-0.057075,-0.167118,0.014328,-0.005399,0.002473
1624180560808711767,1059,1624180560808711767,18.341817,3.554143,22.378634,0.719911,0.693672,0.02278,0.005096,-2.884186,-0.048017,-0.158116,0.010263,-0.014364,0.000747
1624180560908710003,1060,1624180560908710003,18.063577,3.552884,22.367948,0.719668,0.693805,0.025076,0.009146,-2.873392,-0.029118,-0.130161,0.013018,0.052153,0.000242
1624180561008708239,1061,1624180561008708239,17.78135,3.55164,22.348492,0.719901,0.693531,0.026265,0.008151,-2.881614,-0.011047,-0.127466,-0.004401,0.045652,0.003787
1624180561108706474,1062,1624180561108706474,17.501099,3.554451,22.341861,0.719613,0.693726,0.028743,0.008579,-2.884261,0.019483,-0.091092,-0.034868,0.042897,-0.000289
1624180561208704948,1063,1624180561208704948,17.22557,3.561585,22.326218,0.719779,0.693498,0.030326,0.007596,-2.869909,0.05149,-0.131725,-0.015357,0.041642,0.001186
1624180561308703184,1064,1624180561308703184,16.943077,3.562558,22.313765,0.720236,0.692888,0.03306,0.008459,-2.877324,0.053659,-0.158349,-0.100231,0.030516,0.016575
1624180561408701420,1065,1624180561408701420,16.658778,3.568289,22.303822,0.720169,0.692976,0.033407,0.004898,-2.906618,0.059487,-0.120335,0.049636,0.044936,0.00783
1624180561508699656,1066,1624180561508699656,16.372203,3.57955,22.294666,0.719628,0.693552,0.033157,0.004433,-2.922462,0.07631,-0.08972,-0.004719,0.002159,-0.003059
1624180561608697891,1067,1624180561608697891,16.080147,3.586102,22.290264,0.719604,0.693548,0.033759,0.004532,-2.951273,0.073719,-0.076012,0.01978,0.003121,0.000279
1624180561708696127,1068,1624180561708696127,15.784914,3.591318,22.281623,0.719469,0.693633,0.034791,0.004996,-2.975126,0.078118,-0.086357,-0.021285,0.044811,-0.006496
1624180561808694363,1069,1624180561808694363,15.486448,3.598624,22.274357,0.719071,0.694107,0.033774,0.003129,-2.995524,0.07764,-0.082347,-0.001343,0.004225,-0.006142
1624180561908692598,1070,1624180561908692598,15.186715,3.607902,22.268,0.719021,0.694247,0.031955,0.002703,-3.017284,0.084267,-0.072244,0.10297,-0.011653,0.000754
1624180562008690834,1071,1624180562008690834,14.890899,3.612919,22.26331,0.718727,0.694601,0.030898,0.002289,-3.021931,0.081116,-0.058257,0.030185,-0.043276,-0.009124
1624180562108689070,1072,1624180562108689070,14.5926,3.622108,22.259682,0.718542,0.694748,0.031892,0.001985,-3.03141,0.090487,-0.026493,0.021327,0.001465,-0.011475
1624180562208687305,1073,1624180562208687305,14.299026,3.632579,22.258723,0.718474,0.694814,0.032018,-0.001222,-3.02536,0.10017,0.01129,0.062809,0.055608,-0.002919
1624180562308685541,1074,1624180562308685541,14.005051,3.645702,22.255303,0.718277,0.694964,0.032792,-0.005072,-3.017337,0.108056,-0.012004,0.112138,0.060728,0.000463
1624180562408684015,1075,1624180562408684015,13.69964,3.651891,22.254239,0.718598,0.694614,0.032326,-0.009068,-3.030946,0.088686,-0.057126,0.079603,-0.017778,-0.000806
1624180562508682251,1076,1624180562508682251,13.407482,3.66099,22.241877,0.719067,0.694218,0.029363,-0.011812,-3.003612,0.086203,-0.139866,0.048521,-0.015684,0.005983
1624180562608680487,1077,1624180562608680487,13.112104,3.667335,22.225497,0.719248,0.694023,0.029568,-0.011822,-2.988455,0.070525,-0.188968,-0.00391,-0.025629,-0.000665
1624180562708678722,1078,1624180562708678722,12.81972,3.67106,22.209754,0.719474,0.693899,0.027064,-0.011287,-2.974969,0.051855,-0.187649,0.12484,-0.05466,0.009269
