time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059703570434809,954,1609059703570434809,-3.676805,-5.442893,3.488946,0.998801,0.017587,0.011315,0.044243,-0.961205,0.599481,-0.030985,-0.027482,0.014965,-0.008365
1609059703641659737,955,1609059703641659737,-3.747808,-5.3882,3.499137,0.998746,0.017756,0.010728,0.045549,-0.969975,0.689583,0.006982,0.039317,-0.015985,0.010413
1609059703743203640,956,1609059703743203640,-3.851974,-5.314264,3.493335,0.998742,0.017596,0.009416,0.04598,-0.980061,0.783971,0.014693,-0.037341,-0.040585,0.01086
1609059703846865177,957,1609059703846865177,-3.958552,-5.223924,3.484552,0.998798,0.017115,0.008037,0.045203,-0.988255,0.903081,0.019311,0.13996,-0.014954,0.008742
1609059703950053930,958,1609059703950053930,-4.055096,-5.129565,3.493141,0.999043,0.01709,0.006425,0.039725,-0.965848,0.987111,0.022076,0.153496,-0.008836,-0.00661
1609059704051897287,959,1609059704051897287,-4.148971,-5.025076,3.486031,0.99931,0.017267,0.006561,0.032191,-0.947551,1.06089,-0.006931,0.074649,-0.00407,-0.010848
1609059704155268669,960,1609059704155268669,-4.243241,-4.920458,3.482174,0.999633,0.017203,0.006068,0.019996,-0.921547,1.101328,-0.029182,0.369447,-0.001534,-0.003695
1609059704258424044,961,1609059704258424044,-4.334587,-4.811564,3.477579,0.999822,0.017647,0.006465,0.001396,-0.897246,1.099869,-0.016465,0.320301,0.024387,0.003485
1609059704362273216,962,1609059704362273216,-4.424394,-4.701773,3.473208,0.999769,0.018287,0.00729,-0.008565,-0.879467,1.064168,-0.030905,0.146631,0.02983,0.002906
1609059704463843107,963,1609059704463843107,-4.504916,-4.60409,3.46829,0.999706,0.018203,0.008603,-0.013487,-0.846927,1.012717,-0.039356,0.053832,0.047207,-0.000603
1609059704567682266,964,1609059704567682266,-4.591985,-4.498813,3.463134,0.999676,0.018371,0.009938,-0.014521,-0.836261,0.988998,-0.061164,-0.022224,0.019069,-0.013534
1609059704670180559,965,1609059704670180559,-4.671373,-4.394176,3.460445,0.999701,0.018762,0.009693,-0.012275,-0.817323,0.965223,-0.05824,-0.054983,0.012885,-0.007604
1609059704740267515,966,1609059704740267515,-4.731908,-4.317132,3.459199,0.999732,0.019077,0.009373,-0.00914,-0.824277,0.973368,-0.042916,-0.015588,-0.003325,0.007363
1609059704842655420,967,1609059704842655420,-4.817597,-4.211531,3.449218,0.999742,0.019431,0.008455,-0.008126,-0.821755,0.978725,-0.053896,0.03993,-0.036463,0.007013
1609059704945522070,968,1609059704945522070,-4.904705,-4.111912,3.442724,0.999734,0.018883,0.004937,-0.012279,-0.827386,0.957794,-0.063649,0.076102,-0.132448,0.009639
1609059705048145533,969,1609059705048145533,-4.990032,-4.015249,3.427731,0.999675,0.018739,-0.005003,-0.016494,-0.806573,0.929142,-0.088364,0.125351,-0.23577,0.015697
1609059705151177406,970,1609059705151177406,-5.065998,-3.923699,3.42695,0.999552,0.018628,-0.015644,-0.017425,-0.745687,0.891041,-0.029424,0.024014,-0.171043,0.013651
1609059705254763365,971,1609059705254763365,-5.137342,-3.838041,3.417673,0.999467,0.01849,-0.020392,-0.017529,-0.665599,0.841359,0.018627,0.008594,-0.033865,0.013645
1609059705358352184,972,1609059705358352184,-5.202514,-3.761349,3.417966,0.999487,0.018048,-0.019895,-0.017427,-0.589098,0.786496,0.032302,-0.023937,0.036897,0.016947
1609059705460342646,973,1609059705460342646,-5.253544,-3.681083,3.417017,0.999539,0.017938,-0.017882,-0.016683,-0.519668,0.76102,0.031166,-0.009282,0.016298,0.001497
1609059705563227415,974,1609059705563227415,-5.302636,-3.608277,3.420096,0.999498,0.017993,-0.019881,-0.016843,-0.449269,0.728437,0.045392,0.031863,-0.020203,0.009421
1609059705666463137,975,1609059705666463137,-5.343909,-3.532167,3.420328,0.999409,0.018053,-0.022703,-0.018394,-0.378895,0.708419,0.029887,0.140723,-0.084254,0.001623
1609059705769730091,976,1609059705769730091,-5.378489,-3.469319,3.432048,0.999283,0.017911,-0.02496,-0.02212,-0.292896,0.656733,0.089633,0.080196,0.034036,-0.003335
1609059705839629173,977,1609059705839629173,-5.393852,-3.415592,3.441908,0.999226,0.017997,-0.024203,-0.025218,-0.226306,0.643167,0.125537,0.044934,0.089497,0.005729
1609059705941782236,978,1609059705941782236,-5.421792,-3.349718,3.45101,0.999319,0.017861,-0.019301,-0.025864,-0.174569,0.60267,0.138226,-0.00648,0.124052,0.008693
1609059706044811964,979,1609059706044811964,-5.435966,-3.287447,3.467368,0.999418,0.017935,-0.013951,-0.025422,-0.118937,0.561646,0.173226,-0.009068,0.098107,-0.002097
1609059706147877455,980,1609059706147877455,-5.444259,-3.232052,3.479752,0.999493,0.01782,-0.009072,-0.024742,-0.069521,0.516738,0.17554,-0.064293,0.092988,0.007176
1609059706250828505,981,1609059706250828505,-5.448981,-3.181952,3.491402,0.999653,0.0178,-0.003822,-0.019028,-0.028118,0.474928,0.161485,-0.214091,0.128693,-0.005869
1609059706353583813,982,1609059706353583813,-5.447906,-3.143109,3.506474,0.999818,0.016028,0.002325,-0.010075,0.00504,0.397018,0.158809,-0.153025,0.149277,0.154398
1609059706456222296,983,1609059706456222296,-5.451186,-3.108317,3.521494,0.999946,0.004488,0.007603,-0.005295,0.007772,0.326239,0.124359,-0.060774,0.06894,0.340065
1609059706559482098,984,1609059706559482098,-5.445638,-3.075383,3.532558,0.99986,-0.013461,0.009177,-0.003774,0.020178,0.317285,0.10136,-0.000169,0.021347,0.395975
1609059706662293673,985,1609059706662293673,-5.43919,-3.04071,3.541777,0.999395,-0.033154,0.009235,-0.004964,0.025641,0.321238,0.072899,0.036524,0.008927,0.400767
1609059706765577793,986,1609059706765577793,-5.430182,-3.006784,3.549274,0.998486,-0.053889,0.008516,-0.006983,0.041582,0.324069,0.062906,0.098391,-0.001222,0.389716
1609059706868700981,987,1609059706868700981,-5.428839,-2.971324,3.558763,0.997263,-0.073088,0.007119,-0.008488,0.040283,0.334825,0.065363,0.017344,-0.008533,0.340797
1609059706939280272,988,1609059706939280272,-5.431227,-2.954474,3.563017,0.99595,-0.089093,0.006644,-0.010055,0.031869,0.311127,0.063682,-0.009868,-0.004302,0.337114
1609059707041675568,989,1609059707041675568,-5.423333,-2.926833,3.572905,0.994398,-0.104911,0.005828,-0.011486,0.05314,0.29866,0.069586,0.050527,-0.01201,0.308224
1609059707146095991,990,1609059707146095991,-5.413118,-2.897088,3.572259,0.992726,-0.119355,0.006508,-0.014374,0.067349,0.279498,0.032961,0.079184,-0.006139,0.268781
1609059707248257160,991,1609059707248257160,-5.403173,-2.862506,3.579575,0.991368,-0.129618,0.006833,-0.018437,0.088345,0.287811,0.040636,0.061202,0.014484,0.181925
1609059707351425886,992,1609059707351425886,-5.395473,-2.828333,3.576108,0.990204,-0.137851,0.008256,-0.020603,0.083607,0.26514,-0.01557,-0.004743,0.012786,0.189703
1609059707456215143,993,1609059707456215143,-5.385281,-2.800441,3.572729,0.988469,-0.14907,0.008432,-0.025203,0.08394,0.211711,-0.019147,0.093879,-0.00246,0.241633
1609059707557072401,994,1609059707557072401,-5.385305,-2.789425,3.574595,0.986615,-0.160363,0.009602,-0.027931,0.05649,0.134841,0.001593,0.023886,0.024333,0.258352
1609059707659743071,995,1609059707659743071,-5.373895,-2.781201,3.569704,0.984275,-0.174079,0.008534,-0.028728,0.061943,0.067743,0.001461,-0.017358,-0.00657,0.267722
1609059707763950586,996,1609059707763950586,-5.368373,-2.775589,3.569091,0.9817,-0.188005,0.007791,-0.02928,0.058526,0.004237,0.021109,0.017952,0.029703,0.285446
1609059707866380215,997,1609059707866380215,-5.363741,-2.770579,3.57247,0.978837,-0.202497,0.007844,-0.02846,0.051549,-0.034803,0.05215,0.015881,-0.010618,0.292462
1609059707969146729,998,1609059707969146729,-5.358353,-2.778011,3.580908,0.975599,-0.217444,0.007155,-0.02954,0.054202,-0.089552,0.067252,0.048709,0.040729,0.297978
1609059708039425850,999,1609059708039425850,-5.367573,-2.781873,3.586828,0.972631,-0.230264,0.007161,-0.030256,0.017224,-0.127317,0.071823,-0.034852,-0.005296,0.320383
1609059708141651869,1000,1609059708141651869,-5.364265,-2.797009,3.590396,0.969007,-0.245204,0.006722,-0.029213,0.014316,-0.187252,0.067331,-0.060325,0.010903,0.31296
1609059708244725227,1001,1609059708244725227,-5.366138,-2.815778,3.602634,0.965212,-0.259963,0.00439,-0.027655,0.002404,-0.238543,0.062209,-0.054132,-0.000988,0.308134
1609059708347850800,1002,1609059708347850800,-5.363151,-2.835431,3.604258,0.961232,-0.274514,0.003669,-0.025712,0.00338,-0.266122,0.053448,-0.053777,0.01663,0.30723
1609059708451304674,1003,1609059708451304674,-5.360079,-2.857373,3.616051,0.957199,-0.288489,0.002042,-0.023187,0.010656,-0.2982,0.070817,-0.079059,0.015484,0.300303
1609059708554297924,1004,1609059708554297924,-5.348427,-2.886513,3.612935,0.952839,-0.302966,0.000959,-0.017529,0.04246,-0.325558,0.009802,-0.099244,0.015023,0.27343
1609059708657557249,1005,1609059708657557249,-5.339082,-2.921196,3.613451,0.948708,-0.315885,-0.000357,-0.012965,0.079077,-0.347768,-0.01652,-0.006182,0.041603,0.234884
1609059708761081219,1006,1609059708761081219,-5.336447,-2.958098,3.608891,0.945399,-0.325668,0.000946,-0.012616,0.077521,-0.37947,-0.031387,-0.002694,0.036416,0.226475
1609059708863808870,1007,1609059708863808870,-5.319536,-2.993283,3.603019,0.941518,-0.336722,0.003702,-0.012133,0.116835,-0.393524,-0.02486,0.002009,0.110214,0.203038
1609059708966705084,1008,1609059708966705084,-5.313042,-3.03132,3.599079,0.938409,-0.345338,0.008739,-0.007237,0.119108,-0.397471,-0.021067,-0.07827,0.140291,0.137262
1609059709070193768,1009,1609059709070193768,-5.301357,-3.06518,3.601032,0.936989,-0.349103,0.013124,-0.002309,0.142298,-0.366921,-0.013055,-0.014745,0.113971,0.027778
1609059709140042305,1010,1609059709140042305,-5.29373,-3.086137,3.607093,0.936382,-0.3506,0.016335,0.000949,0.133969,-0.346525,0.007512,-0.049384,0.067058,0.016341
1609059709240927219,1011,1609059709240927219,-5.282525,-3.112608,3.610957,0.936222,-0.35089,0.018586,0.004283,0.122123,-0.317112,0.014046,-0.00539,0.039667,0.002419
1609059709345838547,1012,1609059709345838547,-5.27226,-3.13994,3.614327,0.936123,-0.351105,0.019102,0.005692,0.103766,-0.294583,0.017964,-0.048861,-0.002815,0.01127
1609059709447424650,1013,1609059709447424650,-5.264055,-3.171913,3.615463,0.936137,-0.351153,0.017631,0.005209,0.088919,-0.283635,0.014125,0.010339,-0.047818,0.013199
1609059709552733183,1014,1609059709552733183,-5.255079,-3.197437,3.615641,0.936198,-0.351145,0.014844,0.002909,0.090748,-0.266043,0.032817,0.080375,-0.067918,0.010852
1609059709653668642,1015,1609059709653668642,-5.241507,-3.214615,3.629475,0.936197,-0.351261,0.012197,-0.00015,0.100197,-0.249587,0.091444,0.017367,-0.02641,0.003059
1609059709759020090,1016,1609059709759020090,-5.23032,-3.235874,3.632386,0.936115,-0.351478,0.012298,-0.000388,0.106967,-0.249589,0.091729,-0.002145,0.031297,0.006146
1609059709858971119,1017,1609059709858971119,-5.218236,-3.257871,3.64202,0.936151,-0.351395,0.011892,-3.8e-05,0.112747,-0.249401,0.0863,-0.024837,0.024892,-0.000382
1609059709964117050,1018,1609059709964117050,-5.205523,-3.277194,3.648907,0.936245,-0.351132,0.012256,0.000786,0.116914,-0.238886,0.074408,0.024595,0.016347,-0.004825
1609059710065977812,1019,1609059710065977812,-5.198846,-3.297559,3.656851,0.936335,-0.350868,0.012735,0.002064,0.1089,-0.231967,0.06597,0.026873,0.027652,0.003546
1609059710169692039,1020,1609059710169692039,-5.186138,-3.313618,3.663535,0.936304,-0.350926,0.013254,0.0028,0.119126,-0.214782,0.076479,-0.011251,0.048678,-0.012555
1609059710239207268,1021,1609059710239207268,-5.175986,-3.332027,3.671189,0.936284,-0.350923,0.014822,0.002196,0.125704,-0.216976,0.075907,0.058505,0.012714,0.00765
1609059710341336012,1022,1609059710341336012,-5.157459,-3.351011,3.680495,0.9364,-0.35062,0.01475,0.001714,0.136254,-0.213974,0.08203,-0.034823,0.027113,0.00748
1609059710444165707,1023,1609059710444165707,-5.144195,-3.365459,3.688026,0.936328,-0.350753,0.015906,0.002878,0.137319,-0.189309,0.077146,-0.008245,0.025766,0.003213
1609059710547276497,1024,1609059710547276497,-5.126624,-3.382994,3.689151,0.936359,-0.350629,0.016426,0.004528,0.151524,-0.17447,0.046992,0.034423,0.007182,0.003399
1609059710650551081,1025,1609059710650551081,-5.108429,-3.391136,3.691281,0.936397,-0.350514,0.01681,0.004095,0.158232,-0.142433,0.019327,0.007137,-0.023002,-0.003429
1609059710755784512,1026,1609059710755784512,-5.092899,-3.399727,3.692148,0.93673,-0.349666,0.01626,0.002228,0.157318,-0.125155,0.007758,0.054478,-0.00646,0.006378
1609059710856889009,1027,1609059710856889009,-5.077162,-3.402048,3.697276,0.936491,-0.3504,0.014269,9.2e-05,0.15646,-0.097466,0.007912,0.009226,-0.067856,0.004811
1609059710959901094,1028,1609059710959901094,-5.063924,-3.407559,3.695538,0.936716,-0.349878,0.012097,-0.001325,0.154961,-0.091308,0.001659,0.029708,-0.036667,-0.000673
1609059711063151836,1029,1609059711063151836,-5.04297,-3.409584,3.699166,0.936901,-0.349455,0.009535,-0.002219,0.169944,-0.083213,0.002853,0.00741,-0.042871,-0.005518
1609059711166208982,1030,1609059711166208982,-5.033245,-3.412695,3.701567,0.936982,-0.349293,0.006917,-0.003125,0.167526,-0.083945,0.003514,0.053537,-0.026201,0.000666
1609059711269572020,1031,1609059711269572020,-5.014503,-3.420069,3.69653,0.937035,-0.349182,0.00469,-0.003656,0.184959,-0.097203,-0.005492,-0.000935,-0.01228,-0.004585
1609059711341572046,1032,1609059711341572046,-4.996372,-3.42589,3.698938,0.936982,-0.349341,0.0031,-0.003931,0.206432,-0.106355,0.001095,-0.028268,-0.020208,-0.000517
1609059711440680504,1033,1609059711440680504,-4.973064,-3.433455,3.696303,0.937041,-0.349199,0.002224,-0.002785,0.232161,-0.119288,-0.006022,-0.026721,-0.025435,0.002857
1609059711544880629,1034,1609059711544880629,-4.944361,-3.444368,3.695883,0.93709,-0.349073,0.0017,-0.002302,0.270448,-0.128198,-0.002315,-0.043353,0.005028,-0.001727
1609059711647292852,1035,1609059711647292852,-4.916357,-3.449404,3.692795,0.937145,-0.348925,0.002753,-0.001028,0.290414,-0.130574,-0.016521,-0.038813,0.026458,0.003205
1609059711750176191,1036,1609059711750176191,-4.884636,-3.462513,3.693663,0.937234,-0.348682,0.002751,0.001814,0.319355,-0.143726,-0.006617,-0.058833,0.039277,-0.002866
1609059711853285551,1037,1609059711853285551,-4.850681,-3.476054,3.69459,0.937332,-0.34835,0.004766,0.006157,0.342836,-0.148096,0.00154,-0.06551,0.088664,-0.001749
1609059711956406593,1038,1609059711956406593,-4.810242,-3.481778,3.687614,0.937189,-0.348523,0.006949,0.012569,0.377989,-0.123105,-0.009447,-0.096523,0.088276,-0.00118
1609059712059402466,1039,1609059712059402466,-4.773591,-3.483923,3.68996,0.937156,-0.348283,0.008835,0.018938,0.393001,-0.08699,-0.012901,-0.14773,0.07208,-0.01145
1609059712162628651,1040,1609059712162628651,-4.732581,-3.481372,3.681362,0.936873,-0.348723,0.009603,0.023836,0.419863,-0.028577,-0.048369,-0.0577,0.010447,-0.004368
1609059712265420198,1041,1609059712265420198,-4.686369,-3.48016,3.676545,0.936917,-0.348719,0.007879,0.022761,0.45156,0.0194,-0.071077,0.118115,-0.087223,0.004345
1609059712369805336,1042,1609059712369805336,-4.634311,-3.471757,3.676306,0.937019,-0.348798,0.006269,0.017151,0.496135,0.055074,-0.070655,0.16043,-0.030706,0.008478
1609059712439309359,1043,1609059712439309359,-4.59357,-3.455121,3.668666,0.936975,-0.34915,0.00666,0.011238,0.530319,0.093164,-0.073883,0.130426,-0.015361,0.016957
1609059712541036606,1044,1609059712541036606,-4.533474,-3.441282,3.663963,0.936863,-0.349501,0.011066,0.003481,0.56387,0.102652,-0.048963,0.138777,0.032808,0.017151
1609059712644763231,1045,1609059712644763231,-4.473366,-3.427064,3.662447,0.936733,-0.349568,0.017961,-0.003035,0.577335,0.106501,-0.026011,0.155932,0.100828,0.018472
1609059712747227907,1046,1609059712747227907,-4.420696,-3.407638,3.66402,0.936654,-0.349279,0.025908,-0.003179,0.546682,0.119079,-0.000168,0.060756,0.17906,-0.003879
1609059712849669218,1047,1609059712849669218,-4.370681,-3.392515,3.662317,0.93643,-0.349049,0.035488,-0.001613,0.50576,0.135197,-0.011714,0.039574,0.163136,-0.002585
1609059712954940796,1048,1609059712954940796,-4.323164,-3.368492,3.668572,0.93627,-0.348886,0.040938,0.00051,0.453232,0.169415,0.013547,0.018398,0.129671,-0.002557
1609059713056894779,1049,1609059713056894779,-4.281844,-3.349842,3.668015,0.936167,-0.348355,0.0472,0.003294,0.392112,0.196081,0.019479,0.006534,0.076219,-0.001836
1609059713158690214,1050,1609059713158690214,-4.245668,-3.323837,3.671237,0.935979,-0.348545,0.049373,0.004528,0.327711,0.236493,0.018342,0.053742,0.047463,0.000674
1609059713262020588,1051,1609059713262020588,-4.219792,-3.296886,3.667248,0.936051,-0.34818,0.050492,0.005228,0.253818,0.274321,-1.6e-05,-0.003242,0.01716,-0.004344
1609059713366027117,1052,1609059713366027117,-4.18767,-3.261183,3.663719,0.93609,-0.348442,0.047883,0.005463,0.209495,0.3234,-0.016046,0.001782,-0.030072,-0.000974
1609059713469570160,1053,1609059713469570160,-4.171907,-3.218067,3.659801,0.936264,-0.348512,0.043968,0.003932,0.148009,0.370982,-0.018929,0.000566,-0.068844,0.001697
1609059713539327145,1054,1609059713539327145,-4.158869,-3.180908,3.664175,0.936538,-0.348276,0.039896,0.002484,0.128547,0.418523,0.000373,0.027571,-0.134269,0.008256
1609059713641334772,1055,1609059713641334772,-4.146132,-3.132273,3.662237,0.936727,-0.348332,0.034741,-0.000273,0.094716,0.44747,-0.004618,0.010848,-0.083064,0.008304
1609059713744346142,1056,1609059713744346142,-4.136464,-3.081627,3.661807,0.936908,-0.348367,0.028984,-0.001311,0.058614,0.466496,-0.011181,-0.02135,-0.138884,0.010372
1609059713847572565,1057,1609059713847572565,-4.129813,-3.030874,3.660487,0.93712,-0.348409,0.020093,-0.003614,0.039941,0.470507,-0.007034,-0.051234,-0.179581,0.008638
1609059713950693369,1058,1609059713950693369,-4.125135,-2.982325,3.654225,0.93727,-0.348316,0.013678,-0.003419,0.038147,0.453536,0.014215,-0.043581,-0.056916,0.008707
1609059714053942680,1059,1609059714053942680,-4.11998,-2.937723,3.651665,0.937326,-0.348233,0.012117,-0.002337,0.044738,0.436601,0.012508,-0.04085,-0.005103,0.00418
1609059714156791210,1060,1609059714156791210,-4.117422,-2.889447,3.655512,0.937252,-0.348439,0.011935,-0.00218,0.046969,0.433426,0.023813,0.018354,0.013256,0.004131
1609059714259649754,1061,1609059714259649754,-4.117498,-2.839726,3.65517,0.937257,-0.348444,0.011421,-0.002369,0.042991,0.433264,0.000918,0.050987,-0.011149,0.001654
1609059714362788439,1062,1609059714362788439,-4.109708,-2.788807,3.658739,0.937251,-0.348503,0.009693,-0.003379,0.05183,0.437255,-0.007469,0.063868,-0.062219,0.010531
1609059714465844393,1063,1609059714465844393,-4.102579,-2.737528,3.662011,0.937339,-0.348325,0.006586,-0.004525,0.073048,0.438629,0.002881,-0.033766,-0.025424,-0.000266
1609059714568646908,1064,1609059714568646908,-4.094332,-2.687593,3.657555,0.93722,-0.348671,0.004463,-0.005116,0.090991,0.431583,-0.011573,-0.038427,-0.000557,-0.002788
1609059714638365507,1065,1609059714638365507,-4.086804,-2.648574,3.658518,0.937153,-0.348863,0.003837,-0.004815,0.108357,0.44034,-0.003738,0.020264,-0.010138,0.011243
1609059714740932226,1066,1609059714740932226,-4.074724,-2.596334,3.658609,0.937258,-0.348607,0.003082,-0.003203,0.131607,0.439994,0.011265,0.002009,-0.015439,0.004211
1609059714844208002,1067,1609059714844208002,-4.061559,-2.546701,3.661344,0.937213,-0.348742,0.002604,-0.001966,0.150581,0.430156,0.042183,-0.049661,0.017694,-0.001354
