time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165293911207676,713,1624165293911207676,9.101051,-9.189724,10.984435,0.998645,-0.040216,0.028975,-0.01582,-1.06788,0.008052,-0.058219,0.053641,-0.102851,0.014197
1624165294011204481,714,1624165294011204481,8.993713,-9.191908,10.984446,0.998788,-0.040669,0.022414,-0.016304,-1.088335,-0.012897,-0.0613,0.003923,-0.122896,0.028244
1624165294111201048,715,1624165294111201048,8.887512,-9.192079,10.974804,0.998941,-0.040256,0.015719,-0.015752,-1.089592,-0.021284,-0.081276,-0.031628,-0.120978,0.009234
1624165294211197853,716,1624165294211197853,8.783293,-9.193748,10.966,0.999051,-0.040471,0.009481,-0.012954,-1.067755,-0.032241,-0.084825,-0.132677,-0.08973,0.008342
1624165294311194658,717,1624165294311194658,8.680523,-9.201115,10.96235,0.999089,-0.040052,0.007123,-0.012871,-1.043409,-0.02894,-0.071595,-0.062778,-0.027068,-0.000647
1624165294411191463,718,1624165294411191463,8.58031,-9.208396,10.959433,0.999121,-0.040009,0.005328,-0.011281,-1.011179,-0.042521,-0.067219,-0.013791,-0.020471,0.005469
1624165294511188030,719,1624165294511188030,8.483912,-9.2139,10.954417,0.999113,-0.040077,0.006317,-0.011184,-0.978471,-0.050612,-0.051758,-0.041302,0.043717,0.009212
1624165294611184835,720,1624165294611184835,8.385583,-9.211948,10.954269,0.999098,-0.039954,0.008598,-0.0115,-0.963328,-0.032396,-0.021906,0.054789,0.051778,0.003828
1624165294711181641,721,1624165294711181641,8.293903,-9.215533,10.956162,0.999041,-0.040126,0.013145,-0.01157,-0.944214,-0.03762,0.003103,-0.022198,0.087735,0.008726
1624165294811178446,722,1624165294811178446,8.204815,-9.213654,10.954234,0.999005,-0.039521,0.017074,-0.011602,-0.934442,-0.021496,-0.018767,-0.003036,0.065869,0.000722
1624165294911175013,723,1624165294911175013,8.111597,-9.214999,10.953765,0.998968,-0.03976,0.019605,-0.009881,-0.940387,-0.017715,-0.034899,-0.0755,0.036383,-0.004943
1624165295011171818,724,1624165295011171818,8.018968,-9.210564,10.953923,0.998924,-0.039639,0.022264,-0.00905,-0.949175,0.000795,-0.025767,-0.041602,0.068249,-0.001793
1624165295111168623,725,1624165295111168623,7.921244,-9.20836,10.955553,0.9989,-0.039481,0.024039,-0.007807,-0.972238,0.016648,-0.038553,-0.044202,0.016627,-0.011107
1624165295211165428,726,1624165295211165428,7.821537,-9.201925,10.95252,0.998896,-0.039121,0.024901,-0.007428,-0.993225,0.035875,-0.05887,0.020925,0.019696,0.001422
1624165295311161995,727,1624165295311161995,7.722121,-9.200059,10.946292,0.998888,-0.039023,0.025178,-0.008047,-1.006884,0.037587,-0.081066,-0.005829,-0.03166,0.003711
1624165295411158800,728,1624165295411158800,7.621379,-9.194884,10.943048,0.998932,-0.038803,0.024099,-0.006853,-1.02261,0.047741,-0.085789,-0.018806,-0.001727,0.005887
1624165295511155605,729,1624165295511155605,7.525596,-9.193281,10.931593,0.998958,-0.038604,0.023196,-0.007331,-1.020344,0.044887,-0.087868,-0.007521,-0.013801,0.019899
1624165295611152411,730,1624165295611152411,7.427193,-9.188503,10.925077,0.998969,-0.039138,0.021792,-0.007229,-1.01913,0.048795,-0.087277,-0.006585,-0.012109,0.023984
1624165295711148977,731,1624165295711148977,7.323338,-9.180238,10.919295,0.998964,-0.039325,0.020757,-0.009619,-1.031875,0.063033,-0.079177,0.026141,-0.026124,0.018314
1624165295811145782,732,1624165295811145782,7.223139,-9.173573,10.910309,0.998959,-0.039291,0.019818,-0.011964,-1.030919,0.063995,-0.077924,0.024937,0.003103,0.017995
1624165295911142588,733,1624165295911142588,7.121539,-9.170312,10.898712,0.998938,-0.039328,0.019809,-0.013526,-1.036568,0.044994,-0.095754,-0.003198,0.001016,0.021202
1624165296011139154,734,1624165296011139154,7.019086,-9.161967,10.889001,0.998904,-0.039402,0.020183,-0.01518,-1.032371,0.050814,-0.100302,0.020842,0.02439,0.008899
1624165296111135960,735,1624165296111135960,6.916084,-9.154962,10.885148,0.998861,-0.039496,0.021133,-0.016391,-1.039914,0.050379,-0.083931,0.017635,0.021748,0.000907
1624165296211132765,736,1624165296211132765,6.81415,-9.155257,10.879539,0.998851,-0.039614,0.021716,-0.015971,-1.045421,0.021456,-0.071832,-0.054044,0.023709,0.006982
1624165296311129570,737,1624165296311129570,6.710305,-9.148795,10.870326,0.998822,-0.03974,0.02245,-0.016468,-1.04514,0.027417,-0.071753,0.007893,0.04707,0.007658
1624165296411126137,738,1624165296411126137,6.611146,-9.147641,10.866741,0.998678,-0.039574,0.027956,-0.017143,-1.044478,0.00952,-0.029225,0.028796,0.170613,0.010146
1624165296511122942,739,1624165296511122942,6.505085,-9.146795,10.866532,0.99847,-0.040181,0.034413,-0.016057,-1.072371,-0.001178,-0.040242,0.029223,0.076193,0.02593
1624165296611119747,740,1624165296611119747,6.396159,-9.143577,10.85564,0.998291,-0.040563,0.038709,-0.016462,-1.110381,-0.001041,-0.072,-0.017941,0.074581,0.010683
1624165296711116552,741,1624165296711116552,6.282896,-9.147995,10.848967,0.998205,-0.040768,0.040711,-0.016344,-1.162564,-0.024672,-0.086232,-0.043165,0.026402,0.016695
1624165296811113119,742,1624165296811113119,6.167236,-9.151715,10.837568,0.998182,-0.040902,0.040977,-0.016701,-1.197359,-0.037549,-0.096791,0.008274,-0.000811,0.003359
1624165296911109924,743,1624165296911109924,6.049604,-9.154903,10.827147,0.99825,-0.040506,0.039917,-0.016167,-1.229753,-0.039118,-0.1172,-0.029289,-0.020459,-0.000188
1624165297011106730,744,1624165297011106730,5.925006,-9.159133,10.820903,0.998389,-0.040455,0.036791,-0.015132,-1.27182,-0.049537,-0.11288,-0.042883,-0.092613,0.012524
1624165297111103535,745,1624165297111103535,5.797153,-9.162781,10.80744,0.998491,-0.040399,0.034018,-0.014978,-1.299856,-0.044907,-0.110046,-0.00182,-0.043471,-0.006249
1624165297211100101,746,1624165297211100101,5.666512,-9.165432,10.801646,0.998572,-0.040213,0.032311,-0.013818,-1.327638,-0.059933,-0.104157,-0.014069,-0.080267,0.024468
1624165297311096907,747,1624165297311096907,5.5334,-9.167939,10.792252,0.998663,-0.040563,0.029423,-0.012674,-1.345149,-0.046031,-0.091749,-0.019814,-0.067571,-0.003044
1624165297411093712,748,1624165297411093712,5.396688,-9.172183,10.791145,0.998756,-0.040269,0.026754,-0.012174,-1.363093,-0.043175,-0.075485,-0.016908,-0.071105,0.001745
1624165297511090517,749,1624165297511090517,5.260484,-9.175353,10.781608,0.998865,-0.040475,0.022434,-0.011206,-1.370399,-0.050109,-0.08711,-0.058786,-0.068841,0.026616
1624165297611087084,750,1624165297611087084,5.124278,-9.177526,10.771399,0.998933,-0.040887,0.018706,-0.010509,-1.369582,-0.032812,-0.073751,-0.045199,-0.07017,0.020624
1624165297711083889,751,1624165297711083889,4.990115,-9.185465,10.770442,0.998968,-0.041332,0.016129,-0.009656,-1.359177,-0.038358,-0.056106,-0.061004,-0.045215,0.019194
1624165297811080694,752,1624165297811080694,4.857152,-9.190475,10.770026,0.998977,-0.041502,0.014597,-0.010451,-1.346049,-0.037434,-0.035593,0.000181,-0.020624,0.03939
1624165297911077261,753,1624165297911077261,4.721388,-9.194668,10.773397,0.99898,-0.041941,0.014044,-0.009075,-1.343741,-0.030389,-0.020461,-0.04066,0.008596,0.016772
1624165298011074066,754,1624165298011074066,4.584074,-9.194251,10.771062,0.998966,-0.041863,0.01488,-0.009604,-1.343106,-0.003858,-0.012123,0.017201,0.004709,-0.006678
1624165298111070871,755,1624165298111070871,4.452903,-9.196733,10.767187,0.998974,-0.041543,0.015957,-0.008348,-1.324439,-0.008502,-0.021921,-0.030268,0.007632,0.021484
1624165298211067677,756,1624165298211067677,4.324541,-9.200165,10.765907,0.998963,-0.041643,0.016735,-0.007592,-1.31036,0.000728,-0.009624,-0.028304,0.032083,0.012181
1624165298311064243,757,1624165298311064243,4.190622,-9.195954,10.763891,0.998977,-0.041781,0.016118,-0.006175,-1.313882,0.016028,0.005955,-0.037279,0.006423,0.013297
1624165298411061049,758,1624165298411061049,4.059213,-9.193375,10.763075,0.99898,-0.041929,0.015764,-0.005687,-1.299895,0.033397,0.025845,-0.01352,0.011849,0.013712
1624165298511057854,759,1624165298511057854,3.934985,-9.188159,10.767642,0.998939,-0.042285,0.017223,-0.005877,-1.280853,0.051851,0.046032,0.016318,-0.005398,0.007975
1624165298611054659,760,1624165298611054659,3.809227,-9.182655,10.772407,0.998955,-0.04194,0.017064,-0.0062,-1.262705,0.073247,0.050193,-0.003505,0.005643,-0.000446
1624165298711051226,761,1624165298711051226,3.6822,-9.17332,10.77608,0.998977,-0.041812,0.015789,-0.006843,-1.252651,0.086532,0.081847,0.021879,0.014271,0.010099
1624165298811048031,762,1624165298811048031,3.555963,-9.158284,10.787738,0.998953,-0.042261,0.015981,-0.007111,-1.24143,0.11504,0.094707,0.008946,-0.001779,0.013065
1624165298911044836,763,1624165298911044836,3.434697,-9.146322,10.795573,0.998901,-0.042485,0.016284,-0.011214,-1.223594,0.128024,0.090617,0.035611,0.014138,0.004448
1624165299011041641,764,1624165299011041641,3.315201,-9.129914,10.814093,0.998871,-0.042126,0.016417,-0.014523,-1.207388,0.147681,0.100152,0.100327,0.025233,0.011135
1624165299111038208,765,1624165299111038208,3.192723,-9.113383,10.825631,0.998869,-0.041829,0.01473,-0.017133,-1.207332,0.136427,0.076938,0.010972,-0.070933,0.026403
1624165299211035013,766,1624165299211035013,3.067418,-9.094081,10.83757,0.998938,-0.04206,0.010621,-0.015504,-1.207037,0.136043,0.103797,-0.141247,-0.050092,0.009361
1624165299311031818,767,1624165299311031818,2.946396,-9.08615,10.843008,0.998967,-0.042688,0.008052,-0.013277,-1.189053,0.129068,0.09293,-0.030331,-0.08979,0.000622
1624165299411028624,768,1624165299411028624,2.830962,-9.073196,10.852801,0.998976,-0.042881,0.006716,-0.01275,-1.155831,0.130196,0.108992,0.065512,0.037351,0.016659
1624165299511025190,769,1624165299511025190,2.718701,-9.055571,10.864636,0.99896,-0.043022,0.007341,-0.013156,-1.129129,0.141488,0.081427,0.009586,-0.003179,0.012117
1624165299611021996,770,1624165299611021996,2.60936,-9.042702,10.87276,0.998959,-0.042918,0.007132,-0.013647,-1.109099,0.142583,0.075343,-0.005132,-0.018532,0.010732
1624165299711018801,771,1624165299711018801,2.500398,-9.024421,10.88052,0.998978,-0.04257,0.003919,-0.014646,-1.09315,0.151296,0.043219,0.031307,-0.153221,0.023442
1624165299811015368,772,1624165299811015368,2.394939,-9.012071,10.879636,0.998973,-0.042393,-0.005718,-0.014933,-1.055486,0.141448,-0.003515,-0.077837,-0.212002,0.022789
1624165299911012173,773,1624165299911012173,2.29671,-8.999079,10.869032,0.998859,-0.042755,-0.015919,-0.014065,-0.978706,0.142149,-0.06612,-0.061618,-0.18266,0.003803
1624165300011008978,774,1624165300011008978,2.202546,-8.984704,10.865587,0.998711,-0.042953,-0.023956,-0.012499,-0.900003,0.137245,-0.060411,-0.074627,-0.107884,0.020452
1624165300111005783,775,1624165300111005783,2.116352,-8.970853,10.867022,0.998588,-0.042818,-0.028203,-0.013893,-0.817753,0.148476,-0.024271,-0.020749,-0.079755,0.011057
1624165300211002350,776,1624165300211002350,2.033972,-8.946572,10.872433,0.998549,-0.042689,-0.029417,-0.01451,-0.737293,0.177047,0.012983,0.018733,-0.006173,0.014455
1624165300310999155,777,1624165300310999155,1.964755,-8.925047,10.880701,0.998618,-0.042579,-0.026612,-0.015477,-0.634317,0.175518,0.109424,0.002376,0.256096,0.002672
1624165300410995960,778,1624165300410995960,1.906863,-8.910671,10.895076,0.998872,-0.042646,-0.014936,-0.014541,-0.562873,0.173731,0.113498,0.005104,0.215596,0.022188
1624165300510992765,779,1624165300510992765,1.852359,-8.893759,10.902389,0.998933,-0.042401,-0.008262,-0.016302,-0.519257,0.192726,0.076064,-0.003088,0.056494,0.012197
1624165300610989332,780,1624165300610989332,1.802021,-8.877631,10.908696,0.998862,-0.043278,-0.005658,-0.019178,-0.483651,0.183679,0.07173,0.070217,0.05597,0.012458
1624165300710986137,781,1624165300710986137,1.755174,-8.858714,10.915962,0.998817,-0.043177,-0.004103,-0.021965,-0.452349,0.181847,0.048388,0.065326,-0.00197,0.018807
1624165300810982943,782,1624165300810982943,1.708224,-8.838955,10.923237,0.998708,-0.042974,-0.003481,-0.026888,-0.433537,0.171554,0.064022,0.111578,0.011213,0.00812
1624165300910979748,783,1624165300910979748,1.667014,-8.828821,10.927916,0.998599,-0.043515,-0.002982,-0.029947,-0.398954,0.127487,0.081808,0.050039,0.065752,0.029964
1624165301010976315,784,1624165301010976315,1.630989,-8.81481,10.93539,0.998553,-0.043294,-0.002054,-0.031808,-0.3735,0.113477,0.06365,0.132862,-0.01758,0.011606
1624165301110973120,785,1624165301110973120,1.593639,-8.804246,10.942644,0.998427,-0.043514,-0.00048,-0.035346,-0.357868,0.080773,0.070168,-0.039183,0.049224,0.008716
1624165301210969925,786,1624165301210969925,1.560616,-8.796145,10.948662,0.998508,-0.043409,-0.000594,-0.033117,-0.332527,0.050603,0.044233,0.019111,-0.020499,-0.00992
1624165301310966730,787,1624165301310966730,1.529376,-8.788664,10.952762,0.998522,-0.043699,-0.002048,-0.032224,-0.307939,0.025292,0.050613,-0.078225,0.010291,0.005405
1624165301410963297,788,1624165301410963297,1.503794,-8.789321,10.950746,0.998614,-0.043343,-0.003736,-0.029605,-0.273822,-0.012557,0.021682,-0.049202,-0.052335,0.018037
1624165301510960102,789,1624165301510960102,1.474088,-8.791988,10.958141,0.998647,-0.043941,-0.003362,-0.027596,-0.259799,-0.038026,0.048746,-0.016783,0.006412,0.016383
1624165301610956907,790,1624165301610956907,1.452061,-8.795528,10.958739,0.998715,-0.043783,-0.003018,-0.025309,-0.226613,-0.052528,0.036638,0.016853,0.058054,0.027757
1624165301710953474,791,1624165301710953474,1.429919,-8.798468,10.959192,0.9988,-0.043796,-0.000841,-0.021879,-0.206571,-0.057521,0.030013,-0.121508,0.056039,-0.013284
1624165301810950279,792,1624165301810950279,1.41066,-8.804801,10.966039,0.998833,-0.042683,0.002322,-0.022468,-0.191941,-0.067316,0.040874,-0.043843,0.063369,-0.004847
1624165301910947084,793,1624165301910947084,1.392505,-8.810807,10.973757,0.998926,-0.041331,0.003828,-0.020583,-0.179713,-0.062612,0.048165,-0.003627,0.032787,-0.034493
1624165302010943890,794,1624165302010943890,1.374714,-8.817189,10.979962,0.999028,-0.039272,0.005296,-0.019292,-0.162715,-0.076476,0.044071,-0.073249,0.031991,-0.029798
1624165302110940456,795,1624165302110940456,1.361539,-8.827372,10.980747,0.999154,-0.036511,0.008376,-0.016931,-0.149087,-0.076245,0.027689,-0.01369,0.027896,-0.051807
1624165302210937262,796,1624165302210937262,1.346761,-8.834728,10.981347,0.999253,-0.03325,0.010434,-0.016679,-0.143766,-0.073586,0.022934,-0.064117,0.016098,-0.068351
1624165302310934067,797,1624165302310934067,1.333216,-8.839059,10.979199,0.999416,-0.028359,0.010989,-0.015573,-0.144239,-0.048035,0.000489,-0.031325,0.011359,-0.120578
1624165302410930872,798,1624165302410930872,1.316858,-8.842961,10.977819,0.999605,-0.020939,0.008938,-0.016425,-0.159037,-0.040042,-0.023668,-0.029736,-0.121144,-0.149887
1624165302510927439,799,1624165302510927439,1.303033,-8.848307,10.979345,0.99974,-0.013397,0.004175,-0.017962,-0.149555,-0.052304,-0.024092,-0.059064,-0.113438,-0.114273
1624165302610924244,800,1624165302610924244,1.288438,-8.84359,10.984372,0.999871,-0.007113,0.000616,-0.014353,-0.136789,-0.038367,0.006771,-0.024212,-0.085553,-0.095559
1624165302710921049,801,1624165302710921049,1.278907,-8.842853,10.980606,0.999918,-0.00071,-0.001463,-0.01267,-0.107761,-0.025405,-0.00138,-0.121837,-0.041865,-0.115459
1624165302810917854,802,1624165302810917854,1.268009,-8.840861,10.979468,0.999924,0.006439,-0.002582,-0.010126,-0.085385,0.016047,-0.027343,-0.011938,-0.040236,-0.171039
1624165302910914421,803,1624165302910914421,1.255773,-8.838485,10.975233,0.999806,0.015695,-0.003867,-0.01124,-0.067762,0.048502,-0.04015,0.019599,-0.001065,-0.204308
1624165303010911226,804,1624165303010911226,1.250209,-8.82983,10.976895,0.999538,0.027826,-0.001277,-0.012103,-0.048979,0.07911,-0.018755,0.013814,0.055545,-0.255756
1624165303110908031,805,1624165303110908031,1.245095,-8.823362,10.984038,0.999019,0.042606,0.001863,-0.011922,-0.045013,0.107027,-0.003761,0.055843,-0.0134,-0.310014
1624165303210904837,806,1624165303210904837,1.23746,-8.813186,10.986703,0.998116,0.059945,0.004044,-0.012392,-0.055488,0.137516,0.008302,-0.051178,0.039245,-0.408605
1624165303310901403,807,1624165303310901403,1.235722,-8.801403,10.985692,0.996703,0.079855,0.006005,-0.012972,-0.048818,0.147896,0.022015,0.022558,0.020044,-0.410011
1624165303410898209,808,1624165303410898209,1.231755,-8.787566,10.988665,0.994942,0.099167,0.005636,-0.014947,-0.042183,0.143706,0.020737,0.062471,-0.015192,-0.363919
1624165303510895014,809,1624165303510895014,1.229217,-8.773406,10.990711,0.992957,0.116885,0.006372,-0.018214,-0.034947,0.140681,0.020826,0.037187,0.017324,-0.340082
1624165303610891581,810,1624165303610891581,1.221813,-8.755106,10.993698,0.990775,0.134234,0.006689,-0.017322,-0.040979,0.148291,0.020275,-0.0184,-0.024214,-0.343804
1624165303710888386,811,1624165303710888386,1.222519,-8.746704,11.003864,0.988258,0.151614,0.00846,-0.016934,-0.029658,0.138828,0.046427,-0.005684,0.015077,-0.349988
1624165303810885191,812,1624165303810885191,1.218645,-8.728475,11.009634,0.98521,0.17026,0.009991,-0.016494,-0.035902,0.161877,0.051563,-0.018958,0.044108,-0.385558
1624165303910881996,813,1624165303910881996,1.220215,-8.718,11.016597,0.981574,0.189953,0.011735,-0.017075,-0.037804,0.155244,0.045178,0.003436,-0.005751,-0.395219
1624165304010878563,814,1624165304010878563,1.217599,-8.70395,11.021834,0.977684,0.209074,0.011505,-0.016997,-0.044182,0.143226,0.040391,-0.036066,-0.072198,-0.373493
1624165304110875368,815,1624165304110875368,1.214453,-8.690607,11.021259,0.973544,0.228057,0.006246,-0.012751,-0.047752,0.151733,0.027984,0.015513,-0.137721,-0.381524
1624165304210872173,816,1624165304210872173,1.216009,-8.678908,11.023399,0.969,0.246835,0.001804,-0.01035,-0.023611,0.165248,0.028986,-0.038331,-0.084302,-0.373567
1624165304310868979,817,1624165304310868979,1.217933,-8.665232,11.022394,0.964119,0.265332,-0.001216,-0.008451,-0.003115,0.174366,0.024677,-0.0439,-0.084107,-0.341495
1624165304410865545,818,1624165304410865545,1.218884,-8.643207,11.025586,0.95906,0.283079,-0.002864,-0.007763,0.009711,0.218745,0.060533,-0.052166,-0.012825,-0.346455
1624165304510862350,819,1624165304510862350,1.22574,-8.625021,11.035922,0.953581,0.301043,-0.001857,-0.007135,0.030276,0.246134,0.08118,0.014979,0.048382,-0.360825
1624165304610859156,820,1624165304610859156,1.227727,-8.598914,11.044508,0.947831,0.318671,-0.00012,-0.008063,0.035554,0.27605,0.080334,-0.00105,0.013672,-0.359987
1624165304710855961,821,1624165304710855961,1.235844,-8.571398,11.051046,0.941835,0.335972,0.00103,-0.008249,0.050674,0.306425,0.071554,-0.021094,0.024534,-0.351368
1624165304810852528,822,1624165304810852528,1.249818,-8.548913,11.056477,0.935516,0.353191,0.001483,-0.007938,0.076661,0.310619,0.058085,0.062915,-0.01404,-0.350874
1624165304910849333,823,1624165304910849333,1.262992,-8.520151,11.063916,0.929119,0.369621,0.000513,-0.010763,0.095893,0.327261,0.061565,0.02286,0.011519,-0.35022
1624165305010846138,824,1624165305010846138,1.278611,-8.494569,11.069757,0.922567,0.385695,0.001061,-0.010365,0.11929,0.328364,0.052502,0.06285,-0.029007,-0.311771
1624165305110842943,825,1624165305110842943,1.296382,-8.472898,11.081649,0.916147,0.400689,0.000237,-0.010976,0.141167,0.325429,0.061865,-0.023238,0.045139,-0.311772
1624165305210839510,826,1624165305210839510,1.312676,-8.442713,11.092892,0.909564,0.415435,-0.000263,-0.010321,0.143658,0.344779,0.041634,0.010818,-0.059995,-0.319853
