time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609056036749922037,538,1609056036749922037,0.190653,0.447265,4.930232,0.985424,0.169485,-0.01213,-0.008157,0.128598,0.673256,0.134438,0.068354,0.008977,-0.095407
1609056036843700171,539,1609056036843700171,0.206595,0.514897,4.943011,0.984546,0.174557,-0.01012,-0.009817,0.164679,0.68692,0.143924,-0.001053,0.06589,-0.096791
1609056036940381765,540,1609056036940381765,0.224411,0.587088,4.955636,0.983602,0.179822,-0.009578,-0.009898,0.186875,0.696106,0.136647,0.005723,0.028826,-0.092984
1609056037049948931,541,1609056037049948931,0.248861,0.65928,4.97286,0.982936,0.183602,-0.00875,-0.00698,0.215467,0.684982,0.110269,-0.081031,-0.07185,-0.079391
1609056037143695593,542,1609056037143695593,0.276082,0.725074,4.979491,0.982217,0.187464,-0.009664,-0.003564,0.255344,0.704345,0.117509,-0.04263,0.026411,-0.109724
1609056037240355253,543,1609056037240355253,0.301385,0.783841,4.994336,0.981191,0.192891,-0.006619,-0.003626,0.279152,0.702481,0.123291,0.04849,0.068587,-0.097106
1609056037349887609,544,1609056037349887609,0.334958,0.858727,5.012168,0.980355,0.197205,-0.002296,-0.002817,0.30349,0.701591,0.144341,-0.068452,0.074191,-0.080915
1609056037443570852,545,1609056037443570852,0.37119,0.922471,5.023259,0.979605,0.200924,0.001239,0.000307,0.325474,0.707184,0.134056,-0.018653,0.072269,-0.070822
1609056037540296555,546,1609056037540296555,0.406946,0.998878,5.035623,0.978886,0.204277,0.004807,0.005286,0.332175,0.738243,0.148819,-0.162201,0.025558,-0.071228
1609056037649885416,547,1609056037649885416,0.445285,1.080664,5.052457,0.977639,0.209905,0.009459,0.008423,0.318989,0.781892,0.144636,-0.099928,0.052774,-0.117646
1609056037743535519,548,1609056037743535519,0.473492,1.153022,5.063472,0.976706,0.214089,0.01082,0.009637,0.303613,0.789903,0.113224,-0.020672,-0.003439,-0.035752
1609056037840302706,549,1609056037840302706,0.506936,1.220487,5.070919,0.976428,0.215197,0.010901,0.012627,0.296893,0.791203,0.089839,-0.005789,0.000109,-0.007716
1609056037950436831,550,1609056037950436831,0.539296,1.301435,5.079253,0.976011,0.217039,0.011521,0.012756,0.271271,0.832272,0.085048,0.042426,0.042102,-0.03319
1609056038043650389,551,1609056038043650389,0.565672,1.376743,5.09113,0.975655,0.218592,0.013191,0.011836,0.252404,0.846778,0.073487,0.007006,0.033425,-0.02356
1609056038140599489,552,1609056038140599489,0.590891,1.458069,5.091807,0.975373,0.219969,0.012762,0.009842,0.234824,0.879129,0.040336,0.015358,0.009082,-0.022382
1609056038250628233,553,1609056038250628233,0.615744,1.552051,5.10087,0.975094,0.221057,0.015535,0.009091,0.209486,0.902959,0.038303,-0.003294,0.052664,-0.020043
1609056038343632698,554,1609056038343632698,0.638121,1.633527,5.096475,0.974799,0.222321,0.016903,0.007289,0.194094,0.91039,-0.015499,0.009995,0.010264,-0.010016
1609056038440401793,555,1609056038440401793,0.659997,1.715323,5.093595,0.974805,0.222179,0.018461,0.007076,0.177559,0.916167,-0.02121,0.034913,0.029583,0.017598
1609056038549910545,556,1609056038549910545,0.680294,1.811674,5.090335,0.974792,0.222129,0.020341,0.004904,0.137528,0.947065,0.003517,0.099168,0.071433,-0.024131
1609056038643574476,557,1609056038643574476,0.696489,1.902457,5.0913,0.97437,0.223906,0.021501,0.002347,0.111683,0.962633,0.016558,-0.017524,0.012974,-0.034656
1609056038740564585,558,1609056038740564585,0.708203,1.994257,5.092727,0.97393,0.225667,0.02308,-0.000355,0.083303,0.968041,0.030082,0.008614,0.055196,-0.031711
1609056038850339174,559,1609056038850339174,0.719974,2.105185,5.097664,0.973298,0.228171,0.025051,-0.001005,0.049926,0.988775,0.036368,0.017594,0.058187,-0.035158
1609056038944022417,560,1609056038944022417,0.725817,2.198013,5.099484,0.972726,0.230356,0.027139,-0.00176,0.009921,1.005612,0.025711,-0.003579,0.036202,-0.07292
1609056039040769815,561,1609056039040769815,0.726407,2.30241,5.098455,0.971331,0.236005,0.028526,-0.001627,-0.039245,1.035528,0.004329,0.02429,-0.000274,-0.119751
1609056039150627136,562,1609056039150627136,0.725847,2.407083,5.096375,0.969967,0.241647,0.026662,-0.007609,-0.07655,1.019176,-0.011154,0.237458,-0.043779,-0.088891
1609056039243858576,563,1609056039243858576,0.718776,2.485209,5.085019,0.968436,0.247535,0.022686,-0.018497,-0.10309,0.984324,-0.02787,0.242624,-0.014568,-0.130378
1609056039340610504,564,1609056039340610504,0.713828,2.58275,5.09838,0.966558,0.253452,0.022074,-0.032244,-0.110417,0.940667,0.007559,0.268241,0.029289,-0.083313
1609056039449995279,565,1609056039449995279,0.70645,2.675846,5.094354,0.964786,0.25936,0.02053,-0.03869,-0.116909,0.867826,-0.022506,0.08835,0.029786,-0.12716
1609056039543744326,566,1609056039543744326,0.699712,2.749635,5.087379,0.962865,0.265669,0.020652,-0.043383,-0.112339,0.786842,-0.040405,-0.005571,9.1e-05,-0.094898
1609056039640506029,567,1609056039640506029,0.693368,2.82145,5.076361,0.961754,0.270878,0.018324,-0.036289,-0.110773,0.714555,-0.100856,-0.208293,-0.103035,-0.106056
1609056039749859810,568,1609056039749859810,0.686501,2.897737,5.066007,0.960849,0.275156,0.014664,-0.029018,-0.101783,0.65854,-0.134697,-0.098688,-0.167793,-0.058321
1609056039843668222,569,1609056039843668222,0.681527,2.956126,5.047976,0.960224,0.27811,0.00905,-0.023258,-0.095151,0.638348,-0.138895,-0.067539,-0.123416,-0.072291
1609056039940391302,570,1609056039940391302,0.673463,3.010729,5.036891,0.958663,0.283708,0.00711,-0.020555,-0.094723,0.617056,-0.10245,-0.031406,-0.023988,-0.111644
1609056040049921036,571,1609056040049921036,0.668917,3.074281,5.027708,0.957097,0.28912,0.007288,-0.017889,-0.081396,0.588516,-0.088492,-0.00586,-0.031804,-0.087828
1609056040143720150,572,1609056040143720150,0.660069,3.131775,5.01865,0.955702,0.29387,0.008074,-0.014407,-0.084336,0.589329,-0.0707,-0.01445,-0.052688,-0.086042
1609056040240440369,573,1609056040240440369,0.65358,3.181786,5.013556,0.954456,0.297885,0.006712,-0.01521,-0.084043,0.580583,-0.044007,0.001377,-0.007602,-0.086374
1609056040350388765,574,1609056040350388765,0.65032,3.243502,5.016583,0.952618,0.30363,0.008035,-0.016151,-0.082056,0.578598,-0.009432,-0.03569,0.021934,-0.143526
1609056040443311691,575,1609056040443311691,0.645167,3.29777,5.011601,0.950558,0.310051,0.009104,-0.014959,-0.082818,0.57534,0.000672,0.029783,0.012054,-0.119678
1609056040540026903,576,1609056040540026903,0.647345,3.351278,5.013618,0.9487,0.315576,0.007877,-0.017823,-0.05968,0.562718,0.031207,0.040927,0.005525,-0.089837
1609056040649807930,577,1609056040649807930,0.647489,3.409194,5.011207,0.946888,0.320872,0.008919,-0.019057,-0.039779,0.5499,0.038616,0.057627,0.035112,-0.099842
1609056040743539333,578,1609056040743539333,0.650169,3.45543,5.008724,0.945167,0.325693,0.012144,-0.020849,-0.030364,0.524624,0.050844,-0.026221,0.079466,-0.095077
1609056040841148138,579,1609056040841148138,0.64687,3.496659,5.016749,0.943461,0.330482,0.013408,-0.021932,-0.050704,0.482171,0.039096,-0.086159,-0.038259,-0.090809
1609056040950622320,580,1609056040950622320,0.645993,3.544043,5.021059,0.942214,0.334209,0.007913,-0.021751,-0.04751,0.458393,0.038491,0.055072,-0.068381,-0.07479
1609056041043715715,581,1609056041043715715,0.647925,3.581799,5.023487,0.940635,0.33867,0.006589,-0.021536,-0.033972,0.439851,0.046931,0.011392,-0.02688,-0.081114
1609056041140515327,582,1609056041140515327,0.654024,3.628591,5.023919,0.939987,0.340544,0.00493,-0.02069,0.000316,0.423169,0.025095,0.012626,-0.064123,-0.006958
1609056041250609398,583,1609056041250609398,0.654274,3.66505,5.024196,0.939594,0.341644,0.001624,-0.020936,0.012759,0.396952,0.081093,0.029579,0.064477,-0.016507
1609056041343734980,584,1609056041343734980,0.663128,3.696999,5.030758,0.93874,0.343916,0.00288,-0.021883,0.031425,0.379462,0.065128,0.001843,-0.018903,-0.038881
1609056041440563679,585,1609056041440563679,0.6709,3.725638,5.033314,0.938164,0.345567,0.000614,-0.020726,0.055097,0.346559,0.029592,-0.001502,-0.05494,-0.012429
1609056041550619364,586,1609056041550619364,0.682366,3.759166,5.040761,0.938005,0.346005,-0.003941,-0.020268,0.0821,0.321672,0.005377,0.017666,-0.114578,0.00917
1609056041643549681,587,1609056041643549681,0.694865,3.771892,5.044161,0.938135,0.345702,-0.008982,-0.017633,0.111305,0.285563,-0.006457,-0.029419,-0.178337,0.00872
1609056041740362167,588,1609056041740362167,0.715749,3.8059,5.04767,0.938092,0.345655,-0.014249,-0.01735,0.162184,0.305366,0.011359,0.034827,-0.099748,0.015204
1609056041850161314,589,1609056041850161314,0.740583,3.832561,5.049763,0.938169,0.345162,-0.020719,-0.016466,0.220312,0.294095,-0.002664,-0.023907,-0.159461,0.009786
1609056041943772316,590,1609056041943772316,0.766789,3.862727,5.040865,0.938099,0.345015,-0.028251,-0.011686,0.273179,0.311803,-0.01637,0.012615,-0.164054,0.013384
1609056042040480614,591,1609056042040480614,0.806817,3.892626,5.037052,0.937897,0.34503,-0.034368,-0.011014,0.364084,0.341799,-0.008339,0.031288,-0.094232,0.018354
1609056042149828911,592,1609056042149828911,0.8549,3.923688,5.03627,0.937946,0.344557,-0.037984,-0.009734,0.457533,0.366109,0.018894,-0.002832,0.003956,0.008047
1609056042243559361,593,1609056042243559361,0.907858,3.95532,5.037234,0.938055,0.344442,-0.036188,-0.010104,0.550947,0.389447,0.042818,-0.042468,0.081258,0.006587
1609056042341091633,594,1609056042341091633,0.97082,3.996219,5.041194,0.938277,0.344255,-0.031962,-0.01014,0.627083,0.426281,0.044979,0.019108,0.098149,0.012887
1609056042450435877,595,1609056042450435877,1.045204,4.038017,5.050108,0.938525,0.344053,-0.02558,-0.011996,0.691539,0.440461,0.061069,-0.033937,0.127949,0.010651
1609056042543672323,596,1609056042543672323,1.11084,4.074678,5.050861,0.938617,0.344053,-0.021266,-0.01315,0.725528,0.445148,0.045175,-0.091781,0.052569,-0.000611
1609056042640765190,597,1609056042640765190,1.190444,4.122064,5.049531,0.938582,0.344323,-0.020176,-0.009813,0.771016,0.46648,0.017771,-0.023749,-0.030575,0.004103
1609056042750074863,598,1609056042750074863,1.279611,4.17023,5.054461,0.937994,0.346117,-0.01637,-0.010034,0.811984,0.494175,0.05237,-0.035912,0.102369,-0.051275
1609056042843575239,599,1609056042843575239,1.364171,4.214631,5.057071,0.937248,0.348362,-0.009823,-0.010611,0.847564,0.507583,0.054511,0.007515,0.123404,-0.057803
1609056042940467834,600,1609056042940467834,1.449757,4.262152,5.063721,0.936044,0.351722,-0.004293,-0.009661,0.852946,0.527998,0.074475,0.045199,0.136902,-0.097468
1609056043050263882,601,1609056043050263882,1.5469,4.318197,5.074834,0.934424,0.355986,0.000413,-0.011184,0.859488,0.520066,0.055376,0.045219,0.029292,-0.074228
1609056043143510103,602,1609056043143510103,1.631507,4.359287,5.074574,0.933073,0.359461,0.002809,-0.01236,0.861074,0.512792,0.058032,0.011876,0.076442,-0.08806
1609056043240065098,603,1609056043240065098,1.722403,4.404671,5.081,0.931479,0.363509,0.004113,-0.013784,0.870128,0.500032,0.054554,-0.034617,0.002439,-0.064242
1609056043349533081,604,1609056043349533081,1.824055,4.451881,5.089125,0.93051,0.365981,0.003492,-0.013962,0.87841,0.474354,0.068222,-0.053494,-0.01556,-0.045947
1609056043443517447,605,1609056043443517447,1.913481,4.490817,5.096833,0.929498,0.368563,0.004601,-0.013107,0.885896,0.466374,0.09111,0.010598,-0.005174,-0.058405
1609056043540219784,606,1609056043540219784,2.00325,4.527711,5.09954,0.928256,0.371708,0.00458,-0.012314,0.883149,0.453952,0.074086,-0.022984,0.005379,-0.065857
1609056043649683714,607,1609056043649683714,2.106411,4.574728,5.11028,0.926585,0.375856,0.006048,-0.0116,0.883252,0.44866,0.067111,-0.03253,0.049792,-0.087718
1609056043743502378,608,1609056043743502378,2.194229,4.614609,5.115393,0.924886,0.380038,0.008136,-0.009459,0.877659,0.443165,0.072224,-0.045391,0.004008,-0.092327
1609056043840345383,609,1609056043840345383,2.286925,4.654204,5.121818,0.922535,0.385596,0.011223,-0.010825,0.868493,0.452655,0.086118,0.005372,0.088268,-0.125261
1609056043949907780,610,1609056043949907780,2.386154,4.698562,5.126274,0.919881,0.391785,0.012354,-0.013011,0.8541,0.434524,0.049572,-0.006882,0.005621,-0.119718
1609056044043620110,611,1609056044043620110,2.473821,4.736823,5.12676,0.917378,0.397643,0.010824,-0.013394,0.840364,0.425799,0.01741,0.003795,-0.082297,-0.138581
1609056044140459061,612,1609056044140459061,2.563014,4.775184,5.12851,0.913812,0.405755,0.009976,-0.014497,0.822981,0.428065,0.052754,0.06807,0.020911,-0.21341
1609056044250538349,613,1609056044250538349,2.648889,4.812406,5.133417,0.909171,0.416078,0.0092,-0.014208,0.788082,0.395302,0.026024,0.0029,-0.038639,-0.211811
1609056044343498945,614,1609056044343498945,2.730449,4.848471,5.130145,0.905035,0.425083,0.007732,-0.012452,0.792569,0.379931,0.002438,-0.113785,-0.035419,-0.194633
1609056044440430641,615,1609056044440430641,2.813234,4.878486,5.127123,0.901523,0.432543,0.006862,-0.010673,0.803222,0.357637,-0.017161,-0.015904,-0.047146,-0.122826
1609056044549337864,616,1609056044549337864,2.901474,4.914332,5.121095,0.898716,0.438416,0.006066,-0.00794,0.790367,0.354318,-0.013143,-0.085407,0.020559,-0.101002
1609056044643063068,617,1609056044643063068,2.983101,4.945773,5.111897,0.897919,0.440062,0.007149,-0.005859,0.801317,0.34058,-0.073834,0.00333,-0.097221,0.008547
1609056044739538431,618,1609056044739538431,3.072571,4.969329,5.108833,0.897701,0.440598,0.000417,-0.001958,0.816978,0.327921,-0.086032,-0.020814,-0.137279,0.014747
1609056044849975348,619,1609056044849975348,3.163909,5.00985,5.085783,0.897766,0.440465,0.001324,-0.001917,0.809147,0.370548,-0.07355,-0.008622,0.126396,0.019338
1609056044942847967,620,1609056044942847967,3.248036,5.046059,5.072936,0.897823,0.44028,0.007763,-0.002562,0.810542,0.390107,-0.087784,-0.087166,0.113634,0.020234
1609056045039677382,621,1609056045039677382,3.328999,5.081166,5.06075,0.898133,0.439512,0.013126,-0.003685,0.782764,0.397894,-0.090733,-0.043926,0.103472,0.01355
1609056045149775982,622,1609056045149775982,3.418779,5.120181,5.050463,0.898135,0.439381,0.016592,-0.004583,0.742511,0.38991,-0.102702,0.017295,0.036721,0.015926
1609056045243067503,623,1609056045243067503,3.490028,5.15109,5.036078,0.898161,0.43928,0.017872,-0.004417,0.708331,0.378968,-0.105092,-0.041834,0.012188,0.003445
1609056045339818239,624,1609056045339818239,3.563159,5.180308,5.027814,0.897998,0.439582,0.018617,-0.004409,0.676671,0.35657,-0.087487,-0.018592,-0.03048,0.006664
1609056045449669600,625,1609056045449669600,3.63985,5.221895,5.015272,0.898082,0.439529,0.016186,0.000785,0.637789,0.370579,-0.095783,-0.138696,-0.086695,-0.004255
1609056045543419361,626,1609056045543419361,3.707338,5.258278,5.003539,0.898195,0.439212,0.017305,0.00615,0.614104,0.394062,-0.029989,-0.020722,0.010245,0.012335
1609056045640342951,627,1609056045640342951,3.768466,5.298979,4.99725,0.898362,0.438867,0.01741,0.006072,0.570763,0.418626,-0.012357,0.001615,0.016213,0.017682
1609056045749683380,628,1609056045749683380,3.834677,5.338645,4.995369,0.898527,0.438494,0.017952,0.006889,0.533022,0.424325,0.009516,-0.00653,0.02088,0.007934
1609056045843374729,629,1609056045843374729,3.890973,5.372632,4.983116,0.898698,0.437957,0.020843,0.010027,0.507399,0.42741,-0.00517,-0.160943,0.029355,0.004768
1609056045940115690,630,1609056045940115690,3.94583,5.4106,4.984772,0.898506,0.437988,0.025351,0.014445,0.472843,0.444672,-0.012705,-0.107692,0.025609,0.014253
1609056046049394846,631,1609056046049394846,3.996232,5.454318,4.983515,0.898517,0.437648,0.028447,0.017877,0.395383,0.466807,-0.0106,-0.037429,0.014958,-0.000956
1609056046143279076,632,1609056046143279076,4.035135,5.496817,4.978853,0.898487,0.437585,0.030273,0.017971,0.32949,0.484678,0.010339,-0.025449,0.007291,0.005898
1609056046240797043,633,1609056046240797043,4.070222,5.544473,4.976019,0.898484,0.437618,0.030153,0.017523,0.270745,0.506039,-0.010706,-0.005058,-0.026258,0.001064
1609056046349707603,634,1609056046349707603,4.098942,5.599166,4.974238,0.898376,0.437951,0.029444,0.01584,0.189536,0.53282,-0.021451,0.075857,-0.032421,0.000767
1609056046443230391,635,1609056046443230391,4.119893,5.644141,4.966487,0.89833,0.438398,0.025878,0.01178,0.139824,0.540469,-0.036374,0.102105,-0.074931,0.006808
1609056046540401936,636,1609056046540401936,4.137341,5.693328,4.961358,0.898289,0.438771,0.020949,0.010779,0.09136,0.551589,-0.036768,0.108395,-0.116162,0.009531
1609056046649460554,637,1609056046649460554,4.152267,5.746858,4.955599,0.898501,0.438706,0.012104,0.009232,0.061843,0.57099,0.005004,0.14501,-0.064227,0.009484
1609056046743239880,638,1609056046743239880,4.164521,5.796169,4.944907,0.898541,0.438771,0.008318,0.005799,0.053727,0.579025,-0.020932,0.038117,-0.079443,0.01043
1609056046839987278,639,1609056046839987278,4.17843,5.851603,4.926762,0.898335,0.439242,0.002006,0.007472,0.054117,0.605974,-0.03568,0.020734,-0.069669,0.007906
1609056046950260878,640,1609056046950260878,4.188824,5.918154,4.935325,0.898369,0.439205,0.001254,0.005341,0.053354,0.639504,0.02763,0.071475,0.029437,0.00234
1609056047043384075,641,1609056047043384075,4.198293,5.974204,4.930018,0.898377,0.439202,-0.000401,0.004423,0.054046,0.656132,0.013718,0.035221,-0.032787,0.008746
1609056047140063524,642,1609056047140063524,4.21231,6.036216,4.933448,0.898399,0.43915,-0.002052,0.00456,0.068254,0.677575,0.026668,-0.040384,-0.04504,-0.000224
1609056047249816179,643,1609056047249816179,4.221895,6.105574,4.93805,0.898355,0.439231,-0.003534,0.004571,0.068898,0.697777,0.035061,0.010386,-0.018876,0.008406
1609056047343178034,644,1609056047343178034,4.236534,6.16728,4.941744,0.898516,0.438923,-0.002253,0.002902,0.083241,0.716387,0.059035,0.016139,0.047616,0.009286
1609056047439997911,645,1609056047439997911,4.251595,6.242374,4.940689,0.898583,0.438798,-0.001513,0.000765,0.091502,0.750916,0.049045,-0.012052,0.031579,0.010708
1609056047549202442,646,1609056047549202442,4.265499,6.317934,4.943251,0.898514,0.438941,-0.001363,0.000736,0.092976,0.762933,0.036172,0.036991,0.075521,0.007506
1609056047643116236,647,1609056047643116236,4.283582,6.393174,4.937466,0.89851,0.438951,0.000338,-0.00103,0.102416,0.784022,0.008484,0.026208,0.041864,0.000209
1609056047739967346,648,1609056047739967346,4.299824,6.468478,4.936964,0.898214,0.439545,0.002107,-0.00239,0.112751,0.795121,0.010488,0.007439,0.031386,-0.002316
1609056047849411011,649,1609056047849411011,4.316358,6.553457,4.936206,0.898126,0.439713,0.004093,-0.002057,0.105132,0.801124,-0.010019,0.060964,-0.021948,-0.004592
1609056047943167448,650,1609056047943167448,4.33304,6.626861,4.922546,0.898079,0.439809,0.003548,-0.002823,0.116274,0.809153,-0.008143,0.008444,0.063494,-0.006038
1609056048040090322,651,1609056048040090322,4.35435,6.70317,4.933382,0.897948,0.440061,0.004464,-0.003774,0.12951,0.810878,0.051006,0.010422,0.056467,0.000286
1609056048149238586,652,1609056048149238586,4.372624,6.791512,4.927119,0.897747,0.440444,0.004808,-0.005981,0.120401,0.811668,0.025205,0.049304,0.031291,-0.001862
1609056048243304729,653,1609056048243304729,4.387448,6.859143,4.922567,0.897559,0.440735,0.006504,-0.009815,0.120073,0.792135,0.033786,0.05746,0.039793,0.005799
1609056048340101957,654,1609056048340101957,4.405056,6.936508,4.916727,0.897305,0.441242,0.006321,-0.010373,0.125168,0.779585,-0.003507,-0.020599,-0.033732,0.003015
