time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609054464867571831,653,1609054464867571831,3.277417,-3.240993,3.479102,0.999156,-0.002267,0.039105,0.012347,-0.053037,0.494054,0.060015,-0.029481,0.05532,-0.013571
1609054464961384535,654,1609054464961384535,3.271692,-3.197764,3.484749,0.999034,-0.002854,0.040925,0.015745,-0.102347,0.506013,0.040748,-0.061436,-0.004096,-0.006407
1609054465056524515,655,1609054465056524515,3.260582,-3.144049,3.485027,0.999045,-0.002594,0.040072,0.017195,-0.150305,0.543858,-0.000871,0.071003,-0.061852,0.004159
1609054465167441607,656,1609054465167441607,3.247153,-3.08892,3.485924,0.99916,-0.002738,0.035896,0.019544,-0.186833,0.558921,-0.046432,-0.130186,-0.160955,-0.019649
1609054465261275530,657,1609054465261275530,3.229661,-3.032507,3.477149,0.999347,-0.002633,0.029696,0.020393,-0.214523,0.598917,-0.060827,-0.05341,-0.139966,-0.005161
1609054465356470346,658,1609054465356470346,3.206254,-2.975496,3.475857,0.9995,-0.002164,0.020842,0.023659,-0.237719,0.628352,-0.064944,-0.043999,-0.167073,0.003825
1609054465467459440,659,1609054465467459440,3.187998,-2.904873,3.463214,0.999558,-0.001888,0.014814,0.025693,-0.220641,0.673393,-0.081106,-0.123984,-0.085984,-0.021832
1609054465561417818,660,1609054465561417818,3.172315,-2.848205,3.449158,0.999465,-0.00165,0.011622,0.030504,-0.194781,0.692214,-0.082374,-0.180319,-0.037571,0.016551
1609054465657442570,661,1609054465657442570,3.156214,-2.774879,3.440423,0.999248,-0.001774,0.008819,0.037694,-0.171047,0.759112,-0.076216,-0.103584,-0.037307,0.018721
1609054465767416954,662,1609054465767416954,3.140523,-2.691967,3.432553,0.9989,-0.002674,0.008413,0.046042,-0.139118,0.833292,-0.056894,-0.165706,-0.012411,0.019311
1609054465861457348,663,1609054465861457348,3.126769,-2.610136,3.422826,0.998628,-0.002985,0.009929,0.051324,-0.11959,0.927244,-0.049656,-0.064078,0.057717,-0.021626
1609054465956412077,664,1609054465956412077,3.117196,-2.519832,3.416508,0.998612,-0.002688,0.011979,0.051202,-0.103697,1.027659,-0.054985,0.099683,0.022151,-0.007897
1609054466067551613,665,1609054466067551613,3.106032,-2.404393,3.409582,0.999024,-0.002141,0.013935,0.041845,-0.089927,1.13593,-0.044624,0.304933,0.035025,0.000112
1609054466161575556,666,1609054466161575556,3.100289,-2.287218,3.40777,0.999428,-0.001556,0.015673,0.029924,-0.077217,1.217842,-0.030293,0.254617,0.013672,0.010139
1609054466256556034,667,1609054466256556034,3.095205,-2.175047,3.40466,0.99973,-0.001445,0.017855,0.01474,-0.064014,1.249675,-0.006271,0.289061,0.042462,0.014325
1609054466367067099,668,1609054466367067099,3.0898,-2.043248,3.40562,0.99977,-0.000965,0.021403,0.000342,-0.057154,1.249776,0.023444,0.308447,0.082626,0.007029
1609054466461175680,669,1609054466461175680,3.083384,-1.934492,3.406609,0.999635,-0.001254,0.024223,-0.011884,-0.070773,1.212777,0.029149,0.204767,0.052113,0.02356
1609054466556195736,670,1609054466556195736,3.074088,-1.815994,3.410581,0.999469,-0.001016,0.025271,-0.020498,-0.091734,1.190439,0.023543,0.131115,-0.020397,0.005576
1609054466667027235,671,1609054466667027235,3.067629,-1.694995,3.411629,0.999385,-0.000715,0.023425,-0.026056,-0.096281,1.110769,-0.005281,0.003086,-0.069279,0.005389
1609054466761578798,672,1609054466761578798,3.058859,-1.598899,3.407753,0.999386,-0.000493,0.021107,-0.027929,-0.095535,1.041588,-0.003863,0.064839,-0.041938,-0.002457
1609054466856616020,673,1609054466856616020,3.048864,-1.498507,3.408802,0.999244,-0.000269,0.021118,-0.032614,-0.105647,0.964078,0.015141,0.041128,-0.007594,0.030456
1609054466967234373,674,1609054466967234373,3.040475,-1.398369,3.414307,0.999285,-0.000433,0.021903,-0.030809,-0.104497,0.879326,0.042088,-0.031321,0.069651,0.006774
1609054467061172009,675,1609054467061172009,3.03239,-1.317613,3.418917,0.999247,-0.000941,0.026031,-0.028736,-0.114633,0.8164,0.039179,-0.156143,0.079107,0.016192
1609054467156517506,676,1609054467156517506,3.020333,-1.236869,3.420013,0.999304,-0.001807,0.027851,-0.02472,-0.134185,0.773921,0.015956,-0.075885,0.039891,0.019359
1609054467267131329,677,1609054467267131329,3.006408,-1.15344,3.416667,0.999405,-0.001638,0.028026,-0.019992,-0.160578,0.723494,-0.031069,-0.103031,-0.039115,0.011476
1609054467361036301,678,1609054467361036301,2.992413,-1.080078,3.410605,0.999531,-0.001765,0.026833,-0.014586,-0.167653,0.710619,-0.041635,-0.025478,-0.023282,-0.003753
1609054467457181215,679,1609054467457181215,2.976182,-1.013194,3.408631,0.999535,-0.001808,0.028558,-0.010498,-0.187384,0.675666,-0.016699,-0.161505,0.030597,-0.002697
1609054467567277193,680,1609054467567277193,2.954224,-0.945102,3.407683,0.999496,-0.002091,0.03115,-0.005583,-0.216066,0.642752,-0.015138,-0.126008,0.046977,0.003978
1609054467661589384,681,1609054467661589384,2.927093,-0.88941,3.406087,0.999531,-0.002189,0.030522,-0.00079,-0.25741,0.626693,-0.036861,-0.101224,-0.048493,-0.001526
1609054467756273270,682,1609054467756273270,2.906346,-0.831121,3.398833,0.999579,-0.001891,0.028849,0.002318,-0.27059,0.624809,-0.046264,-0.015149,-0.032565,-0.0062
1609054467867222786,683,1609054467867222786,2.877948,-0.769381,3.391593,0.999666,-0.001877,0.025407,0.004226,-0.283733,0.606207,-0.058463,-0.006202,-0.058674,0.006605
1609054467961076021,684,1609054467961076021,2.854226,-0.710954,3.386025,0.999725,-0.001501,0.023013,0.004092,-0.291302,0.609997,-0.05431,-0.040387,-0.05272,0.009829
1609054468056142330,685,1609054468056142330,2.824334,-0.655752,3.378563,0.999798,-0.001372,0.019426,0.004784,-0.303155,0.605522,-0.056205,0.00028,-0.068896,0.008429
1609054468166821003,686,1609054468166821003,2.794973,-0.589176,3.376296,0.999859,-0.001302,0.015377,0.006604,-0.29476,0.607619,-0.023047,-0.024786,-0.070808,0.005782
1609054468261081457,687,1609054468261081457,2.770011,-0.533862,3.371665,0.999876,-0.001685,0.013168,0.00843,-0.277967,0.609053,-0.005095,-0.102757,-0.020338,0.000102
1609054468356030703,688,1609054468356030703,2.746323,-0.476414,3.368759,0.999876,-0.001749,0.011328,0.010724,-0.262729,0.625125,-0.000455,0.014436,-0.043968,0.008972
1609054468467124462,689,1609054468467124462,2.715469,-0.403757,3.36847,0.999887,-0.001544,0.009881,0.011191,-0.254633,0.655044,0.025277,0.038164,-0.002576,-0.004475
1609054468561103344,690,1609054468561103344,2.693492,-0.344283,3.368442,0.999903,-0.001462,0.009497,0.010019,-0.239533,0.659748,0.045331,0.016208,0.007023,0.006253
1609054468656495094,691,1609054468656495094,2.665551,-0.286744,3.374132,0.999907,-0.001506,0.00936,0.009734,-0.238027,0.661623,0.052686,-0.028133,0.028265,0.009659
1609054468767294645,692,1609054468767294645,2.641686,-0.209924,3.38321,0.999902,-0.001439,0.010371,0.009212,-0.219806,0.690444,0.067219,-0.013844,0.006331,-0.004228
1609054468861511707,693,1609054468861511707,2.623747,-0.143567,3.391074,0.999887,-0.001152,0.01202,0.00895,-0.201124,0.699584,0.055058,0.005787,0.009845,0.005517
1609054468956447601,694,1609054468956447601,2.607189,-0.072332,3.396628,0.99986,-0.001369,0.014178,0.008771,-0.187553,0.718885,0.051496,-0.022464,0.021568,0.003637
1609054469067251205,695,1609054469067251205,2.588133,-0.002937,3.401902,0.999838,-0.001492,0.015765,0.008461,-0.182304,0.708605,0.037296,0.017687,0.014997,0.010922
1609054469161201715,696,1609054469161201715,2.57289,0.063326,3.404051,0.99984,-0.001839,0.016172,0.007346,-0.174615,0.714478,0.020986,0.056597,-0.017984,0.022563
1609054469256116867,697,1609054469256116867,2.555537,0.138954,3.405071,0.999858,-0.001956,0.015393,0.006466,-0.171433,0.73794,0.008356,0.015956,-0.019463,0.01644
1609054469366983652,698,1609054469366983652,2.539898,0.214883,3.403528,0.999862,-0.002376,0.015199,0.006177,-0.158648,0.743457,0.001682,0.001448,0.015225,0.013728
1609054469460845470,699,1609054469460845470,2.526244,0.285651,3.401041,0.999858,-0.002776,0.015066,0.006957,-0.147175,0.757882,-0.009923,-0.016034,0.006015,0.005154
1609054469556364059,700,1609054469556364059,2.513297,0.360549,3.40243,0.999856,-0.002422,0.01529,0.006941,-0.139975,0.775121,-0.019995,0.005826,-0.022351,-0.003659
1609054469666822672,701,1609054469666822672,2.49892,0.443681,3.398665,0.999875,-0.002204,0.014522,0.005845,-0.129011,0.77834,-0.03467,0.019717,-0.016713,0.00296
1609054469760852337,702,1609054469760852337,2.486202,0.513098,3.39493,0.999899,-0.002434,0.013545,0.003483,-0.121638,0.77758,-0.041937,0.021468,-0.024262,0.001186
1609054469856002331,703,1609054469856002331,2.473054,0.58565,3.393756,0.9999,-0.002163,0.013931,0.000291,-0.115752,0.775897,-0.007448,0.040953,0.050141,0.004362
1609054469966814518,704,1609054469966814518,2.460318,0.663806,3.393589,0.999865,-0.001756,0.016217,0.001613,-0.115266,0.753797,-0.016256,-0.031702,0.005784,-0.001863
1609054470060884237,705,1609054470060884237,2.453027,0.735734,3.390219,0.999848,-0.001232,0.017039,0.003204,-0.107844,0.760194,-0.017326,-0.051297,0.021779,-0.025634
1609054470156543732,706,1609054470156543732,2.443922,0.80893,3.388096,0.99982,-0.000451,0.018829,0.00216,-0.107809,0.757254,-0.011936,0.036556,0.045906,0.002876
1609054470267167568,707,1609054470267167568,2.430835,0.885957,3.382561,0.99979,-0.000591,0.020159,0.003554,-0.115643,0.741131,-0.031261,0.000205,0.020337,0.00377
1609054470361131191,708,1609054470361131191,2.424453,0.959577,3.378449,0.999797,-0.00126,0.019865,0.002802,-0.113383,0.749684,-0.055194,0.075798,-0.027369,0.005148
1609054470456429243,709,1609054470456429243,2.408243,1.030188,3.372641,0.999821,-0.00131,0.018863,-0.000424,-0.130534,0.740983,-0.042725,0.055673,-0.00404,0.019364
1609054470567127705,710,1609054470567127705,2.39474,1.103332,3.368158,0.999834,-0.00187,0.017824,-0.003184,-0.136534,0.715706,-0.015879,0.070435,0.020426,0.021093
1609054470661133766,711,1609054470661133766,2.380056,1.171667,3.37014,0.999792,-0.001659,0.019102,-0.006902,-0.150744,0.706801,-0.002372,0.051184,0.041817,0.01261
1609054470756157160,712,1609054470756157160,2.368635,1.236862,3.366956,0.999716,-0.001183,0.022456,-0.007767,-0.158247,0.683312,-0.01147,0.014328,0.078208,0.0071
1609054470867021561,713,1609054470867021561,2.350208,1.310804,3.369038,0.999649,-0.001197,0.025235,-0.007898,-0.183452,0.655277,-0.020771,-0.07554,0.028438,0.005549
1609054470961360455,714,1609054470961360455,2.32715,1.37348,3.365804,0.999666,-0.001504,0.025226,-0.005281,-0.224016,0.634619,-0.026766,-0.076977,-0.024811,0.010555
1609054471056071520,715,1609054471056071520,2.309508,1.428714,3.358815,0.999731,-0.001583,0.023097,-0.000652,-0.239019,0.619503,-0.040753,-0.048051,-0.071372,0.003738
1609054471167112827,716,1609054471167112827,2.288724,1.496615,3.351394,0.999818,-0.001337,0.018976,0.0011,-0.24523,0.609855,-0.042529,-0.027649,-0.073645,0.004136
1609054471260617256,717,1609054471260617256,2.267858,1.550777,3.347687,0.999878,-0.00148,0.01552,-0.00052,-0.247919,0.587748,-0.032819,-0.024203,-0.042085,0.024361
1609054471355699062,718,1609054471355699062,2.246817,1.613811,3.346481,0.99988,-0.001206,0.015133,0.003016,-0.245778,0.601802,-0.008585,-0.073054,0.030588,0.002757
1609054471467311382,719,1609054471467311382,2.219356,1.674705,3.346523,0.999813,-0.001539,0.017342,0.008362,-0.255843,0.591714,0.001731,-0.16287,0.05111,-0.008038
1609054471561207294,720,1609054471561207294,2.196383,1.729176,3.343603,0.999732,-0.001519,0.01954,0.012307,-0.262597,0.601811,-0.01639,-0.099698,0.031685,0.000827
1609054471657186508,721,1609054471657186508,2.168731,1.791029,3.342726,0.999654,-0.001755,0.020079,0.016857,-0.284121,0.626673,-0.034335,-0.05667,-0.031561,0.025176
1609054471767276287,722,1609054471767276287,2.139234,1.858963,3.334537,0.999631,-0.00236,0.018841,0.019386,-0.296032,0.661346,-0.044774,0.003248,-0.016487,0.003836
1609054471861406326,723,1609054471861406326,2.108378,1.920397,3.325573,0.999697,-0.00252,0.015855,0.018637,-0.310304,0.682316,-0.068962,0.042718,-0.067033,0.007176
1609054471957230568,724,1609054471957230568,2.071727,1.986595,3.324353,0.999767,-0.002853,0.012704,0.017209,-0.331247,0.708952,-0.044004,0.022581,-0.05246,0.01091
1609054472067133188,725,1609054472067133188,2.042728,2.061206,3.322445,0.999768,-0.003293,0.011388,0.017977,-0.315856,0.725284,-0.025462,-0.010997,-0.009568,0.015627
1609054472161844492,726,1609054472161844492,2.015953,2.131813,3.319646,0.999748,-0.003518,0.01037,0.019552,-0.309344,0.752914,-0.04442,-0.092958,-0.058725,0.000372
1609054472256176233,727,1609054472256176233,1.986937,2.211046,3.315124,0.999731,-0.003986,0.008713,0.021103,-0.303277,0.807543,-0.050328,-0.025751,-0.031643,0.008681
1609054472367284298,728,1609054472367284298,1.950522,2.300692,3.305609,0.999734,-0.004342,0.005896,0.021841,-0.302151,0.832423,-0.084628,-0.053781,-0.084882,0.017678
1609054472461545706,729,1609054472461545706,1.924699,2.374325,3.294648,0.99966,-0.004985,0.003565,0.025315,-0.282338,0.8651,-0.083959,-0.018156,-0.010591,0.00604
1609054472556852341,730,1609054472556852341,1.899683,2.457096,3.285266,0.999618,-0.00506,0.002931,0.027011,-0.260969,0.911052,-0.084104,-0.051603,0.020462,0.002536
1609054472667451143,731,1609054472667451143,1.872331,2.55253,3.277156,0.999614,-0.005132,0.004016,0.026975,-0.242838,0.943529,-0.082072,-0.004989,0.023305,0.015712
1609054472761237383,732,1609054472761237383,1.850563,2.646662,3.270683,0.999622,-0.005328,0.005184,0.026435,-0.227757,0.996538,-0.06814,0.002944,0.012115,0.012893
1609054472856247187,733,1609054472856247187,1.828667,2.748728,3.261381,0.999673,-0.004112,0.004829,0.024749,-0.214,1.056022,-0.057432,0.030227,-0.003566,-0.001038
1609054472967304230,734,1609054472967304230,1.810473,2.862914,3.260349,0.999715,-0.004023,0.00565,0.022817,-0.186745,1.086383,-0.022027,0.003086,0.014303,0.011907
1609054473060691595,735,1609054473060691595,1.794109,2.967435,3.252195,0.999777,-0.003743,0.006401,0.019748,-0.169152,1.130896,-0.021198,0.065525,0.053943,-0.003391
1609054473155705214,736,1609054473155705214,1.772121,3.074202,3.253853,0.999834,-0.003434,0.007859,0.016037,-0.179002,1.161044,-0.017021,0.076125,0.010583,-0.007261
1609054473267045975,737,1609054473267045975,1.755176,3.196128,3.256684,0.999883,-0.003085,0.007911,0.012701,-0.162603,1.159768,-0.006893,0.116171,-0.025185,0.001619
1609054473361015320,738,1609054473361015320,1.74214,3.304367,3.25617,0.999927,-0.002612,0.007377,0.009144,-0.147391,1.170639,-0.007221,0.175043,-0.026786,-5e-06
1609054473455853939,739,1609054473455853939,1.73206,3.411169,3.255235,0.999977,-0.002893,0.005989,0.000796,-0.129669,1.150839,-0.007698,0.089687,-0.044202,0.020085
1609054473567080021,740,1609054473567080021,1.722432,3.537205,3.25226,0.999968,-0.003368,0.003793,-0.006043,-0.103911,1.134083,-0.003898,0.152495,-0.046008,0.020558
1609054473660968781,741,1609054473660968781,1.716267,3.644624,3.255009,0.999926,-0.003943,0.002907,-0.011053,-0.078775,1.111398,0.016188,0.064377,-0.02999,0.018738
1609054473756779432,742,1609054473756779432,1.708623,3.739544,3.255195,0.999912,-0.003622,0.00324,-0.012316,-0.051981,1.06429,0.049888,0.021475,0.091031,-0.002105
1609054473867175579,743,1609054473867175579,1.706547,3.85585,3.260096,0.999905,-0.0031,0.007211,-0.011267,-0.03208,1.025463,0.059813,-0.065332,0.065154,-0.011616
1609054473961427450,744,1609054473961427450,1.703568,3.949599,3.260593,0.999922,-0.00335,0.0105,-0.005848,-0.02482,0.994222,0.040498,-0.095239,0.036475,0.000973
1609054474057351112,745,1609054474057351112,1.700726,4.047807,3.263706,0.999904,-0.00345,0.013159,-0.002417,-0.027767,0.97697,0.025922,-0.036668,0.016655,0.016204
1609054474167183161,746,1609054474167183161,1.700274,4.156646,3.268883,0.999865,-0.003191,0.016056,0.00106,-0.028375,0.982765,0.033564,-0.04494,0.0554,0.004938
1609054474261527061,747,1609054474261527061,1.690639,4.254963,3.273009,0.999807,-0.003287,0.018823,0.004344,-0.052413,0.99409,0.034809,-0.069636,0.044976,0.00556
1609054474356366873,748,1609054474356366873,1.689632,4.348636,3.275952,0.999778,-0.0035,0.020636,0.002154,-0.058172,1.00376,0.024323,0.028215,-0.006236,0.004398
1609054474467172623,749,1609054474467172623,1.683408,4.453683,3.276563,0.999765,-0.002938,0.021436,0.000271,-0.078925,0.979097,0.008955,0.098004,-0.002474,0.007855
1609054474561235666,750,1609054474561235666,1.677844,4.544778,3.272756,0.999772,-0.003299,0.020993,-0.001687,-0.090362,0.965757,-0.022105,0.024471,-0.021846,0.002075
1609054474656773567,751,1609054474656773567,1.669843,4.6346,3.269138,0.999782,-0.003339,0.020508,-0.002037,-0.105252,0.95668,-0.038393,0.008385,-0.024127,-0.002349
1609054474767302990,752,1609054474767302990,1.661019,4.73366,3.265375,0.999808,-0.003336,0.018482,-0.00542,-0.116778,0.92823,-0.036916,0.072179,-0.055412,-0.010209
1609054474861356974,753,1609054474861356974,1.650474,4.821978,3.261453,0.999849,-0.00324,0.015618,-0.006846,-0.12779,0.903152,-0.018383,-0.007645,-0.033844,0.017383
1609054474956540585,754,1609054474956540585,1.637659,4.900584,3.258344,0.999883,-0.003211,0.014274,-0.004453,-0.132979,0.870794,0.015878,-0.040692,0.033878,0.024687
1609054475067262411,755,1609054475067262411,1.627356,4.994764,3.262218,0.999892,-0.003392,0.01428,-6e-06,-0.130979,0.860112,0.0408,-0.126326,0.006246,-0.003375
1609054475161496401,756,1609054475161496401,1.61881,5.08274,3.267402,0.999878,-0.003543,0.014916,0.002667,-0.132549,0.875034,0.067082,-0.01315,0.008448,0.014424
1609054475256419420,757,1609054475256419420,1.598936,5.165788,3.277835,0.99989,-0.004153,0.013609,0.004007,-0.158699,0.87564,0.076023,0.017088,-0.067983,0.011569
1609054475367411613,758,1609054475367411613,1.588783,5.260874,3.2836,0.999928,-0.004191,0.01062,0.003476,-0.144292,0.877177,0.082886,-0.014361,-0.059504,-0.0031
1609054475461483240,759,1609054475461483240,1.576777,5.341927,3.289046,0.99994,-0.004604,0.009641,0.002294,-0.129241,0.86497,0.121278,-0.023208,0.011041,0.017478
1609054475556497335,760,1609054475556497335,1.563359,5.424309,3.300794,0.999906,-0.004773,0.011819,0.004977,-0.131569,0.869016,0.144822,-0.052316,0.062337,0.002208
1609054475667372704,761,1609054475667372704,1.547025,5.513828,3.311327,0.999847,-0.004468,0.014993,0.007696,-0.13961,0.863757,0.109241,-0.033329,0.048075,0.000246
1609054475761059523,762,1609054475761059523,1.533733,5.590106,3.318141,0.99982,-0.004031,0.016155,0.009047,-0.151199,0.862743,0.066404,-0.038334,-0.010736,0.01119
1609054475856242180,763,1609054475856242180,1.519446,5.672631,3.320912,0.999854,-0.003589,0.014138,0.008864,-0.162592,0.87282,0.046261,-0.061345,-0.009658,-0.00862
1609054475967216969,764,1609054475967216969,1.50564,5.767251,3.32342,0.999893,-0.003043,0.012272,0.007284,-0.155457,0.890466,0.01349,0.008166,-0.03886,-0.003675
1609054476061345816,765,1609054476061345816,1.492059,5.854766,3.322204,0.999918,-0.002331,0.011141,0.005804,-0.152207,0.906947,-0.007561,0.085939,-0.020963,0.003018
1609054476156616926,766,1609054476156616926,1.479934,5.936439,3.316647,0.999935,-0.002204,0.010006,0.004864,-0.142032,0.90133,-0.030901,0.043889,-0.024871,0.019375
1609054476267069340,767,1609054476267069340,1.466696,6.03688,3.314056,0.999954,-0.001966,0.009136,0.001754,-0.134721,0.910122,-0.030754,0.057847,-0.013776,0.004463
1609054476361268520,768,1609054476361268520,1.454909,6.12142,3.303113,0.999972,-0.001831,0.007203,0.00016,-0.124916,0.897208,-0.053239,-0.073246,0.000912,0.001706
