time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609055240771450281,1058,1609055240771450281,3.362209,1.719938,5.581767,-0.680022,-0.732732,-0.012115,0.022943,-0.903295,-0.325781,-0.122948,-0.038788,-0.050453,-0.164323
1609055240874540091,1059,1609055240874540091,3.280921,1.691611,5.570463,-0.674165,-0.738158,-0.012277,0.021753,-0.875273,-0.335556,-0.11063,-0.039147,-0.025289,-0.159144
1609055240977159977,1060,1609055240977159977,3.204931,1.654246,5.558089,-0.668022,-0.74375,-0.01267,0.02051,-0.840091,-0.356794,-0.121834,-0.016175,-0.053675,-0.146023
1609055241080185413,1061,1609055241080185413,3.13111,1.626746,5.553359,-0.662069,-0.749104,-0.011729,0.019188,-0.812719,-0.355004,-0.091431,0.011689,-0.021846,-0.150979
1609055241184389353,1062,1609055241184389353,3.059081,1.586861,5.546253,-0.656357,-0.754123,-0.01089,0.019358,-0.788184,-0.37687,-0.06651,0.037683,0.026228,-0.154651
1609055241287146330,1063,1609055241287146330,2.994228,1.555924,5.540037,-0.650355,-0.759252,-0.010569,0.021478,-0.756867,-0.381085,-0.053151,0.072171,0.058632,-0.153086
1609055241390206575,1064,1609055241390206575,2.92648,1.518312,5.534198,-0.644492,-0.764186,-0.010546,0.023172,-0.723172,-0.392461,-0.057436,0.054566,0.036345,-0.149569
1609055241494122028,1065,1609055241494122028,2.865868,1.476032,5.52623,-0.6387,-0.76901,-0.011948,0.023282,-0.688709,-0.419729,-0.069138,0.036388,0.015787,-0.153209
1609055241596629620,1066,1609055241596629620,2.806923,1.434743,5.518449,-0.632469,-0.774172,-0.012841,0.021768,-0.65817,-0.436661,-0.077041,-0.056501,-0.023339,-0.163155
1609055241666945219,1067,1609055241666945219,2.760867,1.404007,5.507382,-0.627506,-0.778264,-0.013363,0.019015,-0.660738,-0.453881,-0.104831,-0.067837,-0.077235,-0.137152
1609055241768442631,1068,1609055241768442631,2.69484,1.358037,5.495981,-0.621678,-0.783032,-0.011638,0.015498,-0.666119,-0.464154,-0.104803,-0.016965,-0.070263,-0.136481
1609055241871890306,1069,1609055241871890306,2.636732,1.313609,5.490683,-0.61597,-0.787555,-0.011151,0.014571,-0.653504,-0.469186,-0.070058,0.012394,0.017334,-0.13103
1609055241974689245,1070,1609055241974689245,2.575757,1.268796,5.483443,-0.609799,-0.792334,-0.011137,0.015026,-0.645864,-0.474501,-0.070411,0.045749,0.023331,-0.134263
1609055242077627420,1071,1609055242077627420,2.521571,1.216163,5.475568,-0.604479,-0.796354,-0.012769,0.016147,-0.627854,-0.497901,-0.074797,0.003086,0.023127,-0.145652
1609055242180100441,1072,1609055242180100441,2.472533,1.172605,5.469115,-0.599328,-0.800233,-0.012772,0.016381,-0.601826,-0.502758,-0.088964,-0.007948,-0.003605,-0.136159
1609055242283767700,1073,1609055242283767700,2.416655,1.120349,5.458962,-0.5936,-0.804475,-0.014226,0.015953,-0.595766,-0.519666,-0.081681,0.008416,0.045789,-0.135374
1609055242386945248,1074,1609055242386945248,2.368916,1.072063,5.446026,-0.588052,-0.808544,-0.015576,0.014383,-0.573095,-0.528044,-0.10646,-0.043376,-0.013268,-0.124315
1609055242489999533,1075,1609055242489999533,2.319381,1.020488,5.436369,-0.584126,-0.811439,-0.015692,0.010754,-0.568483,-0.538419,-0.095623,-0.006751,-0.044111,-0.107893
1609055242593130350,1076,1609055242593130350,2.269584,0.963576,5.429477,-0.579825,-0.814546,-0.016295,0.007139,-0.558629,-0.551164,-0.08669,-0.072607,-0.041368,-0.095402
1609055242696424484,1077,1609055242696424484,2.226055,0.917879,5.418909,-0.57552,-0.817588,-0.017695,0.003527,-0.556459,-0.539475,-0.087446,-0.024677,-0.010261,-0.090084
1609055242766642332,1078,1609055242766642332,2.194164,0.881123,5.409601,-0.572015,-0.820015,-0.019205,0.001758,-0.559381,-0.542605,-0.090126,-0.066497,0.010498,-0.082515
1609055242869178534,1079,1609055242869178534,2.136037,0.826113,5.400417,-0.568334,-0.822541,-0.020528,0.000547,-0.59444,-0.550129,-0.099217,-0.040033,0.004041,-0.064858
1609055242971537113,1080,1609055242971537113,2.081065,0.768901,5.390188,-0.566247,-0.823897,-0.023517,-0.001827,-0.621519,-0.566003,-0.104871,-0.057639,0.015771,-0.048881
1609055243073956966,1081,1609055243073956966,2.023841,0.711392,5.380946,-0.564026,-0.825374,-0.024986,-0.002542,-0.661362,-0.581228,-0.104678,0.032495,0.0449,-0.040692
1609055243177586079,1082,1609055243177586079,1.965263,0.649645,5.371742,-0.562096,-0.826738,-0.023438,-0.001267,-0.686182,-0.605186,-0.118226,0.029603,-0.004808,-0.044679
1609055243280353785,1083,1609055243280353785,1.902624,0.590713,5.359413,-0.560545,-0.827851,-0.021227,-0.00111,-0.714816,-0.617642,-0.12703,0.030387,-0.018233,-0.052332
1609055243383594275,1084,1609055243383594275,1.839237,0.526554,5.343298,-0.558161,-0.82954,-0.01784,0.000221,-0.732272,-0.629226,-0.13693,0.079781,-0.013358,-0.046803
1609055243486842632,1085,1609055243486842632,1.775076,0.467635,5.329114,-0.556082,-0.830999,-0.014536,0.000432,-0.732355,-0.625348,-0.143409,0.055085,-0.043084,-0.034045
1609055243589941263,1086,1609055243589941263,1.713547,0.406511,5.316757,-0.553595,-0.832701,-0.011861,0.000307,-0.730945,-0.623305,-0.144969,0.054005,-0.018686,-0.04284
1609055243693414688,1087,1609055243693414688,1.654291,0.353671,5.303239,-0.55059,-0.834724,-0.009207,0.000647,-0.722068,-0.597307,-0.139729,0.064425,-0.003205,-0.06277
1609055243796237946,1088,1609055243796237946,1.594144,0.296865,5.287535,-0.547591,-0.83672,-0.006438,0.001315,-0.713475,-0.579951,-0.137837,0.082842,0.022959,-0.065589
1609055243866440058,1089,1609055243866440058,1.545558,0.253442,5.273433,-0.545454,-0.838121,-0.003957,0.004005,-0.719427,-0.582873,-0.140341,0.000174,0.036476,-0.070471
1609055243968542337,1090,1609055243968542337,1.47642,0.197436,5.260863,-0.541753,-0.840511,-0.003663,0.005501,-0.722845,-0.56656,-0.132473,0.025689,0.0258,-0.074759
1609055244070604801,1091,1609055244070604801,1.410662,0.145051,5.248952,-0.539108,-0.842195,-0.003493,0.007538,-0.711125,-0.548757,-0.123082,0.00104,0.035403,-0.051781
1609055244174054623,1092,1609055244174054623,1.344502,0.089958,5.239282,-0.536681,-0.843725,-0.003629,0.00936,-0.695973,-0.538657,-0.12173,0.023728,0.018293,-0.047568
1609055244277066946,1093,1609055244277066946,1.28611,0.034989,5.227669,-0.534263,-0.845251,-0.004728,0.009524,-0.668077,-0.533671,-0.112116,-0.01573,0.027555,-0.050011
1609055244380155563,1094,1609055244380155563,1.229911,-0.013936,5.220821,-0.531439,-0.847027,-0.005515,0.009216,-0.645366,-0.524722,-0.096799,-0.001656,-0.013284,-0.064187
1609055244483278513,1095,1609055244483278513,1.173677,-0.069066,5.21541,-0.528117,-0.849106,-0.006361,0.008365,-0.626273,-0.525627,-0.067462,-0.028074,0.000813,-0.073561
1609055244586643457,1096,1609055244586643457,1.123424,-0.119798,5.209618,-0.52503,-0.851019,-0.007851,0.006875,-0.598856,-0.521986,-0.045527,-0.033275,-0.012528,-0.084701
1609055244689558983,1097,1609055244689558983,1.069369,-0.16882,5.205598,-0.52089,-0.853548,-0.009688,0.005919,-0.601525,-0.515606,-0.022276,-0.02917,0.026683,-0.092878
1609055244793067217,1098,1609055244793067217,1.018471,-0.214646,5.206546,-0.51689,-0.85596,-0.011154,0.005586,-0.593536,-0.507548,0.00654,0.024867,0.025188,-0.100648
1609055244895917654,1099,1609055244895917654,0.96893,-0.265833,5.206969,-0.512041,-0.858862,-0.011667,0.005619,-0.586005,-0.509321,0.008856,-0.017336,0.028547,-0.115165
1609055244966364861,1100,1609055244966364861,0.932981,-0.302743,5.206019,-0.507205,-0.861699,-0.013467,0.005954,-0.580482,-0.516926,0.01119,-0.020679,0.030484,-0.106945
1609055245068366766,1101,1609055245068366766,0.877706,-0.358869,5.209675,-0.502221,-0.864578,-0.015465,0.006169,-0.587752,-0.538387,0.006794,-0.009295,0.011527,-0.118365
1609055245171036243,1102,1609055245171036243,0.825754,-0.410282,5.20724,-0.496279,-0.867961,-0.017395,0.006797,-0.588153,-0.54708,-0.006033,-0.03483,0.01925,-0.125204
1609055245274031162,1103,1609055245274031162,0.773143,-0.469155,5.206996,-0.490443,-0.871255,-0.018032,0.007324,-0.58961,-0.576767,-0.006367,0.022424,0.020159,-0.124455
1609055245377133608,1104,1609055245377133608,0.723078,-0.527565,5.207745,-0.484308,-0.874685,-0.017688,0.007653,-0.585381,-0.598051,-0.007911,-0.002219,-0.021698,-0.125527
1609055245480236292,1105,1609055245480236292,0.67434,-0.59145,5.205908,-0.478823,-0.877708,-0.017444,0.007136,-0.578295,-0.623771,-0.016169,-0.003922,-0.012057,-0.133178
1609055245583418608,1106,1609055245583418608,0.630641,-0.646323,5.205303,-0.472698,-0.881013,-0.018266,0.006115,-0.562467,-0.62739,-0.011685,-0.004599,-0.004694,-0.135924
1609055245686537743,1107,1609055245686537743,0.582843,-0.70689,5.206483,-0.466603,-0.88426,-0.018085,0.00608,-0.560018,-0.637392,-0.007731,0.017142,0.027209,-0.123993
1609055245789633751,1108,1609055245789633751,0.540357,-0.769542,5.207998,-0.461045,-0.887177,-0.017707,0.006325,-0.54914,-0.657686,-0.008376,0.082056,0.020053,-0.139921
1609055245893139124,1109,1609055245893139124,0.498345,-0.829167,5.211669,-0.455266,-0.890159,-0.017347,0.0069,-0.53165,-0.664845,-0.006211,0.034699,0.008672,-0.131895
1609055245995750904,1110,1609055245995750904,0.453801,-0.897241,5.213098,-0.449456,-0.89311,-0.017015,0.007253,-0.529864,-0.68858,-0.005279,0.060512,0.020305,-0.133361
1609055246066183805,1111,1609055246066183805,0.422227,-0.949209,5.208105,-0.444429,-0.895643,-0.015758,0.007513,-0.518098,-0.70874,-0.024822,0.057647,-0.006599,-0.110354
1609055246168254375,1112,1609055246168254375,0.374418,-1.016699,5.204936,-0.438276,-0.898698,-0.014349,0.007007,-0.525394,-0.721466,-0.027746,0.033399,0.002506,-0.119366
1609055246271189928,1113,1609055246271189928,0.328224,-1.093439,5.20266,-0.432305,-0.901599,-0.013353,0.007126,-0.521409,-0.742834,-0.037,0.017202,-0.004815,-0.118558
1609055246374286413,1114,1609055246374286413,0.285876,-1.166899,5.198796,-0.426966,-0.90415,-0.013142,0.006319,-0.511034,-0.7475,-0.044415,0.007433,-0.001375,-0.126118
1609055246477288723,1115,1609055246477288723,0.245873,-1.243211,5.194215,-0.421022,-0.906932,-0.013332,0.005891,-0.500515,-0.76188,-0.041802,0.012965,0.022893,-0.133874
1609055246580359936,1116,1609055246580359936,0.205203,-1.312175,5.191626,-0.414635,-0.909875,-0.012978,0.005936,-0.493516,-0.758435,-0.035319,0.016209,0.017026,-0.135792
1609055246683297873,1117,1609055246683297873,0.167358,-1.38788,5.191239,-0.408576,-0.912608,-0.012921,0.0066,-0.48284,-0.771568,-0.023143,0.009586,0.024534,-0.143999
1609055246786417007,1118,1609055246786417007,0.133535,-1.463288,5.191744,-0.402582,-0.915267,-0.012865,0.006923,-0.457652,-0.773855,-0.010719,0.012776,0.010908,-0.137454
1609055246889438629,1119,1609055246889438629,0.09703,-1.536122,5.18721,-0.396047,-0.918094,-0.014404,0.006426,-0.446503,-0.775338,-0.014592,0.027786,0.011787,-0.134806
1609055246992916584,1120,1609055246992916584,0.067461,-1.607881,5.188921,-0.389824,-0.920757,-0.01428,0.006212,-0.430661,-0.776674,-0.003821,0.015866,0.018555,-0.137791
1609055247095527649,1121,1609055247095527649,0.034406,-1.68405,5.194002,-0.383256,-0.923526,-0.013041,0.006649,-0.419534,-0.779365,0.02421,0.036526,0.019445,-0.125726
1609055247165994406,1122,1609055247165994406,0.006938,-1.747468,5.188448,-0.376883,-0.926165,-0.011118,0.007241,-0.424666,-0.810702,0.028134,0.03599,0.012493,-0.135515
1609055247267678022,1123,1609055247267678022,-0.026841,-1.83086,5.193531,-0.37009,-0.928902,-0.010736,0.007559,-0.409684,-0.82139,0.036164,-0.028771,-0.005612,-0.134745
1609055247370786428,1124,1609055247370786428,-0.056055,-1.913893,5.198688,-0.363789,-0.931396,-0.010474,0.006978,-0.390296,-0.829072,0.046062,-0.009682,-0.011638,-0.122881
1609055247474175930,1125,1609055247474175930,-0.085083,-1.997046,5.203511,-0.357614,-0.933793,-0.010823,0.004926,-0.382013,-0.83489,0.04541,0.007535,-0.024106,-0.128486
1609055247577101469,1126,1609055247577101469,-0.113486,-2.082934,5.207296,-0.351474,-0.936145,-0.009013,0.003889,-0.368773,-0.837486,0.043446,0.003956,-0.026783,-0.114328
1609055247680169582,1127,1609055247680169582,-0.14446,-2.166698,5.213547,-0.345024,-0.938549,-0.008465,0.003358,-0.369244,-0.83781,0.049109,-0.015981,0.015034,-0.116528
1609055247783378363,1128,1609055247783378363,-0.169737,-2.242814,5.219821,-0.339406,-0.940584,-0.009745,0.003012,-0.359447,-0.823618,0.041608,-0.015446,0.027301,-0.111659
1609055247886458874,1129,1609055247886458874,-0.192626,-2.319108,5.226687,-0.333911,-0.942541,-0.01043,0.003044,-0.346442,-0.817945,0.057042,0.037075,0.014183,-0.108262
1609055247989609003,1130,1609055247989609003,-0.211417,-2.391874,5.236639,-0.328545,-0.944432,-0.009813,0.003024,-0.331672,-0.81198,0.069333,0.008532,-0.018629,-0.12769
1609055248092763186,1131,1609055248092763186,-0.236832,-2.475042,5.243137,-0.321967,-0.946713,-0.00789,0.0029,-0.33257,-0.824,0.068182,0.063148,-0.029133,-0.134766
1609055248195740700,1132,1609055248195740700,-0.258677,-2.549396,5.255143,-0.316204,-0.948662,-0.007027,0.002063,-0.324006,-0.803955,0.084805,0.030472,-0.013618,-0.122852
1609055248266051769,1133,1609055248266051769,-0.275335,-2.615296,5.258908,-0.310768,-0.950469,-0.005387,0.001628,-0.31705,-0.824223,0.090062,0.047946,-0.01269,-0.105995
1609055248367771149,1134,1609055248367771149,-0.298277,-2.699301,5.272984,-0.304464,-0.952514,-0.004078,0.00124,-0.311339,-0.827795,0.110858,0.036739,-0.012295,-0.108315
1609055248470965385,1135,1609055248470965385,-0.317889,-2.780428,5.286398,-0.298655,-0.954352,-0.003785,0.001013,-0.30275,-0.819738,0.122464,0.004232,0.022256,-0.117909
1609055248574053764,1136,1609055248574053764,-0.338566,-2.861289,5.300104,-0.292582,-0.95623,-0.004291,0.001034,-0.296319,-0.814324,0.114818,0.017322,-0.010697,-0.118367
1609055248677097082,1137,1609055248677097082,-0.357322,-2.939975,5.311985,-0.286612,-0.958035,-0.004511,0.001094,-0.288088,-0.808144,0.111652,0.01815,0.009368,-0.125204
1609055248780385494,1138,1609055248780385494,-0.370709,-3.010231,5.322528,-0.280611,-0.959815,-0.002832,0.001916,-0.273069,-0.781087,0.096542,0.039971,0.032248,-0.132937
1609055248883579016,1139,1609055248883579016,-0.384947,-3.072063,5.334892,-0.27423,-0.961658,-0.001859,0.002624,-0.257637,-0.743563,0.092231,0.035631,0.031104,-0.120712
1609055248986692429,1140,1609055248986692429,-0.396536,-3.13591,5.341808,-0.267806,-0.963466,-0.001719,0.00298,-0.237563,-0.71196,0.070115,-0.028342,0.011426,-0.128416
1609055249089550018,1141,1609055249089550018,-0.408348,-3.200649,5.349252,-0.261954,-0.965075,-0.00226,0.002046,-0.221995,-0.69114,0.049994,0.015933,-0.006897,-0.127369
1609055249192698002,1142,1609055249192698002,-0.420093,-3.264274,5.354608,-0.255496,-0.966803,-0.00316,0.001347,-0.213087,-0.675175,0.039893,-0.011882,-0.014803,-0.133808
1609055249295691490,1143,1609055249295691490,-0.429213,-3.329988,5.358031,-0.249433,-0.968385,-0.003578,-0.000126,-0.208012,-0.671742,0.02728,0.002606,0.002354,-0.132595
1609055249366106987,1144,1609055249366106987,-0.435644,-3.384605,5.357616,-0.243357,-0.969927,-0.004223,-0.000653,-0.199792,-0.692909,0.010288,-0.038888,-0.017917,-0.136702
1609055249467780113,1145,1609055249467780113,-0.447834,-3.462878,5.363211,-0.236332,-0.971649,-0.006334,-0.002049,-0.196174,-0.712345,0.013667,-0.035797,-0.018246,-0.132752
1609055249570962429,1146,1609055249570962429,-0.455983,-3.530426,5.370775,-0.230071,-0.973132,-0.008362,-0.00312,-0.193492,-0.708494,0.027384,-0.043599,0.011244,-0.129536
1609055249674205065,1147,1609055249674205065,-0.468173,-3.602371,5.37702,-0.223209,-0.97472,-0.00948,-0.002837,-0.199576,-0.717363,0.034359,-0.014075,-0.008349,-0.133815
1609055249777158976,1148,1609055249777158976,-0.476792,-3.661737,5.383138,-0.215988,-0.976329,-0.011199,-0.001897,-0.201575,-0.703422,0.039635,-0.009434,0.029458,-0.135571
1609055249880262852,1149,1609055249880262852,-0.483401,-3.730278,5.388125,-0.208858,-0.977866,-0.012471,0.000176,-0.192342,-0.712917,0.041633,-0.009406,0.070623,-0.139702
1609055249983587980,1150,1609055249983587980,-0.49084,-3.794464,5.394796,-0.201471,-0.9794,-0.013387,0.002145,-0.187581,-0.716045,0.028665,0.00713,0.059745,-0.141905
1609055250086566925,1151,1609055250086566925,-0.499042,-3.858085,5.396938,-0.194537,-0.980777,-0.014731,0.003597,-0.17885,-0.719598,0.012692,0.025464,0.016076,-0.142035
1609055250189672232,1152,1609055250189672232,-0.501708,-3.927988,5.399675,-0.187398,-0.982165,-0.014538,0.004559,-0.160407,-0.741729,0.010928,0.037485,0.049177,-0.14248
1609055250292907953,1153,1609055250292907953,-0.508878,-3.994253,5.400891,-0.180071,-0.983543,-0.013452,0.005935,-0.148812,-0.743725,-6.3e-05,0.028866,0.043192,-0.146599
1609055250396062374,1154,1609055250396062374,-0.510375,-4.067407,5.401657,-0.172702,-0.984858,-0.013271,0.007168,-0.130147,-0.762738,-0.015282,-0.003395,0.034471,-0.144326
1609055250466223955,1155,1609055250466223955,-0.508233,-4.128164,5.392893,-0.165473,-0.986104,-0.012817,0.007253,-0.100718,-0.796924,-0.055878,0.012807,-0.017399,-0.145722
1609055250568621635,1156,1609055250568621635,-0.50604,-4.20512,5.388171,-0.158049,-0.987341,-0.011538,0.006674,-0.07967,-0.813285,-0.059706,-0.031169,-0.01032,-0.134986
1609055250671143293,1157,1609055250671143293,-0.505247,-4.289533,5.384277,-0.150627,-0.988518,-0.010391,0.005959,-0.069089,-0.842694,-0.051116,0.063741,0.003377,-0.136137
1609055250774029016,1158,1609055250774029016,-0.501795,-4.365657,5.384252,-0.143445,-0.989596,-0.009699,0.005337,-0.054759,-0.846003,-0.046637,0.025577,-0.034901,-0.139815
1609055250877026558,1159,1609055250877026558,-0.488496,-4.44256,5.377992,-0.135611,-0.990713,-0.008907,0.004018,-0.02378,-0.841075,-0.048929,-0.009256,-0.017932,-0.135381
1609055250980073214,1160,1609055250980073214,-0.482269,-4.518505,5.377617,-0.128804,-0.991639,-0.00712,0.003077,-0.022094,-0.839556,-0.026639,0.02258,0.000963,-0.140468
1609055251083227634,1161,1609055251083227634,-0.471047,-4.597727,5.378745,-0.12172,-0.992544,-0.005047,0.003816,-0.003031,-0.832514,-0.011019,0.022215,0.032063,-0.132781
1609055251186311960,1162,1609055251186311960,-0.460932,-4.679521,5.379139,-0.114838,-0.993355,-0.005162,0.005548,0.01006,-0.839969,-0.013012,-0.0153,0.01844,-0.139883
1609055251289500713,1163,1609055251289500713,-0.451351,-4.752178,5.38024,-0.107933,-0.994124,-0.005481,0.006063,0.023166,-0.821178,0.002713,0.053233,0.019188,-0.129587
1609055251393124342,1164,1609055251393124342,-0.436421,-4.829096,5.383788,-0.100862,-0.994868,-0.004069,0.006872,0.040504,-0.818606,0.014793,0.055319,0.022152,-0.129811
1609055251495754242,1165,1609055251495754242,-0.415247,-4.904946,5.385207,-0.094216,-0.995513,-0.003707,0.007904,0.072747,-0.819288,0.002673,-0.013803,0.033789,-0.136305
1609055251566251040,1166,1609055251566251040,-0.395123,-4.969951,5.379744,-0.087709,-0.996101,-0.00426,0.008399,0.108647,-0.844583,-0.023297,-0.041718,-0.021095,-0.1362
1609055251668387890,1167,1609055251668387890,-0.369687,-5.050778,5.378136,-0.080336,-0.99672,-0.00518,0.008182,0.138438,-0.848453,-0.028039,-0.000262,-0.002759,-0.137473
1609055251771040201,1168,1609055251771040201,-0.342658,-5.131052,5.379332,-0.073401,-0.997244,-0.006341,0.008631,0.164319,-0.856579,-0.016994,0.001402,0.0398,-0.14077
1609055251874230623,1169,1609055251874230623,-0.311189,-5.209431,5.380832,-0.066103,-0.997745,-0.006881,0.009351,0.192907,-0.853777,-0.012446,0.02718,0.023016,-0.135077
1609055251977273703,1170,1609055251977273703,-0.281588,-5.285157,5.379679,-0.058462,-0.998224,-0.006757,0.009173,0.214805,-0.848001,-0.023396,0.013928,-0.004512,-0.146717
1609055252080293894,1171,1609055252080293894,-0.248227,-5.360665,5.381537,-0.051292,-0.998632,-0.006191,0.008041,0.23382,-0.840951,-0.003131,-0.000312,0.03248,-0.150121
