time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623492433216448069,710,1623492433216448069,-4.983538,8.318444,3.947834,0.954918,0.296552,0.013697,0.000172,-0.24327,0.45259,0.024215,-0.016695,0.011681,-0.004828
1623492433316444874,711,1623492433316444874,-5.002078,8.359667,3.946144,0.955011,0.296249,0.013747,7.2e-05,-0.238335,0.45372,-0.00655,0.032316,0.017146,0.004143
1623492433416441441,712,1623492433416441441,-5.021049,8.403889,3.94537,0.955013,0.296275,0.0129,-0.001623,-0.230706,0.466205,-0.021065,0.089787,-0.010726,0.002387
1623492433516438246,713,1623492433516438246,-5.040556,8.447906,3.943587,0.95502,0.296236,0.011489,-0.006884,-0.224801,0.462049,-0.009506,0.09754,0.015603,-0.002906
1623492433616435051,714,1623492433616435051,-5.062942,8.490892,3.94795,0.95504,0.296164,0.00982,-0.009392,-0.218365,0.443053,-0.019991,0.040161,-0.004293,-0.011951
1623492433716431618,715,1623492433716431618,-5.082417,8.532058,3.944479,0.95512,0.295931,0.009542,-0.008895,-0.205556,0.433707,-0.012778,0.008442,0.012132,-0.002063
1623492433816428423,716,1623492433816428423,-5.097393,8.570361,3.942047,0.955061,0.296184,0.010793,-0.004022,-0.189171,0.42177,0.00164,-0.100873,0.057697,-0.008483
1623492433916425228,717,1623492433916425228,-5.110066,8.608815,3.945872,0.954975,0.296216,0.016574,-0.001868,-0.178135,0.423829,0.010707,-0.035012,0.101239,-0.009827
1623492434016421795,718,1623492434016421795,-5.129305,8.65105,3.941301,0.954942,0.296082,0.020502,-0.000324,-0.198766,0.424552,-0.018631,0.001357,0.05133,0.002966
1623492434116418600,719,1623492434116418600,-5.145744,8.693198,3.936061,0.95499,0.295923,0.020515,0.001345,-0.21656,0.4352,-0.053961,0.039818,-0.036315,-0.000965
1623492434216415405,720,1623492434216415405,-5.163291,8.731559,3.931555,0.955156,0.295651,0.016233,0.001784,-0.221477,0.427205,-0.056923,0.032808,-0.091834,0.004472
1623492434316411972,721,1623492434316411972,-5.174502,8.768751,3.923821,0.955237,0.295541,0.013044,0.002345,-0.205481,0.431249,-0.049676,0.006768,-0.04206,-0.004714
1623492434416408777,722,1623492434416408777,-5.193034,8.811305,3.918465,0.955191,0.295747,0.01191,0.000117,-0.203267,0.452906,-0.036386,0.163797,-0.023071,0.002493
1623492434516405344,723,1623492434516405344,-5.205009,8.853539,3.914461,0.955115,0.295976,0.008903,-0.008573,-0.176252,0.454788,-0.042347,0.175559,-0.017018,0.000487
1623492434616402149,724,1623492434616402149,-5.217215,8.891165,3.909843,0.95507,0.296017,0.006382,-0.013163,-0.146593,0.425611,-0.064941,0.005385,0.005289,-0.003333
1623492434716398954,725,1623492434716398954,-5.22143,8.930585,3.909448,0.955045,0.296069,0.009701,-0.011724,-0.109076,0.400027,-0.018646,-0.091787,0.106784,-0.006513
1623492434816395521,726,1623492434816395521,-5.238508,8.96634,3.910635,0.955029,0.295871,0.018023,-0.007384,-0.127972,0.386026,0.014791,-0.065593,0.1451,-0.010058
1623492434916392326,727,1623492434916392326,-5.249944,9.004035,3.911282,0.954681,0.296528,0.024806,-0.006252,-0.145782,0.381977,0.011143,0.021491,0.084973,-0.007425
1623492435016389132,728,1623492435016389132,-5.258375,9.03581,3.907418,0.954655,0.29639,0.027455,-0.005663,-0.159804,0.361134,-0.015443,-0.01281,0.006583,-0.015243
1623492435116385698,729,1623492435116385698,-5.274627,9.0707,3.907353,0.954642,0.296526,0.026717,-0.003961,-0.18998,0.347889,-0.009587,0.05355,-0.020281,-0.00242
1623492435216382504,730,1623492435216382504,-5.285608,9.09644,3.903155,0.954741,0.296617,0.021197,-0.006059,-0.194784,0.32742,-0.022669,0.109287,-0.107253,0.002374
1623492435316379070,731,1623492435316379070,-5.301009,9.127065,3.902648,0.954725,0.296879,0.01672,-0.009037,-0.201001,0.318095,0.005171,0.11888,-0.036392,0.007363
1623492435416375875,732,1623492435416375875,-5.322135,9.154723,3.901776,0.954821,0.296683,0.012094,-0.012176,-0.197424,0.296659,0.019702,0.111014,-0.041919,0.002566
1623492435516372681,733,1623492435516372681,-5.333676,9.179676,3.902665,0.95475,0.29692,0.00999,-0.013798,-0.165475,0.27133,0.021801,0.045057,-0.024689,-0.000536
1623492435616369247,734,1623492435616369247,-5.343108,9.203943,3.90231,0.954754,0.296963,0.007808,-0.013955,-0.139291,0.260873,0.005601,0.035038,-0.057532,-0.007599
1623492435716366053,735,1623492435716366053,-5.357828,9.227039,3.903949,0.954745,0.29704,0.007301,-0.013205,-0.12662,0.241851,0.015659,0.024149,-0.002128,0.003902
1623492435816362858,736,1623492435816362858,-5.362665,9.245886,3.908451,0.95479,0.296929,0.007941,-0.012007,-0.096151,0.225223,0.045324,-0.067537,0.038858,-0.012902
1623492435916359425,737,1623492435916359425,-5.366421,9.262097,3.912542,0.954724,0.29711,0.01194,-0.009123,-0.071367,0.206256,0.067258,-0.09727,0.112362,-0.012539
1623492436016356230,738,1623492436016356230,-5.372098,9.282948,3.918706,0.954646,0.297186,0.016758,-0.007017,-0.073402,0.206973,0.06712,-0.021603,0.083261,-0.005371
1623492436116353035,739,1623492436116353035,-5.382401,9.301513,3.9302,0.954555,0.297228,0.02063,-0.007238,-0.093536,0.198202,0.075707,0.046109,0.061022,-0.00722
1623492436216349602,740,1623492436216349602,-5.389525,9.316491,3.931961,0.9545,0.297279,0.022412,-0.007185,-0.101648,0.178218,0.030814,-0.012785,-0.017856,-0.008274
1623492436316346407,741,1623492436316346407,-5.392954,9.329666,3.940728,0.954471,0.297374,0.022103,-0.007983,-0.104993,0.163123,0.037246,0.07016,-0.015812,-0.000325
1623492436416342974,742,1623492436416342974,-5.402502,9.344101,3.942889,0.954415,0.297529,0.022132,-0.008743,-0.116821,0.152947,0.050089,0.043098,-0.019629,-0.004249
1623492436516339779,743,1623492436516339779,-5.408694,9.353436,3.94574,0.954393,0.297637,0.020246,-0.011646,-0.115092,0.135322,0.05746,0.094552,0.000809,-0.008345
1623492436616336584,744,1623492436616336584,-5.420883,9.365139,3.95303,0.954365,0.297666,0.019387,-0.014335,-0.126431,0.116938,0.061216,0.082007,-0.006829,-7e-05
1623492436716333151,745,1623492436716333151,-5.424593,9.366625,3.959775,0.954323,0.297763,0.018801,-0.015808,-0.116749,0.076687,0.058078,0.057331,0.011394,-0.007002
1623492436816329956,746,1623492436816329956,-5.437016,9.371338,3.968996,0.954309,0.297694,0.018908,-0.017697,-0.122113,0.046046,0.062912,0.03885,-0.000443,-0.004114
1623492436916326761,747,1623492436916326761,-5.441888,9.370114,3.974876,0.954177,0.298109,0.018211,-0.018535,-0.115577,0.010513,0.065113,0.070711,-0.008623,-0.001125
1623492437016323328,748,1623492437016323328,-5.454629,9.365136,3.986922,0.954176,0.29806,0.017032,-0.020405,-0.123226,-0.024563,0.095614,0.093439,-0.026808,-0.006658
1623492437116320133,749,1623492437116320133,-5.458053,9.357652,3.996233,0.954083,0.298298,0.01519,-0.022623,-0.099493,-0.062253,0.10783,0.070676,0.015716,-0.00482
1623492437216316700,750,1623492437216316700,-5.46703,9.345051,4.010554,0.954017,0.298345,0.01527,-0.024647,-0.094765,-0.106953,0.136392,0.03458,0.004584,-0.009346
1623492437316313505,751,1623492437316313505,-5.472415,9.328219,4.017374,0.954014,0.298258,0.015058,-0.025911,-0.078955,-0.151425,0.091803,0.008504,-0.020813,-0.011266
1623492437416310310,752,1623492437416310310,-5.476153,9.313457,4.025048,0.953916,0.298631,0.0138,-0.025934,-0.064331,-0.180788,0.07413,0.035663,-0.039303,-0.004003
1623492437516306877,753,1623492437516306877,-5.482594,9.286315,4.031508,0.953996,0.298838,0.011239,-0.021444,-0.057594,-0.233861,0.042958,-0.106006,-0.15257,-0.01174
1623492437616303682,754,1623492437616303682,-5.48405,9.260615,4.037318,0.95416,0.298728,0.009955,-0.015464,-0.038074,-0.253184,0.053711,-0.038854,-0.036972,-0.010429
1623492437716300488,755,1623492437716300488,-5.476712,9.230384,4.043197,0.954149,0.298862,0.008664,-0.014338,-0.009765,-0.265305,0.042065,0.081656,-0.026324,-0.00316
1623492437816297054,756,1623492437816297054,-5.477969,9.2032,4.044693,0.954123,0.298908,0.006985,-0.015908,0.003755,-0.276174,0.030628,0.045524,0.012371,0.001804
1623492437916293859,757,1623492437916293859,-5.471173,9.172294,4.049889,0.954103,0.29907,0.008054,-0.013318,0.029883,-0.295222,0.03178,-0.076031,0.005103,-0.002188
1623492438016290665,758,1623492438016290665,-5.465218,9.138624,4.050349,0.953899,0.299856,0.009323,-0.008675,0.028553,-0.28659,0.042411,-0.032765,0.008114,-0.061454
1623492438116287231,759,1623492438116287231,-5.463947,9.109612,4.052605,0.952548,0.304187,0.009471,-0.005685,0.020611,-0.275984,0.006606,-0.049537,-0.022033,-0.096298
1623492438216284037,760,1623492438216284037,-5.454966,9.077924,4.04907,0.951433,0.307663,0.009683,-0.00478,0.046303,-0.283559,-0.011769,-0.04658,-0.002532,-0.042072
1623492438316280603,761,1623492438316280603,-5.444465,9.048409,4.046721,0.95119,0.308398,0.010248,-0.004668,0.065771,-0.284556,-0.002291,0.001843,0.04369,-0.011288
1623492438416277409,762,1623492438416277409,-5.433236,9.015457,4.043022,0.951206,0.308254,0.012174,-0.006161,0.074177,-0.290161,-0.038056,0.045419,0.016777,-0.002117
1623492438516274214,763,1623492438516274214,-5.423127,8.982304,4.034903,0.951223,0.308244,0.010798,-0.006469,0.076695,-0.291623,-0.062668,0.067487,-0.01073,0.005372
1623492438616270781,764,1623492438616270781,-5.407227,8.955619,4.031532,0.951276,0.308092,0.009836,-0.007384,0.09383,-0.282947,-0.058984,0.045906,-0.000772,-0.001237
1623492438716267586,765,1623492438716267586,-5.401599,8.921465,4.025725,0.951318,0.30795,0.010035,-0.007665,0.090725,-0.287767,-0.051091,0.033897,0.044274,-0.002675
1623492438816264391,766,1623492438816264391,-5.385831,8.887686,4.022271,0.95125,0.308096,0.011083,-0.008753,0.105134,-0.298997,-0.039304,0.039537,0.049341,0.002164
1623492438916260958,767,1623492438916260958,-5.373977,8.855591,4.018807,0.951236,0.308077,0.012813,-0.008573,0.110713,-0.303854,-0.038743,-0.081664,0.03298,-0.008145
1623492439016257763,768,1623492439016257763,-5.363634,8.822398,4.018897,0.951165,0.308238,0.015678,-0.005187,0.098697,-0.305557,-0.020147,-0.081379,0.07008,-0.007177
1623492439116254330,769,1623492439116254330,-5.34521,8.787471,4.012098,0.951061,0.308362,0.019869,-0.000604,0.101848,-0.305272,-0.041332,-0.117692,0.025044,-0.004835
1623492439216251135,770,1623492439216251135,-5.332087,8.752532,4.005802,0.951114,0.308154,0.020354,0.002645,0.082161,-0.305026,-0.071765,-0.03592,-0.050321,-0.001658
1623492439316247940,771,1623492439316247940,-5.322008,8.720916,3.996085,0.951122,0.308256,0.01788,0.004861,0.062571,-0.284185,-0.084872,0.051177,-0.098353,-0.016519
1623492439416244507,772,1623492439416244507,-5.307476,8.6936,3.988124,0.951111,0.30851,0.013341,0.005533,0.062639,-0.255722,-0.055828,0.082981,-0.024363,-0.003631
1623492439516241312,773,1623492439516241312,-5.294534,8.667859,3.980358,0.951046,0.308772,0.011583,0.005901,0.071456,-0.22755,-0.045038,0.037415,-0.016351,-0.015789
1623492439616238117,774,1623492439616238117,-5.284199,8.640701,3.976846,0.951102,0.308627,0.010997,0.005626,0.07034,-0.210645,-0.034596,0.043358,0.013769,0.004713
1623492439716234684,775,1623492439716234684,-5.28026,8.619819,3.971785,0.951157,0.308494,0.010534,0.004299,0.061251,-0.179672,-0.038095,0.045655,0.011723,0.000405
1623492439816231489,776,1623492439816231489,-5.27157,8.596172,3.968928,0.951108,0.30868,0.010201,0.002147,0.070743,-0.172077,-0.034561,0.042801,0.008591,-0.007326
1623492439916228294,777,1623492439916228294,-5.258424,8.577151,3.968487,0.951006,0.308927,0.012292,-0.000155,0.082053,-0.164094,-0.017453,0.008411,0.037854,-0.006494
1623492440016224861,778,1623492440016224861,-5.250866,8.554097,3.967733,0.950884,0.309221,0.014159,0.000235,0.075163,-0.164593,0.015417,0.000136,0.036665,-0.007991
1623492440116221666,779,1623492440116221666,-5.236438,8.537796,3.976782,0.950838,0.30928,0.015861,0.000613,0.076145,-0.150048,0.054799,-0.043881,0.026391,-0.008759
1623492440216218233,780,1623492440216218233,-5.229883,8.521777,3.983639,0.950765,0.309393,0.017898,0.000503,0.059562,-0.137193,0.099131,-0.007451,0.044198,-0.00603
1623492440316215038,781,1623492440316215038,-5.220477,8.503423,3.99484,0.950662,0.309586,0.019925,0.000655,0.045693,-0.135825,0.136734,0.021358,0.029033,0.001078
1623492440416211843,782,1623492440416211843,-5.21072,8.483483,4.00913,0.950594,0.309784,0.020039,0.001622,0.034718,-0.138664,0.136479,-0.007046,-0.041774,-0.011194
1623492440516208410,783,1623492440516208410,-5.209715,8.467562,4.023677,0.950637,0.309809,0.017471,0.001431,0.00669,-0.13171,0.160123,0.077148,-0.025449,-0.003177
1623492440616205215,784,1623492440616205215,-5.202589,8.450587,4.038903,0.950679,0.309862,0.013905,-0.000249,0.000492,-0.126752,0.161321,0.0731,-0.084598,-0.006382
1623492440716202021,785,1623492440716202021,-5.196943,8.434666,4.048145,0.950715,0.309878,0.010723,0.000479,0.013666,-0.121918,0.17233,-0.022464,-0.041569,-0.003511
1623492440816198587,786,1623492440816198587,-5.192515,8.422265,4.067725,0.950609,0.310247,0.009423,0.000146,0.016226,-0.102205,0.189409,0.023384,-0.00413,-0.012737
1623492440916195393,787,1623492440916195393,-5.192832,8.407759,4.087492,0.95062,0.310249,0.00806,0.000585,0.010767,-0.094841,0.19736,0.009039,-0.008623,-0.004557
1623492441016191959,788,1623492441016191959,-5.18415,8.397121,4.10804,0.950523,0.310554,0.007818,0.000439,0.025871,-0.081674,0.204547,0.03572,-0.001814,0.001849
1623492441116188765,789,1623492441116188765,-5.179011,8.383946,4.129648,0.950543,0.3105,0.007361,-0.001092,0.028872,-0.083828,0.228027,0.02637,0.000979,-0.003169
1623492441216185570,790,1623492441216185570,-5.169957,8.372431,4.151434,0.950485,0.310693,0.006792,-0.000956,0.047406,-0.083206,0.242585,0.03715,0.033191,0.002003
1623492441316182137,791,1623492441316182137,-5.162134,8.362622,4.177371,0.950469,0.310762,0.005709,-0.001366,0.060011,-0.070277,0.266653,0.037224,0.002901,-0.00547
1623492441416178942,792,1623492441416178942,-5.151311,8.353758,4.204794,0.95042,0.310923,0.00499,-0.00141,0.076674,-0.06125,0.25087,0.030591,-0.017457,-0.007321
1623492441516175747,793,1623492441516175747,-5.135264,8.344284,4.226731,0.950426,0.310919,0.004036,-0.001143,0.097977,-0.058342,0.24024,0.065229,-0.009092,-0.000982
1623492441616172314,794,1623492441616172314,-5.125029,8.338206,4.252396,0.950445,0.310872,0.002821,-0.001649,0.112688,-0.039587,0.22397,0.013977,-0.006931,-0.008909
1623492441716169119,795,1623492441716169119,-5.101561,8.330147,4.269274,0.950398,0.311021,0.002295,-0.001541,0.15192,-0.031539,0.209506,0.022623,0.012626,0.000451
1623492441816165924,796,1623492441816165924,-5.08518,8.324455,4.291373,0.950398,0.311024,0.002202,-0.000886,0.166441,-0.024528,0.204954,-0.032195,-0.057383,-0.007057
1623492441916162491,797,1623492441916162491,-5.063132,8.318969,4.310823,0.950406,0.311,0.002206,0.000759,0.193335,-0.009525,0.193872,0.025871,0.013469,-0.003068
1623492442016159296,798,1623492442016159296,-5.042074,8.311845,4.331244,0.950378,0.311069,0.004085,-0.000199,0.20458,-0.005415,0.200823,0.037428,0.062272,0.002137
1623492442116155863,799,1623492442116155863,-5.018733,8.304618,4.357038,0.950471,0.310759,0.005533,-0.001386,0.211921,-0.009055,0.209096,0.036464,-0.002684,-0.006998
1623492442216152668,800,1623492442216152668,-4.995444,8.300159,4.377621,0.950468,0.310708,0.008106,-0.002022,0.222697,-0.00763,0.216645,0.014494,0.083914,0.002957
1623492442316149473,801,1623492442316149473,-4.96844,8.3002,4.398038,0.950436,0.310654,0.012763,-0.000776,0.231934,0.008505,0.211415,-0.038346,0.105249,-0.005228
1623492442416146040,802,1623492442416146040,-4.940243,8.29772,4.417228,0.950266,0.31097,0.017037,0.000507,0.229867,0.012673,0.211247,-0.033042,0.080333,-0.01095
1623492442516142845,803,1623492442516142845,-4.916037,8.297268,4.440834,0.950233,0.310823,0.021088,0.000662,0.214112,0.018917,0.219888,0.00499,0.044159,-0.010136
1623492442616139650,804,1623492442616139650,-4.891499,8.299341,4.458525,0.950181,0.310977,0.021154,0.000622,0.196621,0.029525,0.238773,0.049252,-0.016048,-0.003501
1623492442716136217,805,1623492442716136217,-4.872017,8.300337,4.486352,0.9503,0.310674,0.020242,0.00099,0.173214,0.034867,0.285248,-0.002227,0.001259,0.002261
1623492442816133022,806,1623492442816133022,-4.854777,8.302834,4.516613,0.95027,0.310886,0.018307,0.000665,0.148846,0.046142,0.288292,0.048139,-0.071256,-0.004225
1623492442916129589,807,1623492442916129589,-4.834014,8.299518,4.544435,0.950451,0.3106,0.012966,-0.000814,0.144539,0.036872,0.288464,0.1347,-0.100612,0.00529
1623492443016126394,808,1623492443016126394,-4.816706,8.298977,4.578316,0.950614,0.310259,0.008386,-0.001022,0.155026,0.036953,0.322408,0.039498,-0.044176,0.00285
1623492443116123199,809,1623492443116123199,-4.801874,8.304132,4.613812,0.950654,0.310194,0.006031,-0.000124,0.158206,0.058111,0.356929,0.0058,-0.011453,-0.003487
1623492443216119766,810,1623492443216119766,-4.778072,8.310429,4.651282,0.950639,0.310233,0.00619,-0.000769,0.182311,0.080686,0.399864,0.05033,0.069238,-0.003683
1623492443316116571,811,1623492443316116571,-4.756545,8.313985,4.696309,0.950691,0.309983,0.00959,-0.002182,0.191997,0.084418,0.444524,0.039588,0.113029,-0.007494
1623492443416113377,812,1623492443416113377,-4.730435,8.315929,4.739956,0.950534,0.310287,0.014115,-0.002561,0.20045,0.074862,0.455576,-0.021013,0.110472,-0.01181
1623492443516109943,813,1623492443516109943,-4.705419,8.321442,4.7784,0.9505,0.310272,0.016616,-0.002091,0.196491,0.076374,0.423199,0.048034,0.038415,-0.005024
1623492443616106749,814,1623492443616106749,-4.689384,8.328415,4.815622,0.950494,0.310259,0.017256,-0.001368,0.176971,0.078894,0.409984,0.012482,0.0038,-0.002701
1623492443716103554,815,1623492443716103554,-4.667713,8.333425,4.857402,0.950474,0.310285,0.017872,-0.000971,0.171965,0.080296,0.423074,-0.005372,0.004284,-0.006612
1623492443816100121,816,1623492443816100121,-4.651835,8.339242,4.897226,0.95052,0.310181,0.017239,-0.00082,0.153504,0.08221,0.405996,0.037111,-0.024537,-0.003887
1623492443916096926,817,1623492443916096926,-4.631107,8.342248,4.935938,0.950585,0.310046,0.016073,0.000492,0.146938,0.081947,0.394438,0.006089,-0.024963,-0.009552
1623492444016093493,818,1623492444016093493,-4.614648,8.348802,4.975991,0.950697,0.309819,0.013394,0.002535,0.128866,0.091326,0.392731,0.016537,-0.047116,-0.009764
1623492444116090298,819,1623492444116090298,-4.599417,8.357175,5.018499,0.950586,0.310192,0.012639,0.002433,0.124236,0.108741,0.418252,0.051699,0.013224,-0.003007
1623492444216087103,820,1623492444216087103,-4.580343,8.367274,5.059437,0.950434,0.3106,0.014209,0.000619,0.133474,0.123606,0.426582,0.056804,0.013632,-0.005839
1623492444316083670,821,1623492444316083670,-4.556544,8.372465,5.098101,0.950422,0.310549,0.015831,-0.002359,0.149108,0.116444,0.404937,0.066931,0.028969,-0.007706
1623492444416080475,822,1623492444416080475,-4.540481,8.377611,5.139341,0.95044,0.310356,0.018308,-0.002328,0.139778,0.102874,0.394373,-0.007842,0.065107,-0.004633
1623492444516077280,823,1623492444516077280,-4.525046,8.386399,5.180015,0.95034,0.310342,0.02322,-0.001127,0.124935,0.102046,0.392164,-0.024026,0.087919,-0.006859
1623492444616073847,824,1623492444616073847,-4.513702,8.39185,5.216121,0.950228,0.310275,0.028196,-0.000706,0.091622,0.093657,0.3579,0.01631,0.095478,0.002976
1623492444716070652,825,1623492444716070652,-4.497591,8.401913,5.252651,0.950248,0.310012,0.030262,-0.001939,0.069439,0.089909,0.351528,0.024059,0.038108,-0.00177
