time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624181202859106779,1128,1624181202859106779,20.557059,-79.207809,33.174574,0.997951,0.058974,0.024472,-0.003887,0.558009,-4.744343,-0.043803,-0.156287,-0.013305,-0.012601
1624181202959104300,1129,1624181202959104300,20.619453,-79.684056,33.159209,0.997983,0.058758,0.023517,0.00472,0.534954,-4.698084,-0.088148,-0.181679,-0.053045,-0.001791
1624181203059101820,1130,1624181203059101820,20.680935,-80.158982,33.149264,0.997816,0.05929,0.022568,0.018346,0.520957,-4.642833,-0.103454,-0.472768,-0.038915,-0.008152
1624181203159099579,1131,1624181203159099579,20.743194,-80.62918,33.135701,0.99692,0.059335,0.020826,0.046856,0.501977,-4.534154,-0.101877,-0.609746,-0.038623,-0.026996
1624181203259097099,1132,1624181203259097099,20.792701,-81.089183,33.12595,0.994018,0.058893,0.019589,0.089862,0.466684,-4.389318,-0.097807,-0.92562,-0.033976,-0.04206
1624181203359094620,1133,1624181203359094620,20.83925,-81.515501,33.118674,0.989624,0.058927,0.019813,0.129528,0.419121,-4.08654,-0.074322,-0.671668,-0.001354,-0.034302
1624181203459092140,1134,1624181203459092140,20.883173,-81.911089,33.10796,0.987705,0.058657,0.019559,0.143577,0.374616,-3.711368,-0.086831,0.140593,0.032357,0.010585
1624181203559089661,1135,1624181203559089661,20.922716,-82.269589,33.101951,0.989212,0.058918,0.018965,0.132771,0.336304,-3.383439,-0.080013,0.327139,0.000555,0.033168
1624181203659087420,1136,1624181203659087420,20.947469,-82.591961,33.097167,0.990514,0.058268,0.01803,0.123131,0.279855,-3.080348,-0.089016,0.207478,0.020706,0.001806
1624181203759084940,1137,1624181203759084940,20.972242,-82.882311,33.083413,0.992557,0.058294,0.018628,0.105281,0.23841,-2.77703,-0.118197,0.503107,0.048508,-0.002912
1624181203859082460,1138,1624181203859082460,20.990432,-83.157557,33.074876,0.994359,0.059002,0.018912,0.086077,0.191842,-2.570596,-0.094094,0.379446,0.067032,0.004699
1624181203959079981,1139,1624181203959079981,21.005848,-83.40504,33.060861,0.995335,0.05928,0.02182,0.072913,0.15913,-2.387683,-0.106592,0.184515,0.111453,-0.00061
1624181204059077501,1140,1624181204059077501,21.015207,-83.632727,33.047802,0.99567,0.059601,0.02569,0.066546,0.100175,-2.214813,-0.098633,0.046306,0.062138,-0.001014
1624181204159075022,1141,1624181204159075022,21.024758,-83.841803,33.034655,0.995659,0.060633,0.028045,0.064799,0.054125,-2.046359,-0.116273,-0.014325,0.029996,-0.003149
1624181204259072781,1142,1624181204259072781,21.031747,-84.034739,33.023022,0.995651,0.060505,0.02791,0.065097,0.009986,-1.880109,-0.127534,-0.050563,-0.080937,-0.006129
1624181204359070301,1143,1624181204359070301,21.025514,-84.208199,33.008938,0.995552,0.060551,0.024752,0.067797,-0.049577,-1.698512,-0.13129,0.013154,-0.066453,-0.002535
1624181204459067822,1144,1624181204459067822,21.023819,-84.373394,33.000677,0.995608,0.06057,0.021107,0.068189,-0.091259,-1.546477,-0.112156,0.007288,-0.117304,0.004357
1624181204559065342,1145,1624181204559065342,21.013184,-84.518152,32.992522,0.99567,0.060254,0.017153,0.068662,-0.118062,-1.378729,-0.108327,0.045461,-0.087026,0.010404
1624181204659062862,1146,1624181204659062862,21.000113,-84.642937,32.980069,0.996509,0.059769,0.01539,0.056212,-0.144165,-1.190223,-0.065232,0.431389,0.064036,0.029442
1624181204759060621,1147,1624181204759060621,20.989829,-84.770309,32.974888,0.997014,0.059436,0.015638,0.04674,-0.158369,-1.116157,-0.072817,0.003142,0.021914,0.012665
1624181204859058142,1148,1624181204859058142,20.972058,-84.8767,32.970516,0.997055,0.059594,0.015179,0.045797,-0.184049,-1.016218,-0.064401,-0.051512,-0.05129,-0.001015
1624181204959055662,1149,1624181204959055662,20.958024,-84.979673,32.967718,0.997037,0.059532,0.013978,0.046655,-0.195992,-0.917004,-0.043592,-0.025642,-0.01082,0.012251
1624181205059053183,1150,1624181205059053183,20.933877,-85.067068,32.960116,0.997,0.059556,0.012673,0.047784,-0.218498,-0.807694,-0.043994,-0.031763,-0.032474,0.003553
1624181205159050703,1151,1624181205159050703,20.910661,-85.137374,32.95431,0.997115,0.059359,0.010996,0.045999,-0.234176,-0.684017,-0.027564,0.044404,-0.003789,0.005452
1624181205259048462,1152,1624181205259048462,20.895186,-85.2146,32.951219,0.997262,0.058715,0.009983,0.043821,-0.229362,-0.612167,-0.037198,0.084384,-0.065965,0.010168
1624181205359045982,1153,1624181205359045982,20.875591,-85.269896,32.949037,0.997348,0.058993,0.009503,0.041538,-0.228096,-0.507795,-0.024099,0.060004,-0.007979,0.00169
1624181205459043503,1154,1624181205459043503,20.8529,-85.314796,32.949474,0.997412,0.059168,0.009462,0.039725,-0.227918,-0.413423,-0.030584,-0.000234,-0.002682,-0.002954
1624181205559041023,1155,1624181205559041023,20.836895,-85.355997,32.947083,0.99736,0.059386,0.009622,0.040653,-0.21512,-0.336709,-0.041047,-0.083909,-0.036575,-0.001635
1624181205659038544,1156,1624181205659038544,20.817324,-85.386514,32.941124,0.997124,0.058942,0.009777,0.046612,-0.215034,-0.243493,-0.049044,-0.139944,0.020635,-0.002741
1624181205759036303,1157,1624181205759036303,20.795073,-85.412505,32.934139,0.996772,0.059372,0.011472,0.052793,-0.230293,-0.149707,-0.054199,-0.144174,0.041776,0.000547
1624181205859033823,1158,1624181205859033823,20.77333,-85.417366,32.927067,0.996405,0.059205,0.012946,0.059194,-0.239129,-0.030761,-0.053108,-0.158793,0.06265,0.012057
1624181205959031343,1159,1624181205959031343,20.756947,-85.422044,32.922628,0.995886,0.059075,0.01436,0.067187,-0.242444,0.085749,-0.050276,-0.178059,0.027,0.012628
1624181206059028864,1160,1624181206059028864,20.726049,-85.399301,32.91768,0.995257,0.058978,0.016317,0.075614,-0.272077,0.243087,-0.035449,-0.183746,0.02012,0.009437
1624181206159026384,1161,1624181206159026384,20.700985,-85.367842,32.917417,0.994414,0.058761,0.017931,0.085824,-0.294092,0.399712,-0.032239,-0.224474,0.041312,0.006668
1624181206259024143,1162,1624181206259024143,20.668907,-85.314682,32.916649,0.993057,0.058757,0.019088,0.100097,-0.327205,0.579265,-0.029802,-0.333381,-0.021225,-0.007499
1624181206359021664,1163,1624181206359021664,20.626229,-85.235602,32.91711,0.991494,0.058583,0.018622,0.114719,-0.382618,0.830631,-0.006987,-0.037405,0.006393,-0.002438
1624181206459019184,1164,1624181206459019184,20.59004,-85.149953,32.920079,0.991712,0.058582,0.018089,0.112901,-0.410277,1.043441,-0.007038,0.121187,-0.038136,0.0105
1624181206559016705,1165,1624181206559016705,20.545276,-85.031853,32.923153,0.992302,0.05779,0.016142,0.108326,-0.44623,1.262073,0.018552,0.125523,0.02399,0.004261
1624181206659014225,1166,1624181206659014225,20.495109,-84.895747,32.924533,0.992859,0.057694,0.014694,0.103368,-0.479536,1.46297,0.032553,0.104524,-0.014485,-0.007962
1624181206759011984,1167,1624181206759011984,20.455539,-84.745097,32.929491,0.993283,0.057401,0.013016,0.099621,-0.482557,1.642248,0.031745,0.08945,-0.026382,-0.011787
1624181206859009504,1168,1624181206859009504,20.40541,-84.570259,32.925731,0.993621,0.058165,0.012217,0.095828,-0.493966,1.820128,0.011083,0.120956,-0.035336,-0.0001
1624181206959007025,1169,1624181206959007025,20.359544,-84.381975,32.927009,0.994042,0.057345,0.010635,0.092074,-0.492767,1.979542,0.010609,0.047665,-0.004335,0.000231
1624181207059004545,1170,1624181207059004545,20.318409,-84.184754,32.926971,0.994123,0.058033,0.009831,0.090854,-0.489206,2.128158,0.018352,0.001604,0.015631,-0.006714
1624181207159002066,1171,1624181207159002066,20.267851,-83.953707,32.926249,0.994307,0.058588,0.009296,0.088505,-0.502477,2.309278,0.013982,0.044888,-0.010598,-0.010002
1624181207258999586,1172,1624181207258999586,20.214619,-83.709739,32.925721,0.994448,0.058644,0.006841,0.087098,-0.511668,2.460233,-0.002924,-0.014584,-0.072731,0.002244
1624181207358997345,1173,1624181207358997345,20.16361,-83.455032,32.925381,0.994566,0.058751,0.005958,0.085737,-0.508575,2.612348,0.006653,0.043549,0.023427,-0.007711
1624181207458994865,1174,1624181207458994865,20.120665,-83.196782,32.92747,0.994947,0.058817,0.007424,0.081024,-0.491038,2.729186,0.017037,0.190857,0.021597,0.010859
1624181207558992386,1175,1624181207558992386,20.060566,-82.914446,32.939821,0.995556,0.058942,0.008892,0.072898,-0.521853,2.858784,0.036504,0.23814,0.023497,-0.006339
1624181207658989906,1176,1624181207658989906,20.011319,-82.617273,32.940215,0.996925,0.058952,0.006932,0.051138,-0.516665,2.965124,-0.012757,0.494793,-0.08217,0.000916
1624181207758987427,1177,1624181207758987427,19.964282,-82.321081,32.936888,0.997836,0.059422,0.001175,0.028116,-0.494082,3.002376,-0.013291,0.550716,-0.051281,0.016507
1624181207858985186,1178,1624181207858985186,19.910167,-82.014509,32.933867,0.998217,0.05944,-0.00141,0.005144,-0.483019,3.011102,-0.020728,0.474539,-0.007047,0.007333
1624181207958982706,1179,1624181207958982706,19.859327,-81.716983,32.93618,0.998078,0.059764,-0.001401,-0.016325,-0.465225,2.957631,-0.003622,0.339082,0.043768,-0.002199
1624181208058980227,1180,1624181208058980227,19.815449,-81.415046,32.927701,0.997691,0.059853,0.001251,-0.032046,-0.431853,2.885597,-0.048802,0.258995,0.086211,-0.000527
1624181208158977747,1181,1624181208158977747,19.775288,-81.133717,32.91779,0.997245,0.06068,0.004959,-0.042364,-0.409095,2.770098,-0.059571,0.085499,0.123912,-0.004935
1624181208258975267,1182,1624181208258975267,19.734233,-80.861381,32.905105,0.996967,0.060854,0.009799,-0.047511,-0.394633,2.646227,-0.09145,0.146926,0.095917,0.006239
1624181208358973026,1183,1624181208358973026,19.694046,-80.608973,32.900559,0.996838,0.060965,0.014352,-0.048891,-0.399374,2.500386,-0.105675,-0.030162,0.062784,-0.003901
1624181208458970547,1184,1624181208458970547,19.648601,-80.362227,32.895279,0.997188,0.060857,0.016243,-0.040595,-0.415824,2.374625,-0.098535,-0.226837,0.006647,0.003238
1624181208558968067,1185,1624181208558968067,19.607539,-80.138461,32.889144,0.997651,0.060563,0.015441,-0.028031,-0.420416,2.266434,-0.073153,-0.289615,0.029061,0.002682
1624181208658965588,1186,1624181208658965588,19.572866,-79.916393,32.88347,0.997954,0.060771,0.014842,-0.013137,-0.408371,2.206852,-0.068937,-0.239257,-0.071449,0.002012
1624181208758963108,1187,1624181208758963108,19.533083,-79.69586,32.882401,0.998064,0.060126,0.015732,-0.00229,-0.414369,2.173739,-0.011122,-0.104691,0.016191,0.008055
1624181208858960867,1188,1624181208858960867,19.503122,-79.478935,32.880888,0.997993,0.06069,0.017185,0.005498,-0.403672,2.170338,0.006695,-0.080481,0.030175,-0.020148
1624181208958958387,1189,1624181208958958387,19.469832,-79.260947,32.879903,0.997948,0.060807,0.017932,0.008871,-0.40548,2.171425,0.023001,-0.044242,0.015801,-0.00311
1624181209058955908,1190,1624181209058955908,19.434518,-79.041102,32.881616,0.997908,0.060946,0.018994,0.010139,-0.409333,2.173263,0.026688,0.004364,0.033935,0.015243
1624181209158953428,1191,1624181209158953428,19.391035,-78.834393,32.880552,0.997894,0.060995,0.019436,0.010427,-0.430054,2.155035,0.028189,0.034607,0.007298,0.007173
1624181209258950949,1192,1624181209258950949,19.353673,-78.627015,32.883422,0.997886,0.061189,0.019268,0.010317,-0.439276,2.138795,0.016516,0.019077,-0.003404,0.006676
1624181209358948708,1193,1624181209358948708,19.305881,-78.416009,32.881247,0.997907,0.06135,0.017498,0.010488,-0.467937,2.127723,-0.002604,0.006095,-0.043156,0.010034
1624181209458946228,1194,1624181209458946228,19.263127,-78.203403,32.883211,0.997984,0.060914,0.01428,0.010643,-0.468158,2.12399,0.00765,-0.01524,-0.039576,0.015002
1624181209558943748,1195,1624181209558943748,19.217362,-77.997646,32.881088,0.998073,0.059969,0.011006,0.011507,-0.467776,2.115851,0.009152,-0.007421,-0.036269,0.004991
1624181209658941269,1196,1624181209658941269,19.173239,-77.791354,32.882237,0.998108,0.059113,0.00847,0.014617,-0.458389,2.108194,-0.011462,-0.043764,-0.060479,0.019617
1624181209758938789,1197,1624181209758938789,19.131475,-77.584397,32.879354,0.998132,0.058513,0.006391,0.016339,-0.438304,2.117972,-0.025989,0.011709,-0.030423,0.000259
1624181209858936310,1198,1624181209858936310,19.095562,-77.37455,32.879038,0.998124,0.058582,0.004067,0.017294,-0.404633,2.12137,-0.035722,-0.030147,-0.049936,-0.003636
1624181209958934069,1199,1624181209958934069,19.05335,-77.154817,32.872475,0.998104,0.059119,0.001993,0.016984,-0.386189,2.15938,-0.04903,0.022281,-0.02517,-0.019273
1624181210058931589,1200,1624181210058931589,19.02089,-76.938769,32.86542,0.998104,0.05953,0.00091,0.015558,-0.346925,2.169295,-0.064481,0.05876,-0.025532,-0.009261
1624181210158929110,1201,1624181210158929110,18.98812,-76.714295,32.857377,0.998089,0.060191,0.001793,0.013801,-0.313231,2.192877,-0.071225,0.066477,0.035388,-0.001333
1624181210258926630,1202,1624181210258926630,18.963961,-76.49679,32.851127,0.998105,0.060296,0.00216,0.012046,-0.270922,2.193245,-0.082074,0.033215,0.024103,0.002175
1624181210358924150,1203,1624181210358924150,18.941167,-76.285019,32.848422,0.998083,0.060708,0.004367,0.01118,-0.245911,2.186117,-0.053409,0.016272,0.05043,-0.011005
1624181210458921909,1204,1624181210458921909,18.921548,-76.064962,32.843091,0.998063,0.061277,0.00676,0.008331,-0.216375,2.185896,-0.056477,0.101704,0.025986,-0.011933
1624181210558919430,1205,1624181210558919430,18.907715,-75.852407,32.834316,0.998041,0.061762,0.0082,0.005652,-0.190397,2.173462,-0.064339,0.038082,0.061322,-0.016852
1624181210658916950,1206,1624181210658916950,18.890073,-75.637335,32.828074,0.997997,0.062263,0.009813,0.005344,-0.173802,2.15864,-0.066456,0.002364,0.028587,-0.009377
1624181210758914471,1207,1624181210758914471,18.872748,-75.421317,32.821324,0.99799,0.062161,0.011543,0.004283,-0.166637,2.154328,-0.067047,-0.008466,0.0159,0.00495
1624181210858911991,1208,1624181210858911991,18.866024,-75.209058,32.815518,0.997956,0.062369,0.013075,0.004771,-0.142169,2.139788,-0.053883,0.006454,0.062441,-0.004325
1624181210958909750,1209,1624181210958909750,18.855269,-74.9962,32.81234,0.997923,0.062601,0.014236,0.00515,-0.138155,2.12105,-0.04138,-0.039419,0.014684,0.003647
1624181211058907270,1210,1624181211058907270,18.840634,-74.780631,32.805961,0.997856,0.062843,0.016891,0.00685,-0.143148,2.114914,-0.020409,-0.006015,0.070148,-0.003759
1624181211158904791,1211,1624181211158904791,18.829855,-74.570867,32.798556,0.997799,0.063046,0.018659,0.008507,-0.150193,2.104339,-0.029545,-0.003411,0.035404,-0.002501
1624181211258902311,1212,1624181211258902311,18.814899,-74.366678,32.792014,0.997717,0.063326,0.020286,0.011773,-0.166953,2.085855,-0.040619,-0.023092,-0.003328,0.004662
1624181211358899832,1213,1624181211358899832,18.801451,-74.163908,32.790688,0.997698,0.063138,0.021659,0.01189,-0.181113,2.073534,-0.017515,-0.022637,0.008475,0.00383
1624181211458897591,1214,1624181211458897591,18.784607,-73.964248,32.79361,0.997639,0.063123,0.023754,0.012886,-0.204543,2.062011,0.007957,-0.059908,0.060397,0.009725
1624181211558895111,1215,1624181211558895111,18.770784,-73.759823,32.798981,0.99765,0.062212,0.025709,0.012715,-0.229993,2.063477,0.033746,0.0389,0.051774,0.029651
1624181211658892632,1216,1624181211658892632,18.739241,-73.555388,32.79844,0.997617,0.062088,0.026908,0.013407,-0.287193,2.062375,0.017902,-0.011271,-0.011113,0.014636
1624181211758890152,1217,1624181211758890152,18.710428,-73.347876,32.801493,0.997617,0.06203,0.02685,0.01381,-0.330007,2.065819,0.041024,0.011284,0.00163,0.003354
1624181211858887672,1218,1624181211858887672,18.679961,-73.139825,32.806469,0.997656,0.062324,0.024697,0.013687,-0.361662,2.07474,0.056348,0.00108,0.012294,-0.001561
1624181211958885431,1219,1624181211958885431,18.640997,-72.93575,32.810555,0.997708,0.062261,0.022497,0.013964,-0.392017,2.067847,0.064968,-0.044896,-0.052477,-0.000286
1624181212058882952,1220,1624181212058882952,18.608484,-72.73695,32.808721,0.997691,0.06204,0.019707,0.019359,-0.407837,2.044265,0.025751,-0.333196,-0.090433,0.001528
1624181212158880472,1221,1624181212158880472,18.57841,-72.534635,32.801974,0.997239,0.062239,0.015421,0.037433,-0.404379,2.083928,-0.025934,-0.162664,-0.063875,-0.01902
1624181212258877993,1222,1624181212258877993,18.546286,-72.341088,32.804844,0.9976,0.062301,0.012869,0.027328,-0.394009,2.11027,-0.014828,0.320992,-0.019716,0.015525
1624181212358875513,1223,1624181212358875513,18.509396,-72.127137,32.803456,0.997892,0.061876,0.01125,0.016,-0.399487,2.121886,-0.008791,0.246131,-0.030985,0.023278
1624181212458873034,1224,1624181212458873034,18.46533,-71.902267,32.803747,0.998055,0.061119,0.009139,0.008123,-0.403618,2.135496,-0.014036,0.049103,0.001548,0.023185
1624181212558870792,1225,1624181212558870792,18.425753,-71.679754,32.794968,0.9981,0.060844,0.007284,0.006329,-0.395662,2.147862,-0.03993,0.003018,0.012543,0.015179
1624181212658868313,1226,1624181212658868313,18.389316,-71.459407,32.795321,0.998126,0.060542,0.007127,0.005161,-0.378869,2.154997,-0.008323,0.022484,0.029475,0.002938
1624181212758865833,1227,1624181212758865833,18.350395,-71.235206,32.792904,0.998105,0.061011,0.006885,0.004058,-0.374158,2.16563,-0.014667,0.010045,0.024354,-0.004565
1624181212858863354,1228,1624181212858863354,18.307407,-71.020326,32.79387,0.998079,0.061251,0.006864,0.006168,-0.375686,2.146047,0.008606,-0.053287,0.021137,-0.006327
1624181212958860874,1229,1624181212958860874,18.271984,-70.812139,32.796357,0.998038,0.061353,0.007869,0.009682,-0.362409,2.12398,0.053881,-0.146686,0.092372,0.011685
1624181213058858633,1230,1624181213058858633,18.237168,-70.598322,32.801228,0.997927,0.061321,0.009791,0.016894,-0.359872,2.127893,0.03973,-0.208083,0.067174,0.009201
1624181213158856153,1231,1624181213158856153,18.206474,-70.392652,32.81197,0.997803,0.061218,0.010497,0.023045,-0.350327,2.131554,0.040978,-0.138272,-0.016112,0.005426
1624181213258853674,1232,1624181213258853674,18.181239,-70.181951,32.815716,0.997643,0.061232,0.010832,0.028999,-0.33546,2.156827,0.043083,-0.0355,-0.006607,0.007207
1624181213358851194,1233,1624181213358851194,18.148072,-69.968646,32.821718,0.997557,0.060735,0.010801,0.032757,-0.339364,2.177891,0.045588,-0.041601,0.036854,0.003047
1624181213458848715,1234,1624181213458848715,18.112518,-69.754338,32.823527,0.997374,0.060558,0.011099,0.038129,-0.345713,2.207848,0.021858,-0.077062,0.045084,-0.01038
1624181213558846474,1235,1624181213558846474,18.087625,-69.543334,32.828009,0.997215,0.060899,0.01035,0.041782,-0.331167,2.235382,-0.003991,-0.08631,-0.032448,-0.002886
1624181213658843994,1236,1624181213658843994,18.058185,-69.329878,32.834307,0.997015,0.061274,0.01003,0.045882,-0.330049,2.265379,0.002586,-0.067421,-0.025672,0.009826
1624181213758841515,1237,1624181213758841515,18.027301,-69.108401,32.835667,0.996833,0.060839,0.009715,0.050273,-0.32825,2.304604,-0.005736,-0.069348,-0.00969,0.009947
1624181213858839035,1238,1624181213858839035,17.995983,-68.87771,32.831563,0.996424,0.060514,0.010149,0.058078,-0.331161,2.36804,-0.040236,-0.203517,-0.002125,-0.000653
1624181213958836555,1239,1624181213958836555,17.96236,-68.633103,32.828547,0.99592,0.059948,0.010355,0.066639,-0.342271,2.46828,-0.024997,-0.157038,-0.011157,0.014331
