time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045456027914524,1241,1609045456027914524,-6.394938,2.624938,2.709273,0.953987,-0.298015,-0.00858,-0.031951,-0.122183,0.942556,0.010652,0.01,-0.063706,0.012679
1609045456129594326,1242,1609045456129594326,-6.40031,2.728453,2.708397,0.953922,-0.298112,-0.008763,-0.032933,-0.083457,0.885216,0.02436,-0.040007,-0.008496,0.002552
1609045456232735634,1243,1609045456232735634,-6.40527,2.822743,2.712084,0.95389,-0.298023,-0.011254,-0.033877,-0.056534,0.827886,-0.015782,-0.013636,-0.136871,0.007793
1609045456335588932,1244,1609045456335588932,-6.411702,2.907907,2.706526,0.953706,-0.298265,-0.016859,-0.034609,-0.023988,0.752655,-0.01502,-0.019943,-0.062924,0.010336
1609045456438709974,1245,1609045456438709974,-6.411707,2.982902,2.702419,0.953733,-0.297914,-0.020774,-0.034746,0.016982,0.67631,-0.035983,-0.004874,-0.10257,-0.001335
1609045456541863441,1246,1609045456541863441,-6.405865,3.048741,2.698199,0.953493,-0.297954,-0.026499,-0.037018,0.069159,0.590903,-0.044699,0.0138,-0.117455,0.009558
1609045456645015001,1247,1609045456645015001,-6.392548,3.105905,2.688597,0.953316,-0.297577,-0.032654,-0.039617,0.133598,0.490693,-0.040185,0.022625,-0.074744,0.006945
1609045456748151541,1248,1609045456748151541,-6.375744,3.153453,2.685512,0.952926,-0.297927,-0.036763,-0.042659,0.204233,0.384879,-0.036155,0.089296,-0.054016,0.013076
1609045456851876259,1249,1609045456851876259,-6.346421,3.186995,2.683346,0.952809,-0.297419,-0.040378,-0.045441,0.288983,0.27042,-0.037566,0.047718,-0.052775,9.6e-05
1609045456954342604,1250,1609045456954342604,-6.318111,3.21643,2.674788,0.952614,-0.297545,-0.042191,-0.047026,0.359546,0.161227,-0.037968,0.040707,-0.006266,0.008399
1609045457057557344,1251,1609045457057557344,-6.283044,3.228794,2.670638,0.952646,-0.297376,-0.042093,-0.047535,0.432072,0.040517,-0.003087,0.017044,0.063425,0.000487
1609045457127691746,1252,1609045457127691746,-6.253025,3.233703,2.676093,0.95271,-0.297479,-0.040299,-0.047166,0.479333,-0.033238,0.039416,-0.040274,0.084735,-0.005163
1609045457229294777,1253,1609045457229294777,-6.19715,3.234157,2.684783,0.953177,-0.297811,-0.031803,-0.041827,0.563795,-0.144657,0.126245,-0.12386,0.33479,0.001382
1609045457332601309,1254,1609045457332601309,-6.13344,3.222859,2.700206,0.953751,-0.298594,-0.013896,-0.031714,0.620918,-0.201331,0.13998,-0.005494,0.391212,-0.004882
1609045457435644865,1255,1609045457435644865,-6.06055,3.203022,2.714426,0.953981,-0.298813,0.000591,-0.025069,0.643365,-0.22922,0.08015,0.011235,0.186309,-0.014641
1609045457538788080,1256,1609045457538788080,-5.992615,3.18334,2.720337,0.954123,-0.298561,0.006636,-0.021552,0.640022,-0.250272,0.046239,-0.096088,0.077541,-0.014039
1609045457642149687,1257,1609045457642149687,-5.932518,3.160126,2.722704,0.954158,-0.298735,0.010797,-0.014907,0.625067,-0.264402,0.042325,-0.057638,0.096622,-0.003715
1609045457745469332,1258,1609045457745469332,-5.867414,3.13882,2.723015,0.954085,-0.298923,0.014918,-0.011941,0.619449,-0.260919,0.015368,-0.009884,0.074718,0.002469
1609045457848210573,1259,1609045457848210573,-5.806703,3.113874,2.720898,0.954033,-0.299033,0.017136,-0.01025,0.599634,-0.26649,-0.002041,0.025698,0.018683,0.005586
1609045457950726271,1260,1609045457950726271,-5.74445,3.086953,2.722574,0.953957,-0.299225,0.016866,-0.012005,0.587119,-0.263936,-0.010203,0.055264,-0.01472,0.002187
1609045458053999662,1261,1609045458053999662,-5.688829,3.063326,2.721854,0.953896,-0.299385,0.015462,-0.014546,0.567125,-0.273107,0.005714,0.051266,0.018377,-0.002959
1609045458157523632,1262,1609045458157523632,-5.632888,3.035672,2.726657,0.953914,-0.299296,0.018162,-0.0118,0.549625,-0.289111,0.07908,-0.038807,0.198561,-0.005909
1609045458227757692,1263,1609045458227757692,-5.597977,3.016211,2.734046,0.953831,-0.299341,0.023637,-0.006352,0.525617,-0.292579,0.104531,-0.097946,0.193872,-0.004326
1609045458329497814,1264,1609045458329497814,-5.538328,2.992379,2.747177,0.953606,-0.299438,0.031163,0.000827,0.515652,-0.254367,0.130464,-0.064393,0.164795,-0.006798
1609045458432762861,1265,1609045458432762861,-5.486091,2.971735,2.762402,0.953487,-0.299128,0.036652,0.00629,0.476774,-0.207566,0.139485,-0.038415,0.10705,-0.003276
1609045458535902739,1266,1609045458535902739,-5.433657,2.959069,2.775232,0.953393,-0.299174,0.037978,0.009639,0.44308,-0.144524,0.105244,-0.050253,-0.031725,-0.003873
1609045458638922930,1267,1609045458638922930,-5.397371,2.950967,2.779063,0.953427,-0.299476,0.034658,0.00943,0.389829,-0.083896,0.071415,0.030989,-0.127144,0.001782
1609045458742074966,1268,1609045458742074966,-5.361851,2.945634,2.788723,0.953652,-0.299439,0.029224,0.00548,0.351527,-0.041905,0.090105,0.06725,-0.111779,0.003274
1609045458845172882,1269,1609045458845172882,-5.326556,2.945832,2.789448,0.95364,-0.299808,0.026182,-2.6e-05,0.334311,-0.015484,0.098266,0.06051,-0.024879,0.017168
1609045458947511196,1270,1609045458947511196,-5.291072,2.945181,2.805179,0.953548,-0.300065,0.026458,-0.002526,0.311988,-0.002019,0.12354,0.040763,0.005801,0.007685
1609045459051127195,1271,1609045459051127195,-5.260932,2.947931,2.818549,0.953495,-0.300048,0.028403,-0.003337,0.286958,0.017652,0.123563,0.038512,0.041849,-0.003529
1609045459153995275,1272,1609045459153995275,-5.232065,2.952712,2.828873,0.953488,-0.300037,0.028775,-0.00318,0.256023,0.034003,0.079008,0.031282,-0.044545,-0.002723
1609045459256823778,1273,1609045459256823778,-5.203612,2.963837,2.838717,0.953534,-0.300236,0.024689,-0.004486,0.234903,0.062665,0.046616,0.020138,-0.115689,-0.002321
1609045459327197313,1274,1609045459327197313,-5.197924,2.969929,2.842864,0.953669,-0.300314,0.016885,-0.006304,0.202261,0.07062,0.03186,-0.042797,-0.21322,0.000297
1609045459428985596,1275,1609045459428985596,-5.175207,2.981716,2.843172,0.953787,-0.300342,0.005383,-0.007408,0.207583,0.084299,-0.001489,-0.023641,-0.291018,-0.007235
1609045459532521725,1276,1609045459532521725,-5.146013,2.991019,2.840035,0.953845,-0.300198,-0.004474,-0.006278,0.241347,0.060983,0.039929,-0.152884,-0.089876,0.000204
1609045459635361671,1277,1609045459635361671,-5.12381,3.001347,2.84546,0.953856,-0.300095,-0.009628,-0.00261,0.281985,0.060857,0.069815,-0.065042,-0.027405,0.00103
1609045459739014149,1278,1609045459739014149,-5.091473,3.009862,2.852742,0.953907,-0.299898,-0.010928,0.001273,0.332991,0.061018,0.091279,-0.089496,0.039953,0.004596
1609045459841845036,1279,1609045459841845036,-5.049974,3.01888,2.862248,0.953858,-0.299931,-0.011246,0.008312,0.390938,0.070562,0.102867,-0.105484,0.068115,0.009812
1609045459944965363,1280,1609045459944965363,-5.00064,3.033324,2.867954,0.953759,-0.300069,-0.009561,0.014475,0.46364,0.109807,0.076697,-0.083799,0.063549,-0.001537
1609045460048188686,1281,1609045460048188686,-4.951351,3.053396,2.871951,0.953769,-0.299984,-0.009055,0.015859,0.515689,0.155619,0.049495,0.018065,0.024237,-0.000524
1609045460151250601,1282,1609045460151250601,-4.902805,3.073405,2.875313,0.953747,-0.300177,-0.008736,0.013558,0.55393,0.190146,0.015013,0.124537,-0.015626,0.006921
1609045460254395485,1283,1609045460254395485,-4.849855,3.097776,2.876301,0.953797,-0.300225,-0.007841,0.008569,0.591146,0.216219,-0.003564,0.129669,-0.010494,-0.003319
1609045460357501268,1284,1609045460357501268,-4.788505,3.123904,2.87434,0.953798,-0.300381,-0.006229,0.000906,0.625655,0.227976,-0.016982,0.178536,0.001197,0.00737
1609045460427719593,1285,1609045460427719593,-4.742285,3.144397,2.878082,0.953625,-0.300908,-0.005303,-0.004901,0.648327,0.230136,-0.006158,0.104335,-0.016076,0.015438
1609045460529375076,1286,1609045460529375076,-4.665942,3.170353,2.878613,0.953578,-0.30096,-0.004711,-0.009423,0.694754,0.220004,-0.009349,0.045671,-0.016307,0.013021
1609045460632591724,1287,1609045460632591724,-4.597687,3.196765,2.878113,0.953532,-0.301016,-0.004194,-0.012149,0.709793,0.202748,-0.009447,0.043908,-0.010249,0.01518
1609045460735358000,1288,1609045460735358000,-4.521989,3.220666,2.873838,0.953495,-0.301134,-0.001889,-0.0127,0.738536,0.187133,-0.005382,0.004874,0.113094,0.003608
1609045460838449240,1289,1609045460838449240,-4.443797,3.240507,2.876915,0.953571,-0.301003,0.003883,-0.009139,0.756585,0.167385,0.008632,-0.089674,0.191212,-0.001635
1609045460942324638,1290,1609045460942324638,-4.36704,3.261565,2.877522,0.95357,-0.301013,0.009561,-0.001851,0.750418,0.172397,-0.01349,-0.008121,0.121812,0.002764
1609045461044736385,1291,1609045461044736385,-4.291344,3.283243,2.87135,0.95365,-0.300655,0.012519,-0.000469,0.746999,0.191107,-0.065033,0.070297,0.005714,0.005178
1609045461148334265,1292,1609045461148334265,-4.212862,3.308496,2.862514,0.953541,-0.300946,0.013338,-0.00344,0.741069,0.207065,-0.076285,0.083633,0.038582,0.00421
1609045461251448393,1293,1609045461251448393,-4.140848,3.33449,2.851763,0.953565,-0.300665,0.016214,-0.007083,0.724338,0.20903,-0.062626,0.087876,0.077605,0.004732
1609045461354644060,1294,1609045461354644060,-4.073468,3.357228,2.842258,0.953322,-0.300999,0.022487,-0.008385,0.694509,0.205302,-0.05171,0.021819,0.143748,-0.006268
1609045461457671642,1295,1609045461457671642,-4.001506,3.384824,2.836713,0.953237,-0.300746,0.029111,-0.006436,0.665319,0.220731,-0.028633,0.013747,0.165728,-0.008593
1609045461527910709,1296,1609045461527910709,-3.957303,3.404314,2.843979,0.953071,-0.300793,0.033671,-0.006676,0.63256,0.237657,-0.026644,0.006761,0.042942,0.01078
1609045461629578114,1297,1609045461629578114,-3.885122,3.432625,2.842815,0.952915,-0.300924,0.036955,-0.00551,0.60409,0.254465,-0.011437,-0.030967,0.055551,0.007246
1609045461733083725,1298,1609045461733083725,-3.828576,3.465398,2.842799,0.952805,-0.300947,0.039638,-0.004635,0.543437,0.279274,-0.000174,-0.030527,0.01652,0.006836
1609045461835916042,1299,1609045461835916042,-3.773889,3.496463,2.842585,0.952848,-0.300686,0.040493,-0.005198,0.489262,0.304008,-0.01304,0.056711,-0.03948,0.018006
1609045461939007998,1300,1609045461939007998,-3.72537,3.531597,2.838714,0.953108,-0.300274,0.036211,-0.010398,0.434558,0.324468,-0.044482,0.088822,-0.173856,0.004952
1609045462042171478,1301,1609045462042171478,-3.686366,3.566256,2.834636,0.953332,-0.30034,0.026405,-0.016007,0.376709,0.319842,-0.042061,0.031355,-0.213249,0.014024
1609045462145427465,1302,1609045462145427465,-3.646382,3.598091,2.82061,0.953495,-0.300504,0.014474,-0.018292,0.361357,0.297598,-0.04798,-0.00695,-0.188469,0.003334
1609045462248457670,1303,1609045462248457670,-3.603258,3.625752,2.816715,0.953664,-0.300254,0.00512,-0.018604,0.373864,0.261581,-0.030341,-0.043543,-0.149587,-0.007143
1609045462351547480,1304,1609045462351547480,-3.563343,3.654588,2.81621,0.953642,-0.300311,-0.001113,-0.019442,0.389795,0.226744,0.008373,0.039291,-0.039931,0.0063
1609045462454618931,1305,1609045462454618931,-3.52576,3.686017,2.813799,0.953592,-0.300479,-0.003057,-0.019093,0.408703,0.213299,0.039154,0.00826,0.034318,-0.008262
1609045462557676792,1306,1609045462557676792,-3.482859,3.702259,2.815716,0.953635,-0.300335,-0.002958,-0.019195,0.434723,0.169932,0.045758,0.066641,0.034684,-0.011136
1609045462627965450,1307,1609045462627965450,-3.453554,3.717183,2.819885,0.953639,-0.30035,-0.002914,-0.018788,0.441988,0.149639,0.04249,-0.065116,0.019896,0.007644
1609045462729774952,1308,1609045462729774952,-3.406035,3.741946,2.820974,0.953584,-0.300618,-0.001479,-0.017436,0.463761,0.13867,0.030924,-0.004021,0.05617,0.01169
1609045462832982540,1309,1609045462832982540,-3.34821,3.757416,2.822109,0.953625,-0.300497,-0.000675,-0.017325,0.496035,0.11624,-0.006709,0.016629,-0.029364,0.007645
1609045462935916901,1310,1609045462935916901,-3.29611,3.771846,2.821249,0.953709,-0.300058,0.000114,-0.020069,0.51103,0.092988,-0.008675,0.075995,0.003234,0.004179
1609045463038883686,1311,1609045463038883686,-3.244957,3.780674,2.817262,0.95352,-0.300434,0.000488,-0.023201,0.513787,0.055785,-0.018705,0.052167,0.002945,0.009569
1609045463141885042,1312,1609045463141885042,-3.192275,3.788356,2.814959,0.953493,-0.300323,9.1e-05,-0.025594,0.519506,0.020227,-0.021934,0.015451,-0.018809,0.007209
1609045463245024681,1313,1609045463245024681,-3.14254,3.792573,2.805605,0.95351,-0.300343,-0.00128,-0.024691,0.520425,-0.019163,-0.048178,-0.070558,-0.024949,0.001747
1609045463347972870,1314,1609045463347972870,-3.091597,3.791025,2.799723,0.953588,-0.30034,-0.00336,-0.021311,0.532391,-0.063238,-0.034476,-0.09075,-0.020401,-0.006563
1609045463450706720,1315,1609045463450706720,-3.034794,3.782855,2.796765,0.953818,-0.300091,-0.003346,-0.0128,0.558022,-0.098052,0.006352,-0.161964,0.085428,-0.015539
1609045463554033995,1316,1609045463554033995,-2.977642,3.777442,2.797565,0.953937,-0.299969,-0.001404,-0.004304,0.582152,-0.101836,0.034763,-0.099289,0.122882,-0.003568
1609045463657297373,1317,1609045463657297373,-2.916299,3.771228,2.799693,0.953996,-0.299812,0.001297,0.000953,0.604956,-0.085808,0.0458,-0.027861,0.091989,0.002435
1609045463727504492,1318,1609045463727504492,-2.873163,3.770469,2.80702,0.954061,-0.299595,0.002092,0.002171,0.618456,-0.068473,0.054031,0.025885,0.012595,0.00812
1609045463829377174,1319,1609045463829377174,-2.804588,3.76805,2.812531,0.954148,-0.299295,0.003967,0.002567,0.645546,-0.05082,0.069204,0.021546,0.052006,0.002749
1609045463932515860,1320,1609045463932515860,-2.737646,3.764453,2.824062,0.953992,-0.299612,0.011418,-0.000361,0.669936,-0.043933,0.14394,0.171065,0.283693,0.013651
1609045464035637856,1321,1609045464035637856,-2.662991,3.763989,2.841703,0.953531,-0.299889,0.029057,-3.7e-05,0.664829,-0.030312,0.165373,0.053171,0.374723,0.007125
1609045464138667345,1322,1609045464138667345,-2.59776,3.764656,2.856538,0.952888,-0.299975,0.044532,0.005947,0.608349,0.008274,0.104493,-0.037608,0.216532,-0.005362
1609045464241976261,1323,1609045464241976261,-2.539305,3.772801,2.861016,0.952588,-0.300008,0.049415,0.011325,0.537514,0.06844,-0.001291,-0.062265,-0.037285,-0.000161
1609045464345082998,1324,1609045464345082998,-2.486554,3.785692,2.852536,0.952884,-0.299854,0.045098,0.008087,0.478806,0.13415,-0.091731,0.086826,-0.261386,-0.003346
1609045464448017359,1325,1609045464448017359,-2.438094,3.802763,2.844191,0.953451,-0.299601,0.034184,0.000126,0.429697,0.17018,-0.083997,0.058549,-0.241491,0.001565
1609045464551158905,1326,1609045464551158905,-2.39422,3.825082,2.838155,0.953747,-0.299298,0.027094,-0.007176,0.397159,0.183095,-0.05725,0.090559,-0.136142,-0.003551
1609045464654263735,1327,1609045464654263735,-2.355656,3.843349,2.830613,0.953796,-0.299421,0.021742,-0.012099,0.367636,0.176975,-0.059498,0.04779,-0.068072,-0.005858
1609045464757302523,1328,1609045464757302523,-2.323602,3.864222,2.823132,0.953872,-0.299486,0.017392,-0.011518,0.3309,0.150346,-0.051317,-0.117207,-0.038684,-0.000995
1609045464827420235,1329,1609045464827420235,-2.300803,3.877042,2.81566,0.954006,-0.29944,0.013239,-0.005573,0.325067,0.15075,-0.054818,-0.138567,-0.037735,0.009416
1609045464929339886,1330,1609045464929339886,-2.260386,3.901762,2.806658,0.954112,-0.299259,0.010248,-0.002755,0.34567,0.178669,-0.052062,0.063759,-0.071668,0.006941
1609045465033829689,1331,1609045465033829689,-2.223321,3.923652,2.800618,0.954019,-0.299378,0.012097,-0.008559,0.352225,0.181651,-0.016878,0.034746,0.024484,0.004151
1609045465136435986,1332,1609045465136435986,-2.183063,3.947833,2.801448,0.95405,-0.299126,0.014884,-0.009436,0.360321,0.183351,-0.001386,0.06928,0.08417,0.005796
1609045465238370895,1333,1609045465238370895,-2.150468,3.967888,2.800957,0.953972,-0.299071,0.019171,-0.011216,0.340639,0.1753,0.008994,0.065003,0.085718,0.006029
1609045465341408253,1334,1609045465341408253,-2.120316,3.989421,2.799973,0.953809,-0.299275,0.024642,-0.008648,0.309457,0.169234,0.022587,-0.040519,0.097118,0.001731
1609045465444519758,1335,1609045465444519758,-2.089136,4.009518,2.79802,0.953765,-0.299181,0.028489,-0.003003,0.28078,0.18259,0.014307,-0.096273,0.094009,-0.0011
1609045465547681332,1336,1609045465547681332,-2.056854,4.033529,2.79985,0.953722,-0.299191,0.029915,0.001502,0.26204,0.212416,0.013874,-0.079335,0.048341,-0.008383
1609045465650767088,1337,1609045465650767088,-2.031138,4.062072,2.800358,0.953757,-0.299052,0.029929,0.004294,0.226008,0.240628,0.001732,-0.109361,-0.007205,-0.000441
1609045465754119873,1338,1609045465754119873,-2.014956,4.088461,2.804902,0.953842,-0.299026,0.025344,0.011191,0.19371,0.276331,0.015915,-0.179903,-0.046464,-0.017697
1609045465857127666,1339,1609045465857127666,-1.988982,4.120997,2.80462,0.954031,-0.298708,0.016717,0.017852,0.202197,0.330076,-0.02423,-0.068311,-0.165546,-0.011787
1609045465927297831,1340,1609045465927297831,-1.976645,4.153543,2.798531,0.954167,-0.298641,0.007792,0.017809,0.215202,0.385238,-0.041635,0.070546,-0.178449,-0.007039
1609045466029058456,1341,1609045466029058456,-1.95302,4.19645,2.790383,0.954396,-0.298382,0.00226,0.009435,0.245357,0.4282,-0.038524,0.1688,-0.135411,-0.00525
1609045466132700205,1342,1609045466132700205,-1.923811,4.245889,2.789438,0.954436,-0.298366,-0.003452,-0.004049,0.283128,0.442639,-0.016739,0.22338,-0.127607,-0.000438
1609045466235674858,1343,1609045466235674858,-1.891923,4.288884,2.786687,0.954359,-0.29827,-0.003795,-0.014779,0.314568,0.413131,0.00506,0.24039,-0.020855,0.007974
1609045466338792324,1344,1609045466338792324,-1.860156,4.331838,2.786704,0.954243,-0.298118,-0.002211,-0.023233,0.332328,0.371978,0.001802,0.201813,-0.012202,0.007222
1609045466441866636,1345,1609045466441866636,-1.823665,4.368884,2.788004,0.954123,-0.297981,0.000307,-0.029255,0.341182,0.320259,-0.000926,0.070984,0.058353,0.0013
1609045466545042992,1346,1609045466545042992,-1.785817,4.399071,2.782796,0.954115,-0.297849,0.002482,-0.030694,0.348655,0.257428,-0.015058,0.007892,0.062753,0.000774
1609045466647570610,1347,1609045466647570610,-1.75499,4.426484,2.779292,0.954187,-0.297671,0.003611,-0.030061,0.338445,0.210666,-0.017221,-0.026064,0.030226,-0.00948
1609045466751271725,1348,1609045466751271725,-1.726648,4.446386,2.773494,0.954147,-0.297797,0.004377,-0.029994,0.329843,0.163086,-0.01796,0.083635,0.010721,-0.00503
1609045466854131937,1349,1609045466854131937,-1.690043,4.463157,2.771836,0.954095,-0.297489,0.00666,-0.034025,0.335098,0.107957,0.009915,0.143441,0.0547,-0.007332
1609045466957347631,1350,1609045466957347631,-1.655637,4.477303,2.772635,0.954055,-0.297449,0.014319,-0.033114,0.32169,0.046688,0.062432,-0.011126,0.227531,-0.013555
1609045467027856112,1351,1609045467027856112,-1.63596,4.483198,2.779204,0.953848,-0.297827,0.023398,-0.030406,0.292272,0.019458,0.089151,-0.019465,0.240937,0.010184
1609045467129358292,1352,1609045467129358292,-1.60018,4.48635,2.792942,0.953628,-0.297804,0.032457,-0.029192,0.258386,-0.004348,0.091646,0.073389,0.142925,0.017128
1609045467232686281,1353,1609045467232686281,-1.577198,4.490605,2.800062,0.953337,-0.297899,0.038622,-0.030203,0.200523,-0.025059,0.102401,0.072518,0.148032,0.000257
1609045467335404873,1354,1609045467335404873,-1.561849,4.490381,2.812785,0.952948,-0.2979,0.048498,-0.028146,0.118545,-0.05896,0.145411,-0.009267,0.292963,0.007906
1609045467438656092,1355,1609045467438656092,-1.549955,4.486713,2.830092,0.952231,-0.298206,0.063401,-0.017538,0.031112,-0.066085,0.184747,-0.128254,0.409171,-0.005624
1609045467541818142,1356,1609045467541818142,-1.550084,4.487872,2.847248,0.951168,-0.298371,0.078798,-0.006603,-0.079984,-0.00972,0.157744,-0.054544,0.302798,-0.011223
