time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624182116029812098,731,1624182116029812098,3.492474,44.556631,15.081731,0.999775,0.009589,0.018306,0.004688,0.204038,0.681489,0.072861,0.031677,-0.027107,0.001702
1624182116129809380,732,1624182116129809380,3.507736,44.617419,15.092629,0.999796,0.009617,0.017595,-0.002111,0.164222,0.680107,0.084392,0.188901,0.023536,0.010193
1624182116229806662,733,1624182116229806662,3.526394,44.684911,15.100926,0.999791,0.009848,0.016909,-0.00583,0.147998,0.671339,0.080219,-0.007912,-0.020331,-0.006091
1624182116329803944,734,1624182116329803944,3.548734,44.752455,15.115364,0.999808,0.009884,0.016511,-0.003445,0.145541,0.668042,0.099792,-0.124391,0.022786,-0.004365
1624182116429801226,735,1624182116429801226,3.565008,44.818474,15.12163,0.999843,0.01016,0.014473,5.4e-05,0.128437,0.678333,0.094968,-0.080223,-0.025676,0.006686
1624182116529798746,736,1624182116529798746,3.584017,44.882622,15.134458,0.999852,0.010252,0.013298,0.003628,0.126801,0.677865,0.098122,-0.072442,-0.025066,0.010977
1624182116629796028,737,1624182116629796028,3.588776,44.948477,15.144747,0.999869,0.010278,0.011683,0.004379,0.092047,0.699641,0.099691,0.039586,-0.031463,0.009197
1624182116729793310,738,1624182116729793310,3.60201,45.012404,15.158112,0.999888,0.010528,0.00992,0.003751,0.086153,0.704453,0.101355,0.050081,-0.025181,-0.001445
1624182116829790592,739,1624182116829790592,3.609296,45.080253,15.169366,0.999911,0.010473,0.00738,0.003567,0.073407,0.706496,0.08228,-0.137023,-0.032042,-0.01061
1624182116929787874,740,1624182116929787874,3.619235,45.153453,15.171508,0.999909,0.010199,0.004882,0.007245,0.086434,0.738935,0.047845,-0.081863,-0.044486,0.001642
1624182117029785156,741,1624182117029785156,3.632076,45.233735,15.167165,0.999901,0.010157,0.002221,0.009402,0.105711,0.780993,-0.00314,-0.006261,-0.074046,0.02065
1624182117129782677,742,1624182117129782677,3.644304,45.314645,15.169292,0.999899,0.010079,0.000224,0.009983,0.121007,0.822145,0.003059,-0.024976,-0.000155,-0.004037
1624182117229779959,743,1624182117229779959,3.652612,45.398873,15.177898,0.999929,0.010066,0.000944,0.006187,0.124347,0.846322,0.035963,0.094695,0.05857,0.01378
1624182117329777241,744,1624182117329777241,3.671225,45.487423,15.189091,0.999935,0.010127,0.002864,0.004362,0.153298,0.862417,0.016568,-0.039978,0.021951,0.004441
1624182117429774523,745,1624182117429774523,3.68692,45.573713,15.192293,0.999914,0.010353,0.005199,0.006118,0.163203,0.875788,-0.005776,0.020804,0.069858,0.008393
1624182117529771805,746,1624182117529771805,3.704942,45.656918,15.188904,0.999888,0.010252,0.007339,0.008022,0.17037,0.879313,-0.087951,-0.093591,0.039832,-0.009275
1624182117629769325,747,1624182117629769325,3.729311,45.744158,15.177201,0.999882,0.010327,0.009253,0.006524,0.187291,0.89721,-0.11885,0.023316,0.021908,0.003778
1624182117729766607,748,1624182117729766607,3.750299,45.834649,15.1715,0.999862,0.010518,0.011259,0.006184,0.18908,0.906576,-0.132077,-0.001365,0.048363,0.009925
1624182117829763889,749,1624182117829763889,3.768217,45.926685,15.168957,0.999835,0.010445,0.011993,0.008752,0.180178,0.923356,-0.1213,-0.054653,-0.003452,0.002585
1624182117929761171,750,1624182117929761171,3.796185,46.023595,15.160765,0.999796,0.010597,0.011915,0.012324,0.197341,0.955476,-0.124408,-0.086999,-0.024391,0.00614
1624182118029758453,751,1624182118029758453,3.813955,46.120372,15.152133,0.999797,0.01049,0.011683,0.012609,0.191579,0.997594,-0.126729,0.033386,-0.012988,0.006114
1624182118129755974,752,1624182118129755974,3.824784,46.222929,15.147352,0.999826,0.010698,0.010887,0.010717,0.170183,1.015052,-0.09675,-0.039763,-0.016829,0.012604
1624182118229753256,753,1624182118229753256,3.842864,46.327611,15.143795,0.999776,0.010661,0.011315,0.014297,0.165235,1.053263,-0.063413,-0.045723,0.02399,-0.002625
1624182118329750538,754,1624182118329750538,3.859803,46.429622,15.141031,0.999726,0.010875,0.011754,0.017054,0.156289,1.070152,-0.039111,-0.068808,0.031571,-0.0047
1624182118429747820,755,1624182118429747820,3.8817,46.537516,15.134462,0.999572,0.011655,0.013022,0.023442,0.167961,1.105677,-0.042354,-0.142849,0.030352,-0.004213
1624182118529745102,756,1624182118529745102,3.902034,46.647142,15.130953,0.999444,0.011573,0.014058,0.027917,0.160843,1.149774,-0.034349,-0.093846,0.028294,-0.001346
1624182118629742384,757,1624182118629742384,3.91774,46.765658,15.131596,0.999396,0.011678,0.015333,0.028913,0.141086,1.218017,-0.014497,0.004675,0.025187,0.003768
1624182118729739904,758,1624182118729739904,3.931786,46.892946,15.131501,0.999526,0.011945,0.016358,0.023142,0.127185,1.279802,-0.013041,0.142945,0.013802,0.018173
1624182118829737186,759,1624182118829737186,3.948234,47.023036,15.128408,0.999599,0.012263,0.015997,0.019868,0.118634,1.315758,-0.029504,-0.038336,-0.022782,0.018501
1624182118929734468,760,1624182118929734468,3.958796,47.157572,15.126439,0.999576,0.011829,0.016588,0.020789,0.101913,1.368759,-0.024915,0.042505,0.030241,0.006801
1624182119029731750,761,1624182119029731750,3.970721,47.293976,15.130518,0.999611,0.011746,0.016519,0.019152,0.093683,1.391474,-0.015765,-0.032471,0.010665,0.006048
1624182119129729033,762,1624182119129729033,3.976688,47.431128,15.132678,0.999535,0.011513,0.01668,0.022767,0.072972,1.422086,-0.013899,-0.052316,0.006721,0.004514
1624182119229726553,763,1624182119229726553,3.987689,47.576693,15.137268,0.999489,0.011238,0.016286,0.025072,0.064998,1.470413,-0.023147,-0.00987,-0.018135,0.001663
1624182119329723835,764,1624182119329723835,3.987647,47.726486,15.136174,0.999503,0.011211,0.014689,0.025534,0.038655,1.523325,-0.034252,-0.002967,-0.046193,-0.010162
1624182119429721117,765,1624182119429721117,3.992972,47.881726,15.13687,0.999664,0.01145,0.013267,0.019063,0.030421,1.566065,-0.020327,0.119596,-0.020209,0.002626
1624182119529718399,766,1624182119529718399,3.99838,48.040936,15.139075,0.999565,0.011965,0.012514,0.023836,0.028694,1.594616,-0.015531,-0.121713,0.000698,-0.001272
1624182119629715681,767,1624182119629715681,4.007044,48.199862,15.137654,0.999437,0.01232,0.012527,0.028552,0.028743,1.63815,-0.023609,-0.031103,0.004926,-0.005564
1624182119729713202,768,1624182119729713202,4.008354,48.3718,15.130992,0.99954,0.012501,0.011295,0.025195,0.025562,1.71132,-0.02687,0.104364,-0.010854,0.002972
1624182119829710484,769,1624182119829710484,4.002695,48.546278,15.132743,0.999645,0.012706,0.010932,0.020686,0.001268,1.752751,-0.01615,0.074581,-0.033419,0.003024
1624182119929707766,770,1624182119929707766,4.006633,48.726301,15.13746,0.999753,0.012604,0.008762,0.016019,0.01343,1.794797,0.012559,0.084713,-0.003681,0.012049
1624182120029705048,771,1624182120029705048,4.012973,48.904105,15.141865,0.999858,0.012507,0.008907,0.006871,0.02677,1.807536,0.055691,0.204114,0.004582,0.006365
1624182120129702330,772,1624182120129702330,4.015388,49.080012,15.15247,0.999882,0.012367,0.008864,-0.001674,0.032185,1.779181,0.078675,0.032989,0.029146,0.0164
1624182120229699612,773,1624182120229699612,4.02068,49.260147,15.168033,0.999866,0.01263,0.010397,-0.000352,0.037272,1.775878,0.083854,-0.031948,-0.005454,0.004778
1624182120329697132,774,1624182120329697132,4.027313,49.442019,15.18246,0.999834,0.013279,0.01232,0.001753,0.039372,1.781524,0.10101,-0.10209,0.037077,-0.004956
1624182120429694414,775,1624182120429694414,4.026949,49.620791,15.198926,0.999788,0.01328,0.01435,0.0063,0.023347,1.787666,0.120864,-0.085442,0.086449,-0.009204
1624182120529691696,776,1624182120529691696,4.032482,49.801882,15.207897,0.999708,0.01371,0.017464,0.009449,0.013991,1.801923,0.102501,-0.071769,0.085067,0.007645
1624182120629688978,777,1624182120629688978,4.031235,49.982787,15.215264,0.999625,0.013934,0.01969,0.012923,-0.012264,1.823616,0.081985,-0.020058,0.018121,0.0104
1624182120729686260,778,1624182120729686260,4.030504,50.161943,15.224029,0.999618,0.014074,0.020144,0.012588,-0.036377,1.837644,0.060729,-0.034899,-0.027721,-0.007183
1624182120829683781,779,1624182120829683781,4.023428,50.343457,15.228408,0.99964,0.014104,0.019346,0.012109,-0.066082,1.84247,0.048967,0.031228,-0.031504,-0.002249
1624182120929681063,780,1624182120929681063,4.017989,50.532595,15.235471,0.999671,0.014221,0.018564,0.010519,-0.080897,1.872594,0.04264,0.063085,-0.0175,0.006877
1624182121029678345,781,1624182121029678345,4.015356,50.721447,15.247293,0.999712,0.014299,0.016904,0.009216,-0.08707,1.890472,0.04118,0.052428,-0.041903,-0.007314
1624182121129675627,782,1624182121129675627,4.016403,50.911314,15.249256,0.999779,0.014461,0.014515,0.004533,-0.071118,1.902856,0.025995,0.085689,-0.037313,-0.004059
1624182121229672909,783,1624182121229672909,4.010331,51.097939,15.258092,0.99983,0.014295,0.011612,0.000149,-0.068387,1.887314,0.027559,0.157099,-0.052182,0.008534
1624182121329670191,784,1624182121329670191,4.000962,51.286468,15.266554,0.999815,0.014279,0.009396,-0.008706,-0.071046,1.879772,0.035316,0.220571,-0.046435,0.002956
1624182121429667711,785,1624182121429667711,3.997673,51.471624,15.280951,0.999737,0.014349,0.008324,-0.015777,-0.063285,1.839204,0.08004,0.063875,-0.015674,6.3e-05
1624182121529664993,786,1624182121529664993,3.99804,51.657689,15.296215,0.999783,0.014306,0.007891,-0.012915,-0.039368,1.808044,0.080335,-0.10453,-0.000264,0.006891
1624182121629662275,787,1624182121629662275,3.999922,51.837491,15.297892,0.999847,0.013987,0.007677,-0.007151,-0.015313,1.778034,0.053381,-0.138541,0.006588,0.000707
1624182121729659557,788,1624182121729659557,3.998108,52.014894,15.300326,0.999862,0.014073,0.008749,-0.000498,-0.004115,1.764812,0.051153,-0.106863,0.042692,0.001881
1624182121829656839,789,1624182121829656839,4.000701,52.19201,15.304515,0.99985,0.013799,0.010229,0.00202,0.00276,1.760924,0.070639,-0.055436,0.053785,0.007011
1624182121929654360,790,1624182121929654360,4.008257,52.374534,15.318931,0.999825,0.014372,0.01196,0.000156,0.012384,1.781251,0.084999,0.126384,0.037795,0.003856
1624182122029651642,791,1624182122029651642,4.00322,52.548338,15.328823,0.999735,0.0149,0.014424,-0.009953,-0.00423,1.764369,0.085977,0.261466,0.050873,0.003134
1624182122129648924,792,1624182122129648924,4.005372,52.721162,15.341581,0.99931,0.015729,0.016468,-0.029326,-0.00937,1.721303,0.09831,0.450629,0.067906,0.006145
1624182122229646206,793,1624182122229646206,4.001754,52.888598,15.35592,0.998537,0.016167,0.019511,-0.047756,-0.032116,1.626032,0.095339,0.346247,0.029167,0.010921
1624182122329643488,794,1624182122329643488,3.991637,53.047701,15.369717,0.9977,0.016347,0.02058,-0.062466,-0.062898,1.512928,0.086684,0.217816,0.023721,0.0131
1624182122429641008,795,1624182122429641008,3.98765,53.19476,15.383214,0.997328,0.016623,0.019869,-0.068304,-0.078835,1.378599,0.081455,0.044293,0.025116,-0.007389
1624182122529638290,796,1624182122529638290,3.981596,53.322259,15.393444,0.997248,0.016576,0.019262,-0.069638,-0.091941,1.228047,0.059322,0.023075,-0.012252,0.000211
1624182122629635572,797,1624182122629635572,3.969069,53.442951,15.391937,0.997391,0.016982,0.018064,-0.067796,-0.112599,1.104843,0.043045,-0.089068,-0.014923,-0.011136
1624182122729632854,798,1624182122729632854,3.968737,53.546466,15.390742,0.997821,0.017113,0.016862,-0.061436,-0.103469,0.95231,0.021027,-0.319579,-0.034549,0.007691
1624182122829630136,799,1624182122829630136,3.966878,53.639144,15.391306,0.999378,0.016722,0.016693,-0.02617,-0.103172,0.861791,0.026702,-0.702987,0.031467,-0.00657
1624182122929627419,800,1624182122929627419,3.960352,53.724637,15.385904,0.999726,0.016034,0.016074,0.005603,-0.11,0.863236,-0.014311,-0.500916,-0.020506,-0.017146
1624182123029624939,801,1624182123029624939,3.956628,53.817188,15.363825,0.999436,0.01557,0.015951,0.025114,-0.108964,0.921054,-0.064547,-0.364479,0.0086,-0.010348
1624182123129622221,802,1624182123129622221,3.949125,53.914606,15.343176,0.999003,0.015207,0.014767,0.039289,-0.120391,1.000077,-0.105438,-0.23776,-0.052048,-0.002719
1624182123229619503,803,1624182123229619503,3.942538,54.017798,15.330219,0.998851,0.015497,0.01278,0.043488,-0.123241,1.107774,-0.114736,0.233565,-0.000676,0.001406
1624182123329616785,804,1624182123329616785,3.935773,54.1341,15.314428,0.999479,0.016056,0.011311,0.025596,-0.115659,1.187474,-0.126623,0.219317,-0.026934,0.005795
1624182123429614067,805,1624182123429614067,3.924606,54.251482,15.310059,0.999493,0.016238,0.010146,0.025408,-0.115743,1.214378,-0.112945,-0.066821,-0.028815,-0.009004
1624182123529611588,806,1624182123529611588,3.912857,54.378173,15.307297,0.999529,0.016553,0.010445,0.023599,-0.120301,1.285404,-0.074197,0.110304,0.032372,7.8e-05
1624182123629608870,807,1624182123629608870,3.903528,54.508183,15.309143,0.999656,0.01695,0.010957,0.016713,-0.115483,1.329239,-0.046867,0.151602,0.02843,0.008406
1624182123729606152,808,1624182123729606152,3.889783,54.638983,15.315697,0.999747,0.017149,0.011555,0.008757,-0.125311,1.353388,-0.00782,0.219923,0.012468,0.018676
1624182123829603434,809,1624182123829603434,3.88237,54.77529,15.32916,0.999787,0.016739,0.011872,-0.002087,-0.119829,1.366662,0.040875,0.235937,0.005697,0.017084
1624182123929600716,810,1624182123929600716,3.87888,54.917131,15.336975,0.999583,0.016863,0.012854,-0.019569,-0.112677,1.369077,0.051279,0.399503,0.031806,0.025011
1624182124029598236,811,1624182124029598236,3.862576,55.051356,15.343191,0.999071,0.01694,0.012835,-0.03748,-0.128162,1.308578,0.077797,0.268173,-0.017176,0.016305
1624182124129595518,812,1624182124129595518,3.844895,55.170476,15.351337,0.998539,0.016827,0.011879,-0.049946,-0.148026,1.199854,0.082899,0.20774,-0.007485,0.010852
1624182124229592800,813,1624182124229592800,3.829706,55.290215,15.353699,0.998191,0.017021,0.010475,-0.056688,-0.148305,1.105199,0.059373,0.050252,-0.038195,0.009343
1624182124329590082,814,1624182124329590082,3.808815,55.397351,15.357659,0.998052,0.017245,0.009296,-0.05923,-0.160227,1.002938,0.051335,0.030259,-0.040287,0.000791
1624182124429587364,815,1624182124429587364,3.794111,55.489163,15.359846,0.998208,0.01704,0.008636,-0.056691,-0.150003,0.873226,0.027638,-0.239656,-0.020991,0.003812
1624182124529584646,816,1624182124529584646,3.783972,55.576247,15.362643,0.999327,0.017058,0.010103,-0.030854,-0.135473,0.792538,0.042372,-0.580897,0.033783,-0.008792
1624182124629582167,817,1624182124629582167,3.77332,55.658425,15.371266,0.99979,0.016861,0.010829,-0.004162,-0.135867,0.788083,0.053179,-0.414646,-0.016077,-0.007938
1624182124729579449,818,1624182124729579449,3.770926,55.745519,15.375481,0.999736,0.016791,0.009928,0.01206,-0.119094,0.832626,0.02055,-0.337573,-0.044758,-0.008566
1624182124829576731,819,1624182124829576731,3.759372,55.837031,15.369202,0.999587,0.017022,0.009586,0.021028,-0.116535,0.902901,0.000554,-0.06833,0.016058,0.004183
1624182124929574013,820,1624182124929574013,3.747478,55.924984,15.362186,0.999591,0.016917,0.009494,0.021009,-0.113304,0.951359,-0.018802,0.168546,-0.0025,0.011721
1624182125029571295,821,1624182125029571295,3.739057,56.020804,15.356963,0.999674,0.017183,0.010565,0.01561,-0.107889,0.993764,-0.026879,0.126308,0.057401,0.006041
1624182125129568815,822,1624182125129568815,3.732972,56.120775,15.356436,0.99978,0.017267,0.01051,0.005476,-0.098113,1.030391,-0.033472,0.255526,0.024129,-0.001228
1624182125229566097,823,1624182125229566097,3.718862,56.22479,15.356183,0.999717,0.01724,0.010643,-0.012387,-0.110072,1.030701,-0.014678,0.410809,0.010596,0.013622
1624182125329563379,824,1624182125329563379,3.712884,56.322675,15.356772,0.99933,0.017679,0.011151,-0.030015,-0.096968,0.985157,-0.025918,0.27641,-0.024783,0.002014
1624182125429560661,825,1624182125429560661,3.702633,56.418163,15.35997,0.999089,0.017784,0.010662,-0.037291,-0.106109,0.911654,0.008579,-0.041112,0.041944,-0.008525
1624182125529557943,826,1624182125529557943,3.691164,56.507623,15.363655,0.999209,0.017887,0.011622,-0.033555,-0.108631,0.848458,0.012833,-0.109197,0.044427,0.005902
1624182125629555225,827,1624182125629555225,3.685738,56.583354,15.368147,0.999424,0.018016,0.012415,-0.025915,-0.09966,0.78523,0.027082,-0.082054,0.030928,0.003072
1624182125729552746,828,1624182125729552746,3.67969,56.662855,15.370061,0.999529,0.018082,0.013042,-0.021058,-0.106997,0.757426,0.038195,-0.038113,0.032593,-0.005559
1624182125829550028,829,1624182125829550028,3.66764,56.741653,15.371145,0.999537,0.018204,0.012824,-0.020713,-0.116561,0.736435,0.040568,-0.003018,0.002578,-0.002324
1624182125929547310,830,1624182125929547310,3.660808,56.816431,15.36846,0.999563,0.018105,0.01192,-0.020058,-0.115631,0.712756,0.007129,-0.047214,-0.037712,0.001752
1624182126029544592,831,1624182126029544592,3.650284,56.886231,15.368436,0.999566,0.018313,0.010952,-0.020308,-0.115983,0.692463,0.011506,0.094727,0.01055,0.010958
1624182126129541874,832,1624182126129541874,3.634261,56.957718,15.36406,0.999608,0.018431,0.010368,-0.018323,-0.127851,0.664616,-0.003231,-0.137503,0.023956,0.004045
1624182126229539394,833,1624182126229539394,3.621901,57.01771,15.363099,0.999739,0.018203,0.01058,-0.008864,-0.125091,0.635841,0.013235,-0.232987,0.035917,-0.003964
1624182126329536676,834,1624182126329536676,3.616538,57.083489,15.368085,0.999764,0.018396,0.011477,0.000536,-0.118766,0.651376,0.039111,-0.162972,0.039125,-0.002377
1624182126429533958,835,1624182126429533958,3.615178,57.151798,15.364674,0.999751,0.018303,0.012608,0.00147,-0.099808,0.676837,0.013932,-0.015492,0.014108,0.011839
1624182126529531240,836,1624182126529531240,3.594437,57.221166,15.365177,0.999732,0.01836,0.013976,0.001431,-0.127412,0.693229,0.013385,-0.01168,0.048647,0.017981
1624182126629528522,837,1624182126629528522,3.585724,57.287807,15.368346,0.999711,0.018828,0.014417,0.003874,-0.138331,0.694631,0.011119,-0.104376,-0.003069,0.00335
1624182126729526043,838,1624182126729526043,3.574553,57.36164,15.369193,0.999704,0.018792,0.013887,0.006685,-0.142635,0.719241,-0.006312,-0.137768,-0.006296,0.002929
1624182126829523325,839,1624182126829523325,3.555922,57.430411,15.368512,0.999621,0.018943,0.013466,0.014715,-0.166113,0.74389,-0.021881,-0.086888,-0.038265,0.003534
1624182126929520607,840,1624182126929520607,3.548162,57.507015,15.363216,0.999602,0.019047,0.011869,0.017034,-0.157736,0.793968,-0.052167,0.006921,-0.023367,0.004857
1624182127029517889,841,1624182127029517889,3.527522,57.587136,15.35904,0.999646,0.018907,0.010897,0.015158,-0.167398,0.840103,-0.030028,0.00298,-0.005888,0.00252
1624182127129515171,842,1624182127129515171,3.515116,57.673806,15.355453,0.999682,0.018866,0.010505,0.01297,-0.162274,0.874322,-0.025759,0.030104,-0.012949,0.011285
1624182127229512453,843,1624182127229512453,3.498405,57.759281,15.350718,0.999616,0.019025,0.010188,0.017373,-0.167642,0.902452,-0.031578,-0.08696,0.017554,0.002856
