time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623493013380338669,527,1623493013380338669,-0.002829,-0.001924,-0.007204,0.999682,9.4e-05,0.024956,-0.003447,0.003999,-0.008988,-0.00816,0.009832,0.00288,-0.004194
1623493013480337381,528,1623493013480337381,-0.003423,-0.001868,-0.013536,0.999686,8e-05,0.024818,-0.003293,0.000924,-0.008188,-0.016559,0.012011,0.002676,-0.004239
1623493013580336094,529,1623493013580336094,-0.004852,-0.002979,-0.011161,0.999685,7.1e-05,0.02487,-0.003255,-0.003266,-0.009297,-0.010955,0.010777,0.001126,-0.005354
1623493013680334568,530,1623493013680334568,-0.002934,-0.002259,-0.010446,0.999689,7.7e-05,0.024699,-0.003289,0.003745,-0.004366,-0.010259,0.011676,0.003239,-0.003859
1623493013780333281,531,1623493013780333281,-0.005448,-0.001727,-0.009428,0.99969,5.3e-05,0.024582,-0.003704,-0.001905,-0.005651,-0.007817,0.010992,0.004647,-0.003973
1623493013880331993,532,1623493013880331993,-0.005544,-0.000697,-0.013612,0.999696,0.000137,0.02433,-0.003763,-0.000568,-0.001849,-0.01139,0.01092,0.002732,-0.004932
1623493013980330706,533,1623493013980330706,-0.004547,0.000694,-0.00765,0.999693,0.000164,0.024513,-0.003408,0.00244,0.002224,-0.003734,0.010484,0.000552,-0.003615
1623493014080329180,534,1623493014080329180,-0.006517,-0.000279,-0.006313,0.999689,0.000165,0.024626,-0.003668,-0.003429,-0.002122,-9.8e-05,0.013231,0.003254,-0.004571
1623493014180327892,535,1623493014180327892,-0.006859,0.001721,-0.007498,0.999692,-1.1e-05,0.024574,-0.003237,-0.003402,0.002333,-0.003762,0.011439,0.001312,-0.004376
1623493014280326605,536,1623493014280326605,-0.005587,-0.001693,-0.006995,0.999687,2.2e-05,0.02476,-0.00332,0.000884,-0.008639,-0.001268,0.011792,0.002922,-0.004034
1623493014380325317,537,1623493014380325317,-0.006606,-0.001337,-0.007965,0.999684,-3e-05,0.024885,-0.003453,-0.003672,-0.007939,-0.002245,0.010826,0.002733,-0.006193
1623493014480323792,538,1623493014480323792,-0.006046,-0.002334,-0.008159,0.999686,0.000101,0.024792,-0.003557,-0.000509,-0.009488,-0.002043,0.010136,0.001021,-0.003724
1623493014580322504,539,1623493014580322504,-0.007325,-0.003089,-0.009704,0.999685,0.000117,0.024831,-0.003373,-0.002609,-0.009543,-0.00462,0.011071,0.002367,-0.004061
1623493014680321217,540,1623493014680321217,-0.005521,-0.002684,-0.01066,0.999688,2.9e-05,0.024702,-0.003442,0.002885,-0.007024,-0.004957,0.011377,0.001954,-0.005441
1623493014780319929,541,1623493014780319929,-0.004526,-0.001704,-0.008192,0.99969,2e-06,0.024629,-0.003381,0.005404,-0.003408,-0.001656,0.011853,0.003209,-0.004945
1623493014880318642,542,1623493014880318642,-0.004162,0.000888,-0.009936,0.999692,4e-06,0.024597,-0.003218,0.006399,0.003089,-0.005154,0.010951,0.002583,-0.005065
1623493014980317116,543,1623493014980317116,-0.007589,0.000197,-0.007624,0.999692,9.9e-05,0.024562,-0.003497,-0.002199,-0.002045,-0.002424,0.010744,0.000981,-0.004735
1623493015080315828,544,1623493015080315828,-0.006675,0.000304,-0.005056,0.999686,0.000125,0.024798,-0.003572,0.001212,-0.001706,0.000214,0.011011,0.001463,-0.005965
1623493015180314541,545,1623493015180314541,-0.005665,0.000987,-0.006606,0.999685,0.000117,0.02481,-0.003612,0.003378,-0.00161,-0.002171,0.010697,0.002675,-0.005733
1623493015280313253,546,1623493015280313253,-0.005464,0.000272,-0.011605,0.999681,0.000118,0.02496,-0.003755,0.002704,-0.005491,-0.008299,0.008917,0.002983,-0.005138
1623493015380311728,547,1623493015380311728,-0.003124,0.000495,-0.0134,0.999684,-9e-06,0.02489,-0.003236,0.006635,-0.003693,-0.011604,0.011969,0.000924,-0.006074
1623493015480310440,548,1623493015480310440,-0.003426,-0.000588,-0.009245,0.999684,0.00012,0.024872,-0.003523,0.005467,-0.00807,-0.004356,0.011159,-0.000681,-0.004732
1623493015580309153,549,1623493015580309153,-0.003287,0.000395,-0.007505,0.999682,0.000125,0.024969,-0.003414,0.004305,-0.005561,-0.001617,0.013176,0.002781,-0.004176
1623493015680307865,550,1623493015680307865,-0.007506,-0.001514,-0.004554,0.999694,0.000196,0.024441,-0.00356,-0.004197,-0.011256,0.00112,0.009837,0.001195,-0.004211
1623493015780306339,551,1623493015780306339,-0.006841,-0.002032,-0.003548,0.999689,4.1e-05,0.024694,-0.003432,-0.002701,-0.010924,0.002749,0.011738,0.003359,-0.004846
1623493015880305052,552,1623493015880305052,-0.004873,-0.002045,-0.008069,0.999689,-3e-05,0.024667,-0.003453,0.00226,-0.008817,-0.003201,0.010942,0.00274,-0.004069
1623493015980303764,553,1623493015980303764,-0.007527,-0.000677,-0.007801,0.999691,0.000259,0.024545,-0.003773,-0.004422,-0.004611,-0.00323,0.010893,0.002305,-0.00478
1623493016080302477,554,1623493016080302477,-0.008222,-0.00174,-0.008539,0.999693,4e-06,0.024485,-0.003661,-0.003634,-0.006055,-0.003558,0.010835,0.000865,-0.004462
1623493016180300951,555,1623493016180300951,-0.006978,-1e-06,-0.008887,0.999694,-8e-06,0.024457,-0.003459,0.00019,-0.00109,-0.005631,0.011686,0.001716,-0.005077
1623493016280299664,556,1623493016280299664,-0.006634,-0.001609,-0.007419,0.999696,0.000171,0.024361,-0.003742,0.002191,-0.007364,-0.003679,0.010247,-0.000673,-0.004423
1623493016380298376,557,1623493016380298376,-0.007245,-0.00036,-0.008017,0.999694,6.5e-05,0.024455,-0.003651,0.000234,-0.003026,-0.005447,0.010628,0.003764,-0.003744
1623493016480297089,558,1623493016480297089,-0.005421,0.000299,-0.007798,0.999697,4.7e-05,0.024328,-0.003568,0.005797,-0.004104,-0.0048,0.009733,0.002843,-0.004735
1623493016580295563,559,1623493016580295563,-0.004835,0.001387,-0.006227,0.999698,0.000152,0.024298,-0.003453,0.00686,-0.003485,-0.00348,0.011972,0.00143,-0.003938
1623493016680294275,560,1623493016680294275,-0.004148,0.000223,-0.008596,0.999699,0.000214,0.024281,-0.003448,0.00821,-0.005579,-0.006761,0.011105,0.001261,-0.005061
1623493016780292988,561,1623493016780292988,-0.003135,0.001556,-0.009442,0.999699,6.7e-05,0.024293,-0.003212,0.009157,0.000109,-0.007853,0.011067,0.001506,-0.004855
1623493016880291700,562,1623493016880291700,-0.002505,-0.00084,-0.010971,0.999697,3.3e-05,0.024332,-0.003469,0.009044,-0.007862,-0.007876,0.011418,0.002417,-0.003995
1623493016980290174,563,1623493016980290174,-0.002192,0.000475,-0.010709,0.999693,0.0001,0.024512,-0.003523,0.008586,-0.005663,-0.006706,0.01225,0.003339,-0.005128
1623493017080288887,564,1623493017080288887,-0.002258,-0.000241,-0.012493,0.999692,-2.8e-05,0.024628,-0.002927,0.007115,-0.004422,-0.00972,0.011427,0.001596,-0.003719
1623493017180287600,565,1623493017180287600,-0.002054,0.000345,-0.008177,0.999683,0.000195,0.024939,-0.003275,0.005726,-0.00285,-0.002272,0.010714,0.001091,-0.004335
1623493017280286312,566,1623493017280286312,-0.003084,0.000555,-0.010855,0.999678,0.000203,0.025106,-0.003624,0.00197,-0.002597,-0.005911,0.01172,0.002111,-0.003853
1623493017380285025,567,1623493017380285025,-0.003144,-0.000969,-0.009557,0.99968,4.1e-05,0.025004,-0.003604,0.001193,-0.007308,-0.003873,0.011531,0.002433,-0.004395
1623493017480283499,568,1623493017480283499,-0.006395,-0.000651,-0.007564,0.999681,0.000125,0.024991,-0.00359,-0.005116,-0.006033,-0.001871,0.011516,0.001376,-0.005181
1623493017580282211,569,1623493017580282211,-0.007361,-0.001213,-0.00795,0.999684,2.9e-05,0.02487,-0.003508,-0.007311,-0.008309,-0.003945,0.010042,0.002671,-0.004447
1623493017680280924,570,1623493017680280924,-0.003884,-0.002863,-0.008691,0.999692,3.3e-05,0.02457,-0.00327,0.003319,-0.012433,-0.006832,0.011294,0.001899,-0.005198
1623493017780279636,571,1623493017780279636,-0.004869,-0.001425,-0.010615,0.999698,0.000162,0.024308,-0.003601,0.002762,-0.006397,-0.00878,0.010965,0.000944,-0.004975
1623493017880278111,572,1623493017880278111,-0.002928,-3.9e-05,-0.014903,0.999698,0.00012,0.024274,-0.003589,0.007988,-0.002392,-0.013345,0.010422,0.000893,-0.005256
1623493017980276823,573,1623493017980276823,-0.00454,-0.000753,-0.012019,0.999693,0.000168,0.024473,-0.003635,0.002812,-0.004009,-0.007803,0.010359,0.002842,-0.005173
1623493018080275536,574,1623493018080275536,-0.0065,-0.000636,-0.009516,0.999695,0.000121,0.024449,-0.00334,-0.002692,-0.003144,-0.004293,0.012812,0.004159,-0.004765
1623493018180274248,575,1623493018180274248,-0.006252,-0.000389,-0.005681,0.999691,0.000138,0.024589,-0.003611,0.000622,-0.004233,0.001202,0.012263,0.003143,-0.00499
1623493018280272722,576,1623493018280272722,-0.005724,-0.00214,-0.015437,0.999682,7e-05,0.024954,-0.00358,-0.000848,-0.009568,-0.011591,0.012921,0.001193,-0.003808
1623493018380271435,577,1623493018380271435,-0.00541,-0.000355,-0.01328,0.999681,-2.1e-05,0.025008,-0.003481,-0.000296,-0.002874,-0.007144,0.010551,0.00162,-0.004276
1623493018480270147,578,1623493018480270147,-0.006369,0.000172,-0.01237,0.999682,0.000134,0.024935,-0.003542,-0.002403,-0.003352,-0.004424,0.009995,0.003511,-0.004966
1623493018580268860,579,1623493018580268860,-0.007407,-0.001103,-0.011985,0.999684,1.3e-05,0.024878,-0.003529,-0.003836,-0.007175,-0.00336,0.010524,0.001556,-0.004486
1623493018680267334,580,1623493018680267334,-0.006315,-0.001296,-0.008546,0.999691,0.00017,0.024602,-0.003321,0.000553,-0.004977,0.001333,0.011579,0.00364,-0.006045
1623493018780266047,581,1623493018780266047,-0.005111,-0.001236,-0.005509,0.999696,0.000108,0.024411,-0.003269,0.0048,-0.005575,0.004262,0.010291,0.001618,-0.004793
1623493018880264759,582,1623493018880264759,-0.004978,-0.001181,-0.000801,0.999693,9.1e-05,0.024515,-0.003341,0.005109,-0.00482,0.011011,0.012733,0.003344,-0.005035
1623493018980263472,583,1623493018980263472,-0.00446,-0.00067,-0.002124,0.999699,0.000113,0.024301,-0.003128,0.005651,-0.003271,0.008446,0.011215,0.000666,-0.005864
1623493019080261946,584,1623493019080261946,-0.00634,-0.001099,-0.006739,0.99969,6.4e-05,0.02463,-0.003453,-0.00169,-0.007012,0.001614,0.01201,0.001646,-0.004148
1623493019180260658,585,1623493019180260658,-0.008106,-0.002912,-0.005735,0.99969,0.00013,0.02464,-0.003531,-0.004874,-0.010648,0.001037,0.010862,0.001565,-0.003866
1623493019280259371,586,1623493019280259371,-0.007029,-0.003528,-0.006071,0.999692,0.000196,0.024501,-0.003689,-0.000914,-0.013196,-0.001092,0.012019,0.003034,-0.00423
1623493019380258083,587,1623493019380258083,-0.006103,-0.003888,-0.008967,0.999693,1.4e-05,0.024488,-0.003521,0.001925,-0.011863,-0.005463,0.010488,0.000325,-0.005722
1623493019480256557,588,1623493019480256557,-0.004988,-0.003184,-0.00885,0.999692,5.2e-05,0.024535,-0.003581,0.005139,-0.007197,-0.004402,0.012356,0.001092,-0.003631
1623493019580255270,589,1623493019580255270,-0.006234,-0.001953,-0.007859,0.999697,0.000194,0.024372,-0.003384,0.002903,-0.002052,-0.003367,0.010994,0.001832,-0.00459
1623493019680253983,590,1623493019680253983,-0.00761,-0.003652,-0.005619,0.99969,0.000117,0.024608,-0.003592,-0.00023,-0.008891,-0.000155,0.01249,0.003121,-0.005374
1623493019780252695,591,1623493019780252695,-0.006046,-0.004027,-0.007279,0.999692,0.00015,0.024538,-0.003603,0.004396,-0.010877,-0.00345,0.011712,0.001611,-0.004573
1623493019880251169,592,1623493019880251169,-0.00779,-0.001189,-0.004644,0.999696,0.000113,0.024355,-0.00357,0.001888,-0.000623,-0.000644,0.012621,0.003043,-0.004803
1623493019980249882,593,1623493019980249882,-0.006663,-0.000539,-0.001186,0.999691,0.000181,0.024587,-0.003591,0.004471,-0.001084,0.003668,0.011003,0.001902,-0.004442
1623493020080248594,594,1623493020080248594,-0.008534,-0.001626,-0.001719,0.999693,9e-05,0.024446,-0.003784,0.000969,-0.006611,0.003511,0.011197,0.00217,-0.004639
1623493020180247307,595,1623493020180247307,-0.006937,-0.00204,-0.000998,0.999694,0.000225,0.024392,-0.003865,0.004055,-0.008861,0.002543,0.012278,0.002458,-0.004614
1623493020280246019,596,1623493020280246019,-0.007457,0.000896,-0.002243,0.999693,2.7e-05,0.024526,-0.003368,0.002675,0.00059,0.000161,0.009214,0.001462,-0.004729
1623493020380244493,597,1623493020380244493,-0.005824,0.000155,-0.002529,0.999693,0.000205,0.024503,-0.003408,0.006192,-0.00338,-0.000139,0.012224,0.002438,-0.005201
1623493020480243206,598,1623493020480243206,-0.005861,-0.001653,0.002234,0.999692,0.00018,0.024555,-0.003351,0.005156,-0.007997,0.004554,0.011876,0.003342,-0.004835
1623493020580241919,599,1623493020580241919,-0.006186,0.000289,-0.004552,0.999691,-1.8e-05,0.024624,-0.003338,0.002498,-0.001679,-0.006557,0.012455,0.001535,-0.003689
1623493020680240631,600,1623493020680240631,-0.006496,-0.000557,-0.001594,0.999697,0.000211,0.024343,-0.003477,0.003187,-0.005498,-0.002784,0.013865,0.004882,-0.00589
1623493020780239105,601,1623493020780239105,-0.006389,-0.001728,-0.003394,0.999691,0.000118,0.024616,-0.00326,0.002493,-0.008236,-0.006093,0.010438,0.003354,-0.004714
1623493020880237818,602,1623493020880237818,-0.005613,-0.002066,-0.005244,0.999691,0.000111,0.024574,-0.003526,0.004268,-0.009866,-0.006543,0.011007,0.001753,-0.00585
1623493020980236530,603,1623493020980236530,-0.006081,-0.00215,-3.4e-05,0.999695,2.2e-05,0.024461,-0.003302,0.003365,-0.008821,-0.000749,0.013402,0.000708,-0.005231
1623493021080235243,604,1623493021080235243,-0.007316,-0.000469,-0.002308,0.999695,5.7e-05,0.024455,-0.003255,0.001634,-0.00584,-0.006013,0.010438,0.001792,-0.005633
1623493021180233717,605,1623493021180233717,-0.005999,-0.001247,-0.006889,0.999688,0.00015,0.024712,-0.0035,0.001598,-0.009372,-0.009897,0.012573,0.002725,-0.004929
1623493021280232430,606,1623493021280232430,-0.005382,-0.002148,-0.007516,0.999695,0.000162,0.024453,-0.003445,0.004633,-0.010771,-0.010811,0.010425,0.00149,-0.004147
1623493021380231142,607,1623493021380231142,-0.004931,-0.001376,-0.006033,0.999692,0.00011,0.024565,-0.003509,0.004521,-0.006894,-0.00858,0.012278,0.003516,-0.005195
1623493021480229855,608,1623493021480229855,-0.005705,-0.001901,-0.008646,0.999691,7.5e-05,0.024572,-0.00354,0.00211,-0.008344,-0.011136,0.009681,0.001602,-0.004069
1623493021580228329,609,1623493021580228329,-0.005054,-0.001837,-0.010837,0.999694,1.3e-05,0.024494,-0.003358,0.002499,-0.004579,-0.012516,0.013079,0.001369,-0.00343
1623493021680227041,610,1623493021680227041,-0.00542,-0.002164,-0.007728,0.999685,0.000204,0.024853,-0.003375,-0.000115,-0.006154,-0.006892,0.012283,-0.00104,-0.004768
1623493021780225754,611,1623493021780225754,-0.006042,-0.001625,-0.009057,0.999683,7.7e-05,0.024909,-0.003627,9e-05,-0.006427,-0.008546,0.011345,0.002121,-0.005392
1623493021880224466,612,1623493021880224466,-0.004496,-0.000575,-0.011535,0.999687,0.000237,0.024722,-0.003815,0.005768,-0.003973,-0.010571,0.009724,0.003361,-0.005102
1623493021980222940,613,1623493021980222940,-0.004352,-0.000804,-0.013379,0.999688,0.00015,0.024673,-0.003792,0.004753,-0.00458,-0.01247,0.012955,0.002576,-0.005147
1623493022080221653,614,1623493022080221653,-0.004738,-0.00248,-0.011238,0.999688,0.000126,0.024678,-0.003614,0.003355,-0.008422,-0.008053,0.012166,0.000651,-0.003551
1623493022180220366,615,1623493022180220366,-0.005613,-0.002295,-0.010246,0.999684,8.4e-05,0.024882,-0.003412,0.002645,-0.009063,-0.006694,0.013298,0.00311,-0.005029
1623493022280219078,616,1623493022280219078,-0.002174,-0.002406,-0.01364,0.999694,6.4e-05,0.024452,-0.003526,0.011116,-0.00792,-0.01114,0.010673,0.004097,-0.005604
1623493022380217552,617,1623493022380217552,-0.001382,-0.001976,-0.010159,0.999694,0.000177,0.024438,-0.003599,0.011333,-0.004798,-0.005307,0.012723,0.002695,-0.00567
1623493022480216265,618,1623493022480216265,-0.00151,-0.003143,-0.0114,0.99969,0.000128,0.024583,-0.003712,0.009397,-0.00758,-0.005795,0.011557,0.001281,-0.004435
1623493022580214977,619,1623493022580214977,-0.000785,-0.001241,-0.016194,0.999685,0.000163,0.024804,-0.00372,0.007237,-0.003571,-0.013604,0.012298,0.002924,-0.004484
1623493022680213690,620,1623493022680213690,0.000242,-0.001578,-0.016141,0.999688,0.000214,0.02471,-0.003458,0.00786,-0.002789,-0.013983,0.011343,0.002675,-0.003725
1623493022780212164,621,1623493022780212164,-0.003021,-0.001526,-0.017813,0.999694,0.000116,0.024442,-0.00371,0.000244,-0.003602,-0.015709,0.012865,0.002471,-0.004018
1623493022880210876,622,1623493022880210876,-0.003638,0.000374,-0.018315,0.99969,4e-05,0.024624,-0.003469,-0.002832,0.001012,-0.014038,0.011449,0.000725,-0.005414
1623493022980209589,623,1623493022980209589,-0.002199,-0.000724,-0.018828,0.999693,0.00014,0.024559,-0.003255,0.001266,-0.003866,-0.013005,0.012135,0.004112,-0.005082
1623493023080208302,624,1623493023080208302,-0.005054,-0.001325,-0.015703,0.999691,0.000143,0.024564,-0.003615,-0.003462,-0.007256,-0.006474,0.009993,0.003119,-0.003962
1623493023180207014,625,1623493023180207014,-0.004343,-0.00107,-0.013642,0.999687,2.2e-05,0.024776,-0.003405,-0.002231,-0.004751,-0.003401,0.013527,0.003775,-0.005693
1623493023280205488,626,1623493023280205488,-0.005552,-0.003109,-0.016172,0.999692,2e-05,0.024492,-0.003791,-0.003216,-0.01107,-0.007209,0.012444,-0.000544,-0.004583
1623493023380204201,627,1623493023380204201,-0.009285,-0.002394,-0.013305,0.999696,3.8e-05,0.024295,-0.004048,-0.010692,-0.008238,-0.003637,0.010791,0.001657,-0.004809
1623493023480202913,628,1623493023480202913,-0.006388,0.000129,-0.016594,0.999685,4.3e-05,0.024796,-0.003653,-0.004185,0.000501,-0.007064,0.009855,0.003671,-0.005118
1623493023580201626,629,1623493023580201626,-0.009165,0.0008,-0.012699,0.999691,6.1e-05,0.02462,-0.003357,-0.008053,0.002317,-0.001568,0.011292,0.002438,-0.005163
1623493023680200100,630,1623493023680200100,-0.010707,0.001278,-0.01073,0.999694,-7.5e-05,0.024466,-0.00346,-0.007841,0.002334,-0.000605,0.011393,0.001544,-0.004894
1623493023780198812,631,1623493023780198812,-0.013805,0.001117,-0.001786,0.999699,4.4e-05,0.024328,-0.003148,-0.011464,0.003531,0.010143,0.010899,0.001787,-0.004555
1623493023880197525,632,1623493023880197525,-0.01747,0.000784,0.004161,0.999701,0.000169,0.024185,-0.003469,-0.015508,-0.000501,0.016103,0.011519,0.002486,-0.005561
1623493023980196238,633,1623493023980196238,-0.019749,0.001152,0.0106,0.999711,-0.000106,0.02376,-0.003477,-0.016253,0.000347,0.021201,0.013395,0.004565,-0.003426
1623493024080194712,634,1623493024080194712,-0.01836,-0.001882,0.013912,0.999706,0.000135,0.023966,-0.003488,-0.008257,-0.007241,0.0226,0.011944,0.002542,-0.005262
1623493024180193424,635,1623493024180193424,-0.013868,-0.002115,0.013941,0.999709,3.4e-05,0.023883,-0.003199,0.005719,-0.007023,0.018938,0.010047,0.004194,-0.005302
1623493024280192137,636,1623493024280192137,-0.013063,-0.001484,0.016985,0.999707,-4.9e-05,0.023997,-0.002967,0.006675,-0.003395,0.019763,0.011123,0.001283,-0.004129
1623493024380190849,637,1623493024380190849,-0.012887,-0.002949,0.015791,0.999715,0.000167,0.023635,-0.003051,0.007593,-0.00707,0.015635,0.009381,0.000216,-0.004303
1623493024480189323,638,1623493024480189323,-0.009693,-0.001269,0.008742,0.99971,0.000101,0.023843,-0.003089,0.01429,-0.002458,0.004326,0.010906,0.002023,-0.004407
1623493024580188036,639,1623493024580188036,-0.009116,-0.00164,0.006528,0.999709,5.3e-05,0.023883,-0.003205,0.014136,-0.004033,0.00153,0.010674,0.004717,-0.002863
1623493024680186749,640,1623493024680186749,-0.00538,-0.00332,0.007985,0.999696,9.4e-05,0.024375,-0.003548,0.019684,-0.01056,0.002021,0.011829,0.006395,-0.003882
1623493024780185461,641,1623493024780185461,-0.001781,-0.002696,-0.000468,0.999693,9.9e-05,0.024508,-0.003472,0.023583,-0.007967,-0.009479,0.013551,0.003996,-0.005047
1623493024880183935,642,1623493024880183935,-0.002826,-1.6e-05,-0.001813,0.999696,0.000223,0.024397,-0.003408,0.015952,-0.001091,-0.012653,0.012699,0.002715,-0.003983
1623493024980182648,643,1623493024980182648,-0.002941,-0.000132,-0.005306,0.999693,-2e-05,0.024499,-0.003527,0.011243,-0.002252,-0.01667,0.012566,0.002636,-0.004981
1623493025080181360,644,1623493025080181360,-0.00244,-0.00112,-0.003524,0.999695,7.6e-05,0.024442,-0.003512,0.011939,-0.006533,-0.012375,0.011955,0.00076,-0.005014
1623493025180180073,645,1623493025180180073,-0.001428,0.000643,-0.012693,0.999687,1.1e-05,0.024719,-0.003614,0.009889,-0.002127,-0.021794,0.010482,0.003447,-0.005592
