time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059119666173935,1057,1609059119666173935,0.753855,-6.958636,8.632186,0.998334,0.043393,0.025217,0.028455,0.357163,-1.009588,0.057233,-0.105716,0.0138,0.016439
1609059119766083241,1058,1609059119766083241,0.78788,-7.063763,8.629277,0.998119,0.04326,0.027664,0.03349,0.343432,-0.940658,0.0402,-0.110282,0.025164,0.014209
1609059119869131565,1059,1609059119869131565,0.822138,-7.165147,8.62167,0.997978,0.043129,0.029719,0.036002,0.322543,-0.863663,0.00304,-0.028441,0.060019,0.013582
1609059119972197056,1060,1609059119972197056,0.855911,-7.25587,8.615365,0.997989,0.042797,0.031125,0.03487,0.309499,-0.778124,-0.024805,-0.015148,-0.006575,0.012719
1609059120074473858,1061,1609059120074473858,0.884266,-7.333033,8.613458,0.998135,0.042772,0.030515,0.031059,0.277456,-0.684339,-0.019717,0.201944,-0.023364,0.018199
1609059120179204941,1062,1609059120179204941,0.914589,-7.404544,8.615582,0.998414,0.042625,0.030285,0.02086,0.261619,-0.609225,-0.004032,0.241189,0.000177,0.013967
1609059120282261610,1063,1609059120282261610,0.944046,-7.470296,8.612375,0.998633,0.043028,0.028578,0.007993,0.253889,-0.557634,-0.02713,0.317261,-0.015231,0.006369
1609059120384954214,1064,1609059120384954214,0.969337,-7.526507,8.617538,0.998644,0.043518,0.028036,-0.005499,0.249273,-0.535065,-0.001797,0.186638,0.040735,-0.021367
1609059120488008738,1065,1609059120488008738,0.996659,-7.585135,8.615324,0.998366,0.045219,0.028936,-0.019549,0.242757,-0.54203,-0.017913,0.298261,-0.007126,-0.016101
1609059120591238499,1066,1609059120591238499,1.026733,-7.652708,8.61043,0.997942,0.047,0.028671,-0.032846,0.253926,-0.60171,-0.014019,0.30849,0.060268,-0.00902
1609059120694213629,1067,1609059120694213629,1.049035,-7.721844,8.61267,0.997544,0.047375,0.030105,-0.041871,0.2418,-0.679295,-0.007591,0.149585,0.028287,0.001866
1609059120765830994,1068,1609059120765830994,1.076058,-7.790948,8.607484,0.997194,0.047192,0.03044,-0.049494,0.26616,-0.794831,0.003914,0.113279,0.097466,0.017757
1609059120866053581,1069,1609059120866053581,1.10546,-7.882411,8.593058,0.996866,0.047268,0.033887,-0.053613,0.261138,-0.910087,-0.036634,-0.016402,0.023717,0.017212
1609059120969053268,1070,1609059120969053268,1.135784,-7.985189,8.577602,0.997119,0.046889,0.034702,-0.048465,0.254943,-1.012144,-0.09806,-0.080249,-0.02448,0.010636
1609059121072058201,1071,1609059121072058201,1.159358,-8.097958,8.553076,0.997485,0.046624,0.032235,-0.04254,0.234691,-1.10734,-0.146162,-0.189879,-0.038184,0.007803
1609059121175201893,1072,1609059121175201893,1.184978,-8.213445,8.540463,0.998034,0.04575,0.032519,-0.027872,0.228649,-1.172017,-0.095522,-0.363064,0.095134,-0.010496
1609059121278489828,1073,1609059121278489828,1.205241,-8.334212,8.533079,0.998141,0.045167,0.039278,-0.011442,0.205969,-1.18398,-0.057959,-0.297355,0.200078,-0.0107
1609059121381551027,1074,1609059121381551027,1.23162,-8.45565,8.520792,0.997766,0.04453,0.049763,0.001568,0.180256,-1.170214,-0.078624,-0.24364,0.227961,-0.007846
1609059121484983921,1075,1609059121484983921,1.255871,-8.579521,8.515698,0.99692,0.043609,0.06405,0.012019,0.128418,-1.15188,-0.088648,-0.211196,0.180171,0.013863
1609059121587836981,1076,1609059121587836981,1.263366,-8.69388,8.501717,0.996437,0.043,0.069622,0.0204,0.030442,-1.103898,-0.172961,-0.088548,-0.008238,0.012496
1609059121690774441,1077,1609059121690774441,1.261072,-8.813813,8.47902,0.996528,0.041982,0.067569,0.024538,-0.069218,-1.067813,-0.202839,-0.04114,-0.089317,0.019789
1609059121793989658,1078,1609059121793989658,1.2526,-8.924179,8.455193,0.996883,0.040682,0.061942,0.027037,-0.153022,-1.009947,-0.213562,-0.064846,-0.156534,0.017082
1609059121865627527,1079,1609059121865627527,1.24098,-9.014125,8.440796,0.997354,0.040174,0.052935,0.029452,-0.200409,-1.005338,-0.212018,0.074446,-0.191688,0.011053
1609059121966181517,1080,1609059121966181517,1.224499,-9.122129,8.420979,0.997702,0.039453,0.046049,0.030211,-0.247199,-0.949773,-0.162288,-0.019038,-0.103856,-0.00498
1609059122069096804,1081,1609059122069096804,1.200628,-9.225123,8.401445,0.997818,0.039439,0.04304,0.030823,-0.284009,-0.876917,-0.140232,0.034699,-0.045791,-0.006426
1609059122172264814,1082,1609059122172264814,1.164758,-9.31176,8.378433,0.997844,0.039776,0.043057,0.029507,-0.336488,-0.797969,-0.134832,0.032188,0.043165,-0.008781
1609059122275557518,1083,1609059122275557518,1.130376,-9.397701,8.351421,0.997945,0.040474,0.043666,0.023673,-0.379722,-0.736684,-0.158028,0.111659,0.010444,0.000607
1609059122377800703,1084,1609059122377800703,1.091118,-9.473137,8.333181,0.998031,0.040788,0.044275,0.017563,-0.427264,-0.679282,-0.16366,0.116555,-0.006264,0.013622
1609059122483712435,1085,1609059122483712435,1.048673,-9.541759,8.316811,0.998178,0.040979,0.042345,0.012948,-0.466853,-0.628697,-0.166487,0.139569,-0.090972,0.017792
1609059122585179090,1086,1609059122585179090,1.004477,-9.606883,8.300614,0.998477,0.040925,0.036291,0.007167,-0.496931,-0.59187,-0.138346,0.157858,-0.111828,0.015475
1609059122688546658,1087,1609059122688546658,0.958132,-9.669826,8.296387,0.998717,0.040776,0.029945,0.002187,-0.504477,-0.561838,-0.079953,0.15883,-0.08082,0.001189
1609059122791252851,1088,1609059122791252851,0.909944,-9.737024,8.290567,0.998842,0.041165,0.024456,-0.004477,-0.502254,-0.555372,-0.071631,0.171502,-0.098155,-0.002673
1609059122894024372,1089,1609059122894024372,0.860647,-9.800235,8.280799,0.998888,0.041277,0.019785,-0.011286,-0.499466,-0.566166,-0.047409,0.104888,-0.087784,0.003356
1609059122966241837,1090,1609059122966241837,0.821507,-9.85772,8.271536,0.998926,0.041375,0.014682,-0.014808,-0.500467,-0.608936,-0.05288,0.093502,-0.053464,0.01177
1609059123066530704,1091,1609059123066530704,0.769591,-9.930208,8.258722,0.99888,0.041617,0.012464,-0.018697,-0.49208,-0.64332,-0.086938,0.01279,-0.029113,0.005211
1609059123169560909,1092,1609059123169560909,0.721923,-10.00418,8.245112,0.998816,0.041589,0.011139,-0.022644,-0.469231,-0.664169,-0.096201,0.083007,-0.035894,0.002216
1609059123271407843,1093,1609059123271407843,0.676565,-10.074508,8.230553,0.998834,0.04189,0.00876,-0.022316,-0.446927,-0.687795,-0.114215,-0.012575,-0.047305,0.003563
1609059123376605511,1094,1609059123376605511,0.633694,-10.149101,8.219715,0.998855,0.042301,0.00798,-0.020835,-0.413069,-0.690722,-0.101024,-0.086593,-0.025346,-0.02038
1609059123479357004,1095,1609059123479357004,0.594856,-10.223354,8.212026,0.99885,0.04277,0.009416,-0.019463,-0.380073,-0.69363,-0.092808,-0.024482,0.042091,-0.005772
1609059123582836866,1096,1609059123582836866,0.56398,-10.28938,8.196167,0.998782,0.04382,0.012149,-0.019134,-0.345088,-0.674811,-0.096191,0.077159,0.083228,-0.010018
1609059123684940100,1097,1609059123684940100,0.532178,-10.358395,8.193378,0.998539,0.044611,0.016812,-0.025397,-0.323084,-0.675904,-0.046469,0.131447,0.101601,-0.016613
1609059123788234234,1098,1609059123788234234,0.500888,-10.433438,8.191845,0.998209,0.044885,0.021365,-0.033274,-0.31575,-0.709499,-0.013606,0.149771,0.101708,-0.004307
1609059123891087055,1099,1609059123891087055,0.468047,-10.516898,8.189523,0.99775,0.045444,0.026938,-0.041258,-0.318311,-0.766904,-0.015072,0.231814,0.090111,0.001393
1609059123994672537,1100,1609059123994672537,0.440607,-10.608887,8.181012,0.99726,0.045736,0.028771,-0.050513,-0.315157,-0.842683,-0.026353,0.119458,0.017764,-0.006396
1609059124065762520,1101,1609059124065762520,0.41922,-10.690613,8.172156,0.997088,0.046029,0.027917,-0.054003,-0.316996,-0.955576,-0.033449,0.03345,0.007889,0.001554
1609059124165925741,1102,1609059124165925741,0.38595,-10.795078,8.166739,0.996741,0.046111,0.030171,-0.058904,-0.32884,-1.054327,-0.035532,-0.006983,0.050776,0.019007
1609059124269175529,1103,1609059124269175529,0.351232,-10.913392,8.164714,0.996757,0.045692,0.031925,-0.058033,-0.344151,-1.15838,-0.039456,-0.022984,0.04891,0.023946
1609059124372164488,1104,1609059124372164488,0.31476,-11.041487,8.153879,0.997071,0.045383,0.032645,-0.052174,-0.365372,-1.252182,-0.065085,-0.211652,-0.012871,0.001484
1609059124475269556,1105,1609059124475269556,0.279082,-11.177648,8.146482,0.997767,0.045882,0.031012,-0.037311,-0.380808,-1.323202,-0.071953,-0.360524,-0.069562,-0.019887
1609059124578334808,1106,1609059124578334808,0.245734,-11.308645,8.138676,0.998244,0.04583,0.029832,-0.022749,-0.387879,-1.331561,-0.029303,-0.27605,-0.030692,-0.016835
1609059124681143999,1107,1609059124681143999,0.209145,-11.442325,8.13468,0.998484,0.045935,0.029191,-0.008202,-0.392986,-1.320684,-0.020785,-0.257758,-0.025361,-0.016046
1609059124784195185,1108,1609059124784195185,0.17143,-11.579415,8.127862,0.998546,0.046096,0.027903,0.000975,-0.403714,-1.302055,-0.034849,-0.104315,-0.042386,0.00138
1609059124887299299,1109,1609059124887299299,0.131783,-11.710057,8.124526,0.998615,0.0453,0.02607,0.006,-0.410488,-1.252686,-0.045506,-0.013083,-0.060989,0.013503
1609059124990333796,1110,1609059124990333796,0.092025,-11.839856,8.124155,0.998649,0.04472,0.024877,0.008997,-0.422659,-1.21167,-0.032466,-0.031882,-0.022921,0.003047
1609059125093763828,1111,1609059125093763828,0.048742,-11.968656,8.115826,0.998687,0.044332,0.024393,0.007939,-0.442384,-1.162034,-0.022412,0.122303,0.035619,0.006114
1609059125165579319,1112,1609059125165579319,0.01266,-12.066294,8.109865,0.998749,0.044001,0.02375,0.000266,-0.460795,-1.170885,-0.032306,0.249353,0.043651,0.022689
1609059125266063213,1113,1609059125266063213,-0.039628,-12.20538,8.111103,0.99864,0.043926,0.026695,-0.008713,-0.497031,-1.211862,-0.026088,0.115503,0.060179,0.031181
1609059125369163752,1114,1609059125369163752,-0.088587,-12.343407,8.107268,0.998454,0.043564,0.029832,-0.017363,-0.519061,-1.237416,-0.015788,0.155553,0.082021,0.03543
1609059125472253323,1115,1609059125472253323,-0.138353,-12.478109,8.105994,0.998351,0.043409,0.030845,-0.021396,-0.546878,-1.268725,-0.040229,0.026342,-0.027419,0.018009
1609059125575168848,1116,1609059125575168848,-0.193447,-12.608097,8.105046,0.998462,0.042824,0.029873,-0.018603,-0.573761,-1.274457,-0.03393,-0.114246,0.002502,0.018203
1609059125678353786,1117,1609059125678353786,-0.251142,-12.739454,8.106819,0.99856,0.042172,0.028883,-0.016238,-0.602796,-1.27973,-0.007362,-0.042259,-0.021312,0.011733
1609059125781484365,1118,1609059125781484365,-0.305162,-12.873084,8.099908,0.998634,0.042121,0.027317,-0.014428,-0.615268,-1.277801,-0.035813,-0.010723,-0.080301,0.001957
1609059125884603739,1119,1609059125884603739,-0.37569,-13.004859,8.098563,0.998705,0.042158,0.02482,-0.013896,-0.651453,-1.277011,0.011572,-0.052147,-0.017373,-0.008225
1609059125987510681,1120,1609059125987510681,-0.436162,-13.137818,8.09182,0.998763,0.042189,0.022709,-0.013254,-0.657804,-1.268976,-0.003019,0.006005,-0.08429,-0.008572
1609059126089993238,1121,1609059126089993238,-0.50328,-13.26423,8.087339,0.998842,0.042667,0.019486,-0.010694,-0.673706,-1.256562,-0.009536,-0.008182,-0.097957,0.008673
1609059126194104195,1122,1609059126194104195,-0.574758,-13.400968,8.089455,0.998972,0.042885,0.013389,-0.005933,-0.677264,-1.257224,-0.028287,-0.124882,-0.140848,-0.006776
1609059126265976191,1123,1609059126265976191,-0.621179,-13.510982,8.089136,0.999044,0.043191,0.006654,0.000818,-0.665929,-1.289769,-0.015272,-0.164434,-0.091679,0.002522
1609059126366270781,1124,1609059126366270781,-0.686358,-13.649735,8.082168,0.998938,0.043798,0.007083,0.012386,-0.648603,-1.268323,0.007138,-0.213762,0.084067,-0.012206
1609059126469321012,1125,1609059126469321012,-0.746217,-13.78637,8.080086,0.998538,0.043589,0.008388,0.030835,-0.624558,-1.228975,0.021949,-0.567423,0.008868,-0.022777
1609059126572836399,1126,1609059126572836399,-0.812404,-13.905603,8.074801,0.997668,0.043386,0.010002,0.051716,-0.630687,-1.095878,0.023053,-0.344186,0.01776,0.001308
1609059126675424099,1127,1609059126675424099,-0.872734,-14.009557,8.064236,0.997363,0.042787,0.005538,0.058344,-0.628169,-0.916388,-0.016344,0.11349,-0.082143,-0.008061
1609059126779014826,1128,1609059126779014826,-0.93518,-14.094034,8.077995,0.997647,0.042256,0.001512,0.053955,-0.61,-0.738047,0.07362,0.174619,-0.013052,-0.011357
1609059126881435156,1129,1609059126881435156,-0.99381,-14.166311,8.095648,0.998057,0.042639,0.001569,0.045397,-0.586646,-0.609412,0.101642,0.248269,0.0354,0.004037
1609059126984317303,1130,1609059126984317303,-1.051699,-14.225867,8.114967,0.998479,0.043231,0.005132,0.033815,-0.566446,-0.50379,0.153313,0.241728,0.059235,0.003466
1609059127086225510,1131,1609059127086225510,-1.10662,-14.280678,8.126318,0.998794,0.043283,0.007887,0.02178,-0.549604,-0.444685,0.187727,0.20017,0.073636,0.011758
1609059127190370560,1132,1609059127190370560,-1.157361,-14.333041,8.13716,0.998916,0.043212,0.010911,0.013393,-0.537068,-0.413696,0.119828,0.088172,0.0394,0.020683
1609059127293623924,1133,1609059127293623924,-1.212737,-14.381248,8.13515,0.999032,0.042491,0.009182,0.006608,-0.542445,-0.397077,0.074131,-0.023909,-0.048177,0.030863
1609059127365783215,1134,1609059127365783215,-1.253068,-14.411457,8.134832,0.999076,0.042297,0.005631,0.005095,-0.544753,-0.379075,0.052516,0.016838,-0.077015,0.000125
1609059127465803385,1135,1609059127465803385,-1.306811,-14.461745,8.143615,0.999113,0.041792,0.000796,0.004972,-0.54291,-0.370715,0.012498,0.019727,-0.170486,0.001767
1609059127568932295,1136,1609059127568932295,-1.361775,-14.509118,8.131325,0.999046,0.041705,-0.01197,0.004824,-0.523675,-0.360798,-0.080357,-0.004474,-0.206406,0.001249
1609059127672352076,1137,1609059127672352076,-1.412345,-14.544118,8.111446,0.998885,0.041457,-0.021913,0.005337,-0.459151,-0.30849,-0.103087,0.069582,-0.111102,-0.015313
1609059127775124550,1138,1609059127775124550,-1.452442,-14.581188,8.102984,0.998761,0.042202,-0.02521,0.007687,-0.379791,-0.283452,-0.085541,-0.011321,0.026107,-0.012254
1609059127878486633,1139,1609059127878486633,-1.483698,-14.615572,8.09685,0.998748,0.042562,-0.024929,0.008265,-0.305819,-0.246415,-0.100157,0.091797,-0.048217,-0.008582
1609059127981093645,1140,1609059127981093645,-1.506975,-14.640712,8.095159,0.998763,0.042636,-0.024724,0.006561,-0.234417,-0.203693,-0.094125,0.085148,0.018052,-0.007205
1609059128083987951,1141,1609059128083987951,-1.522803,-14.657578,8.095202,0.998882,0.042273,-0.021112,-4.9e-05,-0.16908,-0.15858,-0.023361,0.100197,0.03865,0.01386
1609059128186872721,1142,1609059128186872721,-1.538491,-14.675651,8.092441,0.998915,0.042353,-0.018792,-0.004616,-0.121393,-0.141982,0.013298,-0.004836,0.051565,0.003951
1609059128290216923,1143,1609059128290216923,-1.547862,-14.701592,8.098373,0.998911,0.042258,-0.019151,-0.004847,-0.069555,-0.151119,0.009325,-0.023658,-0.005375,-0.002776
1609059128393417835,1144,1609059128393417835,-1.549908,-14.716417,8.101268,0.998921,0.042673,-0.018162,-0.002012,-0.015213,-0.124136,0.07476,0.006776,0.030901,-0.011986
1609059128465501547,1145,1609059128465501547,-1.549986,-14.730274,8.105697,0.998812,0.043445,-0.021883,-0.002717,0.008575,-0.105136,0.046275,0.154408,-0.132499,-0.006676
1609059128566098690,1146,1609059128566098690,-1.536882,-14.752699,8.085654,0.998584,0.045105,-0.027164,-0.007509,0.085178,-0.127489,-0.002694,0.061714,-0.110783,0.007233
1609059128670145988,1147,1609059128670145988,-1.524431,-14.770728,8.083361,0.998329,0.045627,-0.03364,-0.011203,0.158402,-0.127527,0.021416,-0.088943,-0.061105,0.006085
1609059128772241354,1148,1609059128772241354,-1.500105,-14.793719,8.074371,0.998086,0.045816,-0.039767,-0.011939,0.250662,-0.134905,-0.017674,-0.000272,-0.154206,0.012433
1609059128875219822,1149,1609059128875219822,-1.469427,-14.80833,8.073404,0.997749,0.045058,-0.047764,-0.013586,0.347263,-0.135854,-0.042043,0.103554,-0.223381,0.035249
1609059128978132248,1150,1609059128978132248,-1.431275,-14.828792,8.071051,0.99728,0.044237,-0.05664,-0.016301,0.472157,-0.141248,-0.006133,0.063694,-0.109866,0.016531
1609059129081037760,1151,1609059129081037760,-1.374967,-14.849981,8.077134,0.997167,0.043135,-0.059283,-0.016808,0.622186,-0.149798,0.05054,0.038097,-0.010402,0.011274
1609059129183896542,1152,1609059129183896542,-1.30069,-14.866922,8.099292,0.997413,0.042664,-0.055219,-0.017232,0.774519,-0.155175,0.123624,-0.040221,0.101064,-0.004494
1609059129287049055,1153,1609059129287049055,-1.213507,-14.890098,8.115521,0.997833,0.042192,-0.048067,-0.015422,0.90168,-0.177983,0.15502,-0.077728,0.160983,0.007828
1609059129390139341,1154,1609059129390139341,-1.118732,-14.911306,8.130719,0.998203,0.041702,-0.040967,-0.01316,0.99524,-0.171439,0.166382,-0.05875,0.168109,0.017159
1609059129493185043,1155,1609059129493185043,-1.011497,-14.926641,8.148524,0.998578,0.041412,-0.03104,-0.012757,1.08241,-0.146433,0.211623,0.046943,0.262438,-0.00071
1609059129565055370,1156,1609059129565055370,-0.915355,-14.944266,8.164202,0.998789,0.041204,-0.023056,-0.013756,1.167893,-0.169968,0.215914,0.005267,0.255925,-0.009888
1609059129665457726,1157,1609059129665457726,-0.788514,-14.967586,8.191032,0.999013,0.041401,-0.006745,-0.01458,1.227499,-0.189428,0.255004,-0.044884,0.330603,-0.009521
1609059129768570185,1158,1609059129768570185,-0.66625,-14.989022,8.213445,0.999017,0.042076,0.00924,-0.010393,1.207056,-0.18996,0.226472,-0.132768,0.240802,-0.014821
1609059129871750832,1159,1609059129871750832,-0.544984,-15.017135,8.235391,0.998869,0.042486,0.019648,-0.008228,1.165673,-0.20575,0.20109,-0.034186,0.124568,-0.002859
1609059129974963903,1160,1609059129974963903,-0.427424,-15.034322,8.250817,0.99877,0.042883,0.024324,-0.005169,1.120835,-0.18048,0.156312,-0.02706,0.094144,-0.010025
1609059130078192234,1161,1609059130078192234,-0.316355,-15.059752,8.258897,0.998719,0.042792,0.026799,-0.003046,1.069273,-0.173256,0.112029,-0.033911,0.003018,-0.006755
1609059130180356264,1162,1609059130180356264,-0.208254,-15.080528,8.268112,0.998803,0.042768,0.023505,-0.003265,1.022671,-0.162699,0.075095,0.014298,-0.125506,0.015536
1609059130285552740,1163,1609059130285552740,-0.097432,-15.104864,8.273196,0.998936,0.042602,0.017131,-0.004157,1.002849,-0.160412,0.047534,0.009672,-0.156288,0.011422
1609059130386923552,1164,1609059130386923552,0.005526,-15.128877,8.280323,0.999049,0.0422,0.010476,-0.003051,0.989463,-0.151774,0.079956,-0.00129,-0.091757,-0.001862
1609059130490346193,1165,1609059130490346193,0.113093,-15.15392,8.295942,0.999093,0.042122,0.006133,0.000957,1.002789,-0.14472,0.1539,-0.101719,-0.058637,-0.01049
1609059130593347073,1166,1609059130593347073,0.219207,-15.170627,8.313934,0.999082,0.042137,0.005719,0.00516,1.0178,-0.111664,0.224816,0.015878,0.051684,0.002015
1609059130665218353,1167,1609059130665218353,0.309665,-15.181181,8.331223,0.999079,0.042048,0.007082,0.004746,1.061125,-0.090765,0.244515,0.078582,0.083377,0.017091
1609059130765519142,1168,1609059130765519142,0.41534,-15.193026,8.344422,0.999038,0.041712,0.012981,0.003609,1.049684,-0.066953,0.258774,0.021549,0.142638,0.015451
1609059130868503571,1169,1609059130868503571,0.52662,-15.201854,8.367143,0.998935,0.041465,0.019387,0.005644,1.028988,-0.043028,0.2761,-0.05114,0.047408,0.028983
1609059130971461773,1170,1609059130971461773,0.6298,-15.21694,8.395595,0.998904,0.041146,0.021604,0.005492,0.98785,-0.032012,0.306507,0.042092,0.033992,0.011413
