time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623491097763111830,1611,1623491097763111830,0.383391,1.979149,8.771583,0.997277,-0.058449,0.044568,-0.005975,-0.078035,0.545765,0.031273,-0.004383,-0.000206,-0.005527
1623491097863108158,1612,1623491097863108158,0.376646,2.036331,8.772285,0.997254,-0.058525,0.04511,-0.004787,-0.130113,0.549585,0.013284,0.032965,-0.015948,-0.000808
1623491097963104248,1613,1623491097963104248,0.357383,2.093894,8.770873,0.997284,-0.058593,0.044265,-0.005556,-0.197299,0.553017,-0.019543,0.029182,-0.05163,0.004825
1623491098063100576,1614,1623491098063100576,0.332052,2.153899,8.764261,0.997442,-0.05865,0.04037,-0.006215,-0.262415,0.566575,-0.057094,0.03424,-0.1385,-0.001563
1623491098163096905,1615,1623491098163096905,0.305049,2.213987,8.758002,0.997685,-0.058679,0.033423,-0.007971,-0.308397,0.564819,-0.082639,0.029476,-0.164523,0.004764
1623491098263092995,1616,1623491098263092995,0.271815,2.267557,8.750393,0.99792,-0.058721,0.025142,-0.00864,-0.341037,0.54801,-0.078882,0.02694,-0.143928,0.005881
1623491098363089323,1617,1623491098363089323,0.241215,2.324743,8.741777,0.998065,-0.05865,0.018554,-0.008949,-0.345656,0.546289,-0.093038,-0.009332,-0.12457,0.001097
1623491098463085413,1618,1623491098463085413,0.211302,2.378886,8.729822,0.998129,-0.05886,0.013839,-0.009042,-0.328756,0.533327,-0.101503,0.00048,-0.075258,-0.003561
1623491098563081741,1619,1623491098563081741,0.185063,2.429915,8.717993,0.998165,-0.058876,0.011283,-0.008422,-0.31232,0.516957,-0.107042,0.036422,-0.071723,-0.000224
1623491098663077831,1620,1623491098663077831,0.152162,2.485646,8.705723,0.998199,-0.058935,0.007656,-0.008139,-0.305324,0.514365,-0.106342,0.010473,-0.041043,0.003152
1623491098763074160,1621,1623491098763074160,0.119242,2.541688,8.696777,0.998189,-0.05893,0.010006,-0.006653,-0.29602,0.517615,-0.06738,-0.018971,0.092924,-7.8e-05
1623491098863070488,1622,1623491098863070488,0.096063,2.595085,8.688841,0.998131,-0.058743,0.015654,-0.00611,-0.276857,0.514765,-0.069723,0.009396,0.072275,0.00266
1623491098963066578,1623,1623491098963066578,0.068164,2.645731,8.681973,0.998061,-0.05899,0.0188,-0.006256,-0.286133,0.505362,-0.073856,0.025878,0.026124,0.000814
1623491099063062906,1624,1623491099063062906,0.037825,2.69774,8.673227,0.998044,-0.059022,0.019637,-0.006155,-0.298799,0.505043,-0.085816,0.030953,0.007079,-0.009052
1623491099163058996,1625,1623491099163058996,0.005217,2.749901,8.665844,0.99806,-0.059216,0.018377,-0.005551,-0.31067,0.497359,-0.053734,-0.015108,-0.046973,-0.008723
1623491099263055325,1626,1623491099263055325,-0.031517,2.80191,8.660925,0.998059,-0.059364,0.017972,-0.005549,-0.32783,0.49616,-0.006342,0.053161,0.012595,0.003114
1623491099363051414,1627,1623491099363051414,-0.064103,2.85518,8.660071,0.998035,-0.059653,0.018159,-0.006041,-0.331221,0.499446,-0.019169,0.009328,0.001193,0.000712
1623491099463047743,1628,1623491099463047743,-0.094298,2.9078,8.659323,0.998048,-0.059736,0.01743,-0.005186,-0.335461,0.502387,-0.012787,4.3e-05,-0.040034,-0.004298
1623491099563043833,1629,1623491099563043833,-0.127835,2.961046,8.658641,0.998081,-0.059782,0.015279,-0.005086,-0.33768,0.503668,-0.027942,0.005294,-0.075738,-0.006292
1623491099663040161,1630,1623491099663040161,-0.16196,3.016666,8.654222,0.998117,-0.059828,0.012901,-0.003955,-0.330974,0.51312,-0.034465,-0.000112,-0.029617,-0.006604
1623491099763036489,1631,1623491099763036489,-0.191912,3.069135,8.648705,0.998139,-0.059842,0.011452,-0.00249,-0.324064,0.515357,-0.053084,-0.009948,-0.023858,-0.000797
1623491099863032579,1632,1623491099863032579,-0.21923,3.120749,8.644459,0.998146,-0.05989,0.010418,-0.002701,-0.30884,0.519298,-0.060958,0.00965,-0.056945,-0.006806
1623491099963028908,1633,1623491099963028908,-0.249622,3.17215,8.637344,0.998172,-0.059789,0.008122,-0.003416,-0.293236,0.516396,-0.050212,0.018918,-0.016653,-0.008781
1623491100063024998,1634,1623491100063024998,-0.276467,3.22463,8.629672,0.998174,-0.059864,0.007022,-0.003876,-0.277398,0.514604,-0.044028,0.037325,0.003676,-0.001011
1623491100163021326,1635,1623491100163021326,-0.300132,3.273858,8.625372,0.998164,-0.060032,0.006602,-0.00443,-0.256383,0.499965,-0.039831,0.007162,-0.010595,0.002893
1623491100263017416,1636,1623491100263017416,-0.322678,3.325963,8.621706,0.998176,-0.060098,0.003882,-0.004183,-0.235738,0.503155,-0.083922,-6.7e-05,-0.141076,0.004468
1623491100363013744,1637,1623491100363013744,-0.348527,3.380853,8.612818,0.998184,-0.060059,-0.001648,-0.004152,-0.21648,0.509289,-0.077576,-0.019166,-0.103071,-0.002602
1623491100463010073,1638,1623491100463010073,-0.363263,3.433495,8.606875,0.998178,-0.059902,-0.005885,-0.003991,-0.17004,0.513162,-0.066675,0.014846,-0.112139,-0.004137
1623491100563006163,1639,1623491100563006163,-0.378122,3.488486,8.602014,0.998118,-0.060245,-0.010759,-0.003772,-0.125397,0.514084,-0.048375,0.03338,-0.101776,-0.001687
1623491100663002491,1640,1623491100663002491,-0.388255,3.540365,8.600122,0.998086,-0.060194,-0.013587,-0.003827,-0.072792,0.508882,-0.018415,0.011294,0.003611,0.005503
1623491100762998581,1641,1623491100762998581,-0.391269,3.594782,8.599626,0.998081,-0.060148,-0.014063,-0.00424,-0.010633,0.511365,0.004954,0.016394,0.013016,-0.002152
1623491100862994909,1642,1623491100862994909,-0.386369,3.647038,8.602959,0.998102,-0.060147,-0.011898,-0.005587,0.058066,0.509137,0.04769,0.076313,0.109638,-0.001738
1623491100962990999,1643,1623491100962990999,-0.375579,3.698657,8.609176,0.998163,-0.060189,-0.004385,-0.005325,0.115101,0.502468,0.085443,0.00461,0.227162,-0.002177
1623491101062987328,1644,1623491101062987328,-0.366375,3.748725,8.616041,0.998157,-0.060506,0.002737,-0.003673,0.12243,0.494379,0.053376,-0.045229,0.086758,0.001491
1623491101162983418,1645,1623491101162983418,-0.354404,3.803826,8.617182,0.998162,-0.060362,0.005176,0.000601,0.134629,0.507783,0.012329,-0.09393,0.038381,0.002553
1623491101262979746,1646,1623491101262979746,-0.338363,3.857227,8.6167,0.99813,-0.060622,0.005598,0.005329,0.152236,0.526383,-0.010343,-0.061888,-0.011478,-0.000848
1623491101362976074,1647,1623491101362976074,-0.315513,3.914771,8.615292,0.998106,-0.060564,0.005483,0.009183,0.184164,0.558292,-0.001231,-0.049949,0.003908,0.000641
1623491101462972164,1648,1623491101462972164,-0.295577,3.974312,8.618035,0.998104,-0.060506,0.00431,0.0104,0.206211,0.589842,-0.008053,-0.015269,-0.013113,0.007461
1623491101562968493,1649,1623491101562968493,-0.275345,4.034348,8.616972,0.998078,-0.060796,0.004521,0.01111,0.22843,0.612275,-0.005569,0.006066,0.018911,-0.000552
1623491101662964582,1650,1623491101662964582,-0.251163,4.097904,8.615348,0.998043,-0.06084,0.009893,0.010459,0.250976,0.642102,0.004663,0.030262,0.163726,-0.001888
1623491101762960911,1651,1623491101762960911,-0.223077,4.163051,8.617333,0.997961,-0.060837,0.016616,0.009812,0.254181,0.668768,-0.009853,0.027036,0.095738,-0.002333
1623491101862957001,1652,1623491101862957001,-0.202424,4.230644,8.616774,0.997902,-0.061029,0.019843,0.008489,0.23317,0.689166,-0.005831,0.039981,0.051929,-0.006133
1623491101962953329,1653,1623491101962953329,-0.181662,4.302806,8.618737,0.997911,-0.060968,0.021068,0.003466,0.218028,0.709343,0.022059,0.169204,-0.009359,0.009155
1623491102062949657,1654,1623491102062949657,-0.153557,4.37743,8.624413,0.997884,-0.06112,0.022042,-0.00232,0.212987,0.722281,0.032953,0.074247,0.032762,0.002524
1623491102162945747,1655,1623491102162945747,-0.131824,4.450432,8.630977,0.997794,-0.061069,0.025762,-0.003671,0.19678,0.725948,0.053479,0.032566,0.106411,-0.001509
1623491102262942076,1656,1623491102262942076,-0.114167,4.523896,8.63744,0.997676,-0.061063,0.029859,-0.004538,0.164337,0.725379,0.060734,0.029698,0.068367,0.001358
1623491102362938166,1657,1623491102362938166,-0.098298,4.595701,8.641275,0.997542,-0.061149,0.033842,-0.004845,0.13195,0.716473,0.05764,0.051999,0.059953,0.00547
1623491102462934494,1658,1623491102462934494,-0.086438,4.671839,8.647904,0.997379,-0.061195,0.038398,-0.003786,0.089025,0.724308,0.057552,-0.009295,0.082498,-0.005574
1623491102562930584,1659,1623491102562930584,-0.083499,4.745861,8.65238,0.997268,-0.061184,0.041235,-0.00333,0.026769,0.731294,0.043748,0.021997,0.010887,0.001492
1623491102662926912,1660,1623491102662926912,-0.07945,4.823353,8.656276,0.997311,-0.061325,0.040013,-0.002812,-0.017122,0.748065,0.046125,-0.001238,-0.024916,-0.008711
1623491102762923241,1661,1623491102762923241,-0.080139,4.896088,8.661419,0.997355,-0.061346,0.038759,-0.00406,-0.058149,0.744359,0.068787,0.062468,-0.051654,-0.002414
1623491102862919331,1662,1623491102862919331,-0.087816,4.974938,8.671548,0.997447,-0.061323,0.036132,-0.005676,-0.103424,0.752976,0.091843,-0.002419,-0.057124,-0.002785
1623491102962915659,1663,1623491102962915659,-0.097739,5.05413,8.680648,0.997557,-0.061175,0.03312,-0.006262,-0.136291,0.754733,0.099577,-0.008213,-0.038913,-0.000334
1623491103062911749,1664,1623491103062911749,-0.112769,5.131298,8.692454,0.99763,-0.061286,0.0307,-0.005945,-0.173137,0.754499,0.112458,0.011908,-0.056024,-0.003004
1623491103162908077,1665,1623491103162908077,-0.133414,5.203919,8.701807,0.9977,-0.061353,0.028257,-0.005538,-0.205509,0.742403,0.083152,0.015145,-0.136648,-0.007152
1623491103262904167,1666,1623491103262904167,-0.152428,5.275422,8.706752,0.997857,-0.061521,0.021443,-0.005926,-0.215414,0.733419,0.061999,0.022816,-0.135997,0.001226
1623491103362900496,1667,1623491103362900496,-0.175995,5.353556,8.715838,0.997975,-0.061513,0.015048,-0.005847,-0.229097,0.736046,0.072171,-0.016516,-0.098486,-0.001979
1623491103462896585,1668,1623491103462896585,-0.198243,5.425792,8.721833,0.998051,-0.061358,0.009446,-0.006294,-0.227209,0.72409,0.077388,0.051958,-0.089402,0.000477
1623491103562892914,1669,1623491103562892914,-0.219938,5.497152,8.72773,0.998079,-0.06131,0.004981,-0.007314,-0.211825,0.708659,0.077661,0.004522,-0.074865,0.004202
1623491103662889242,1670,1623491103662889242,-0.231537,5.570255,8.736108,0.998091,-0.061164,0.003622,-0.007705,-0.167589,0.701687,0.100953,0.006589,-0.020138,-0.000484
1623491103762885332,1671,1623491103762885332,-0.249492,5.643256,8.747546,0.998062,-0.061462,0.004166,-0.008716,-0.14701,0.695518,0.101416,0.030475,-0.011761,-0.001808
1623491103862881660,1672,1623491103862881660,-0.258342,5.71059,8.760097,0.998062,-0.061303,0.00521,-0.009254,-0.117668,0.682084,0.10438,0.045492,0.033185,-0.007351
1623491103962877750,1673,1623491103962877750,-0.268233,5.779249,8.770206,0.998038,-0.061471,0.005956,-0.010289,-0.098988,0.665571,0.112696,0.005975,0.01147,-0.000757
1623491104062874079,1674,1623491104062874079,-0.282063,5.848245,8.781889,0.998023,-0.061508,0.006188,-0.011248,-0.094241,0.652865,0.129151,0.044153,0.006498,-0.004383
1623491104162870169,1675,1623491104162870169,-0.293714,5.91594,8.790719,0.998019,-0.061397,0.006111,-0.012269,-0.087453,0.645248,0.111796,0.000741,0.011382,-0.000484
1623491104262866497,1676,1623491104262866497,-0.302014,5.981377,8.802307,0.998011,-0.061705,0.005851,-0.01147,-0.080061,0.627069,0.105731,-0.011972,0.010071,-0.002956
1623491104362862825,1677,1623491104362862825,-0.308237,6.045675,8.809868,0.998018,-0.061799,0.005597,-0.0104,-0.059119,0.614337,0.079259,-0.017297,0.001771,-0.001857
1623491104462858915,1678,1623491104462858915,-0.306984,6.105784,8.81537,0.998039,-0.061799,0.005201,-0.008393,-0.02752,0.600484,0.039316,-0.022247,-0.003963,0.0043
1623491104562855244,1679,1623491104562855244,-0.303965,6.1701,8.820155,0.99804,-0.061929,0.005014,-0.007468,-0.001253,0.604077,0.038788,-0.000102,-0.006398,0.000638
1623491104662851334,1680,1623491104662851334,-0.305853,6.233289,8.827174,0.998019,-0.061692,0.010433,-0.006448,0.011636,0.602621,0.079296,-0.067584,0.149541,-0.005437
1623491104762847662,1681,1623491104762847662,-0.306399,6.295722,8.83199,0.997915,-0.061808,0.017988,-0.00464,0.005232,0.603037,0.064565,0.002263,0.14031,-0.00393
1623491104862843752,1682,1623491104862843752,-0.304165,6.359649,8.837014,0.997779,-0.062128,0.023705,-0.003806,-0.002804,0.612874,0.045833,-0.012721,0.10172,-0.004904
1623491104962840080,1683,1623491104962840080,-0.303528,6.416933,8.836944,0.997675,-0.06194,0.028189,-0.003596,-0.020825,0.602266,0.024549,0.013619,0.069838,-0.003307
1623491105062836170,1684,1623491105062836170,-0.304925,6.48019,8.838151,0.997586,-0.061981,0.030936,-0.004661,-0.048494,0.605712,-0.002861,0.029357,0.027187,-0.004486
1623491105162832499,1685,1623491105162832499,-0.310225,6.540788,8.841468,0.997541,-0.062129,0.031931,-0.005517,-0.082374,0.605593,-0.008121,0.049443,-0.025351,0.000702
1623491105262828827,1686,1623491105262828827,-0.316636,6.599152,8.841665,0.997604,-0.06208,0.029911,-0.00607,-0.113306,0.59816,-0.010866,0.009991,-0.040771,-0.001936
1623491105362824917,1687,1623491105362824917,-0.330296,6.659077,8.842123,0.997706,-0.062149,0.026199,-0.005749,-0.146221,0.592927,-0.012113,0.034154,-0.077499,0.00604
1623491105462821245,1688,1623491105462821245,-0.341515,6.720278,8.841499,0.997806,-0.062208,0.021833,-0.005963,-0.15897,0.588324,-0.007973,0.057711,-0.116651,-0.003939
1623491105562817335,1689,1623491105562817335,-0.360799,6.77788,8.837659,0.997896,-0.062401,0.016084,-0.007026,-0.175713,0.5819,-0.017235,0.038609,-0.121449,-0.000566
1623491105662813663,1690,1623491105662813663,-0.376326,6.836684,8.837186,0.997979,-0.062093,0.010969,-0.007796,-0.167886,0.577536,0.001614,0.008648,-0.082322,-0.004703
1623491105762809753,1691,1623491105762809753,-0.391027,6.897321,8.835384,0.998009,-0.061872,0.008718,-0.008477,-0.152058,0.569385,0.009077,0.051512,-0.039744,-0.000339
1623491105862806082,1692,1623491105862806082,-0.401644,6.953162,8.837553,0.997961,-0.061969,0.012066,-0.009313,-0.128819,0.554513,0.03121,0.037504,0.141677,-0.004292
1623491105962802410,1693,1623491105962802410,-0.409694,7.007188,8.840034,0.997847,-0.062195,0.018573,-0.009352,-0.123123,0.541006,0.022519,0.048557,0.122039,0.004133
1623491106062798500,1694,1623491106062798500,-0.421384,7.060586,8.838696,0.997776,-0.062392,0.020944,-0.010475,-0.137171,0.529143,-0.020482,0.028685,0.014584,0.000721
1623491106162794828,1695,1623491106162794828,-0.434805,7.116382,8.836236,0.997766,-0.062422,0.021238,-0.010677,-0.151384,0.522883,-0.028941,0.060245,-0.015697,0.00086
1623491106262790918,1696,1623491106262790918,-0.453123,7.169714,8.834026,0.997735,-0.062149,0.020284,-0.015777,-0.170121,0.513159,-0.040775,0.178017,-0.057581,0.004417
1623491106362787247,1697,1623491106362787247,-0.466842,7.221649,8.828271,0.99763,-0.061907,0.018737,-0.023458,-0.171138,0.488928,-0.052295,0.214762,-0.035313,0.008881
1623491106462783337,1698,1623491106462783337,-0.481699,7.267306,8.818979,0.997363,-0.06212,0.017449,-0.033216,-0.173093,0.42933,-0.059674,0.153749,-0.02175,0.002255
1623491106562779665,1699,1623491106562779665,-0.501191,7.310287,8.816146,0.997205,-0.062111,0.016323,-0.038181,-0.187949,0.372114,-0.045774,0.059679,-0.04515,0.002293
1623491106662775755,1700,1623491106662775755,-0.515804,7.346918,8.810734,0.997104,-0.061961,0.01629,-0.040964,-0.186462,0.308605,-0.04192,0.058761,-0.023027,-0.001547
1623491106762772083,1701,1623491106762772083,-0.532171,7.375709,8.80566,0.997038,-0.062041,0.015068,-0.042862,-0.186977,0.234036,-0.051576,-0.027541,-0.036291,-0.000478
1623491106862768412,1702,1623491106862768412,-0.548124,7.39357,8.79762,0.997257,-0.062004,0.013292,-0.038164,-0.186279,0.14965,-0.066427,-0.130224,-0.038471,7.9e-05
1623491106962764502,1703,1623491106962764502,-0.562786,7.40776,8.792845,0.997552,-0.061938,0.010254,-0.030783,-0.177964,0.09581,-0.053849,-0.162656,-0.041566,-0.001475
1623491107062760830,1704,1623491107062760830,-0.584416,7.417548,8.786584,0.997835,-0.061926,0.007293,-0.020866,-0.174903,0.054588,-0.033789,-0.183539,-0.051364,-0.003184
1623491107162756920,1705,1623491107162756920,-0.606246,7.423885,8.78019,0.997964,-0.061893,0.005691,-0.014262,-0.166843,0.043495,-0.023073,-0.032708,0.014977,0.003108
1623491107262753248,1706,1623491107262753248,-0.621287,7.429567,8.776058,0.998002,-0.062053,0.005028,-0.010728,-0.145454,0.03315,-0.038287,-0.093344,-0.025845,-0.005268
1623491107362749338,1707,1623491107362749338,-0.62939,7.43587,8.771181,0.998051,-0.062032,0.004466,-0.005038,-0.115647,0.033469,-0.03885,-0.079939,0.026272,0.004316
1623491107462745667,1708,1623491107462745667,-0.638684,7.442176,8.767862,0.998065,-0.062034,0.004049,-0.000282,-0.090062,0.046552,-0.041258,-0.046526,0.025969,-0.000564
1623491107562741995,1709,1623491107562741995,-0.644417,7.449408,8.763892,0.998067,-0.061977,0.004288,0.001166,-0.067634,0.066477,-0.050366,0.044357,0.005002,0.001051
1623491107662738085,1710,1623491107662738085,-0.64669,7.458048,8.758261,0.998058,-0.062099,0.004696,7.3e-05,-0.038512,0.08576,-0.057891,0.036693,0.006892,-0.00383
1623491107762734413,1711,1623491107762734413,-0.651937,7.469404,8.754034,0.998049,-0.062235,0.004929,0.000295,-0.020312,0.095743,-0.059393,0.000946,-0.007214,-0.005914
1623491107862730503,1712,1623491107862730503,-0.650972,7.479023,8.746234,0.998053,-0.062189,0.004596,0.000298,0.006138,0.104285,-0.065801,0.032477,-0.044034,0.001952
1623491107962726831,1713,1623491107962726831,-0.650648,7.489873,8.745634,0.998064,-0.061958,0.005021,-0.001701,0.01897,0.117374,-0.032031,0.049864,0.000802,0.000768
1623491108062722921,1714,1623491108062722921,-0.643158,7.500673,8.743022,0.998055,-0.062064,0.005199,-0.002439,0.044483,0.11037,-0.019017,0.020899,-0.01621,0.000245
1623491108162719250,1715,1623491108162719250,-0.641809,7.514631,8.743169,0.998064,-0.062032,0.004455,0.000566,0.054051,0.122836,0.008861,-0.0473,0.022961,-0.007111
1623491108262715340,1716,1623491108262715340,-0.635067,7.528845,8.740915,0.998054,-0.062075,0.004228,0.003927,0.073042,0.139061,0.014983,-0.031567,-0.019276,-0.00485
1623491108362711668,1717,1623491108362711668,-0.625784,7.543521,8.744242,0.998039,-0.062171,0.005727,0.004295,0.09919,0.164203,0.056077,0.073794,0.058657,0.000963
1623491108462707996,1718,1623491108462707996,-0.614187,7.559783,8.749318,0.998005,-0.062141,0.01075,0.002975,0.112174,0.175939,0.085496,0.034371,0.120132,-0.002021
1623491108562704086,1719,1623491108562704086,-0.596662,7.580213,8.756026,0.997934,-0.062223,0.015156,0.005009,0.124645,0.192903,0.088201,-0.036166,0.043918,0.003952
1623491108662700415,1720,1623491108662700415,-0.588993,7.606105,8.765837,0.997846,-0.062423,0.01834,0.008336,0.108487,0.229373,0.075709,-0.028325,0.057198,-0.000129
1623491108762696505,1721,1623491108762696505,-0.573296,7.628109,8.77193,0.997808,-0.06242,0.019498,0.010098,0.108996,0.257735,0.065521,-0.011919,0.001362,-0.005027
1623491108862692833,1722,1623491108862692833,-0.558299,7.6555,8.781008,0.997834,-0.062229,0.019362,0.008852,0.108315,0.286717,0.089999,0.044025,0.009307,-0.003646
1623491108962688923,1723,1623491108962688923,-0.546259,7.686171,8.784598,0.997842,-0.062393,0.019498,0.006121,0.110279,0.309711,0.070707,0.124608,-0.014109,-0.00142
1623491109062685251,1724,1623491109062685251,-0.532478,7.717675,8.794277,0.997849,-0.062348,0.02,0.003063,0.108093,0.330104,0.06846,0.058446,-0.043435,-0.000539
1623491109162681580,1725,1623491109162681580,-0.515194,7.74862,8.803505,0.997901,-0.061876,0.019054,0.001296,0.11182,0.34815,0.074901,0.03343,0.001062,-0.046392
1623491109262677670,1726,1623491109262677670,-0.503229,7.785255,8.810282,0.998139,-0.058257,0.017974,0.000374,0.106464,0.379179,0.069655,0.046027,-0.030876,-0.112801
