time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165800197680235,1051,1624165800197680235,5.617878,-10.299141,8.242306,-0.001481,0.999901,0.013927,-0.000713,0.068687,-1.13614,-0.010868,0.026389,-0.031074,0.010263
1624165800297676325,1052,1624165800297676325,5.626466,-10.408803,8.241115,-0.00152,0.999897,0.014213,-0.000762,0.063909,-1.13122,-0.022395,-0.028819,0.044629,-0.015149
1624165800397672176,1053,1624165800397672176,5.635844,-10.519722,8.234282,-0.001546,0.999876,0.015438,-0.002546,0.060444,-1.12718,-0.082754,0.025725,0.019434,0.008459
1624165800497668266,1054,1624165800497668266,5.646362,-10.631707,8.231437,-0.00163,0.999886,0.014596,-0.003223,0.065328,-1.131918,-0.095435,-0.018093,0.042041,0.010911
1624165800597664356,1055,1624165800597664356,5.662787,-10.745033,8.218613,-0.001893,0.99987,0.015516,-0.003798,0.089887,-1.135815,-0.129285,-0.026549,-0.044216,0.004841
1624165800697660446,1056,1624165800697660446,5.674478,-10.856186,8.19628,-0.002161,0.999849,0.017133,-0.001653,0.094467,-1.134229,-0.146549,-0.034886,-0.050783,-0.00228
1624165800797656536,1057,1624165800797656536,5.684359,-10.969718,8.18099,-0.001933,0.999913,0.013002,0.00025,0.087749,-1.144721,-0.156101,0.16304,-0.032553,0.007034
1624165800897652388,1058,1624165800897652388,5.700714,-11.089301,8.162823,-0.002752,0.999969,0.007298,-0.000949,0.097978,-1.150928,-0.173395,0.133285,0.004333,-0.009685
1624165800997648478,1059,1624165800997648478,5.716081,-11.199421,8.13782,-0.003627,0.999984,0.003714,-0.002073,0.108253,-1.116532,-0.21325,0.045377,0.010552,-0.007871
1624165801097644567,1060,1624165801097644567,5.735123,-11.31047,8.115462,-0.003274,0.999988,0.000883,-0.003499,0.13038,-1.086554,-0.221209,0.031063,0.043121,0.00026
1624165801197640657,1061,1624165801197640657,5.758311,-11.409388,8.089691,-0.003222,0.999965,-0.000478,-0.007655,0.160385,-1.039616,-0.251555,0.032892,0.076987,0.017733
1624165801297636509,1062,1624165801297636509,5.775402,-11.507991,8.065776,-0.002713,0.999927,-0.00312,-0.011269,0.181709,-1.005497,-0.256431,0.07192,0.06015,0.005962
1624165801397632599,1063,1624165801397632599,5.80173,-11.604585,8.047288,-0.002718,0.999921,-0.004336,-0.011411,0.225886,-0.959891,-0.252591,-0.032265,-0.031315,-0.005538
1624165801497628689,1064,1624165801497628689,5.83051,-11.704796,8.01783,-0.00272,0.999947,-0.003602,-0.009232,0.262838,-0.943105,-0.270955,-0.023873,-0.081878,-0.000439
1624165801597624779,1065,1624165801597624779,5.861981,-11.788481,7.988862,-0.002499,0.999977,-0.002541,-0.005769,0.28752,-0.892721,-0.247507,0.024419,-0.041677,0.014682
1624165801697620630,1066,1624165801697620630,5.899399,-11.8817,7.965249,-0.002265,0.999958,-0.008135,-0.003497,0.318415,-0.871257,-0.208586,0.176381,-0.025415,0.01691
1624165801797616720,1067,1624165801797616720,5.933373,-11.970298,7.945497,-0.001888,0.999839,-0.017668,-0.002218,0.330321,-0.833537,-0.175155,0.176729,0.014602,0.027716
1624165801897612810,1068,1624165801897612810,5.968765,-12.043673,7.924004,-0.001711,0.9997,-0.024349,-0.001806,0.343332,-0.753201,-0.156554,0.089054,-0.007461,0.011279
1624165801997608900,1069,1624165801997608900,6.010627,-12.109166,7.912636,-0.001671,0.999645,-0.026548,-0.001444,0.368744,-0.661952,-0.126079,0.043684,-0.021225,0.01182
1624165802097604990,1070,1624165802097604990,6.059783,-12.179548,7.89975,-0.00141,0.999586,-0.028711,-0.000847,0.397057,-0.604152,-0.115848,0.027468,-0.017584,0.003586
1624165802197600842,1071,1624165802197600842,6.108523,-12.232513,7.88782,-0.001712,0.999624,-0.027324,0.000725,0.422493,-0.52271,-0.09804,-0.085122,-0.039999,-0.010259
1624165802297596931,1072,1624165802297596931,6.159115,-12.27744,7.871035,-0.001866,0.999711,-0.02375,0.003137,0.438612,-0.442066,-0.03832,-0.087651,-0.043773,0.001542
1624165802397593021,1073,1624165802397593021,6.206583,-12.319264,7.87207,-0.001927,0.999763,-0.020879,0.005829,0.438569,-0.368808,0.083425,-0.019874,-0.091777,0.017517
1624165802497589111,1074,1624165802497589111,6.255438,-12.356182,7.891216,-0.00187,0.999785,-0.018313,0.009447,0.435152,-0.324153,0.264854,-0.025147,-0.078055,0.015074
1624165802597584963,1075,1624165802597584963,6.299056,-12.383634,7.91755,-0.001658,0.999779,-0.015665,0.013863,0.408427,-0.268095,0.38398,-0.075957,-0.069189,0.007794
1624165802697581053,1076,1624165802697581053,6.3417,-12.401166,7.956515,-0.001775,0.999771,-0.013305,0.016618,0.380608,-0.212715,0.479786,-0.099117,-0.029366,-0.000327
1624165802797577143,1077,1624165802797577143,6.383832,-12.418811,8.013346,-0.001715,0.999787,-0.009426,0.018273,0.353983,-0.170844,0.596605,-0.083121,0.011265,0.011611
1624165802897573233,1078,1624165802897573233,6.427921,-12.433934,8.074729,-0.002244,0.999793,-0.005133,0.019527,0.339451,-0.141501,0.645234,-0.085674,-0.00498,-0.006207
1624165802997569323,1079,1624165802997569323,6.467846,-12.444167,8.141938,-0.002575,0.999808,-0.002288,0.019269,0.316697,-0.110144,0.66798,-0.075464,0.030288,0.001351
1624165803097565174,1080,1624165803097565174,6.510397,-12.453212,8.202185,-0.002976,0.999812,0.001372,0.019083,0.311063,-0.093599,0.613642,-0.048362,-0.043687,0.005472
1624165803197561264,1081,1624165803197561264,6.547709,-12.461765,8.263421,-0.003254,0.999714,0.003778,0.023368,0.296797,-0.092286,0.579475,-0.039163,-0.101998,-0.00077
1624165803297557354,1082,1624165803297557354,6.579559,-12.465639,8.321119,-0.003694,0.999504,0.005898,0.030684,0.267773,-0.082954,0.527695,-0.013444,-0.203384,0.003606
1624165803397553444,1083,1624165803397553444,6.602943,-12.471881,8.375714,-0.004034,0.999073,0.005889,0.042443,0.207211,-0.083711,0.489786,-0.025962,-0.262568,-0.013594
1624165803497549295,1084,1624165803497549295,6.623903,-12.477389,8.421283,-0.004541,0.9986,0.00645,0.052302,0.125843,-0.070752,0.486617,0.015208,-0.132411,-0.004067
1624165803597545385,1085,1624165803597545385,6.636675,-12.482834,8.471151,-0.00499,0.998346,0.00719,0.056818,0.027818,-0.073647,0.513639,0.02215,-0.027163,-0.004307
1624165803697541475,1086,1624165803697541475,6.634892,-12.48744,8.526546,-0.005332,0.998517,0.008221,0.053548,-0.088328,-0.06818,0.588163,-0.014759,0.183626,0.00095
1624165803797537565,1087,1624165803797537565,6.636416,-12.498082,8.580015,-0.005337,0.999059,0.007044,0.042443,-0.147484,-0.075886,0.583729,0.040574,0.224811,0.006144
1624165803897533655,1088,1624165803897533655,6.627188,-12.503885,8.632471,-0.004966,0.999437,0.004865,0.032818,-0.182706,-0.070578,0.560588,0.062267,0.165902,0.005911
1624165803997529507,1089,1624165803997529507,6.612776,-12.509214,8.686587,-0.005098,0.999682,0.003568,0.024431,-0.211703,-0.062088,0.577701,-0.006302,0.171369,0.010587
1624165804097525597,1090,1624165804097525597,6.604986,-12.518328,8.741248,-0.005284,0.999801,0.002498,0.019055,-0.20099,-0.06645,0.554863,0.013858,0.040742,0.005364
1624165804197521687,1091,1624165804197521687,6.589973,-12.511522,8.789274,-0.005029,0.999811,0.001761,0.018683,-0.205132,-0.037639,0.535359,0.008898,-0.026263,-0.000857
1624165804297517776,1092,1624165804297517776,6.572828,-12.517356,8.840021,-0.005225,0.999801,0.001826,0.019147,-0.225088,-0.037627,0.542706,0.025039,0.006257,-0.003398
1624165804397513628,1093,1624165804397513628,6.552856,-12.523729,8.898726,-0.005159,0.999849,0.000887,0.016523,-0.247869,-0.038679,0.584178,0.023324,0.098014,0.01159
1624165804497509718,1094,1624165804497509718,6.528171,-12.523972,8.955125,-0.004987,0.999906,0.000449,0.012707,-0.260404,-0.027284,0.588242,0.002412,0.088447,0.003518
1624165804597505808,1095,1624165804597505808,6.506932,-12.530945,9.013412,-0.005223,0.999943,-0.000388,0.009278,-0.255409,-0.033189,0.595197,0.026719,0.054274,0.009203
1624165804697501898,1096,1624165804697501898,6.487784,-12.535902,9.073024,-0.005246,0.999956,-0.000456,0.007711,-0.252026,-0.027915,0.607212,-0.013857,0.031383,0.008564
1624165804797497988,1097,1624165804797497988,6.463317,-12.537452,9.130727,-0.005028,0.999979,0.000533,0.003812,-0.257642,-0.024677,0.640833,-0.005913,0.104106,0.009069
1624165804897493839,1098,1624165804897493839,6.441536,-12.537944,9.192043,-0.005138,0.999986,0.000853,-0.000795,-0.241106,-0.019281,0.641425,-0.004046,0.079951,0.008852
1624165804997489929,1099,1624165804997489929,6.427721,-12.536653,9.259899,-0.005361,0.999976,0.000176,-0.004349,-0.204552,-0.015812,0.667552,-0.009209,0.075179,-0.003096
1624165805097486019,1100,1624165805097486019,6.409854,-12.530218,9.32745,-0.005725,0.999963,0.00084,-0.006301,-0.177139,-0.002577,0.671952,-0.005134,0.016892,0.005135
1624165805197482109,1101,1624165805197482109,6.396607,-12.530023,9.389643,-0.005548,0.999966,0.000792,-0.006043,-0.143953,-7e-05,0.672443,0.003875,-0.029225,0.005007
1624165805297477961,1102,1624165805297477961,6.390031,-12.527531,9.452615,-0.005532,0.999976,0.001128,-0.003787,-0.106404,0.002275,0.671199,-0.026364,-0.067423,0.008483
1624165805397474051,1103,1624165805397474051,6.37437,-12.52049,9.519807,-0.005623,0.999983,0.001416,-0.000233,-0.105355,0.012187,0.691232,-0.006834,-0.06694,-0.004403
1624165805497470140,1104,1624165805497470140,6.372512,-12.514844,9.583822,-0.006156,0.999972,0.001474,0.003885,-0.086837,0.024227,0.675756,-0.004587,-0.088433,0.004506
1624165805597466230,1105,1624165805597466230,6.36616,-12.511261,9.644469,-0.006333,0.999948,0.001574,0.007721,-0.086617,0.022077,0.668676,0.000976,-0.041651,0.007483
1624165805697462320,1106,1624165805697462320,6.367211,-12.513387,9.712651,-0.006183,0.999923,8.6e-05,0.010733,-0.076683,0.014128,0.678868,0.048316,-0.048583,0.01294
1624165805797458172,1107,1624165805797458172,6.367112,-12.509558,9.779788,-0.006092,0.999885,-0.001982,0.013727,-0.077869,0.02238,0.673711,0.061433,-0.050527,0.012734
1624165805897454262,1108,1624165805897454262,6.368652,-12.511962,9.840357,-0.005959,0.999847,-0.004306,0.015817,-0.082818,0.024138,0.654467,0.033615,-0.033353,0.00447
1624165805997450352,1109,1624165805997450352,6.362135,-12.508313,9.908227,-0.005803,0.999852,-0.005133,0.015332,-0.107339,0.037633,0.65625,-0.012337,0.090799,0.011985
1624165806097446442,1110,1624165806097446442,6.360029,-12.501087,9.969034,-0.005893,0.999879,-0.006334,0.012895,-0.102062,0.057937,0.602722,0.017123,0.048413,0.015363
1624165806197442293,1111,1624165806197442293,6.356182,-12.494347,10.026045,-0.005523,0.999896,-0.006248,0.011728,-0.097478,0.074519,0.49918,0.001558,0.01941,0.020602
1624165806297438383,1112,1624165806297438383,6.349099,-12.480514,10.063103,-0.005146,0.999898,-0.00719,0.011155,-0.095214,0.082532,0.303281,0.223124,0.00632,-0.002612
1624165806397434473,1113,1624165806397434473,6.339421,-12.460209,10.089751,-0.00554,0.999802,-0.015667,0.010918,-0.109471,0.128968,0.198405,0.081231,0.003658,-0.012364
1624165806497430563,1114,1624165806497430563,6.325406,-12.445361,10.10435,-0.00523,0.999671,-0.022713,0.010642,-0.134671,0.169697,0.130836,0.13429,0.01253,-0.004016
1624165806597426653,1115,1624165806597426653,6.31855,-12.430607,10.116184,-0.005228,0.999485,-0.030017,0.010024,-0.139878,0.208425,0.092782,0.173363,0.021706,-0.004241
1624165806697422504,1116,1624165806697422504,6.312085,-12.404091,10.12926,-0.005459,0.999237,-0.037806,0.008037,-0.139368,0.285007,0.079756,0.143594,0.025194,-0.003717
1624165806797418594,1117,1624165806797418594,6.301888,-12.361706,10.132931,-0.005595,0.998984,-0.044284,0.00608,-0.142412,0.385666,0.061246,0.084518,0.021766,-0.001942
1624165806897414684,1118,1624165806897414684,6.297406,-12.314047,10.13787,-0.005694,0.99885,-0.047186,0.006167,-0.125959,0.486234,0.048041,0.056167,-0.054021,0.010201
1624165806997410774,1119,1624165806997410774,6.294498,-12.264301,10.147848,-0.00602,0.998809,-0.047802,0.007633,-0.120035,0.579152,0.068253,0.004097,-0.015817,0.010366
1624165807097406626,1120,1624165807097406626,6.290675,-12.203028,10.152342,-0.006098,0.998829,-0.047218,0.008494,-0.120827,0.66983,0.073739,-0.030724,-0.02463,0.008864
1624165807197402716,1121,1624165807197402716,6.280244,-12.133635,10.154531,-0.006519,0.998886,-0.045653,0.009976,-0.135821,0.75419,0.0845,-0.059385,-0.032217,-0.00237
1624165807297398806,1122,1624165807297398806,6.265996,-12.052025,10.16654,-0.006924,0.998982,-0.043194,0.010979,-0.15704,0.847312,0.101281,-0.042126,-0.036547,0.001564
1624165807397394896,1123,1624165807397394896,6.257266,-11.958887,10.174557,-0.006964,0.999049,-0.04136,0.011842,-0.161474,0.934984,0.100303,-0.057873,-0.008504,0.002472
1624165807497390985,1124,1624165807497390985,6.248498,-11.860585,10.173082,-0.007018,0.999241,-0.036274,0.012309,-0.169295,1.00818,0.078407,-0.084325,-0.002771,-0.002514
1624165807597386837,1125,1624165807597386837,6.238594,-11.752474,10.181337,-0.006689,0.999392,-0.031572,0.013156,-0.179482,1.075361,0.081289,-0.079055,-0.001858,-0.002031
1624165807697382927,1126,1624165807697382927,6.226014,-11.636389,10.194443,-0.006806,0.999526,-0.027102,0.012893,-0.197526,1.137136,0.116249,-0.094462,0.027549,0.001824
1624165807797379017,1127,1624165807797379017,6.209018,-11.524256,10.203226,-0.005921,0.999663,-0.022489,0.011453,-0.214533,1.172841,0.111262,-0.057334,0.016815,0.013565
1624165807897375107,1128,1624165807897375107,6.189391,-11.399161,10.21335,-0.00558,0.999761,-0.018131,0.010811,-0.235065,1.21436,0.097388,-0.062974,0.013086,0.004064
1624165807997370958,1129,1624165807997370958,6.173462,-11.277383,10.22179,-0.005422,0.999814,-0.015812,0.009572,-0.240874,1.235404,0.085477,-0.010167,0.02962,0.019445
1624165808097367048,1130,1624165808097367048,6.156166,-11.151369,10.229473,-0.005196,0.99985,-0.013639,0.009265,-0.244594,1.255379,0.056992,-0.043841,0.001252,0.006972
1624165808197363138,1131,1624165808197363138,6.133256,-11.024946,10.23615,-0.004739,0.999873,-0.011847,0.009505,-0.260583,1.275393,0.049445,-0.008487,-0.016013,0.009963
1624165808297359228,1132,1624165808297359228,6.110408,-10.894732,10.236756,-0.004222,0.999878,-0.011119,0.01007,-0.27684,1.283224,0.038581,0.015616,-0.017711,0.010706
1624165808397355318,1133,1624165808397355318,6.087426,-10.762447,10.242912,-0.003253,0.999886,-0.011043,0.009759,-0.297439,1.300336,0.046394,0.005298,0.022321,0.005862
1624165808497351170,1134,1624165808497351170,6.059441,-10.636858,10.242854,-0.002974,0.999905,-0.010989,0.007752,-0.312466,1.294362,0.048117,0.003801,0.061919,-0.002783
1624165808597347260,1135,1624165808597347260,6.031469,-10.500302,10.244358,-0.002928,0.999916,-0.010775,0.006562,-0.329216,1.314772,0.034364,0.065769,0.013384,0.000887
1624165808697343349,1136,1624165808697343349,6.005885,-10.359178,10.247676,-0.002708,0.999943,-0.008927,0.005034,-0.325245,1.33978,0.03989,-0.058312,0.012501,0.005072
1624165808797339439,1137,1624165808797339439,5.971721,-10.229611,10.248191,-0.002104,0.999971,-0.005873,0.00436,-0.348759,1.328971,0.01255,-0.080004,-0.012792,0.010152
1624165808897335291,1138,1624165808897335291,5.943666,-10.094253,10.254951,-0.001822,0.999982,-0.002994,0.004667,-0.356739,1.323855,0.008872,-0.053082,0.011592,0.018674
1624165808997331381,1139,1624165808997331381,5.916085,-9.967303,10.25084,-0.00194,0.999989,-0.000183,0.004238,-0.351195,1.291484,-0.003231,-0.054054,-0.01983,0.004124
1624165809097327471,1140,1624165809097327471,5.885637,-9.83571,10.260734,-0.002257,0.999988,0.001487,0.003897,-0.357296,1.279,0.026273,-0.018512,0.022205,-0.003369
1624165809197323561,1141,1624165809197323561,5.852517,-9.704507,10.262344,-0.002952,0.999986,0.002448,0.003529,-0.366331,1.266197,0.014228,-0.054922,-0.005876,-0.002064
1624165809297319651,1142,1624165809297319651,5.820895,-9.577507,10.264164,-0.002883,0.999986,0.002176,0.003675,-0.362945,1.251838,0.010921,0.005335,-0.020006,-0.005657
1624165809397315502,1143,1624165809397315502,5.787149,-9.447083,10.263106,-0.003361,0.999984,0.001759,0.004162,-0.372533,1.243238,-0.001174,0.029623,-0.007484,-0.006186
1624165809497311592,1144,1624165809497311592,5.75617,-9.321072,10.263595,-0.003339,0.999975,0.003136,0.005293,-0.372068,1.238998,-0.012085,-0.041216,-0.030114,0.003741
1624165809597307682,1145,1624165809597307682,5.723956,-9.198153,10.257339,-0.00306,0.999954,0.006915,0.00588,-0.384794,1.21426,-0.020957,-0.045604,0.018148,0.001221
1624165809697303772,1146,1624165809697303772,5.689874,-9.062659,10.252369,-0.003448,0.999932,0.01,0.004829,-0.395326,1.214882,-0.022202,-0.025644,0.05036,0.001262
1624165809797299623,1147,1624165809797299623,5.656417,-8.93977,10.241961,-0.003303,0.999913,0.012669,0.001573,-0.395588,1.184373,-0.021508,-0.009813,0.049557,0.003985
1624165809897295713,1148,1624165809897295713,5.620562,-8.825375,10.23922,-0.002835,0.999915,0.012491,-0.002117,-0.39458,1.138004,-0.019066,0.052683,0.052298,0.003784
1624165809997291803,1149,1624165809997291803,5.585057,-8.714743,10.239558,-0.003017,0.999903,0.012595,-0.005063,-0.388394,1.091037,-0.019675,-0.001021,0.05011,-0.003628
1624165810097287893,1150,1624165810097287893,5.547446,-8.607564,10.238221,-0.002959,0.999883,0.013129,-0.007217,-0.38187,1.057749,0.006182,-0.001416,0.035581,0.001371
1624165810197283983,1151,1624165810197283983,5.516852,-8.507687,10.240897,-0.003241,0.99985,0.013648,-0.010157,-0.355928,1.003616,0.02843,0.006914,0.053562,-0.003945
1624165810297279835,1152,1624165810297279835,5.484152,-8.402005,10.240963,-0.003464,0.999835,0.012738,-0.012413,-0.332953,0.984297,0.016031,0.01383,-0.011436,0.000536
1624165810397275925,1153,1624165810397275925,5.455258,-8.303866,10.247119,-0.003493,0.999855,0.012112,-0.011436,-0.308275,0.951664,0.024376,0.05275,-0.019484,0.012917
1624165810497272015,1154,1624165810497272015,5.433937,-8.209454,10.247665,-0.003832,0.999865,0.011014,-0.011487,-0.270998,0.917869,0.027677,0.059641,0.005943,0.002547
1624165810597268105,1155,1624165810597268105,5.415367,-8.116628,10.249148,-0.004133,0.999864,0.010475,-0.012029,-0.239785,0.885953,0.03406,0.059713,0.028191,0.002727
1624165810697263956,1156,1624165810697263956,5.401395,-8.033278,10.252727,-0.004465,0.999861,0.009018,-0.013264,-0.200759,0.850071,0.030303,0.051717,0.00139,0.004901
1624165810797260046,1157,1624165810797260046,5.38299,-7.944599,10.253387,-0.004434,0.999919,0.005534,-0.010513,-0.176586,0.828984,0.00826,0.141598,-0.062736,0.004077
1624165810897256136,1158,1624165810897256136,5.373041,-7.859823,10.25323,-0.004464,0.999966,-0.001995,-0.006634,-0.147812,0.815484,0.007663,0.197439,-0.122168,0.011651
1624165810997252226,1159,1624165810997252226,5.361058,-7.77561,10.258711,-0.004058,0.999914,-0.012347,-0.001391,-0.144862,0.821344,0.032976,0.181985,-0.049711,0.00043
1624165811097248316,1160,1624165811097248316,5.345602,-7.683605,10.265724,-0.003686,0.999727,-0.022962,0.002065,-0.156427,0.871218,0.056061,0.197211,-0.06248,0.026252
1624165811197244167,1161,1624165811197244167,5.331288,-7.59553,10.261862,-0.00393,0.999499,-0.031185,0.003432,-0.168213,0.914144,0.027967,0.10765,-0.045002,0.013955
1624165811297240257,1162,1624165811297240257,5.315898,-7.501824,10.265222,-0.003761,0.999334,-0.035881,0.005313,-0.188945,0.97674,0.035184,0.061314,-0.01818,0.013346
1624165811397236347,1163,1624165811397236347,5.304758,-7.395768,10.262656,-0.003617,0.999303,-0.036841,0.004786,-0.187491,1.055976,0.030557,-0.014266,-0.000539,0.016369
1624165811497232437,1164,1624165811497232437,5.287507,-7.289248,10.272749,-0.003891,0.999328,-0.036169,0.004402,-0.1989,1.116312,0.053005,0.002498,-0.002714,0.003316
